% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.108155846595764E-002,5.998606979846954E-002,-5.133987069129944E-001,-8.434408307075501E-001,
7.025500000000000E+008,-3.925396502017975E-002,6.560920178890228E-002,-5.464690923690796E-001,-8.206123113632202E-001,
7.151000000000000E+008,-2.197214402258396E-002,5.582055822014809E-002,-5.802832841873169E-001,-8.060290217399597E-001,
7.276500000000000E+008,-1.892900466918945E-002,3.805678337812424E-002,-6.095747351646423E-001,-7.817948460578919E-001,
7.402000000000000E+008,-3.125907108187676E-002,2.586799860000610E-002,-6.399714946746826E-001,-7.559596896171570E-001,
7.527500000000000E+008,-4.809581488370895E-002,2.914969250559807E-002,-6.703494787216187E-001,-7.274188995361328E-001,
7.653000000000000E+008,-5.787626281380653E-002,4.570278525352478E-002,-6.938878297805786E-001,-7.036185860633850E-001,
7.778500000000000E+008,-5.347653850913048E-002,6.659792363643646E-002,-7.211805582046509E-001,-6.749346256256104E-001,
7.904000000000000E+008,-3.547383844852448E-002,7.972399890422821E-002,-7.490923404693604E-001,-6.537244319915772E-001,
8.029500000000000E+008,-1.502540707588196E-002,7.707782089710236E-002,-7.704829573631287E-001,-6.192177534103394E-001,
8.155000000000000E+008,-2.963371807709336E-003,6.196135282516480E-002,-7.955323457717896E-001,-5.899625420570374E-001,
8.280500000000000E+008,-6.124116014689207E-003,4.424437507987022E-002,-8.174772262573242E-001,-5.541853904724121E-001,
8.406000000000000E+008,-2.092332765460014E-002,3.640507534146309E-002,-8.397957682609558E-001,-5.286742448806763E-001,
8.531500000000000E+008,-3.678160533308983E-002,4.403509199619293E-002,-8.572799563407898E-001,-4.918246567249298E-001,
8.657000000000000E+008,-4.329839348793030E-002,6.185388192534447E-002,-8.749881386756897E-001,-4.599426984786987E-001,
8.782500000000000E+008,-3.465738147497177E-002,8.137600868940353E-002,-8.925050497055054E-001,-4.244639575481415E-001,
8.908000000000000E+008,-1.591511256992817E-002,9.187404066324234E-002,-9.097834229469299E-001,-3.922747671604157E-001,
9.033500000000000E+008,3.554145107045770E-003,8.640972524881363E-002,-9.273518919944763E-001,-3.590266406536102E-001,
9.159000000000000E+008,1.434420328587294E-002,7.150150090456009E-002,-9.376004338264465E-001,-3.218546211719513E-001,
9.284500000000000E+008,1.130323298275471E-002,5.567347258329392E-002,-9.473590254783630E-001,-2.838095724582672E-001,
9.410000000000000E+008,-2.314729848876596E-003,4.937615618109703E-002,-9.559962153434753E-001,-2.451961785554886E-001,
9.535500000000000E+008,-1.553462818264961E-002,5.639744177460671E-002,-9.689404368400574E-001,-2.071858942508698E-001,
9.661000000000000E+008,-1.796794869005680E-002,7.326189428567886E-002,-9.741134047508240E-001,-1.678534895181656E-001,
9.786500000000000E+008,-7.339344359934330E-003,8.916742354631424E-002,-9.798020124435425E-001,-1.333304941654205E-001,
9.912000000000000E+008,1.252473890781403E-002,9.519803524017334E-002,-9.847480654716492E-001,-9.605753421783447E-002,
1.003750000000000E+009,3.100916370749474E-002,8.669015765190125E-002,-9.825544357299805E-001,-5.874140188097954E-002,
1.016300000000000E+009,3.731054440140724E-002,6.861913204193115E-002,-9.931132197380066E-001,-1.639297790825367E-002,
1.028850000000000E+009,2.887692674994469E-002,5.288626998662949E-002,-9.908201694488525E-001,2.067993581295013E-002,
1.041400000000000E+009,1.184996683150530E-002,5.027446895837784E-002,-9.883525967597961E-001,5.368974432349205E-002,
1.053950000000000E+009,2.407544670859352E-004,6.351621448993683E-002,-9.827723503112793E-001,9.921404719352722E-002,
1.066500000000000E+009,2.751316642388701E-003,8.373712748289108E-002,-9.780955910682678E-001,1.389613598585129E-001,
1.079050000000000E+009,2.204219065606594E-002,9.891684353351593E-002,-9.744496345520020E-001,1.729995012283325E-001,
1.091600000000000E+009,4.841863736510277E-002,9.658049792051315E-002,-9.655116200447083E-001,2.088165730237961E-001,
1.104150000000000E+009,6.705418974161148E-002,7.736992090940476E-002,-9.528561234474182E-001,2.436416596174240E-001,
1.116700000000000E+009,6.572946161031723E-002,5.117212608456612E-002,-9.473651647567749E-001,2.815268933773041E-001,
1.129250000000000E+009,4.650887474417687E-002,3.571925684809685E-002,-9.388498663902283E-001,3.200661838054657E-001,
