% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.331519313156605E-002,2.953503839671612E-002,-4.761713147163391E-001,-8.733239173889160E-001,
7.025500000000000E+008,-2.280561020597816E-003,3.591226413846016E-002,-5.044909119606018E-001,-8.476669192314148E-001,
7.151000000000000E+008,1.660374365746975E-002,2.599317021667957E-002,-5.361534357070923E-001,-8.343980312347412E-001,
7.276500000000000E+008,2.139276638627052E-002,6.398993078619242E-003,-5.687769055366516E-001,-8.100855946540833E-001,
7.402000000000000E+008,1.073003746569157E-002,-8.601037785410881E-003,-5.948667526245117E-001,-7.897372841835022E-001,
7.527500000000000E+008,-7.743676193058491E-003,-1.013072859495878E-002,-6.302245855331421E-001,-7.651974558830261E-001,
7.653000000000000E+008,-2.100581675767899E-002,3.498087869957089E-003,-6.585874557495117E-001,-7.430200576782227E-001,
7.778500000000000E+008,-2.013471722602844E-002,2.248792164027691E-002,-6.834045648574829E-001,-7.186215519905090E-001,
7.904000000000000E+008,-4.602492786943913E-003,3.504497930407524E-002,-7.117031812667847E-001,-6.895223259925842E-001,
8.029500000000000E+008,1.550930645316839E-002,3.298193961381912E-002,-7.386180162429810E-001,-6.651590466499329E-001,
8.155000000000000E+008,2.856115810573101E-002,1.705237664282322E-002,-7.593623399734497E-001,-6.349076032638550E-001,
8.280500000000000E+008,2.655229531228542E-002,-3.127464093267918E-003,-7.880088686943054E-001,-6.060899496078491E-001,
8.406000000000000E+008,1.177499629557133E-002,-1.488523744046688E-002,-8.064841628074646E-001,-5.798683762550354E-001,
8.531500000000000E+008,-7.095620501786470E-003,-1.180890575051308E-002,-8.270927667617798E-001,-5.490702986717224E-001,
8.657000000000000E+008,-1.758110336959362E-002,3.691906575113535E-003,-8.471901416778565E-001,-5.138442516326904E-001,
8.782500000000000E+008,-1.358664128929377E-002,2.168842591345310E-002,-8.673379421234131E-001,-4.843069314956665E-001,
8.908000000000000E+008,2.727397950366139E-003,3.228695318102837E-002,-8.865652084350586E-001,-4.500772058963776E-001,
9.033500000000000E+008,2.123475633561611E-002,2.841977961361408E-002,-8.975896835327148E-001,-4.190800487995148E-001,
9.159000000000000E+008,3.085096739232540E-002,1.253426540642977E-002,-9.158826470375061E-001,-3.808245956897736E-001,
9.284500000000000E+008,2.789627201855183E-002,-5.306213628500700E-003,-9.248175024986267E-001,-3.511853814125061E-001,
9.410000000000000E+008,1.328761875629425E-002,-1.475198287516832E-002,-9.420036673545837E-001,-3.126929998397827E-001,
9.535500000000000E+008,-3.215697361156344E-003,-1.129920314997435E-002,-9.502328038215637E-001,-2.768909335136414E-001,
9.661000000000000E+008,-1.116465125232935E-002,3.129613818600774E-003,-9.636474847793579E-001,-2.412206232547760E-001,
9.786500000000000E+008,-4.846802912652493E-003,1.900748535990715E-002,-9.682037234306335E-001,-2.041621059179306E-001,
9.912000000000000E+008,1.196538284420967E-002,2.508638240396977E-002,-9.768698811531067E-001,-1.656655669212341E-001,
1.003750000000000E+009,2.831489406526089E-002,1.788521930575371E-002,-9.804701805114746E-001,-1.273964941501617E-001,
1.016300000000000E+009,3.501383587718010E-002,6.396006792783737E-004,-9.862107038497925E-001,-8.992658555507660E-002,
1.028850000000000E+009,2.675594948232174E-002,-1.659291796386242E-002,-9.881225824356079E-001,-5.460358783602715E-002,
1.041400000000000E+009,8.021691814064980E-003,-2.159477770328522E-002,-9.863871335983276E-001,-1.799566671252251E-002,
1.053950000000000E+009,-9.170512668788433E-003,-1.174684055149555E-002,-9.872680306434631E-001,2.096746116876602E-002,
1.066500000000000E+009,-1.291966158896685E-002,7.664899807423353E-003,-9.850454330444336E-001,5.701169744133949E-002,
1.079050000000000E+009,1.076662592822686E-004,2.435741573572159E-002,-9.900425672531128E-001,9.596724808216095E-002,
1.091600000000000E+009,2.243302762508392E-002,2.543610893189907E-002,-9.802330732345581E-001,1.334437429904938E-001,
1.104150000000000E+009,4.059054329991341E-002,8.824586868286133E-003,-9.758977293968201E-001,1.703497618436813E-001,
1.116700000000000E+009,4.087797924876213E-002,-1.694591715931892E-002,-9.720209240913391E-001,2.069380879402161E-001,
1.129250000000000E+009,2.225576341152191E-002,-3.509394079446793E-002,-9.578132629394531E-001,2.428075969219208E-001,
1.141800000000000E+009,-5.272346548736095E-003,-3.320582956075668E-002,-9.453724026679993E-001,2.790572643280029E-001,
1.154350000000000E+009,-2.345777675509453E-002,-1.252450514584780E-002,-9.401595592498779E-001,3.140194118022919E-001,
1.166900000000000E+009,-1.943934150040150E-002,1.533620618283749E-002,-9.257294535636902E-001,3.496265113353729E-001,
1.179450000000000E+009,4.878121428191662E-003,3.109990432858467E-002,-9.118260145187378E-001,3.837869763374329E-001,
1.192000000000000E+009,3.447321429848671E-002,2.371023967862129E-002,-8.993520736694336E-001,4.123928844928742E-001,
1.204550000000000E+009,4.989869147539139E-002,-4.114014096558094E-003,-8.788662552833557E-001,4.499554932117462E-001,
1.217100000000000E+009,3.952968865633011E-002,-3.472995385527611E-002,-8.563109040260315E-001,4.846702218055725E-001,
1.229650000000000E+009,9.736176580190659E-003,-4.833431169390678E-002,-8.423811793327332E-001,5.142844915390015E-001,
1.242200000000000E+009,-1.955017447471619E-002,-3.682327270507813E-002,-8.232068419456482E-001,5.439467430114746E-001,
1.254750000000000E+009,-3.003871254622936E-002,-7.529738824814558E-003,-8.031132817268372E-001,5.744252204895020E-001,
1.267300000000000E+009,-1.517158374190331E-002,1.879279501736164E-002,-7.817272543907166E-001,6.059284806251526E-001,
1.279850000000000E+009,1.468465290963650E-002,2.305256947875023E-002,-7.584263086318970E-001,6.310074329376221E-001,
1.292400000000000E+009,3.730892390012741E-002,1.353349653072655E-003,-7.340121865272522E-001,6.618267297744751E-001,
1.304950000000000E+009,3.444982692599297E-002,-3.234630823135376E-002,-7.105747461318970E-001,6.868285536766052E-001,
1.317500000000000E+009,6.765151396393776E-003,-5.280674621462822E-002,-6.816728115081787E-001,7.111744880676270E-001,
