% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.393349915742874E-002,5.966328829526901E-002,-5.199811458587647E-001,-8.452857136726379E-001,
7.025500000000000E+008,-4.171527549624443E-002,6.583946943283081E-002,-5.472332835197449E-001,-8.198050856590271E-001,
7.151000000000000E+008,-2.385586872696877E-002,5.581389740109444E-002,-5.800477266311646E-001,-8.033818006515503E-001,
7.276500000000000E+008,-2.118216268718243E-002,3.774778172373772E-002,-6.129921078681946E-001,-7.772868275642395E-001,
7.402000000000000E+008,-3.296656906604767E-002,2.652456611394882E-002,-6.384268999099731E-001,-7.540602087974548E-001,
7.527500000000000E+008,-5.078678950667381E-002,2.964089810848236E-002,-6.731136441230774E-001,-7.253765463829041E-001,
7.653000000000000E+008,-6.102446466684341E-002,4.711668193340302E-002,-7.007479071617127E-001,-7.016184329986572E-001,
7.778500000000000E+008,-5.663291364908218E-002,6.802874058485031E-002,-7.224336862564087E-001,-6.746432781219482E-001,
7.904000000000000E+008,-3.859461098909378E-002,8.043222129344940E-002,-7.493374347686768E-001,-6.451242566108704E-001,
8.029500000000000E+008,-1.792450807988644E-002,7.824698090553284E-002,-7.749897837638855E-001,-6.184396147727966E-001,
8.155000000000000E+008,-5.832009483128786E-003,6.326132267713547E-002,-7.959641218185425E-001,-5.866585373878479E-001,
8.280500000000000E+008,-8.623849600553513E-003,4.565152153372765E-002,-8.235629796981812E-001,-5.559956431388855E-001,
8.406000000000000E+008,-2.307352237403393E-002,3.814269602298737E-002,-8.424280881881714E-001,-5.270067453384399E-001,
8.531500000000000E+008,-3.953928872942925E-002,4.571802541613579E-002,-8.622766733169556E-001,-4.915091097354889E-001,
8.657000000000000E+008,-4.616364091634750E-002,6.407095491886139E-002,-8.790507912635803E-001,-4.558841288089752E-001,
8.782500000000000E+008,-3.806288540363312E-002,8.316886425018311E-002,-8.965821266174316E-001,-4.234935045242310E-001,
8.908000000000000E+008,-1.872985623776913E-002,9.357779473066330E-002,-9.130419492721558E-001,-3.874896168708801E-001,
9.033500000000000E+008,9.920825250446796E-004,8.934892714023590E-002,-9.225579500198364E-001,-3.572974801063538E-001,
