% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.226168572902679E-002,5.844636261463165E-002,-5.182050466537476E-001,-8.467686176300049E-001,
7.025500000000000E+008,-4.013225808739662E-002,6.462278217077255E-002,-5.457885861396790E-001,-8.204163312911987E-001,
7.151000000000000E+008,-2.202513255178928E-002,5.471706390380859E-002,-5.779033899307251E-001,-8.058481216430664E-001,
7.276500000000000E+008,-1.907252892851830E-002,3.647415339946747E-002,-6.112225651741028E-001,-7.797058224678040E-001,
7.402000000000000E+008,-3.082794882357121E-002,2.492714300751686E-002,-6.374720335006714E-001,-7.564501762390137E-001,
7.527500000000000E+008,-4.873440042138100E-002,2.776959165930748E-002,-6.720229387283325E-001,-7.284889817237854E-001,
7.653000000000000E+008,-5.942494794726372E-002,4.522694274783135E-002,-6.992604136466980E-001,-7.033122777938843E-001,
7.778500000000000E+008,-5.528956651687622E-002,6.607151031494141E-002,-7.219196557998657E-001,-6.771298646926880E-001,
7.904000000000000E+008,-3.725950792431831E-002,7.883738726377487E-002,-7.485892772674561E-001,-6.466620564460754E-001,
8.029500000000000E+008,-1.645034737884998E-002,7.649302482604981E-002,-7.745556235313416E-001,-6.213546395301819E-001,
8.155000000000000E+008,-4.152969457209110E-003,6.117582693696022E-002,-7.952224612236023E-001,-5.896643996238709E-001,
8.280500000000000E+008,-6.792698986828327E-003,4.319270327687264E-002,-8.236017823219299E-001,-5.583238601684570E-001,
8.406000000000000E+008,-2.140462584793568E-002,3.523139283061028E-002,-8.416739106178284E-001,-5.292147994041443E-001,
8.531500000000000E+008,-3.815531358122826E-002,4.256252199411392E-002,-8.607833981513977E-001,-4.952492415904999E-001,
8.657000000000000E+008,-4.519825056195259E-002,6.093154475092888E-002,-8.781121969223023E-001,-4.577781260013580E-001,
8.782500000000000E+008,-3.709572926163673E-002,8.017227798700333E-002,-8.953101634979248E-001,-4.262290000915527E-001,
8.908000000000000E+008,-1.791794411838055E-002,9.062363952398300E-002,-9.123621582984924E-001,-3.910567164421082E-001,
9.033500000000000E+008,2.116827759891748E-003,8.629607409238815E-002,-9.218741059303284E-001,-3.593464493751526E-001,
9.159000000000000E+008,1.201138645410538E-002,7.075281441211700E-002,-9.388431906700134E-001,-3.197609186172485E-001,
9.284500000000000E+008,9.187409654259682E-003,5.484967306256294E-002,-9.469237327575684E-001,-2.885160148143768E-001,
9.410000000000000E+008,-4.242159891873598E-003,4.880017042160034E-002,-9.622985720634460E-001,-2.468794435262680E-001,
9.535500000000000E+008,-1.793295517563820E-002,5.568356066942215E-002,-9.677109122276306E-001,-2.084161043167114E-001,
9.661000000000000E+008,-2.136069349944592E-002,7.296346127986908E-002,-9.776191115379334E-001,-1.707779765129089E-001,
9.786500000000000E+008,-1.072021573781967E-002,8.922421187162399E-002,-9.784766435623169E-001,-1.332648396492004E-001,
9.912000000000000E+008,9.293292649090290E-003,9.432871639728546E-002,-9.839687943458557E-001,-9.468010812997818E-002,
1.003750000000000E+009,2.717094123363495E-002,8.594181388616562E-002,-9.858078956604004E-001,-5.657558888196945E-002,
1.016300000000000E+009,3.444183617830277E-002,6.848208606243134E-002,-9.896127581596375E-001,-1.842984743416309E-002,
1.028850000000000E+009,2.676993049681187E-002,5.260741710662842E-002,-9.905363917350769E-001,1.839971169829369E-002,
1.041400000000000E+009,1.010001543909311E-002,5.040253326296806E-002,-9.863532781600952E-001,5.749140679836273E-002,
1.053950000000000E+009,-2.889767289161682E-003,6.348790228366852E-002,-9.833317399024963E-001,9.833329170942307E-002,
1.066500000000000E+009,-4.508212732616812E-004,8.396419882774353E-002,-9.766256809234619E-001,1.352070719003677E-001,
1.079050000000000E+009,1.813491061329842E-002,9.952508658170700E-002,-9.773173928260803E-001,1.740602701902390E-001,
1.091600000000000E+009,4.360917583107948E-002,9.795746952295303E-002,-9.648534655570984E-001,2.100012749433518E-001,
1.104150000000000E+009,6.235113367438316E-002,7.881552726030350E-002,-9.584696292877197E-001,2.458799332380295E-001,
1.116700000000000E+009,6.200747936964035E-002,5.291316658258438E-002,-9.535595774650574E-001,2.831288576126099E-001,
1.129250000000000E+009,4.350418224930763E-002,3.706221282482147E-002,-9.373614192008972E-001,3.204485774040222E-001,
1.141800000000000E+009,1.921584643423557E-002,4.272858053445816E-002,-9.211475253105164E-001,3.585889339447022E-001,
1.154350000000000E+009,7.534187752753496E-003,6.580675393342972E-002,-9.105890393257141E-001,3.954187929630280E-001,
1.166900000000000E+009,2.001080662012100E-002,9.208139777183533E-002,-8.907377719879150E-001,4.293222129344940E-001,
1.179450000000000E+009,5.003576353192329E-002,1.034547835588455E-001,-8.724496364593506E-001,4.604940116405487E-001,
1.192000000000000E+009,8.170258998870850E-002,9.061168879270554E-002,-8.580784201622009E-001,4.861060082912445E-001,
1.204550000000000E+009,9.521106630563736E-002,5.976197496056557E-002,-8.363170623779297E-001,5.217060446739197E-001,
