% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.156904086470604E-002,4.796249419450760E-002,-5.060166120529175E-001,-8.536473512649536E-001,
7.025500000000000E+008,-3.000179491937161E-002,5.375444516539574E-002,-5.328215956687927E-001,-8.268309235572815E-001,
7.151000000000000E+008,-1.210928428918123E-002,4.381151869893074E-002,-5.662476420402527E-001,-8.133527040481567E-001,
7.276500000000000E+008,-8.739351294934750E-003,2.525489218533039E-002,-5.985695719718933E-001,-7.876215577125549E-001,
7.402000000000000E+008,-2.037172205746174E-002,1.276393048465252E-002,-6.247022151947022E-001,-7.648147344589233E-001,
7.527500000000000E+008,-3.851018100976944E-002,1.444410253316164E-002,-6.591913104057312E-001,-7.392128109931946E-001,
7.653000000000000E+008,-5.005950108170509E-002,3.094685822725296E-002,-6.868590116500855E-001,-7.120028138160706E-001,
7.778500000000000E+008,-4.694235324859619E-002,5.104613304138184E-002,-7.095023989677429E-001,-6.884507536888123E-001,
7.904000000000000E+008,-2.977905608713627E-002,6.393362581729889E-002,-7.375021576881409E-001,-6.580935716629028E-001,
8.029500000000000E+008,-9.462338872253895E-003,6.150563061237335E-002,-7.626718282699585E-001,-6.330260634422302E-001,
8.155000000000000E+008,2.802911214530468E-003,4.630633816123009E-002,-7.844671010971069E-001,-6.023961305618286E-001,
8.280500000000000E+008,2.457716618664563E-004,2.794504351913929E-002,-8.134674429893494E-001,-5.729509592056274E-001,
8.406000000000000E+008,-1.435529440641403E-002,1.873109117150307E-002,-8.303785324096680E-001,-5.443342924118042E-001,
8.531500000000000E+008,-3.183767944574356E-002,2.484071627259255E-002,-8.505894541740418E-001,-5.116472840309143E-001,
8.657000000000000E+008,-3.991166874766350E-002,4.236570373177528E-002,-8.690286278724670E-001,-4.741492271423340E-001,
8.782500000000000E+008,-3.323454409837723E-002,6.127814948558807E-002,-8.867980241775513E-001,-4.418602287769318E-001,
8.908000000000000E+008,-1.523877587169409E-002,7.210991531610489E-002,-9.040274620056152E-001,-4.072438478469849E-001,
9.033500000000000E+008,3.986725118011236E-003,6.801413744688034E-002,-9.144569039344788E-001,-3.768375217914581E-001,
9.159000000000000E+008,1.392029784619808E-002,5.259102582931519E-002,-9.321975111961365E-001,-3.378310799598694E-001,
9.284500000000000E+008,1.116972230374813E-002,3.605832159519196E-002,-9.409356117248535E-001,-3.063380718231201E-001,
9.410000000000000E+008,-2.570029580965638E-003,2.877766825258732E-002,-9.553971290588379E-001,-2.645080387592316E-001,
9.535500000000000E+008,-1.721668429672718E-002,3.461243212223053E-002,-9.619597792625427E-001,-2.281156182289124E-001,
9.661000000000000E+008,-2.229238115251064E-002,5.128923431038857E-002,-9.737168550491333E-001,-1.919446885585785E-001,
9.786500000000000E+008,-1.318602357059717E-002,6.808739900588989E-002,-9.759376049041748E-001,-1.549241840839386E-001,
9.912000000000000E+008,5.749689415097237E-003,7.372044771909714E-002,-9.812465906143189E-001,-1.147997677326202E-001,
1.003750000000000E+009,2.311202883720398E-002,6.615757942199707E-002,-9.842565655708313E-001,-7.745609432458878E-002,
1.016300000000000E+009,3.038525395095348E-002,4.872865229845047E-002,-9.895988106727600E-001,-3.965202718973160E-002,
1.028850000000000E+009,2.247226797044277E-002,3.218718990683556E-002,-9.899338483810425E-001,-2.983373589813709E-003,
1.041400000000000E+009,4.838913679122925E-003,2.915463596582413E-002,-9.879448413848877E-001,3.669981285929680E-002,
1.053950000000000E+009,-9.592982940375805E-003,4.138064384460449E-002,-9.841322302818298E-001,7.408472150564194E-002,
1.066500000000000E+009,-9.100801311433315E-003,6.217141076922417E-002,-9.790558815002441E-001,1.126212775707245E-001,
1.079050000000000E+009,7.980124093592167E-003,7.889245450496674E-002,-9.824112057685852E-001,1.510001569986343E-001,
1.091600000000000E+009,3.279497101902962E-002,7.830806821584702E-002,-9.685721993446350E-001,1.881012022495270E-001,
1.104150000000000E+009,5.160194262862206E-002,6.018522754311562E-002,-9.641222357749939E-001,2.231667786836624E-001,
1.116700000000000E+009,5.122544988989830E-002,3.402632847428322E-002,-9.605248570442200E-001,2.600728273391724E-001,
1.129250000000000E+009,3.230645507574081E-002,1.747442595660687E-002,-9.444382786750794E-001,2.981502413749695E-001,
1.141800000000000E+009,6.502889096736908E-003,2.201255597174168E-002,-9.292455911636353E-001,3.356758058071137E-001,
1.154350000000000E+009,-7.321457844227552E-003,4.481566697359085E-002,-9.213463664054871E-001,3.713046908378601E-001,
1.166900000000000E+009,3.016522387042642E-003,7.231427729129791E-002,-9.013562798500061E-001,4.061950445175171E-001,
1.179450000000000E+009,3.208633512258530E-002,8.537438511848450E-002,-8.831106424331665E-001,4.392519593238831E-001,
1.192000000000000E+009,6.362412124872208E-002,7.451043277978897E-002,-8.717581033706665E-001,4.660443067550659E-001,
1.204550000000000E+009,7.779093831777573E-002,4.451982676982880E-002,-8.493640422821045E-001,5.009065866470337E-001,
1.217100000000000E+009,6.563549488782883E-002,1.422816049307585E-002,-8.267453908920288E-001,5.363031625747681E-001,
1.229650000000000E+009,3.569857403635979E-002,3.477201098576188E-003,-8.099277615547180E-001,5.676430463790894E-001,
1.242200000000000E+009,9.807290509343147E-003,1.797786727547646E-002,-7.877842783927918E-001,5.980358719825745E-001,
1.254750000000000E+009,5.439167376607657E-003,4.804434999823570E-002,-7.626650929450989E-001,6.282691359519959E-001,
1.267300000000000E+009,2.655248530209065E-002,7.133217900991440E-002,-7.378367781639099E-001,6.579372882843018E-001,
1.279850000000000E+009,6.008895114064217E-002,7.032153010368347E-002,-7.121481299400330E-001,6.785663366317749E-001,
1.292400000000000E+009,8.229378610849381E-002,4.505853727459908E-002,-6.883147358894348E-001,7.070549726486206E-001,
1.304950000000000E+009,7.714310288429260E-002,1.048050448298454E-002,-6.646273136138916E-001,7.321007847785950E-001,
1.317500000000000E+009,4.828010872006416E-002,-7.521064020693302E-003,-6.346371173858643E-001,7.568960189819336E-001,
1.330050000000000E+009,1.411111466586590E-002,4.340303596109152E-003,-6.030663251876831E-001,7.841310501098633E-001,
1.342600000000000E+009,1.263663172721863E-003,3.997904807329178E-002,-5.711141228675842E-001,8.080306649208069E-001,
1.355150000000000E+009,2.106789685785770E-002,7.503996044397354E-002,-5.355757474899292E-001,8.260453939437866E-001,
1.367700000000000E+009,6.166072562336922E-002,8.592958748340607E-002,-5.019621849060059E-001,8.488501310348511E-001,
1.380250000000000E+009,9.909486025571823E-002,6.354069709777832E-002,-4.735412597656250E-001,8.611487746238709E-001,
1.392800000000000E+009,1.097917109727860E-001,2.180781029164791E-002,-4.441154301166534E-001,8.761948347091675E-001,
1.405350000000000E+009,8.805382251739502E-002,-1.501286774873734E-002,-4.134693443775177E-001,8.917731642723084E-001,
1.417900000000000E+009,4.856541752815247E-002,-2.378810942173004E-002,-3.766612112522125E-001,9.125460982322693E-001,
1.430450000000000E+009,1.928061246871948E-002,3.801062703132629E-004,-3.397230207920075E-001,9.281258583068848E-001,
1.443000000000000E+009,1.885825581848621E-002,3.760553523898125E-002,-2.988435328006744E-001,9.399347901344299E-001,
1.455550000000000E+009,4.654966294765472E-002,6.265634298324585E-002,-2.651281356811523E-001,9.490047693252564E-001,
1.468100000000000E+009,8.498612791299820E-002,5.739791691303253E-002,-2.296541780233383E-001,9.573251008987427E-001,
1.480650000000000E+009,1.072619929909706E-001,2.881059050559998E-002,-1.940258294343948E-001,9.618177413940430E-001,
1.493200000000000E+009,1.016723886132240E-001,-5.988150369375944E-003,-1.632649004459381E-001,9.709683060646057E-001,
1.505750000000000E+009,7.463391870260239E-002,-2.231171913444996E-002,-1.262489408254623E-001,9.750055074691773E-001,
1.518300000000000E+009,4.610027372837067E-002,-1.134272664785385E-002,-8.633276075124741E-002,9.844431877136231E-001,
1.530850000000000E+009,4.006549715995789E-002,1.619463600218296E-002,-4.562775790691376E-002,9.888064265251160E-001,
1.543400000000000E+009,5.921583250164986E-002,3.825512900948525E-002,-4.491314757615328E-003,9.858934879302979E-001,
1.555950000000000E+009,9.180078655481339E-002,3.693383932113648E-002,2.983938343822956E-002,9.827303886413574E-001,
1.568500000000000E+009,1.148305460810661E-001,1.205567363649607E-002,6.318552792072296E-002,9.815902113914490E-001,
1.581050000000000E+009,1.121709570288658E-001,-2.313678897917271E-002,9.809120744466782E-002,9.805110692977905E-001,
1.593600000000000E+009,8.642683923244476E-002,-4.486378282308579E-002,1.359288394451141E-001,9.757759571075440E-001,
1.606150000000000E+009,5.591990426182747E-002,-4.225754737854004E-002,1.757457256317139E-001,9.702941179275513E-001,
1.618700000000000E+009,3.859827294945717E-002,-1.787320710718632E-002,2.117491960525513E-001,9.653661847114563E-001,
1.631250000000000E+009,4.692701622843742E-002,8.945476263761520E-003,2.509740293025971E-001,9.544433951377869E-001,
1.643800000000000E+009,7.358399033546448E-002,2.003145031630993E-002,2.888782322406769E-001,9.439138770103455E-001,
1.656350000000000E+009,1.012505516409874E-001,6.153220776468515E-003,3.248221278190613E-001,9.303372502326965E-001,
1.668900000000000E+009,1.102328002452850E-001,-2.171128056943417E-002,3.532870411872864E-001,9.164317846298218E-001,
1.681450000000000E+009,9.837185591459274E-002,-4.879318550229073E-002,3.872244060039520E-001,9.010375738143921E-001,
1.694000000000000E+009,7.272272557020187E-002,-5.826225504279137E-002,4.216451048851013E-001,8.895527720451355E-001,
1.706550000000000E+009,5.030443891882896E-002,-4.658526927232742E-002,4.582756459712982E-001,8.731462955474854E-001,
1.719100000000000E+009,4.510932415723801E-002,-2.439077757298946E-002,4.899389147758484E-001,8.535264134407044E-001,
1.731650000000000E+009,5.913842469453812E-002,-7.880592718720436E-003,5.263527631759644E-001,8.351395726203919E-001,
1.744200000000000E+009,8.333121240139008E-002,-6.960293278098106E-003,5.574047565460205E-001,8.122341036796570E-001,
1.756750000000000E+009,1.004050821065903E-001,-2.343198470771313E-002,5.910831689834595E-001,7.913341522216797E-001,
1.769300000000000E+009,1.038868203759193E-001,-4.871200025081635E-002,6.175247430801392E-001,7.649624347686768E-001,
1.781850000000000E+009,9.032201021909714E-002,-6.673954427242279E-002,6.420481204986572E-001,7.437835335731506E-001,
1.794400000000000E+009,7.027035206556320E-002,-7.328148186206818E-002,6.705169081687927E-001,7.243105769157410E-001,
1.806950000000000E+009,5.510567501187325E-002,-6.381815671920776E-002,6.986014842987061E-001,6.970449090003967E-001,
1.819500000000000E+009,5.190687626600266E-002,-4.860064014792442E-002,7.243194580078125E-001,6.693009138107300E-001,
1.832050000000000E+009,6.347722560167313E-002,-3.934993222355843E-002,7.541817426681519E-001,6.414772272109985E-001,
1.844600000000000E+009,7.920046895742416E-002,-4.310848936438561E-002,7.753916382789612E-001,6.077623963356018E-001,
1.857150000000000E+009,8.850432187318802E-002,-6.074243411421776E-002,7.970787882804871E-001,5.760440230369568E-001,
1.869700000000000E+009,8.594077825546265E-002,-8.118337392807007E-002,8.190275430679321E-001,5.440104007720947E-001,
1.882250000000000E+009,6.921493262052536E-002,-9.636787325143814E-002,8.356001973152161E-001,5.135561823844910E-001,
1.894800000000000E+009,4.798649251461029E-002,-9.678167104721069E-002,8.521959781646729E-001,4.840480387210846E-001,
1.907350000000000E+009,3.364092111587524E-002,-8.362203091382980E-002,8.754154443740845E-001,4.536358118057251E-001,
1.919900000000000E+009,3.410902246832848E-002,-6.529587507247925E-002,8.925424814224243E-001,4.198290109634399E-001,
1.932450000000000E+009,4.916435107588768E-002,-5.441629886627197E-002,9.094086289405823E-001,3.843874335289002E-001,
1.945000000000000E+009,6.971484422683716E-002,-6.092192232608795E-002,9.222835302352905E-001,3.464201986789703E-001,
1.957550000000000E+009,8.236734569072723E-002,-8.414459228515625E-002,9.341726899147034E-001,3.091494441032410E-001,
1.970100000000000E+009,7.451243698596954E-002,-1.133313402533531E-001,9.447440505027771E-001,2.796894311904907E-001,
1.982650000000000E+009,4.982122033834457E-002,-1.316185891628265E-001,9.497998356819153E-001,2.405900657176971E-001,
1.995200000000000E+009,1.909948140382767E-002,-1.286686509847641E-001,9.577336907386780E-001,2.078634798526764E-001,
2.007750000000000E+009,-1.160015701316297E-003,-1.069300994277000E-001,9.692297577857971E-001,1.686026155948639E-001,
2.020300000000000E+009,1.805114094167948E-003,-7.954633980989456E-002,9.794382452964783E-001,1.324033141136169E-001,
2.032850000000000E+009,2.392278797924519E-002,-6.500628590583801E-002,9.828835725784302E-001,9.426391124725342E-002,
2.045400000000000E+009,4.948841780424118E-002,-7.582049071788788E-002,9.850776195526123E-001,4.985143989324570E-002,
2.057950000000000E+009,5.896355584263802E-002,-1.055494025349617E-001,9.825939536094666E-001,1.321417652070522E-002,
2.070500000000000E+009,4.385559633374214E-002,-1.360825151205063E-001,9.796571135520935E-001,-2.901353314518929E-002,
2.083050000000000E+009,1.018511503934860E-002,-1.474574357271195E-001,9.808293581008911E-001,-6.375300884246826E-002,
2.095600000000000E+009,-2.091211453080177E-002,-1.331685334444046E-001,9.765887260437012E-001,-9.755781292915344E-002,
2.108150000000000E+009,-3.006302379071713E-002,-1.027363017201424E-001,9.763174653053284E-001,-1.355693638324738E-001,
2.120700000000000E+009,-1.186747755855322E-002,-7.901479303836823E-002,9.699887037277222E-001,-1.802529692649841E-001,
2.133250000000000E+009,1.768584363162518E-002,-8.069281280040741E-002,9.603252410888672E-001,-2.192708998918533E-001,
2.145800000000000E+009,3.467483446002007E-002,-1.084011942148209E-001,9.507645964622498E-001,-2.546840012073517E-001,
2.158350000000000E+009,2.284234203398228E-002,-1.455754786729813E-001,9.379066824913025E-001,-2.889446318149567E-001,
2.170900000000000E+009,-1.500880531966686E-002,-1.657125353813171E-001,9.223774075508118E-001,-3.193024992942810E-001,
2.183450000000000E+009,-5.724143981933594E-002,-1.551098078489304E-001,9.137772321701050E-001,-3.528236448764801E-001,
2.196000000000000E+009,-7.917230576276779E-002,-1.191173717379570E-001,9.009848833084106E-001,-3.821611702442169E-001,
2.208550000000000E+009,-6.827657669782639E-002,-8.020039647817612E-002,8.895280361175537E-001,-4.180621802806854E-001,
2.221100000000000E+009,-3.252390027046204E-002,-6.580548733472824E-002,8.729622364044190E-001,-4.556335508823395E-001,
2.233650000000000E+009,-9.025894687511027E-004,-8.634997904300690E-002,8.537548184394836E-001,-4.924990534782410E-001,
2.246200000000000E+009,1.549528678879142E-003,-1.269793510437012E-001,8.304628729820252E-001,-5.278503894805908E-001,
2.258750000000000E+009,-3.132584318518639E-002,-1.583459973335266E-001,8.086248636245728E-001,-5.531190633773804E-001,
2.271300000000000E+009,-7.901515811681747E-002,-1.574573218822479E-001,7.852583527565002E-001,-5.789656639099121E-001,
2.283850000000000E+009,-1.129366829991341E-001,-1.234850138425827E-001,7.655127048492432E-001,-6.075180172920227E-001,
2.296400000000000E+009,-1.136681139469147E-001,-7.830725610256195E-002,7.456416487693787E-001,-6.357431411743164E-001,
2.308950000000000E+009,-8.116269111633301E-002,-5.105377733707428E-002,7.252134680747986E-001,-6.674337983131409E-001,
2.321500000000000E+009,-4.140662029385567E-002,-5.929627269506455E-002,6.973216533660889E-001,-6.972966790199280E-001,
2.334050000000000E+009,-2.568295225501061E-002,-9.692943096160889E-002,6.633828878402710E-001,-7.277444005012512E-001,
2.346600000000000E+009,-4.768628999590874E-002,-1.353582292795181E-001,6.327019333839417E-001,-7.496178150177002E-001,
2.359150000000000E+009,-9.441575407981873E-002,-1.448560059070587E-001,6.008056998252869E-001,-7.669043540954590E-001,
2.371700000000000E+009,-1.360556483268738E-001,-1.185398101806641E-001,5.721782445907593E-001,-7.861309647560120E-001,
2.384250000000000E+009,-1.468287706375122E-001,-7.150609791278839E-002,5.499308705329895E-001,-8.080648183822632E-001,
2.396800000000000E+009,-1.216620877385140E-001,-3.446321561932564E-002,5.240238308906555E-001,-8.288118243217468E-001,
2.409350000000000E+009,-8.005922287702560E-002,-3.047049976885319E-002,4.905452728271484E-001,-8.554802536964417E-001,
2.421900000000000E+009,-5.497600510716438E-002,-6.155398860573769E-002,4.521862864494324E-001,-8.759049177169800E-001,
2.434450000000000E+009,-6.595233082771301E-002,-1.010741367936134E-001,4.149343669414520E-001,-8.886042833328247E-001,
2.447000000000000E+009,-1.085327565670013E-001,-1.186671033501625E-001,3.772627115249634E-001,-8.995614051818848E-001,
2.459550000000000E+009,-1.537347286939621E-001,-9.925367683172226E-002,3.448870480060577E-001,-9.093496203422546E-001,
2.472100000000000E+009,-1.722644716501236E-001,-5.188390240073204E-002,3.148924112319946E-001,-9.192488193511963E-001,
2.484650000000000E+009,-1.538213342428207E-001,-7.628677878528833E-003,2.837973237037659E-001,-9.339429140090942E-001,
2.497200000000000E+009,-1.102146878838539E-001,8.552327752113342E-003,2.484143972396851E-001,-9.513661861419678E-001,
2.509750000000000E+009,-7.351038604974747E-002,-1.471014413982630E-002,2.054845243692398E-001,-9.662565588951111E-001,
2.522300000000000E+009,-6.981632858514786E-002,-5.765483155846596E-002,1.618767231702805E-001,-9.732676148414612E-001,
2.534850000000000E+009,-1.022361144423485E-001,-8.714737743139267E-002,1.215327754616737E-001,-9.717112779617310E-001,
2.547400000000000E+009,-1.489171236753464E-001,-8.176672458648682E-002,8.913999795913696E-002,-9.700544476509094E-001,
2.559950000000000E+009,-1.796563267707825E-001,-4.331686347723007E-002,5.335759371519089E-002,-9.711592793464661E-001,
2.572500000000000E+009,-1.752939820289612E-001,4.710157401859760E-003,1.881908252835274E-002,-9.710475802421570E-001,
2.585050000000000E+009,-1.415213346481323E-001,3.286380320787430E-002,-1.367204543203116E-002,-9.784509539604187E-001,
2.597600000000000E+009,-1.029272079467773E-001,2.597038820385933E-002,-5.282739922404289E-002,-9.796192646026611E-001,
2.610150000000000E+009,-8.791855722665787E-002,-6.923316512256861E-003,-9.556352347135544E-002,-9.792580604553223E-001,
2.622700000000000E+009,-1.064953655004501E-001,-3.751223534345627E-002,-1.358064115047455E-001,-9.705207347869873E-001,
2.635250000000000E+009,-1.453367173671722E-001,-4.085736349225044E-002,-1.730729937553406E-001,-9.606238007545471E-001,
2.647800000000000E+009,-1.764163076877594E-001,-1.032041944563389E-002,-2.080484777688980E-001,-9.496552348136902E-001,
2.660350000000000E+009,-1.781091839075089E-001,3.461289778351784E-002,-2.364935278892517E-001,-9.427935481071472E-001,
