% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.443890184164047E-002,6.233854964375496E-002,-5.139674544334412E-001,-8.409899473190308E-001,
7.025500000000000E+008,-4.238190874457359E-002,6.796867400407791E-002,-5.481897592544556E-001,-8.158302903175354E-001,
7.151000000000000E+008,-2.500037848949432E-002,5.857038870453835E-002,-5.839871764183044E-001,-8.037999272346497E-001,
7.276500000000000E+008,-2.160345762968063E-002,4.082790762186050E-002,-6.124969720840454E-001,-7.777914404869080E-001,
7.402000000000000E+008,-3.388443961739540E-002,2.900254726409912E-002,-6.444633603096008E-001,-7.527865767478943E-001,
7.527500000000000E+008,-5.108697339892387E-002,3.250161558389664E-002,-6.724445819854736E-001,-7.216601967811585E-001,
7.653000000000000E+008,-6.092320010066032E-002,4.918493330478668E-002,-6.964704394340515E-001,-7.018701434135437E-001,
7.778500000000000E+008,-5.634044483304024E-002,7.008132338523865E-002,-7.267593145370483E-001,-6.708782911300659E-001,
7.904000000000000E+008,-3.821130096912384E-002,8.376335352659226E-002,-7.538926601409912E-001,-6.499602794647217E-001,
8.029500000000000E+008,-1.785049960017204E-002,8.091592043638229E-002,-7.708641290664673E-001,-6.140320301055908E-001,
8.155000000000000E+008,-5.535367876291275E-003,6.594385206699371E-002,-7.980365753173828E-001,-5.857977271080017E-001,
8.280500000000000E+008,-8.802398107945919E-003,4.798543453216553E-002,-8.210340142250061E-001,-5.496965050697327E-001,
8.406000000000000E+008,-2.348530478775501E-002,4.077521711587906E-002,-8.459447026252747E-001,-5.264711380004883E-001,
8.531500000000000E+008,-3.930837288498879E-002,4.821429401636124E-002,-8.597187399864197E-001,-4.873279929161072E-001,
8.657000000000000E+008,-4.544968158006668E-002,6.642944365739822E-002,-8.777728676795960E-001,-4.570186734199524E-001,
8.782500000000000E+008,-3.674577176570892E-002,8.653228729963303E-002,-8.897606134414673E-001,-4.218414425849915E-001,
8.908000000000000E+008,-1.788709312677383E-002,9.714129567146301E-002,-9.113332033157349E-001,-3.869142830371857E-001,
9.033500000000000E+008,2.115837763994932E-003,9.156640619039536E-002,-9.279540777206421E-001,-3.516404032707214E-001,
9.159000000000000E+008,1.295311469584703E-002,7.683304697275162E-002,-9.388126134872437E-001,-3.158839344978333E-001,
9.284500000000000E+008,9.628344327211380E-003,6.079290434718132E-002,-9.485291242599487E-001,-2.785365283489227E-001,
9.410000000000000E+008,-3.514708951115608E-003,5.500495433807373E-002,-9.594805240631104E-001,-2.410553842782974E-001,
9.535500000000000E+008,-1.665155775845051E-002,6.199555099010468E-002,-9.681152701377869E-001,-2.022300809621811E-001,
9.661000000000000E+008,-1.877832785248756E-002,7.939103990793228E-002,-9.735898971557617E-001,-1.636086106300354E-001,
9.786500000000000E+008,-7.671537809073925E-003,9.494743496179581E-002,-9.795998334884644E-001,-1.269624978303909E-001,
9.912000000000000E+008,1.235826592892408E-002,1.006135046482086E-001,-9.838944077491760E-001,-9.022799134254456E-002,
1.003750000000000E+009,3.074356168508530E-002,9.235814213752747E-002,-9.822720289230347E-001,-5.598610639572144E-002,
1.016300000000000E+009,3.755113109946251E-002,7.451879233121872E-002,-9.901584982872009E-001,-9.625738486647606E-003,
1.028850000000000E+009,2.943964302539825E-002,5.880596116185188E-002,-9.901531934738159E-001,2.736025676131249E-002,
1.041400000000000E+009,1.253369264304638E-002,5.644272640347481E-002,-9.881109595298767E-001,6.035021692514420E-002,
1.053950000000000E+009,1.369932782836258E-003,6.986359506845474E-002,-9.805646538734436E-001,1.061511784791946E-001,
1.066500000000000E+009,4.012559540569782E-003,9.005578607320786E-002,-9.759996533393860E-001,1.432364135980606E-001,
1.079050000000000E+009,2.319600060582161E-002,1.046596914529800E-001,-9.691593050956726E-001,1.774076670408249E-001,
1.091600000000000E+009,4.974260181188583E-002,1.030383110046387E-001,-9.621751904487610E-001,2.145858854055405E-001,
1.104150000000000E+009,6.871052086353302E-002,8.367234468460083E-002,-9.502449035644531E-001,2.487287372350693E-001,
1.116700000000000E+009,6.758810579776764E-002,5.737123265862465E-002,-9.448046088218689E-001,2.878694832324982E-001,
1.129250000000000E+009,4.872618615627289E-002,4.208727553486824E-002,-9.360315203666687E-001,3.240308761596680E-001,
1.141800000000000E+009,2.440340258181095E-002,4.810915142297745E-002,-9.209396243095398E-001,3.652642667293549E-001,
1.154350000000000E+009,1.434427034109831E-002,7.063340395689011E-002,-8.990352749824524E-001,4.016486108303070E-001,
1.166900000000000E+009,2.742065861821175E-002,9.691184014081955E-002,-8.820793628692627E-001,4.329131543636322E-001,
1.179450000000000E+009,5.863130465149880E-002,1.069560647010803E-001,-8.685361742973328E-001,4.680796563625336E-001,
1.192000000000000E+009,8.954572677612305E-002,9.363104403018951E-002,-8.532653450965881E-001,4.984274804592133E-001,
1.204550000000000E+009,1.034583151340485E-001,6.239332258701325E-002,-8.314269781112671E-001,5.252145528793335E-001,
1.217100000000000E+009,9.077122062444687E-002,3.198412433266640E-002,-8.117105960845947E-001,5.573148131370544E-001,
1.229650000000000E+009,6.122174859046936E-002,2.208907902240753E-002,-7.882806062698364E-001,5.896117091178894E-001,
1.242200000000000E+009,3.647646680474281E-002,3.809444978833199E-002,-7.672876715660095E-001,6.214576363563538E-001,
1.254750000000000E+009,3.575630858540535E-002,6.707932054996491E-002,-7.392234802246094E-001,6.542176604270935E-001,
1.267300000000000E+009,5.992628633975983E-002,8.820256590843201E-002,-7.159235477447510E-001,6.771009564399719E-001,
1.279850000000000E+009,9.371065348386765E-002,8.296392112970352E-002,-6.861605644226074E-001,7.009345889091492E-001,
1.292400000000000E+009,1.151663586497307E-001,5.577880516648293E-002,-6.616706252098084E-001,7.225600481033325E-001,
1.304950000000000E+009,1.084322929382324E-001,2.127164974808693E-002,-6.364619731903076E-001,7.523857355117798E-001,
1.317500000000000E+009,7.907870411872864E-002,3.738895757123828E-003,-6.094540357589722E-001,7.738948464393616E-001,
1.330050000000000E+009,4.701860994100571E-002,1.664138957858086E-002,-5.770051479339600E-001,8.084238767623901E-001,
1.342600000000000E+009,3.739076480269432E-002,5.113689601421356E-002,-5.418836474418640E-001,8.272179961204529E-001,
1.355150000000000E+009,5.993061140179634E-002,8.266172558069229E-002,-5.067355036735535E-001,8.424000740051270E-001,
1.367700000000000E+009,1.018994376063347E-001,8.916069567203522E-002,-4.693869054317474E-001,8.619933724403381E-001,
1.380250000000000E+009,1.386105269193649E-001,6.261452287435532E-002,-4.408710002899170E-001,8.744496107101440E-001,
1.392800000000000E+009,1.471638232469559E-001,1.902161724865437E-002,-4.132089912891388E-001,8.831578493118286E-001,
1.405350000000000E+009,1.228158697485924E-001,-1.646319963037968E-002,-3.789450824260712E-001,9.012052416801453E-001,
1.417900000000000E+009,8.375424146652222E-002,-2.295744605362415E-002,-3.436029851436615E-001,9.251056909561157E-001,
1.430450000000000E+009,5.545137822628021E-002,9.524991037324071E-004,-3.071644306182861E-001,9.421222805976868E-001,
1.443000000000000E+009,5.846466496586800E-002,3.657527267932892E-002,-2.645162642002106E-001,9.475412964820862E-001,
1.455550000000000E+009,8.895864337682724E-002,5.754516273736954E-002,-2.267904579639435E-001,9.575239419937134E-001,
1.468100000000000E+009,1.261203289031982E-001,4.924885183572769E-002,-1.909644603729248E-001,9.608767032623291E-001,
1.480650000000000E+009,1.465444564819336E-001,1.608478091657162E-002,-1.580380946397781E-001,9.679075479507446E-001,
1.493200000000000E+009,1.386089771986008E-001,-1.934624277055264E-002,-1.215387955307961E-001,9.736016988754273E-001,
1.505750000000000E+009,1.091249287128449E-001,-3.513274341821671E-002,-9.021640568971634E-002,9.843497276306152E-001,
1.518300000000000E+009,8.250094950199127E-002,-2.420669235289097E-002,-4.862336814403534E-002,9.840496778488159E-001,
1.530850000000000E+009,7.769110053777695E-002,2.332169562578201E-003,-4.266805481165648E-003,9.863936901092529E-001,
1.543400000000000E+009,9.842925518751144E-002,2.172960899770260E-002,3.634699806571007E-002,9.868912100791931E-001,
1.555950000000000E+009,1.302374154329300E-001,1.626118272542954E-002,7.464607059955597E-002,9.783669114112854E-001,
1.568500000000000E+009,1.516834646463394E-001,-1.285659242421389E-002,1.069245040416718E-001,9.749354720115662E-001,
1.581050000000000E+009,1.456969231367111E-001,-4.937325045466423E-002,1.405988782644272E-001,9.692125320434570E-001,
1.593600000000000E+009,1.188778057694435E-001,-7.097771763801575E-002,1.762761175632477E-001,9.660358428955078E-001,
1.606150000000000E+009,8.709918707609177E-002,-6.685265898704529E-002,2.123382389545441E-001,9.622184634208679E-001,
1.618700000000000E+009,7.102984935045242E-002,-4.245509207248688E-002,2.551516890525818E-001,9.533295035362244E-001,
1.631250000000000E+009,8.089574426412582E-002,-1.811921969056130E-002,2.923473417758942E-001,9.403072595596314E-001,
1.643800000000000E+009,1.073890179395676E-001,-1.152298972010613E-002,3.283758461475372E-001,9.316207170486450E-001,
1.656350000000000E+009,1.334696561098099E-001,-2.916473522782326E-002,3.627841472625732E-001,9.114763140678406E-001,
1.668900000000000E+009,1.393813788890839E-001,-6.016035005450249E-002,3.940258324146271E-001,8.974017500877380E-001,
1.681450000000000E+009,1.232391744852066E-001,-8.752986788749695E-002,4.256387948989868E-001,8.800354003906250E-001,
1.694000000000000E+009,9.623042494058609E-002,-9.534943848848343E-002,4.590965509414673E-001,8.684719800949097E-001,
1.706550000000000E+009,7.317255437374115E-002,-8.369238674640656E-002,4.947518408298492E-001,8.519499301910400E-001,
1.719100000000000E+009,6.807933747768402E-002,-6.125627458095551E-002,5.289729833602905E-001,8.326520919799805E-001,
1.731650000000000E+009,8.322724699974060E-002,-4.689569771289825E-002,5.630614161491394E-001,8.106062412261963E-001,
1.744200000000000E+009,1.052161827683449E-001,-4.927700757980347E-002,5.920871496200562E-001,7.832188010215759E-001,
1.756750000000000E+009,1.204185783863068E-001,-6.972485035657883E-002,6.199589967727661E-001,7.568329572677612E-001,
1.769300000000000E+009,1.195456385612488E-001,-9.618829190731049E-002,6.485214829444885E-001,7.372918128967285E-001,
1.781850000000000E+009,1.023000404238701E-001,-1.153682768344879E-001,6.764844655990601E-001,7.105990648269653E-001,
1.794400000000000E+009,7.953918725252152E-002,-1.190590336918831E-001,6.971102952957153E-001,6.824015378952026E-001,
1.806950000000000E+009,6.379625201225281E-002,-1.101061925292015E-001,7.290182113647461E-001,6.580508351325989E-001,
1.819500000000000E+009,6.160091236233711E-002,-9.501050412654877E-002,7.548604011535645E-001,6.282327771186829E-001,
1.832050000000000E+009,7.212289422750473E-002,-8.735746890306473E-002,7.853467464447022E-001,6.025704145431519E-001,
1.844600000000000E+009,8.602948486804962E-002,-9.410410374403000E-002,8.019198775291443E-001,5.662240982055664E-001,
1.857150000000000E+009,9.233903139829636E-002,-1.132516637444496E-001,8.230797648429871E-001,5.330628752708435E-001,
1.869700000000000E+009,8.490224927663803E-002,-1.346100866794586E-001,8.378936648368835E-001,5.014481544494629E-001,
1.882250000000000E+009,6.478277593851090E-002,-1.481130272150040E-001,8.526318669319153E-001,4.679329097270966E-001,
1.894800000000000E+009,4.193983599543572E-002,-1.467360705137253E-001,8.731515407562256E-001,4.397248923778534E-001,
1.907350000000000E+009,2.699040435254574E-002,-1.325291991233826E-001,8.908141255378723E-001,4.038371145725250E-001,
1.919900000000000E+009,2.758512273430824E-002,-1.141827628016472E-001,9.098896980285645E-001,3.697617948055267E-001,
1.932450000000000E+009,4.279561340808868E-002,-1.053803786635399E-001,9.286822080612183E-001,3.349937498569489E-001,
1.945000000000000E+009,6.016178429126740E-002,-1.151499897241592E-001,9.368218183517456E-001,2.950108051300049E-001,
1.957550000000000E+009,6.672824919223785E-002,-1.394459456205368E-001,9.443767070770264E-001,2.592425644397736E-001,
1.970100000000000E+009,5.342662334442139E-002,-1.674676984548569E-001,9.498900175094605E-001,2.190137058496475E-001,
1.982650000000000E+009,2.454352751374245E-002,-1.828071326017380E-001,9.588434100151062E-001,1.894560754299164E-001,
1.995200000000000E+009,-7.347619626671076E-003,-1.762927174568176E-001,9.648868441581726E-001,1.552541851997376E-001,
2.007750000000000E+009,-2.558507770299912E-002,-1.526097953319550E-001,9.720147252082825E-001,1.207135170698166E-001,
2.020300000000000E+009,-2.180630154907703E-002,-1.250529885292053E-001,9.793328642845154E-001,8.247344195842743E-002,
