% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.136201947927475E-002,5.488058179616928E-002,-4.952012300491333E-001,-8.632348179817200E-001,
7.025500000000000E+008,-8.625148795545101E-003,5.937450006604195E-002,-5.245145559310913E-001,-8.391531705856323E-001,
7.151000000000000E+008,9.817492216825485E-003,4.994651675224304E-002,-5.886120796203613E-001,-8.277585506439209E-001,
7.276500000000000E+008,1.442261133342981E-002,3.038807399570942E-002,-6.064003705978394E-001,-8.004237413406372E-001,
7.402000000000000E+008,3.450802993029356E-003,1.511928997933865E-002,-6.278101205825806E-001,-7.688961029052734E-001,
7.527500000000000E+008,-1.377282105386257E-002,1.727475039660931E-002,-6.765831708908081E-001,-7.321157455444336E-001,
7.653000000000000E+008,-2.500422112643719E-002,3.249751031398773E-002,-6.849139928817749E-001,-7.342501878738403E-001,
7.778500000000000E+008,-2.022111415863037E-002,5.129481479525566E-002,-6.966636180877686E-001,-6.945561766624451E-001,
7.904000000000000E+008,-1.324367360211909E-003,6.272849440574646E-002,-7.293723821640015E-001,-6.629008650779724E-001,
8.029500000000000E+008,1.877281256020069E-002,5.928611755371094E-002,-7.488180994987488E-001,-6.383986473083496E-001,
8.155000000000000E+008,3.210818767547607E-002,4.307371750473976E-002,-7.933893203735352E-001,-6.074118614196777E-001,
8.280500000000000E+008,3.150689601898193E-002,2.490374073386192E-002,-8.173096776008606E-001,-5.674453973770142E-001,
8.406000000000000E+008,1.653262786567211E-002,1.406170241534710E-002,-8.277711868286133E-001,-5.613183379173279E-001,
8.531500000000000E+008,-1.031573978252709E-003,2.068992890417576E-002,-8.595842123031616E-001,-5.173092484474182E-001,
8.657000000000000E+008,-8.690600283443928E-003,3.528117015957832E-002,-8.756521344184876E-001,-4.843039810657501E-001,
8.782500000000000E+008,-1.557555398903787E-003,5.351868644356728E-002,-8.855134844779968E-001,-4.481967687606812E-001,
8.908000000000000E+008,1.714218780398369E-002,6.082649901509285E-002,-9.076644778251648E-001,-4.010160863399506E-001,
9.033500000000000E+008,3.635992109775543E-002,5.529907718300819E-002,-9.087215065956116E-001,-3.829862773418427E-001,
9.159000000000000E+008,4.613686352968216E-002,3.880412504076958E-002,-9.366559386253357E-001,-3.424754738807678E-001,
9.284500000000000E+008,4.458688944578171E-002,2.200230397284031E-002,-9.499078392982483E-001,-3.214804828166962E-001,
9.410000000000000E+008,3.027221001684666E-002,1.183075830340385E-002,-9.678336977958679E-001,-2.834465801715851E-001,
9.535500000000000E+008,1.642732322216034E-002,1.745957881212235E-002,-9.780802130699158E-001,-2.382012605667114E-001,
9.661000000000000E+008,1.235414110124111E-002,3.122536092996597E-002,-9.793726801872253E-001,-1.822536438703537E-001,
9.786500000000000E+008,2.037687599658966E-002,4.634034633636475E-002,-9.820645451545715E-001,-1.514648199081421E-001,
9.912000000000000E+008,3.938980773091316E-002,5.117522180080414E-002,-9.902436733245850E-001,-1.205304861068726E-001,
1.003750000000000E+009,5.732456967234612E-002,4.057017713785172E-002,-9.968647360801697E-001,-6.579437851905823E-002,
1.016300000000000E+009,6.356685608625412E-002,2.103991061449051E-002,-9.916730523109436E-001,-4.062866047024727E-002,
1.028850000000000E+009,5.475045368075371E-002,3.039340022951365E-003,-9.993475675582886E-001,-1.214480260387063E-003,
1.041400000000000E+009,3.778880834579468E-002,-1.514195813797414E-003,-9.909318089485169E-001,3.661110997200012E-002,
1.053950000000000E+009,2.325247786939144E-002,7.839538156986237E-003,-9.895364642143250E-001,8.017203956842423E-002,
1.066500000000000E+009,2.145281061530113E-002,2.703782916069031E-002,-9.925370812416077E-001,1.037871316075325E-001,
1.079050000000000E+009,3.923625126481056E-002,4.029648005962372E-002,-9.850645661354065E-001,1.503851711750031E-001,
1.091600000000000E+009,6.315239518880844E-002,3.672599047422409E-002,-9.794860482215881E-001,1.950490474700928E-001,
1.104150000000000E+009,7.846868038177490E-002,1.976796798408032E-002,-9.711171984672546E-001,2.196187078952789E-001,
1.116700000000000E+009,7.929368317127228E-002,-6.677804980427027E-003,-9.579003453254700E-001,2.386193871498108E-001,
1.129250000000000E+009,5.874372646212578E-002,-2.615038119256496E-002,-9.508805274963379E-001,2.865044176578522E-001,
1.141800000000000E+009,3.297523781657219E-002,-2.569207176566124E-002,-9.385286569595337E-001,3.318674266338348E-001,
1.154350000000000E+009,1.652090623974800E-002,-4.108922556042671E-003,-9.304649829864502E-001,3.582195639610291E-001,
1.166900000000000E+009,2.258814312517643E-002,2.066203020513058E-002,-9.168311953544617E-001,4.002818763256073E-001,
1.179450000000000E+009,5.073756724596024E-002,3.149960190057755E-002,-8.916689157485962E-001,4.232833087444305E-001,
1.192000000000000E+009,8.182971179485321E-002,1.981842145323753E-002,-8.786181211471558E-001,4.758034944534302E-001,
1.204550000000000E+009,9.315834939479828E-002,-1.158474106341600E-002,-8.617981076240540E-001,5.065765976905823E-001,
1.217100000000000E+009,8.149578422307968E-002,-4.542813822627068E-002,-8.314179778099060E-001,5.358963608741760E-001,
1.229650000000000E+009,4.928798973560333E-002,-5.658574029803276E-002,-8.170154094696045E-001,5.741901397705078E-001,
