% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.117658153176308E-002,5.043912678956986E-002,-5.063063502311707E-001,-8.535178303718567E-001,
7.025500000000000E+008,-2.964490652084351E-002,5.657356604933739E-002,-5.337418913841248E-001,-8.273707628250122E-001,
7.151000000000000E+008,-1.159085147082806E-002,4.694385826587677E-002,-5.658488273620606E-001,-8.132376074790955E-001,
7.276500000000000E+008,-8.228088729083538E-003,2.877600677311420E-002,-5.988247394561768E-001,-7.876529693603516E-001,
7.402000000000000E+008,-1.950026303529739E-002,1.667406409978867E-002,-6.250644326210022E-001,-7.653094530105591E-001,
7.527500000000000E+008,-3.723011538386345E-002,1.841221377253532E-002,-6.599492430686951E-001,-7.383993864059448E-001,
7.653000000000000E+008,-4.835859686136246E-002,3.465555980801582E-002,-6.874521970748901E-001,-7.140781283378601E-001,
7.778500000000000E+008,-4.509526118636131E-002,5.469012632966042E-002,-7.106089591979981E-001,-6.885337233543396E-001,
7.904000000000000E+008,-2.798220142722130E-002,6.713984906673431E-002,-7.375482916831970E-001,-6.585104465484619E-001,
8.029500000000000E+008,-7.638350594788790E-003,6.488276273012161E-002,-7.639313936233521E-001,-6.333705186843872E-001,
8.155000000000000E+008,4.644878208637238E-003,4.968724399805069E-002,-7.847156524658203E-001,-6.021832227706909E-001,
8.280500000000000E+008,2.226479351520538E-003,3.151944279670715E-002,-8.131597042083740E-001,-5.716230869293213E-001,
8.406000000000000E+008,-1.211316511034966E-002,2.280429936945438E-002,-8.313632011413574E-001,-5.434302687644959E-001,
8.531500000000000E+008,-2.899484708905220E-002,2.898729033768177E-002,-8.508244156837463E-001,-5.102859139442444E-001,
8.657000000000000E+008,-3.659876063466072E-002,4.636098816990852E-002,-8.689041733741760E-001,-4.734673202037811E-001,
8.782500000000000E+008,-2.951281517744064E-002,6.493913382291794E-002,-8.870741128921509E-001,-4.424526095390320E-001,
8.908000000000000E+008,-1.130923256278038E-002,7.520957291126251E-002,-9.045107364654541E-001,-4.075107276439667E-001,
9.033500000000000E+008,8.030406199395657E-003,7.106953114271164E-002,-9.144611954689026E-001,-3.760997951030731E-001,
9.159000000000000E+008,1.765664108097553E-002,5.575951933860779E-002,-9.319744110107422E-001,-3.368399441242218E-001,
9.284500000000000E+008,1.480625104159117E-002,3.975868597626686E-002,-9.400777220726013E-001,-3.062523603439331E-001,
9.410000000000000E+008,1.338074798695743E-003,3.299393132328987E-002,-9.560311436653137E-001,-2.655690312385559E-001,
9.535500000000000E+008,-1.268570031970739E-002,3.882440552115440E-002,-9.622900485992432E-001,-2.279115319252014E-001,
9.661000000000000E+008,-1.700111664831638E-002,5.493580922484398E-002,-9.731952548027039E-001,-1.907694637775421E-001,
9.786500000000000E+008,-7.461224216967821E-003,7.060939818620682E-002,-9.750078320503235E-001,-1.533436179161072E-001,
9.912000000000000E+008,1.150400657206774E-002,7.563202083110809E-002,-9.813502430915833E-001,-1.148926615715027E-001,
1.003750000000000E+009,2.873023040592670E-002,6.758596748113632E-002,-9.836730957031250E-001,-7.677515596151352E-002,
1.016300000000000E+009,3.576435893774033E-002,5.061630904674530E-002,-9.878643751144409E-001,-3.894565999507904E-002,
1.028850000000000E+009,2.810585871338844E-002,3.490638360381126E-002,-9.891871213912964E-001,-2.706076717004180E-003,
1.041400000000000E+009,1.130718644708395E-002,3.224703297019005E-002,-9.856794476509094E-001,3.564706817269325E-002,
1.053950000000000E+009,-2.430443651974201E-003,4.428878054022789E-002,-9.838326573371887E-001,7.586873322725296E-002,
1.066500000000000E+009,-1.443374203518033E-003,6.405255943536758E-002,-9.783802032470703E-001,1.126525998115540E-001,
1.079050000000000E+009,1.557558588683605E-002,7.939183712005615E-002,-9.800608754158020E-001,1.513837277889252E-001,
1.091600000000000E+009,3.981513902544975E-002,7.819117605686188E-002,-9.683181047439575E-001,1.875910311937332E-001,
1.104150000000000E+009,5.813201889395714E-002,5.979667976498604E-002,-9.624936580657959E-001,2.237991839647293E-001,
1.116700000000000E+009,5.793374031782150E-002,3.427182510495186E-002,-9.579430222511292E-001,2.607528567314148E-001,
1.129250000000000E+009,3.972899913787842E-002,1.816817559301853E-002,-9.424852132797241E-001,2.975714206695557E-001,
