% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.532195210456848E-002,5.852707475423813E-002,-5.152675509452820E-001,-8.405652642250061E-001,
7.025500000000000E+008,-4.400501400232315E-002,6.439498811960220E-002,-5.483663678169251E-001,-8.174641728401184E-001,
7.151000000000000E+008,-2.687857300043106E-002,5.523778125643730E-002,-5.823262333869934E-001,-8.026635646820068E-001,
7.276500000000000E+008,-2.380926720798016E-002,3.824276477098465E-002,-6.113497018814087E-001,-7.768693566322327E-001,
7.402000000000000E+008,-3.603004664182663E-002,2.656581439077854E-002,-6.414232850074768E-001,-7.527515292167664E-001,
7.527500000000000E+008,-5.274060368537903E-002,2.983645536005497E-002,-6.717834472656250E-001,-7.235395312309265E-001,
7.653000000000000E+008,-6.269967555999756E-002,4.623129591345787E-002,-6.950064897537231E-001,-6.989438533782959E-001,
7.778500000000000E+008,-5.842798203229904E-002,6.679592281579971E-002,-7.222435474395752E-001,-6.710140705108643E-001,
7.904000000000000E+008,-4.085482284426689E-002,7.974260300397873E-002,-7.498080730438232E-001,-6.493607163429260E-001,
8.029500000000000E+008,-2.068358473479748E-002,7.714627683162689E-002,-7.714428305625916E-001,-6.146581768989563E-001,
8.155000000000000E+008,-8.990610018372536E-003,6.240930035710335E-002,-7.962098121643066E-001,-5.855124592781067E-001,
8.280500000000000E+008,-1.250770408660173E-002,4.530523717403412E-002,-8.186177611351013E-001,-5.494024157524109E-001,
8.406000000000000E+008,-2.738899923861027E-002,3.823726996779442E-002,-8.400037288665772E-001,-5.232695341110230E-001,
8.531500000000000E+008,-4.321216046810150E-002,4.631769284605980E-002,-8.565407991409302E-001,-4.866902828216553E-001,
8.657000000000000E+008,-4.932476952672005E-002,6.422463059425354E-002,-8.736104369163513E-001,-4.549376666545868E-001,
8.782500000000000E+008,-4.048007354140282E-002,8.350688219070435E-002,-8.913664221763611E-001,-4.197812974452972E-001,
8.908000000000000E+008,-2.196333557367325E-002,9.363721311092377E-002,-9.079051017761231E-001,-3.873847126960754E-001,
9.033500000000000E+008,-2.963318489491940E-003,8.810444176197052E-002,-9.262332916259766E-001,-3.541021049022675E-001,
9.159000000000000E+008,7.102215196937323E-003,7.373081892728806E-002,-9.357188344001770E-001,-3.171195983886719E-001,
9.284500000000000E+008,3.599773393943906E-003,5.897888168692589E-002,-9.453585743904114E-001,-2.797487676143646E-001,
9.410000000000000E+008,-9.908443316817284E-003,5.387862771749497E-002,-9.540123343467712E-001,-2.400092184543610E-001,
9.535500000000000E+008,-2.265149913728237E-002,6.134914606809616E-002,-9.663773179054260E-001,-2.023953795433044E-001,
9.661000000000000E+008,-2.455643005669117E-002,7.796095311641693E-002,-9.717027544975281E-001,-1.632956266403198E-001,
9.786500000000000E+008,-1.376930624246597E-002,9.306167811155319E-002,-9.764537215232849E-001,-1.281660497188568E-001,
9.912000000000000E+008,5.477042403072119E-003,9.828681498765945E-002,-9.817989468574524E-001,-9.126001596450806E-002,
1.003750000000000E+009,2.328551560640335E-002,9.006609767675400E-002,-9.797903895378113E-001,-5.384153127670288E-002,
