% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.363163888454437E-002,5.958478897809982E-002,-5.191968083381653E-001,-8.432338237762451E-001,
7.025500000000000E+008,-4.164939746260643E-002,6.562714278697968E-002,-5.475443601608276E-001,-8.177260160446167E-001,
7.151000000000000E+008,-2.389045059680939E-002,5.568394064903259E-002,-5.797927975654602E-001,-8.041797280311585E-001,
7.276500000000000E+008,-2.109439857304096E-002,3.793808072805405E-002,-6.124266386032105E-001,-7.751097083091736E-001,
7.402000000000000E+008,-3.294537961483002E-002,2.662472426891327E-002,-6.389052271842957E-001,-7.542932033538818E-001,
7.527500000000000E+008,-5.071154609322548E-002,2.972841076552868E-002,-6.727116107940674E-001,-7.242783904075623E-001,
7.653000000000000E+008,-6.092348694801331E-002,4.717727750539780E-002,-7.006362676620483E-001,-7.021047472953796E-001,
7.778500000000000E+008,-5.666537955403328E-002,6.786197423934937E-002,-7.231602668762207E-001,-6.745793223381043E-001,
7.904000000000000E+008,-3.862781450152397E-002,8.042735606431961E-002,-7.497284412384033E-001,-6.443375945091248E-001,
8.029500000000000E+008,-1.772738248109818E-002,7.824109494686127E-002,-7.762104868888855E-001,-6.171557903289795E-001,
8.155000000000000E+008,-5.753011908382177E-003,6.323442608118057E-002,-7.962124943733215E-001,-5.876934528350830E-001,
8.280500000000000E+008,-8.559450507164002E-003,4.559018090367317E-002,-8.249389529228210E-001,-5.560547113418579E-001,
8.406000000000000E+008,-2.309079095721245E-002,3.813942894339562E-002,-8.411607742309570E-001,-5.267990827560425E-001,
8.531500000000000E+008,-3.938797861337662E-002,4.556902498006821E-002,-8.616486191749573E-001,-4.918206632137299E-001,
8.657000000000000E+008,-4.633159935474396E-002,6.395038217306137E-002,-8.786349296569824E-001,-4.555644989013672E-001,
8.782500000000000E+008,-3.808925673365593E-002,8.307756483554840E-002,-8.960241675376892E-001,-4.229154288768768E-001,
8.908000000000000E+008,-1.898857206106186E-002,9.350664913654327E-002,-9.129276275634766E-001,-3.878017067909241E-001,
9.033500000000000E+008,9.813815122470260E-004,8.904474228620529E-002,-9.210458993911743E-001,-3.566533029079437E-001,
9.159000000000000E+008,1.103066932410002E-002,7.402524352073669E-002,-9.391158223152161E-001,-3.155941665172577E-001,
9.284500000000000E+008,8.454603143036366E-003,5.818647146224976E-002,-9.467029571533203E-001,-2.861156165599823E-001,
9.410000000000000E+008,-4.879745189100504E-003,5.257411301136017E-002,-9.615847468376160E-001,-2.442248016595841E-001,
9.535500000000000E+008,-1.808164268732071E-002,5.933132395148277E-002,-9.670314192771912E-001,-2.050055414438248E-001,
9.661000000000000E+008,-2.136563323438168E-002,7.672081142663956E-002,-9.764276742935181E-001,-1.673229634761810E-001,
9.786500000000000E+008,-1.064325589686632E-002,9.297664463520050E-002,-9.771941900253296E-001,-1.310564577579498E-001,
9.912000000000000E+008,9.595828130841255E-003,9.804785251617432E-002,-9.832675457000732E-001,-9.177967160940170E-002,
1.003750000000000E+009,2.725100703537464E-002,8.971995115280151E-002,-9.860718250274658E-001,-5.258243903517723E-002,
1.016300000000000E+009,3.462954983115196E-002,7.243640720844269E-002,-9.882461428642273E-001,-1.516210380941629E-002,
1.028850000000000E+009,2.695074118673801E-002,5.685925111174583E-002,-9.900705218315125E-001,2.234357595443726E-002,
1.041400000000000E+009,1.081560738384724E-002,5.462699383497238E-002,-9.836070537567139E-001,5.918249115347862E-002,
1.053950000000000E+009,-1.845842693001032E-003,6.768667697906494E-002,-9.823496341705322E-001,1.005609557032585E-001,
1.066500000000000E+009,9.599785553291440E-004,8.805351704359055E-002,-9.748019576072693E-001,1.379184722900391E-001,
1.079050000000000E+009,1.982489228248596E-002,1.034829989075661E-001,-9.754338264465332E-001,1.765462607145309E-001,
1.091600000000000E+009,4.536049067974091E-002,1.020256578922272E-001,-9.627088308334351E-001,2.124711275100708E-001,
1.104150000000000E+009,6.411018222570419E-002,8.254166692495346E-002,-9.559173583984375E-001,2.482164353132248E-001,
1.116700000000000E+009,6.376426666975021E-002,5.683973804116249E-002,-9.504891037940979E-001,2.860353887081146E-001,
1.129250000000000E+009,4.524350166320801E-002,4.133405536413193E-002,-9.354127049446106E-001,3.240309357643127E-001,
1.141800000000000E+009,2.123953029513359E-002,4.725599661469460E-002,-9.184598326683044E-001,3.620050251483917E-001,
1.154350000000000E+009,1.022213138639927E-002,7.014100253582001E-002,-9.077382683753967E-001,3.985036909580231E-001,
1.166900000000000E+009,2.312250249087811E-002,9.623386710882187E-002,-8.874445557594299E-001,4.318608939647675E-001,
1.179450000000000E+009,5.355111882090569E-002,1.074031144380570E-001,-8.704922795295715E-001,4.649032354354858E-001,
1.192000000000000E+009,8.510871976613998E-002,9.408562630414963E-002,-8.554520010948181E-001,4.891190230846405E-001,
1.204550000000000E+009,9.856446832418442E-002,6.312863528728485E-002,-8.331374526023865E-001,5.245164036750794E-001,
1.217100000000000E+009,8.641974627971649E-002,3.305402398109436E-002,-8.093528151512146E-001,5.592455863952637E-001,
1.229650000000000E+009,5.724204704165459E-002,2.333883941173554E-002,-7.934416532516480E-001,5.915513038635254E-001,
1.242200000000000E+009,3.318994492292404E-002,3.863718733191490E-002,-7.686268687248230E-001,6.218548417091370E-001,
1.254750000000000E+009,3.167373314499855E-002,6.795112043619156E-002,-7.425915598869324E-001,6.521860361099243E-001,
1.267300000000000E+009,5.483981594443321E-002,8.912851661443710E-002,-7.148205637931824E-001,6.788631081581116E-001,
1.279850000000000E+009,8.878222107887268E-002,8.541177213191986E-002,-6.895734071731567E-001,6.997399330139160E-001,
1.292400000000000E+009,1.103181689977646E-001,5.798850953578949E-002,-6.654937863349915E-001,7.266626358032227E-001,
1.304950000000000E+009,1.038693562150002E-001,2.326086349785328E-002,-6.396785378456116E-001,7.506302595138550E-001,
