% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.403324007987976E-002,5.984418839216232E-002,-5.130613446235657E-001,-8.394763469696045E-001,
7.025500000000000E+008,-4.135003685951233E-002,6.552848219871521E-002,-5.484265685081482E-001,-8.127614259719849E-001,
7.151000000000000E+008,-2.477912046015263E-002,5.637320503592491E-002,-5.811305046081543E-001,-8.049791455268860E-001,
7.276500000000000E+008,-2.151154913008213E-002,3.830267116427422E-002,-6.082988977432251E-001,-7.723103165626526E-001,
7.402000000000000E+008,-3.403801098465920E-002,2.628136798739433E-002,-6.408383250236511E-001,-7.489613890647888E-001,
7.527500000000000E+008,-5.105558410286903E-002,2.964780293405056E-002,-6.710504889488220E-001,-7.201901078224182E-001,
7.653000000000000E+008,-6.104795634746552E-002,4.592015594244003E-002,-6.963416934013367E-001,-7.007476687431335E-001,
7.778500000000000E+008,-5.646540224552155E-002,6.766827404499054E-002,-7.198067307472229E-001,-6.723685264587402E-001,
7.904000000000000E+008,-3.890013694763184E-002,8.060173690319061E-002,-7.482240200042725E-001,-6.479263305664063E-001,
8.029500000000000E+008,-1.852785423398018E-002,7.808896154165268E-002,-7.684823870658875E-001,-6.146746873855591E-001,
8.155000000000000E+008,-6.492173764854670E-003,6.283676624298096E-002,-7.950860261917114E-001,-5.856705307960510E-001,
8.280500000000000E+008,-9.547757916152477E-003,4.523169249296188E-002,-8.165827989578247E-001,-5.497884750366211E-001,
8.406000000000000E+008,-2.414174191653729E-002,3.752739354968071E-002,-8.400828242301941E-001,-5.205709338188171E-001,
8.531500000000000E+008,-4.036743938922882E-002,4.561886191368103E-002,-8.558077812194824E-001,-4.860444068908691E-001,
8.657000000000000E+008,-4.700754582881928E-002,6.309420615434647E-002,-8.723982572555542E-001,-4.499963819980621E-001,
8.782500000000000E+008,-3.769169747829437E-002,8.295915275812149E-002,-8.922147154808044E-001,-4.178902804851532E-001,
8.908000000000000E+008,-1.956814341247082E-002,9.383702278137207E-002,-9.078847765922546E-001,-3.858578205108643E-001,
9.033500000000000E+008,1.540804223623127E-004,8.840601891279221E-002,-9.224081635475159E-001,-3.549298346042633E-001,
9.159000000000000E+008,1.056414376944304E-002,7.340661436319351E-002,-9.344581365585327E-001,-3.168691992759705E-001,
9.284500000000000E+008,7.480267900973558E-003,5.782004445791245E-002,-9.425831437110901E-001,-2.789176106452942E-001,
9.410000000000000E+008,-6.099976599216461E-003,5.198700726032257E-002,-9.528838992118835E-001,-2.410847842693329E-001,
9.535500000000000E+008,-1.935578510165215E-002,5.893735215067864E-002,-9.667279124259949E-001,-2.025567889213562E-001,
9.661000000000000E+008,-2.132219448685646E-002,7.563618570566177E-002,-9.709747433662415E-001,-1.625230014324188E-001,
9.786500000000000E+008,-1.079524401575327E-002,9.180369973182678E-002,-9.747998118400574E-001,-1.272620558738709E-001,
9.912000000000000E+008,8.382692001760006E-003,9.788384288549423E-002,-9.796256422996521E-001,-9.122218191623688E-002,
1.003750000000000E+009,2.705789729952812E-002,8.996485918760300E-002,-9.775700569152832E-001,-5.879407003521919E-002,
1.016300000000000E+009,3.327654302120209E-002,7.163324952125549E-002,-9.868378639221191E-001,-1.824167929589748E-002,
1.028850000000000E+009,2.501335926353931E-002,5.640440434217453E-002,-9.844014644622803E-001,1.968198455870152E-002,
1.041400000000000E+009,8.391746319830418E-003,5.423170700669289E-002,-9.793418645858765E-001,5.197557434439659E-002,
1.053950000000000E+009,-3.156571416184306E-003,6.756484508514404E-002,-9.779481291770935E-001,9.820192307233810E-002,
1.066500000000000E+009,-8.849534788168967E-004,8.811810612678528E-002,-9.726071357727051E-001,1.363671571016312E-001,
1.079050000000000E+009,1.865970157086849E-002,1.029494479298592E-001,-9.675823450088501E-001,1.737747341394424E-001,
1.091600000000000E+009,4.449681937694550E-002,1.011104658246040E-001,-9.577938318252564E-001,2.063484489917755E-001,
1.104150000000000E+009,6.359023600816727E-002,8.251962065696716E-002,-9.482548236846924E-001,2.404800802469254E-001,
1.116700000000000E+009,6.233844533562660E-002,5.674981698393822E-002,-9.422081708908081E-001,2.807736098766327E-001,
1.129250000000000E+009,4.341197386384010E-002,4.107430577278137E-002,-9.333891868591309E-001,3.175351917743683E-001,
1.141800000000000E+009,1.846630126237869E-002,4.711697995662689E-002,-9.190593957901001E-001,3.545163273811340E-001,
1.154350000000000E+009,8.025463670492172E-003,7.011206448078156E-002,-9.013402462005615E-001,3.969686627388001E-001,
1.166900000000000E+009,2.113432437181473E-002,9.662811458110809E-002,-8.806979656219482E-001,4.243372380733490E-001,
1.179450000000000E+009,5.186495557427406E-002,1.073130294680595E-001,-8.684861660003662E-001,4.583809971809387E-001,
1.192000000000000E+009,8.324531465768814E-002,9.431371837854385E-002,-8.526741862297058E-001,4.925450682640076E-001,
1.204550000000000E+009,9.736721217632294E-002,6.350711733102799E-002,-8.317739963531494E-001,5.165482759475708E-001,
1.217100000000000E+009,8.430652320384979E-002,3.328286856412888E-002,-8.204669356346130E-001,5.526195168495178E-001,
1.229650000000000E+009,5.499866977334023E-002,2.359338104724884E-002,-7.917923927307129E-001,5.826807618141174E-001,
1.242200000000000E+009,3.041257709264755E-002,3.961477428674698E-002,-7.714307904243469E-001,6.183219552040100E-001,
1.254750000000000E+009,2.922647260129452E-002,6.897681206464768E-002,-7.410497069358826E-001,6.518051624298096E-001,
1.267300000000000E+009,5.344379693269730E-002,9.050861001014710E-002,-7.190740108489990E-001,6.739048957824707E-001,
1.279850000000000E+009,8.704833686351776E-002,8.648913353681564E-002,-6.921499371528626E-001,6.986637115478516E-001,
1.292400000000000E+009,1.085084155201912E-001,5.881544575095177E-002,-6.644678711891174E-001,7.180095314979553E-001,
1.304950000000000E+009,1.025488898158073E-001,2.529232203960419E-002,-6.406601667404175E-001,7.497064471244812E-001,
1.317500000000000E+009,7.332980632781982E-002,7.198194973170757E-003,-6.108360886573792E-001,7.732852697372437E-001,
1.330050000000000E+009,4.086387157440186E-002,2.076962217688561E-002,-5.802242159843445E-001,8.071030974388123E-001,
1.342600000000000E+009,3.096374496817589E-002,5.496950075030327E-002,-5.444685816764832E-001,8.240346312522888E-001,
1.355150000000000E+009,5.366358533501625E-002,8.730362355709076E-002,-5.097768306732178E-001,8.391740918159485E-001,
1.367700000000000E+009,9.523873776197434E-002,9.409249573945999E-002,-4.717870056629181E-001,8.593544363975525E-001,
1.380250000000000E+009,1.322701871395111E-001,6.859118491411209E-002,-4.456486105918884E-001,8.702563643455505E-001,
1.392800000000000E+009,1.420516967773438E-001,2.495861798524857E-002,-4.162689447402954E-001,8.816372156143189E-001,
1.405350000000000E+009,1.184710487723351E-001,-1.046897843480110E-002,-3.852014541625977E-001,9.034001827239990E-001,
1.417900000000000E+009,7.913036644458771E-002,-1.710936985909939E-002,-3.489579856395721E-001,9.225794672966003E-001,
1.430450000000000E+009,5.066929757595062E-002,7.184767629951239E-003,-3.119198977947235E-001,9.385880231857300E-001,
1.443000000000000E+009,5.299705266952515E-002,4.274740815162659E-002,-2.691104114055634E-001,9.454603195190430E-001,
1.455550000000000E+009,8.384931087493897E-002,6.470181047916412E-002,-2.297023236751556E-001,9.564182758331299E-001,
1.468100000000000E+009,1.210454776883125E-001,5.647196248173714E-002,-1.966876238584518E-001,9.598910212516785E-001,
1.480650000000000E+009,1.427838653326035E-001,2.402536571025848E-002,-1.639611274003983E-001,9.651030302047730E-001,
1.493200000000000E+009,1.346663683652878E-001,-1.172965764999390E-002,-1.254911273717880E-001,9.686372876167297E-001,
1.505750000000000E+009,1.058321371674538E-001,-2.722619473934174E-002,-9.176860004663467E-002,9.802806377410889E-001,
1.518300000000000E+009,7.970121502876282E-002,-1.575849764049053E-002,-5.253896489739418E-002,9.840778708457947E-001,
1.530850000000000E+009,7.480201870203018E-002,1.068838778883219E-002,-1.363434083759785E-002,9.864218235015869E-001,
1.543400000000000E+009,9.568074345588684E-002,3.014398552477360E-002,3.078267537057400E-002,9.836254119873047E-001,
1.555950000000000E+009,1.284516602754593E-001,2.585924603044987E-002,6.677281856536865E-002,9.801540970802307E-001,
1.568500000000000E+009,1.494874656200409E-001,-3.322765463963151E-003,1.001301407814026E-001,9.708346724510193E-001,
1.581050000000000E+009,1.447379142045975E-001,-3.987369313836098E-002,1.350559294223785E-001,9.719936251640320E-001,
1.593600000000000E+009,1.177937984466553E-001,-6.155864149332047E-002,1.683685779571533E-001,9.653908610343933E-001,
1.606150000000000E+009,8.645507693290710E-002,-5.778527259826660E-002,2.054979354143143E-001,9.634812474250794E-001,
1.618700000000000E+009,7.051953673362732E-002,-3.319185972213745E-002,2.486774772405624E-001,9.551337361335754E-001,
1.631250000000000E+009,8.071249723434448E-002,-7.991052232682705E-003,2.884509563446045E-001,9.452341794967651E-001,
1.643800000000000E+009,1.075653880834580E-001,-7.159466040320694E-004,3.241251707077026E-001,9.354503750801086E-001,
1.656350000000000E+009,1.342563778162003E-001,-1.868886873126030E-002,3.592300713062286E-001,9.132330417633057E-001,
1.668900000000000E+009,1.417251229286194E-001,-4.932392016053200E-002,3.880549669265747E-001,9.019067287445068E-001,
1.681450000000000E+009,1.258756220340729E-001,-7.699994742870331E-002,4.209470748901367E-001,8.833688497543335E-001,
1.694000000000000E+009,9.906768053770065E-002,-8.541170507669449E-002,4.536093473434448E-001,8.711141943931580E-001,
1.706550000000000E+009,7.567448168992996E-002,-7.338505238294601E-002,4.903911650180817E-001,8.525071144104004E-001,
1.719100000000000E+009,7.144314050674439E-002,-5.084750428795815E-002,5.226168036460877E-001,8.352424502372742E-001,
1.731650000000000E+009,8.636494725942612E-002,-3.603011369705200E-002,5.588464736938477E-001,8.146474361419678E-001,
1.744200000000000E+009,1.091429144144058E-001,-3.839856758713722E-002,5.876039862632752E-001,7.865864634513855E-001,
1.756750000000000E+009,1.252610534429550E-001,-5.890719965100288E-002,6.151192784309387E-001,7.615501880645752E-001,
1.769300000000000E+009,1.246445626020432E-001,-8.516886830329895E-002,6.417312026023865E-001,7.431994676589966E-001,
1.781850000000000E+009,1.078316345810890E-001,-1.042668744921684E-001,6.687120795249939E-001,7.119055986404419E-001,
1.794400000000000E+009,8.593653887510300E-002,-1.088277250528336E-001,6.934136748313904E-001,6.876322627067566E-001,
1.806950000000000E+009,7.044372707605362E-002,-1.002664640545845E-001,7.229823470115662E-001,6.650246977806091E-001,
1.819500000000000E+009,6.897018849849701E-002,-8.535420149564743E-002,7.537847161293030E-001,6.349293589591980E-001,
1.832050000000000E+009,7.996539026498795E-002,-7.721112668514252E-002,7.828833460807800E-001,6.054146289825440E-001,
1.844600000000000E+009,9.416133910417557E-002,-8.420174568891525E-002,7.981832623481751E-001,5.717515945434570E-001,
1.857150000000000E+009,1.014611870050430E-001,-1.045433804392815E-001,8.195068836212158E-001,5.404707193374634E-001,
1.869700000000000E+009,9.430551528930664E-002,-1.259720027446747E-001,8.354592323303223E-001,5.075686573982239E-001,
1.882250000000000E+009,7.470508664846420E-002,-1.396088153123856E-001,8.518140316009522E-001,4.779436588287354E-001,
1.894800000000000E+009,5.175659433007240E-002,-1.387423276901245E-001,8.707200288772583E-001,4.449715614318848E-001,
1.907350000000000E+009,3.743208199739456E-002,-1.249980777502060E-001,8.898814916610718E-001,4.101766943931580E-001,
1.919900000000000E+009,3.829659149050713E-002,-1.065101325511932E-001,9.092248678207398E-001,3.784283697605133E-001,
1.932450000000000E+009,5.405844748020172E-002,-9.786190837621689E-002,9.267581105232239E-001,3.417631089687347E-001,
1.945000000000000E+009,7.170278578996658E-002,-1.073750555515289E-001,9.341185092926025E-001,2.992641329765320E-001,
1.957550000000000E+009,7.828339934349060E-002,-1.324034631252289E-001,9.440703988075256E-001,2.637913227081299E-001,
1.970100000000000E+009,6.619251519441605E-002,-1.609589457511902E-001,9.488714933395386E-001,2.245564609766007E-001,
1.982650000000000E+009,3.823327273130417E-002,-1.765542626380920E-001,9.571505188941956E-001,1.966677010059357E-001,
1.995200000000000E+009,6.021772511303425E-003,-1.711529493331909E-001,9.641338586807251E-001,1.617282181978226E-001,
2.007750000000000E+009,-1.212457101792097E-002,-1.478691846132278E-001,9.714879989624023E-001,1.284332424402237E-001,
2.020300000000000E+009,-8.363120257854462E-003,-1.202253699302673E-001,9.805945158004761E-001,8.851704746484757E-002,
2.032850000000000E+009,1.356063131242991E-002,-1.100518181920052E-001,9.827790856361389E-001,4.828804731369019E-002,
2.045400000000000E+009,3.653828799724579E-002,-1.226842775940895E-001,9.825047254562378E-001,5.436805542558432E-003,
2.057950000000000E+009,3.973611816763878E-002,-1.534624844789505E-001,9.781333208084106E-001,-3.613158687949181E-002,
