% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.437084823846817E-002,6.231398507952690E-002,-5.159139037132263E-001,-8.402528762817383E-001,
7.025500000000000E+008,-4.246399551630020E-002,6.812214851379395E-002,-5.487549304962158E-001,-8.178505897521973E-001,
7.151000000000000E+008,-2.493056096136570E-002,5.845645815134049E-002,-5.842560529708862E-001,-8.030978441238403E-001,
7.276500000000000E+008,-2.182015962898731E-002,4.088452085852623E-002,-6.136918067932129E-001,-7.772436738014221E-001,
7.402000000000000E+008,-3.427137807011604E-002,2.884316630661488E-002,-6.434556245803833E-001,-7.536215186119080E-001,
7.527500000000000E+008,-5.098309740424156E-002,3.231862187385559E-002,-6.736797094345093E-001,-7.243391871452332E-001,
7.653000000000000E+008,-6.103692203760147E-002,4.914692044258118E-002,-6.975697278976440E-001,-6.999806165695190E-001,
7.778500000000000E+008,-5.639408156275749E-002,7.017523795366287E-002,-7.241579890251160E-001,-6.708688139915466E-001,
7.904000000000000E+008,-3.824185952544212E-002,8.345198631286621E-002,-7.522907257080078E-001,-6.501036882400513E-001,
8.029500000000000E+008,-1.755093410611153E-002,8.075135201215744E-002,-7.722370028495789E-001,-6.144863963127136E-001,
8.155000000000000E+008,-5.390651058405638E-003,6.584942340850830E-002,-7.981980443000794E-001,-5.864369273185730E-001,
8.280500000000000E+008,-8.580627851188183E-003,4.816852137446404E-002,-8.208962678909302E-001,-5.502916574478149E-001,
8.406000000000000E+008,-2.331232093274593E-002,4.053892195224762E-002,-8.427693247795105E-001,-5.236263275146484E-001,
8.531500000000000E+008,-3.917934745550156E-002,4.852181673049927E-002,-8.597297072410584E-001,-4.870808720588684E-001,
8.657000000000000E+008,-4.544104263186455E-002,6.659518927335739E-002,-8.764725923538208E-001,-4.546757340431213E-001,
8.782500000000000E+008,-3.648617863655090E-002,8.631687611341476E-002,-8.949791193008423E-001,-4.199467599391937E-001,
8.908000000000000E+008,-1.759398728609085E-002,9.681040793657303E-002,-9.112726449966431E-001,-3.866580426692963E-001,
9.033500000000000E+008,1.898357877507806E-003,9.163486212491989E-002,-9.298776984214783E-001,-3.532316386699677E-001,
9.159000000000000E+008,1.291361544281244E-002,7.665000855922699E-002,-9.399943351745606E-001,-3.162786364555359E-001,
