% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.319850683212280E-002,5.592260509729385E-002,-5.118574500083923E-001,-8.430732488632202E-001,
7.025500000000000E+008,-4.173631966114044E-002,6.196198984980583E-002,-5.452503561973572E-001,-8.201411962509155E-001,
7.151000000000000E+008,-2.435866184532642E-002,5.263003334403038E-002,-5.792765617370606E-001,-8.056937456130981E-001,
7.276500000000000E+008,-2.104826085269451E-002,3.525628894567490E-002,-6.083092689514160E-001,-7.800206542015076E-001,
7.402000000000000E+008,-3.325900807976723E-002,2.309600636363030E-002,-6.385253667831421E-001,-7.560158371925354E-001,
7.527500000000000E+008,-5.024876445531845E-002,2.595839463174343E-002,-6.689885258674622E-001,-7.270244359970093E-001,
7.653000000000000E+008,-6.064121052622795E-002,4.213883355259895E-002,-6.923949122428894E-001,-7.028349041938782E-001,
7.778500000000000E+008,-5.687055736780167E-002,6.271681189537048E-002,-7.197327613830566E-001,-6.749180555343628E-001,
7.904000000000000E+008,-3.960645571351051E-002,7.597603648900986E-002,-7.475201487541199E-001,-6.535177826881409E-001,
8.029500000000000E+008,-1.941607333719730E-002,7.355161756277084E-002,-7.693277001380920E-001,-6.188236474990845E-001,
8.155000000000000E+008,-7.487833499908447E-003,5.868019908666611E-002,-7.941350340843201E-001,-5.898113250732422E-001,
8.280500000000000E+008,-1.076949946582317E-002,4.118807241320610E-002,-8.168350458145142E-001,-5.539770126342773E-001,
8.406000000000000E+008,-2.561242692172527E-002,3.354085981845856E-002,-8.383025527000427E-001,-5.280610322952271E-001,
8.531500000000000E+008,-4.177552834153175E-002,4.108602181077004E-002,-8.550976514816284E-001,-4.917726516723633E-001,
8.657000000000000E+008,-4.854245111346245E-002,5.883643403649330E-002,-8.723508119583130E-001,-4.599792063236237E-001,
8.782500000000000E+008,-4.036697372794151E-002,7.835611701011658E-002,-8.904180526733398E-001,-4.251799583435059E-001,
8.908000000000000E+008,-2.216153964400291E-002,8.903352171182632E-002,-9.073255062103272E-001,-3.926323950290680E-001,
9.033500000000000E+008,-3.006711369380355E-003,8.398385345935822E-002,-9.258692860603333E-001,-3.593708872795105E-001,
9.159000000000000E+008,7.529521360993385E-003,6.955044716596603E-002,-9.354551434516907E-001,-3.226787149906158E-001,
9.284500000000000E+008,4.369338043034077E-003,5.424817278981209E-002,-9.453235864639282E-001,-2.852298319339752E-001,
9.410000000000000E+008,-9.256863966584206E-003,4.842494055628777E-002,-9.540438652038574E-001,-2.457423806190491E-001,
9.535500000000000E+008,-2.260842919349670E-002,5.539981275796890E-002,-9.668114185333252E-001,-2.082116901874542E-001,
9.661000000000000E+008,-2.544860169291496E-002,7.204559445381165E-002,-9.722279310226440E-001,-1.693346649408341E-001,
9.786500000000000E+008,-1.528239063918591E-002,8.770475536584854E-002,-9.776356816291809E-001,-1.343879848718643E-001,
9.912000000000000E+008,3.893471555784345E-003,9.366869181394577E-002,-9.831110835075378E-001,-9.713343530893326E-002,
1.003750000000000E+009,2.212665230035782E-002,8.579522371292114E-002,-9.814257621765137E-001,-5.996206775307655E-002,
1.016300000000000E+009,2.844228781759739E-002,6.874714791774750E-002,-9.912841320037842E-001,-1.760157383978367E-002,
1.028850000000000E+009,2.030584402382374E-002,5.394376814365387E-002,-9.885091185569763E-001,1.987892203032970E-002,
1.041400000000000E+009,3.646973054856062E-003,5.195017904043198E-002,-9.852898120880127E-001,5.328871682286263E-002,
1.053950000000000E+009,-8.118259720504284E-003,6.525500118732452E-002,-9.798531532287598E-001,9.795347601175308E-002,
1.066500000000000E+009,-6.275021005421877E-003,8.533226698637009E-002,-9.757172465324402E-001,1.369149833917618E-001,
