% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.099432334303856E-002,5.989118665456772E-002,-5.122839212417603E-001,-8.429007530212402E-001,
7.025500000000000E+008,-3.934181854128838E-002,6.567820906639099E-002,-5.456066131591797E-001,-8.207045793533325E-001,
7.151000000000000E+008,-2.201130799949169E-002,5.577110126614571E-002,-5.806751251220703E-001,-8.062099218368530E-001,
7.276500000000000E+008,-1.897936128079891E-002,3.797673806548119E-002,-6.104091405868530E-001,-7.805457711219788E-001,
7.402000000000000E+008,-3.123292140662670E-002,2.591358125209808E-002,-6.406403779983521E-001,-7.558940649032593E-001,
7.527500000000000E+008,-4.810737445950508E-002,2.921853587031364E-002,-6.700098514556885E-001,-7.279030680656433E-001,
7.653000000000000E+008,-5.799658969044685E-002,4.565259814262390E-002,-6.942529678344727E-001,-7.031530737876892E-001,
7.778500000000000E+008,-5.349252372980118E-002,6.649494916200638E-002,-7.206154465675354E-001,-6.751930117607117E-001,
7.904000000000000E+008,-3.546465188264847E-002,7.974817603826523E-002,-7.488484382629395E-001,-6.535468697547913E-001,
8.029500000000000E+008,-1.512872055172920E-002,7.704998552799225E-002,-7.703257203102112E-001,-6.189697980880737E-001,
8.155000000000000E+008,-2.916123950853944E-003,6.197404861450195E-002,-7.959149479866028E-001,-5.906121730804443E-001,
8.280500000000000E+008,-6.098807323724031E-003,4.423493146896362E-002,-8.174157738685608E-001,-5.539709925651550E-001,
8.406000000000000E+008,-2.087660506367683E-002,3.641014546155930E-002,-8.395041227340698E-001,-5.274049639701843E-001,
8.531500000000000E+008,-3.675899282097817E-002,4.409222304821014E-002,-8.567447662353516E-001,-4.924759268760681E-001,
8.657000000000000E+008,-4.327382892370224E-002,6.189300864934921E-002,-8.743997812271118E-001,-4.595927298069000E-001,
8.782500000000000E+008,-3.444679081439972E-002,8.137948065996170E-002,-8.932462334632874E-001,-4.251150190830231E-001,
8.908000000000000E+008,-1.576443575322628E-002,9.187617152929306E-002,-9.097763299942017E-001,-3.914069235324860E-001,
9.033500000000000E+008,3.698859596624970E-003,8.655253052711487E-002,-9.282860159873962E-001,-3.580269515514374E-001,
9.159000000000000E+008,1.427940279245377E-002,7.167060673236847E-002,-9.370825886726379E-001,-3.226131796836853E-001,
9.284500000000000E+008,1.145002245903015E-002,5.573168396949768E-002,-9.471956491470337E-001,-2.837102115154266E-001,
9.410000000000000E+008,-2.290730364620686E-003,4.937689378857613E-002,-9.560734629631043E-001,-2.448401898145676E-001,
9.535500000000000E+008,-1.535733509808779E-002,5.631301179528236E-002,-9.686681628227234E-001,-2.070861905813217E-001,
9.661000000000000E+008,-1.784140244126320E-002,7.335136830806732E-002,-9.749561548233032E-001,-1.690768748521805E-001,
9.786500000000000E+008,-7.489562965929508E-003,8.912184089422226E-002,-9.793611764907837E-001,-1.331397742033005E-001,
9.912000000000000E+008,1.246893685311079E-002,9.514655172824860E-002,-9.849964976310730E-001,-9.528454393148422E-002,
1.003750000000000E+009,3.099228069186211E-002,8.671590685844421E-002,-9.830751419067383E-001,-5.865011364221573E-002,
1.016300000000000E+009,3.739176318049431E-002,6.873340904712677E-002,-9.935045242309570E-001,-1.618136279284954E-002,
1.028850000000000E+009,2.885779179632664E-002,5.286551639437676E-002,-9.900766611099243E-001,2.074981667101383E-002,
1.041400000000000E+009,1.187043171375990E-002,5.021988227963448E-002,-9.886690378189087E-001,5.407451465725899E-002,
1.053950000000000E+009,3.459626459516585E-004,6.348434090614319E-002,-9.820137023925781E-001,9.947010874748230E-002,
1.066500000000000E+009,2.761640120297670E-003,8.379417657852173E-002,-9.782417416572571E-001,1.392811387777329E-001,
1.079050000000000E+009,2.198960073292255E-002,9.888549894094467E-002,-9.745908379554749E-001,1.726375371217728E-001,
1.091600000000000E+009,4.848041012883186E-002,9.671433269977570E-002,-9.658313393592835E-001,2.094902992248535E-001,
1.104150000000000E+009,6.708129495382309E-002,7.739246636629105E-002,-9.521473050117493E-001,2.437621057033539E-001,
1.116700000000000E+009,6.572414189577103E-002,5.113714188337326E-002,-9.469711184501648E-001,2.824140191078186E-001,
1.129250000000000E+009,4.652071744203568E-002,3.568756580352783E-002,-9.389933943748474E-001,3.199320137500763E-001,
1.141800000000000E+009,2.154275029897690E-002,4.154470935463905E-002,-9.235277175903320E-001,3.566512167453766E-001,
1.154350000000000E+009,1.081965677440167E-002,6.540860235691071E-002,-9.028294682502747E-001,3.996508717536926E-001,
1.166900000000000E+009,2.364560961723328E-002,9.147232770919800E-002,-8.856844902038574E-001,4.282863140106201E-001,
1.179450000000000E+009,5.461991205811501E-002,1.014755517244339E-001,-8.726561069488525E-001,4.600121080875397E-001,
1.192000000000000E+009,8.595871180295944E-002,8.810242265462875E-002,-8.554905056953430E-001,4.936718046665192E-001,
1.204550000000000E+009,9.994361549615860E-002,5.656776949763298E-002,-8.350417017936707E-001,5.203496217727661E-001,
1.217100000000000E+009,8.677773177623749E-002,2.640395052731037E-002,-8.203905224800110E-001,5.498300790786743E-001,
1.229650000000000E+009,5.702529475092888E-002,1.658178307116032E-002,-7.917900085449219E-001,5.843695402145386E-001,
1.242200000000000E+009,3.207746520638466E-002,3.297467157244682E-002,-7.728511691093445E-001,6.166828274726868E-001,
1.254750000000000E+009,3.079951368272305E-002,6.233477592468262E-002,-7.444111704826355E-001,6.503643989562988E-001,
1.267300000000000E+009,5.510887131094933E-002,8.340546488761902E-002,-7.207564711570740E-001,6.731225252151489E-001,
1.279850000000000E+009,8.892084658145905E-002,7.892831414937973E-002,-6.933485865592957E-001,6.986895203590393E-001,
1.292400000000000E+009,1.099173352122307E-001,5.087964236736298E-002,-6.654386520385742E-001,7.195741534233093E-001,
1.304950000000000E+009,1.030544638633728E-001,1.683021709322929E-002,-6.440080404281616E-001,7.486531734466553E-001,
1.317500000000000E+009,7.324996590614319E-002,-9.888067143037915E-004,-6.153468489646912E-001,7.712669968605042E-001,
1.330050000000000E+009,4.098115116357803E-002,1.232376042753458E-002,-5.812177062034607E-001,8.055057525634766E-001,
1.342600000000000E+009,3.104882128536701E-002,4.759905859827995E-002,-5.486091971397400E-001,8.231040835380554E-001,
1.355150000000000E+009,5.351350083947182E-002,7.937896251678467E-002,-5.118227601051331E-001,8.400061130523682E-001,
1.367700000000000E+009,9.600348770618439E-002,8.641546219587326E-002,-4.782490134239197E-001,8.593094944953919E-001,
1.380250000000000E+009,1.327700465917587E-001,5.996326729655266E-002,-4.484832286834717E-001,8.718506693840027E-001,
1.392800000000000E+009,1.410421282052994E-001,1.611703447997570E-002,-4.225461483001709E-001,8.814160227775574E-001,
1.405350000000000E+009,1.166196539998055E-001,-1.986804045736790E-002,-3.865677714347839E-001,9.018428325653076E-001,
1.417900000000000E+009,7.689920067787170E-002,-2.625815011560917E-002,-3.514931201934815E-001,9.233704209327698E-001,
1.430450000000000E+009,4.842139780521393E-002,-1.468269387260079E-003,-3.167090713977814E-001,9.391988515853882E-001,
1.443000000000000E+009,5.090459063649178E-002,3.443687781691551E-002,-2.745435833930969E-001,9.468853473663330E-001,
1.455550000000000E+009,8.142844587564468E-002,5.592424795031548E-002,-2.351271361112595E-001,9.561975598335266E-001,
1.468100000000000E+009,1.183476969599724E-001,4.736980050802231E-002,-1.985237449407578E-001,9.618232250213623E-001,
1.480650000000000E+009,1.392622888088226E-001,1.441372744739056E-002,-1.670852005481720E-001,9.666450023651123E-001,
1.493200000000000E+009,1.305145919322968E-001,-2.085365355014801E-002,-1.301757693290710E-001,9.718347191810608E-001,
1.505750000000000E+009,1.010953038930893E-001,-3.640497475862503E-002,-9.693232923746109E-002,9.820998311042786E-001,
1.518300000000000E+009,7.408618927001953E-002,-2.519089914858341E-002,-5.656232684850693E-002,9.846540093421936E-001,
1.530850000000000E+009,6.993014365434647E-002,1.804750179871917E-003,-1.480061374604702E-002,9.869514107704163E-001,
1.543400000000000E+009,9.089206159114838E-002,2.187569998204708E-002,2.726360224187374E-002,9.861391186714172E-001,
1.555950000000000E+009,1.226538941264153E-001,1.691763848066330E-002,6.420978903770447E-002,9.804182052612305E-001,
1.568500000000000E+009,1.437474191188812E-001,-1.247733831405640E-002,9.743347018957138E-002,9.728334546089172E-001,
1.581050000000000E+009,1.381233632564545E-001,-4.871834442019463E-002,1.315253525972366E-001,9.723684787750244E-001,
1.593600000000000E+009,1.107406094670296E-001,-7.052618265151978E-002,1.666983217000961E-001,9.677436351776123E-001,
1.606150000000000E+009,7.876113802194595E-002,-6.604616343975067E-002,2.026236057281494E-001,9.661385416984558E-001,
1.618700000000000E+009,6.243182346224785E-002,-4.154987633228302E-002,2.474264055490494E-001,9.581160545349121E-001,
1.631250000000000E+009,7.253267616033554E-002,-1.605712249875069E-002,2.836543917655945E-001,9.454416632652283E-001,
1.643800000000000E+009,9.907549619674683E-002,-8.836298249661923E-003,3.198654651641846E-001,9.365810155868530E-001,
1.656350000000000E+009,1.250098347663879E-001,-2.585782669484615E-002,3.548771739006043E-001,9.163602590560913E-001,
1.668900000000000E+009,1.316497772932053E-001,-5.708368495106697E-002,3.864161670207977E-001,9.021256566047669E-001,
1.681450000000000E+009,1.158526688814163E-001,-8.440006524324417E-002,4.180069267749786E-001,8.864240050315857E-001,
1.694000000000000E+009,8.818613737821579E-002,-9.234185516834259E-002,4.509613811969757E-001,8.739442825317383E-001,
1.706550000000000E+009,6.501498073339462E-002,-8.022866398096085E-002,4.872146546840668E-001,8.569352030754089E-001,
1.719100000000000E+009,6.013156473636627E-002,-5.756224319338799E-002,5.195902585983276E-001,8.406117558479309E-001,
1.731650000000000E+009,7.493770122528076E-002,-4.228336364030838E-002,5.557354092597961E-001,8.183587193489075E-001,
1.744200000000000E+009,9.747484326362610E-002,-4.417767003178597E-002,5.861733555793762E-001,7.908033728599548E-001,
1.756750000000000E+009,1.129778623580933E-001,-6.415597349405289E-002,6.132023930549622E-001,7.653004527091980E-001,
1.769300000000000E+009,1.121869087219238E-001,-9.050374478101730E-002,6.410372257232666E-001,7.454258799552918E-001,
1.781850000000000E+009,9.523915499448776E-002,-1.093324646353722E-001,6.686586737632752E-001,7.186670303344727E-001,
1.794400000000000E+009,7.269225269556046E-002,-1.130417361855507E-001,6.910268664360046E-001,6.923300027847290E-001,
1.806950000000000E+009,5.680562183260918E-002,-1.040293872356415E-001,7.225493192672730E-001,6.685920953750610E-001,
1.819500000000000E+009,5.460371822118759E-002,-8.874411880970001E-002,7.489123940467835E-001,6.386996507644653E-001,
1.832050000000000E+009,6.543173640966415E-002,-8.041916042566299E-002,7.807884216308594E-001,6.120454668998718E-001,
1.844600000000000E+009,7.985838502645493E-002,-8.658196777105331E-002,7.957507371902466E-001,5.755752325057983E-001,
1.857150000000000E+009,8.698941767215729E-002,-1.061012744903565E-001,8.193436861038208E-001,5.444172024726868E-001,
1.869700000000000E+009,7.999902218580246E-002,-1.273773610591888E-001,8.343742489814758E-001,5.125474929809570E-001,
1.882250000000000E+009,5.982393026351929E-002,-1.410532295703888E-001,8.520852327346802E-001,4.815446138381958E-001,
1.894800000000000E+009,3.652513772249222E-002,-1.395490616559982E-001,8.705667853355408E-001,4.496506750583649E-001,
1.907350000000000E+009,2.156594581902027E-002,-1.250476688146591E-001,8.897145986557007E-001,4.147353470325470E-001,
1.919900000000000E+009,2.195675298571587E-002,-1.057447195053101E-001,9.076934456825256E-001,3.807541728019714E-001,
1.932450000000000E+009,3.782906383275986E-002,-9.624553471803665E-002,9.269079566001892E-001,3.471901714801788E-001,
1.945000000000000E+009,5.612443014979363E-002,-1.051366180181503E-001,9.352241158485413E-001,3.072293996810913E-001,
1.957550000000000E+009,6.341288983821869E-002,-1.295961141586304E-001,9.444440007209778E-001,2.703236043453217E-001,
1.970100000000000E+009,5.108499899506569E-002,-1.579159200191498E-001,9.490939378738403E-001,2.325254827737808E-001,
1.982650000000000E+009,2.223232388496399E-002,-1.735092252492905E-001,9.572603106498718E-001,2.011853009462357E-001,
1.995200000000000E+009,-1.021251082420349E-002,-1.679818034172058E-001,9.640404582023621E-001,1.702868789434433E-001,
2.007750000000000E+009,-2.917032502591610E-002,-1.432428061962128E-001,9.728949666023254E-001,1.324178725481033E-001,
2.020300000000000E+009,-2.519575506448746E-002,-1.147627085447311E-001,9.798905253410339E-001,9.326814115047455E-002,
2.032850000000000E+009,-3.011934692040086E-003,-1.028952300548554E-001,9.848564267158508E-001,5.307881161570549E-002,
2.045400000000000E+009,2.051107026636601E-002,-1.153641268610954E-001,9.856135249137878E-001,1.058727130293846E-002,
2.057950000000000E+009,2.458996698260307E-002,-1.457549929618835E-001,9.796558022499085E-001,-3.203660249710083E-002,
2.070500000000000E+009,3.176148748025298E-003,-1.739933788776398E-001,9.751831889152527E-001,-7.025289535522461E-002,
2.083050000000000E+009,-3.361077234148979E-002,-1.817451864480972E-001,9.698820710182190E-001,-1.078088060021401E-001,
2.095600000000000E+009,-6.474759429693222E-002,-1.627446413040161E-001,9.667021632194519E-001,-1.403530836105347E-001,
2.108150000000000E+009,-7.201026380062103E-002,-1.300590336322784E-001,9.673460125923157E-001,-1.761219203472138E-001,
2.120700000000000E+009,-5.253867059946060E-002,-1.065823212265968E-001,9.599826335906982E-001,-2.175791710615158E-001,
2.133250000000000E+009,-2.427184581756592E-002,-1.098108887672424E-001,9.540855288505554E-001,-2.584652304649353E-001,
2.145800000000000E+009,-1.066574268043041E-002,-1.391479223966599E-001,9.361516237258911E-001,-2.954119741916657E-001,
2.158350000000000E+009,-2.814381569623947E-002,-1.736706644296646E-001,9.212812185287476E-001,-3.317636251449585E-001,
2.170900000000000E+009,-6.946764886379242E-002,-1.889746934175491E-001,9.043717980384827E-001,-3.597709238529205E-001,
2.183450000000000E+009,-1.123505309224129E-001,-1.726934313774109E-001,8.885887861251831E-001,-3.884155452251434E-001,
2.196000000000000E+009,-1.317812204360962E-001,-1.314789205789566E-001,8.779118061065674E-001,-4.161757528781891E-001,
2.208550000000000E+009,-1.179932206869125E-001,-9.233637154102325E-002,8.675438165664673E-001,-4.526441097259522E-001,
2.221100000000000E+009,-8.248481899499893E-002,-8.011236786842346E-002,8.491904139518738E-001,-4.912475049495697E-001,
2.233650000000000E+009,-5.304082483053207E-002,-1.020476967096329E-001,8.311603665351868E-001,-5.315474271774292E-001,
2.246200000000000E+009,-5.633528158068657E-002,-1.411906629800797E-001,8.029792308807373E-001,-5.645551681518555E-001,
2.258750000000000E+009,-9.404531866312027E-002,-1.678249984979630E-001,7.764598131179810E-001,-5.923193693161011E-001,
