% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.485127657651901E-002,5.871700868010521E-002,-5.196540951728821E-001,-8.451120853424072E-001,
7.025500000000000E+008,-4.285987094044685E-002,6.487929075956345E-002,-5.471883416175842E-001,-8.184144496917725E-001,
7.151000000000000E+008,-2.490060031414032E-002,5.510118231177330E-002,-5.795163512229919E-001,-8.038228750228882E-001,
7.276500000000000E+008,-2.214440517127514E-002,3.712213411927223E-002,-6.125888824462891E-001,-7.772867083549500E-001,
7.402000000000000E+008,-3.387438878417015E-002,2.591438218951225E-002,-6.392583250999451E-001,-7.540700435638428E-001,
7.527500000000000E+008,-5.167910084128380E-002,2.891875244677067E-002,-6.735563874244690E-001,-7.258539199829102E-001,
7.653000000000000E+008,-6.225846707820892E-002,4.645904898643494E-002,-7.004136443138123E-001,-7.005825638771057E-001,
7.778500000000000E+008,-5.812668800354004E-002,6.721659004688263E-002,-7.229042649269104E-001,-6.748875379562378E-001,
7.904000000000000E+008,-4.028931260108948E-002,7.993965595960617E-002,-7.493471503257752E-001,-6.441720128059387E-001,
8.029500000000000E+008,-1.971298828721046E-002,7.777654379606247E-002,-7.756004929542542E-001,-6.188607811927795E-001,
8.155000000000000E+008,-7.633300498127937E-003,6.265150755643845E-002,-7.962514162063599E-001,-5.870286226272583E-001,
8.280500000000000E+008,-1.022380031645298E-002,4.498569294810295E-002,-8.248394131660461E-001,-5.556326508522034E-001,
8.406000000000000E+008,-2.466939203441143E-002,3.722642362117767E-002,-8.429160714149475E-001,-5.263441801071167E-001,
8.531500000000000E+008,-4.119770973920822E-002,4.465440660715103E-002,-8.613857626914978E-001,-4.924923479557037E-001,
8.657000000000000E+008,-4.817118495702744E-002,6.309605389833450E-002,-8.786987066268921E-001,-4.547718167304993E-001,
8.782500000000000E+008,-4.008001834154129E-002,8.246251940727234E-002,-8.957963585853577E-001,-4.230796694755554E-001,
8.908000000000000E+008,-2.104859054088593E-002,9.308808296918869E-002,-9.125459790229797E-001,-3.881698250770569E-001,
9.033500000000000E+008,-1.076791901141405E-003,8.907763659954071E-002,-9.223048686981201E-001,-3.564644455909729E-001,
9.159000000000000E+008,8.880366571247578E-003,7.371560484170914E-002,-9.390355944633484E-001,-3.167132735252380E-001,
9.284500000000000E+008,6.163202691823244E-003,5.788101628422737E-002,-9.469228386878967E-001,-2.855060398578644E-001,
9.410000000000000E+008,-7.184499409049749E-003,5.186805874109268E-002,-9.622437953948975E-001,-2.436137348413467E-001,
9.535500000000000E+008,-2.072836831212044E-002,5.872855335474014E-002,-9.674630761146545E-001,-2.055109888315201E-001,
9.661000000000000E+008,-2.404543757438660E-002,7.616493850946426E-002,-9.770449995994568E-001,-1.674656420946121E-001,
9.786500000000000E+008,-1.332566328346729E-002,9.262817353010178E-002,-9.776844978332520E-001,-1.302046477794647E-001,
9.912000000000000E+008,6.806559395045042E-003,9.790010005235672E-002,-9.832287430763245E-001,-9.164007753133774E-002,
1.003750000000000E+009,2.476186305284500E-002,8.972973376512528E-002,-9.849067330360413E-001,-5.384584888815880E-002,
1.016300000000000E+009,3.203932940959930E-002,7.230600714683533E-002,-9.888688921928406E-001,-1.544068660587072E-002,
1.028850000000000E+009,2.437246032059193E-002,5.646858736872673E-002,-9.898334741592407E-001,2.127767913043499E-002,
1.041400000000000E+009,7.714388892054558E-003,5.438463017344475E-002,-9.857051968574524E-001,6.057915464043617E-002,
1.053950000000000E+009,-5.173538345843554E-003,6.766272336244583E-002,-9.822323322296143E-001,1.010747104883194E-001,
1.066500000000000E+009,-2.436838112771511E-003,8.842086791992188E-002,-9.752410650253296E-001,1.381568908691406E-001,
1.079050000000000E+009,1.651969552040100E-002,1.042579412460327E-001,-9.759635329246521E-001,1.769058853387833E-001,
1.091600000000000E+009,4.216372594237328E-002,1.027615740895271E-001,-9.630203843116760E-001,2.127418220043182E-001,
1.104150000000000E+009,6.097237393260002E-002,8.362261205911636E-002,-9.569150805473328E-001,2.481795400381088E-001,
1.116700000000000E+009,6.044103950262070E-002,5.767948925495148E-002,-9.519688487052918E-001,2.857283055782318E-001,
1.129250000000000E+009,4.172391816973686E-002,4.186735674738884E-002,-9.357495903968811E-001,3.232720494270325E-001,
1.141800000000000E+009,1.742151007056236E-002,4.770181700587273E-002,-9.191987514495850E-001,3.614288270473480E-001,
