% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.451222300529480E-002,5.865198746323586E-002,-5.186057090759277E-001,-8.369823098182678E-001,
7.025500000000000E+008,-4.277111962437630E-002,6.513322144746780E-002,-5.484496951103210E-001,-8.171373009681702E-001,
7.151000000000000E+008,-2.495413646101952E-002,5.518278107047081E-002,-5.791006684303284E-001,-7.996582984924316E-001,
7.276500000000000E+008,-2.203395403921604E-002,3.736536949872971E-002,-6.164790391921997E-001,-7.744974493980408E-001,
7.402000000000000E+008,-3.352764248847961E-002,2.592875622212887E-002,-6.389699578285217E-001,-7.484290003776550E-001,
7.527500000000000E+008,-5.166373401880264E-002,2.930490113794804E-002,-6.711177825927734E-001,-7.216820120811462E-001,
7.653000000000000E+008,-6.223931908607483E-002,4.663302749395371E-002,-6.983474493026733E-001,-6.975342631340027E-001,
7.778500000000000E+008,-5.805982276797295E-002,6.753423064947128E-002,-7.202174067497253E-001,-6.725965142250061E-001,
7.904000000000000E+008,-4.041735827922821E-002,8.023979514837265E-002,-7.488377094268799E-001,-6.418074965476990E-001,
8.029500000000000E+008,-1.957961171865463E-002,7.783453911542893E-002,-7.747919559478760E-001,-6.125902533531189E-001,
8.155000000000000E+008,-7.626097183674574E-003,6.271135061979294E-002,-7.957532405853272E-001,-5.829143524169922E-001,
8.280500000000000E+008,-1.022716797888279E-002,4.480904340744019E-002,-8.205016255378723E-001,-5.511810779571533E-001,
8.406000000000000E+008,-2.466460131108761E-002,3.710204735398293E-002,-8.416523933410645E-001,-5.226936936378479E-001,
8.531500000000000E+008,-4.089970141649246E-002,4.479453340172768E-002,-8.594124317169190E-001,-4.876512885093689E-001,
8.657000000000000E+008,-4.833004623651505E-002,6.332748383283615E-002,-8.748173713684082E-001,-4.487255513668060E-001,
8.782500000000000E+008,-4.046174883842468E-002,8.279564231634140E-002,-8.905285596847534E-001,-4.218695461750031E-001,
8.908000000000000E+008,-2.090948820114136E-002,9.306360781192780E-002,-9.096590280532837E-001,-3.840289115905762E-001,
9.033500000000000E+008,-1.118442858569324E-003,8.901862055063248E-002,-9.188087582588196E-001,-3.552789986133575E-001,
9.159000000000000E+008,8.810616098344326E-003,7.330532371997833E-002,-9.334172606468201E-001,-3.116736114025116E-001,
9.284500000000000E+008,5.919301416724920E-003,5.786399915814400E-002,-9.441230297088623E-001,-2.818330824375153E-001,
9.410000000000000E+008,-7.393728476017714E-003,5.212450772523880E-002,-9.604367613792419E-001,-2.389777302742004E-001,
9.535500000000000E+008,-2.092123590409756E-002,5.915215611457825E-002,-9.645481109619141E-001,-2.023694068193436E-001,
9.661000000000000E+008,-2.380667999386787E-002,7.618506252765656E-002,-9.727563858032227E-001,-1.646485626697540E-001,
9.786500000000000E+008,-1.302094478160143E-002,9.295193105936050E-002,-9.803909659385681E-001,-1.320196092128754E-001,
9.912000000000000E+008,6.764397025108337E-003,9.776551276445389E-002,-9.814581871032715E-001,-9.168618172407150E-002,
1.003750000000000E+009,2.439598366618156E-002,8.961131423711777E-002,-9.847662448883057E-001,-5.457791313529015E-002,
1.016300000000000E+009,3.183544427156448E-002,7.239663600921631E-002,-9.906657338142395E-001,-1.614474318921566E-002,
1.028850000000000E+009,2.418846264481545E-002,5.677197501063347E-002,-9.885765314102173E-001,2.006341144442558E-002,
1.041400000000000E+009,7.653635460883379E-003,5.449056997895241E-002,-9.817212224006653E-001,5.924867838621140E-002,
1.053950000000000E+009,-5.376708693802357E-003,6.790765374898911E-002,-9.822193980216980E-001,9.908486902713776E-002,
1.066500000000000E+009,-2.429176354780793E-003,8.855009078979492E-002,-9.740208983421326E-001,1.361913383007050E-001,
1.079050000000000E+009,1.625942438840866E-002,1.046842634677887E-001,-9.776883125305176E-001,1.733308434486389E-001,
