% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.493640691041946E-002,5.879282578825951E-002,-5.130692124366760E-001,-8.420639634132385E-001,
7.025500000000000E+008,-4.344670847058296E-002,6.532126665115356E-002,-5.459544658660889E-001,-8.192277550697327E-001,
7.151000000000000E+008,-2.551345713436604E-002,5.655526369810104E-002,-5.797439813613892E-001,-8.043777942657471E-001,
7.276500000000000E+008,-2.156556956470013E-002,3.930775076150894E-002,-6.088640093803406E-001,-7.785980701446533E-001,
7.402000000000000E+008,-3.337050229310989E-002,2.684466540813446E-002,-6.389650106430054E-001,-7.547120451927185E-001,
7.527500000000000E+008,-5.036064609885216E-002,2.932869270443916E-002,-6.694943308830261E-001,-7.255619764328003E-001,
7.653000000000000E+008,-6.103820726275444E-002,4.547981172800064E-002,-6.926280856132507E-001,-7.011071443557739E-001,
7.778500000000000E+008,-5.746652558445931E-002,6.648931652307510E-002,-7.202610969543457E-001,-6.731263399124146E-001,
7.904000000000000E+008,-4.010728374123573E-002,8.014766126871109E-002,-7.475579977035523E-001,-6.510385274887085E-001,
8.029500000000000E+008,-1.938988268375397E-002,7.803534716367722E-002,-7.688451409339905E-001,-6.169489622116089E-001,
8.155000000000000E+008,-6.779985968023539E-003,6.326363235712051E-002,-7.939823269844055E-001,-5.874868035316467E-001,
8.280500000000000E+008,-9.613635018467903E-003,4.543151333928108E-002,-8.160985708236694E-001,-5.516762733459473E-001,
8.406000000000000E+008,-2.436122670769692E-002,3.741595149040222E-002,-8.374878764152527E-001,-5.258657336235046E-001,
8.531500000000000E+008,-4.060934111475945E-002,4.491507634520531E-002,-8.539494276046753E-001,-4.892530739307404E-001,
8.657000000000000E+008,-4.739835485816002E-002,6.296219676733017E-002,-8.709747791290283E-001,-4.578069746494293E-001,
8.782500000000000E+008,-3.895410895347595E-002,8.291622996330261E-002,-8.888842463493347E-001,-4.225832223892212E-001,
8.908000000000000E+008,-2.030539885163307E-002,9.365656226873398E-002,-9.050175547599793E-001,-3.906419873237610E-001,
9.033500000000000E+008,-6.952589028514922E-004,8.833025395870209E-002,-9.238154888153076E-001,-3.576251268386841E-001,
9.159000000000000E+008,1.000636350363493E-002,7.362242788076401E-002,-9.332252144813538E-001,-3.206878900527954E-001,
9.284500000000000E+008,6.784288212656975E-003,5.799784511327744E-002,-9.431749582290649E-001,-2.837942540645599E-001,
9.410000000000000E+008,-6.928392685949802E-003,5.199280753731728E-002,-9.520407915115356E-001,-2.442051172256470E-001,
9.535500000000000E+008,-2.017731592059135E-002,5.907796695828438E-002,-9.646161198616028E-001,-2.066312581300736E-001,
9.661000000000000E+008,-2.254070341587067E-002,7.595468312501907E-002,-9.706842303276062E-001,-1.674122363328934E-001,
9.786500000000000E+008,-1.191315334290266E-002,9.171595424413681E-002,-9.749980568885803E-001,-1.319055110216141E-001,
9.912000000000000E+008,7.572460453957319E-003,9.735359996557236E-002,-9.803681969642639E-001,-9.540767967700958E-002,
1.003750000000000E+009,2.600122615695000E-002,8.906424045562744E-002,-9.785118103027344E-001,-5.737106129527092E-002,
1.016300000000000E+009,3.254799172282219E-002,7.188274711370468E-002,-9.876477718353272E-001,-1.565262489020824E-002,
1.028850000000000E+009,2.439581044018269E-002,5.699768289923668E-002,-9.847809076309204E-001,2.168106473982334E-002,
1.041400000000000E+009,7.936869747936726E-003,5.499580502510071E-002,-9.811763167381287E-001,5.473060160875320E-002,
1.053950000000000E+009,-3.394534578546882E-003,6.826967000961304E-002,-9.755756855010986E-001,9.889313578605652E-002,
1.066500000000000E+009,-1.104646362364292E-003,8.822485804557800E-002,-9.714183211326599E-001,1.379276514053345E-001,
1.079050000000000E+009,1.757828891277313E-002,1.029977574944496E-001,-9.668885469436646E-001,1.712111532688141E-001,
1.091600000000000E+009,4.310448467731476E-002,1.006161123514175E-001,-9.592459797859192E-001,2.064470797777176E-001,
1.104150000000000E+009,6.154567375779152E-002,8.184541016817093E-002,-9.461737871170044E-001,2.409285753965378E-001,
1.116700000000000E+009,6.098507344722748E-002,5.657220259308815E-002,-9.408566951751709E-001,2.786664366722107E-001,
1.129250000000000E+009,4.287419468164444E-002,4.171955585479736E-002,-9.327045083045960E-001,3.174278140068054E-001,
1.141800000000000E+009,1.892912946641445E-002,4.756927117705345E-002,-9.170799255371094E-001,3.538445830345154E-001,
1.154350000000000E+009,8.551820181310177E-003,7.063416391611099E-002,-8.979162573814392E-001,3.972316086292267E-001,
1.166900000000000E+009,2.094585448503494E-002,9.640876948833466E-002,-8.788661360740662E-001,4.252296984195709E-001,
1.179450000000000E+009,5.056365579366684E-002,1.065725088119507E-001,-8.665396571159363E-001,4.565781056880951E-001,
1.192000000000000E+009,8.071146160364151E-002,9.363637864589691E-002,-8.492587208747864E-001,4.911847710609436E-001,
1.204550000000000E+009,9.499332308769226E-002,6.314305216073990E-002,-8.292632699012756E-001,5.161980986595154E-001,
1.217100000000000E+009,8.315677195787430E-002,3.390594944357872E-002,-8.140695691108704E-001,5.470655560493469E-001,
1.229650000000000E+009,5.462244153022766E-002,2.414602413773537E-002,-7.857692241668701E-001,5.793877243995667E-001,
1.242200000000000E+009,3.035774454474449E-002,3.981365635991097E-002,-7.676512002944946E-001,6.117431521415710E-001,
1.254750000000000E+009,2.910304069519043E-002,6.858047097921372E-002,-7.398169040679932E-001,6.446663141250610E-001,
1.267300000000000E+009,5.238636583089829E-002,8.989392966032028E-002,-7.153187990188599E-001,6.678711771965027E-001,
1.279850000000000E+009,8.528574556112289E-002,8.605927228927612E-002,-6.881150007247925E-001,6.928318738937378E-001,
1.292400000000000E+009,1.060724258422852E-001,5.930566042661667E-002,-6.601866483688355E-001,7.146492004394531E-001,
1.304950000000000E+009,1.004620715975761E-001,2.573877573013306E-002,-6.386212706565857E-001,7.434096932411194E-001,
1.317500000000000E+009,7.221725583076477E-002,8.093669079244137E-003,-6.101436614990234E-001,7.659873366355896E-001,
1.330050000000000E+009,4.083457589149475E-002,2.062023431062698E-002,-5.760055184364319E-001,7.993317246437073E-001,
1.342600000000000E+009,3.088628686964512E-002,5.490802228450775E-002,-5.425375103950501E-001,8.170298933982849E-001,
1.355150000000000E+009,5.235275253653526E-002,8.672314882278442E-002,-5.062398910522461E-001,8.332543969154358E-001,
1.367700000000000E+009,9.376461058855057E-002,9.462720900774002E-002,-4.726766943931580E-001,8.521786928176880E-001,
1.380250000000000E+009,1.298540979623795E-001,6.945557147264481E-002,-4.437479972839356E-001,8.646944761276245E-001,
1.392800000000000E+009,1.389959454536438E-001,2.665082365274429E-002,-4.173576533794403E-001,8.735337257385254E-001,
1.405350000000000E+009,1.162550225853920E-001,-9.323418140411377E-003,-3.816768229007721E-001,8.947164416313171E-001,
1.417900000000000E+009,7.819006592035294E-002,-1.635439135134220E-002,-3.462776243686676E-001,9.150590896606445E-001,
1.430450000000000E+009,5.026872083544731E-002,7.201200816780329E-003,-3.110493123531342E-001,9.305318593978882E-001,
1.443000000000000E+009,5.256302654743195E-002,4.292204231023789E-002,-2.699916660785675E-001,9.382886886596680E-001,
1.455550000000000E+009,8.242135494947434E-002,6.481779366731644E-002,-2.308946549892426E-001,9.463053345680237E-001,
1.468100000000000E+009,1.195610761642456E-001,5.739536136388779E-002,-1.964038610458374E-001,9.523108601570129E-001,
1.480650000000000E+009,1.405633538961411E-001,2.561601623892784E-002,-1.646866202354431E-001,9.565951228141785E-001,
1.493200000000000E+009,1.326365768909454E-001,-9.526946581900120E-003,-1.290304958820343E-001,9.607865810394287E-001,
1.505750000000000E+009,1.045222133398056E-001,-2.563035674393177E-002,-9.554929286241531E-002,9.724465608596802E-001,
1.518300000000000E+009,7.831805944442749E-002,-1.532195042818785E-002,-5.664389207959175E-002,9.747731685638428E-001,
1.530850000000000E+009,7.364343106746674E-002,1.107665989547968E-002,-1.566515676677227E-002,9.771787524223328E-001,
1.543400000000000E+009,9.422671794891357E-002,3.133445233106613E-002,2.695019356906414E-002,9.773936271667481E-001,
1.555950000000000E+009,1.264494806528091E-001,2.709750644862652E-002,6.361417472362518E-002,9.701765775680542E-001,
1.568500000000000E+009,1.482771039009094E-001,-1.174489501863718E-003,9.703657776117325E-002,9.648292064666748E-001,
1.581050000000000E+009,1.432076543569565E-001,-3.697572275996208E-002,1.311464458703995E-001,9.617617726325989E-001,
1.593600000000000E+009,1.166373938322067E-001,-5.897169932723045E-002,1.650361269712448E-001,9.583433866500855E-001,
1.606150000000000E+009,8.577841520309448E-002,-5.570167303085327E-002,2.012592256069183E-001,9.549332857131958E-001,
1.618700000000000E+009,6.996420025825501E-002,-3.221551701426506E-002,2.446327060461044E-001,9.473754763603210E-001,
1.631250000000000E+009,7.968516647815704E-002,-7.190731819719076E-003,2.809297740459442E-001,9.360014200210571E-001,
1.643800000000000E+009,1.064565554261208E-001,2.928266185335815E-004,3.173024356365204E-001,9.252318739891052E-001,
1.656350000000000E+009,1.330041736364365E-001,-1.630731858313084E-002,3.505423963069916E-001,9.063512086868286E-001,
1.668900000000000E+009,1.405546963214874E-001,-4.683197662234306E-002,3.825297951698303E-001,8.921314477920532E-001,
1.681450000000000E+009,1.250119805335999E-001,-7.396849989891052E-002,4.128540754318237E-001,8.770242929458618E-001,
1.694000000000000E+009,9.803041815757752E-002,-8.244533836841583E-002,4.465968310832977E-001,8.650644421577454E-001,
1.706550000000000E+009,7.554227858781815E-002,-7.143513858318329E-002,4.815449714660645E-001,8.477178215980530E-001,
1.719100000000000E+009,7.079809904098511E-002,-4.942901805043221E-002,5.139327049255371E-001,8.320984244346619E-001,
1.731650000000000E+009,8.577389270067215E-002,-3.466971218585968E-002,5.496961474418640E-001,8.089872598648071E-001,
1.744200000000000E+009,1.084517762064934E-001,-3.679789602756500E-002,5.784655809402466E-001,7.824491262435913E-001,
1.756750000000000E+009,1.247504353523254E-001,-5.674017220735550E-002,6.059401035308838E-001,7.571597099304199E-001,
1.769300000000000E+009,1.246862486004829E-001,-8.252055197954178E-002,6.323871016502380E-001,7.369143962860107E-001,
1.781850000000000E+009,1.080556958913803E-001,-1.011013165116310E-001,6.602417230606079E-001,7.119554281234741E-001,
1.794400000000000E+009,8.601083606481552E-002,-1.055275872349739E-001,6.830442547798157E-001,6.849465370178223E-001,
1.806950000000000E+009,7.089363038539887E-002,-9.771105647087097E-002,7.136009931564331E-001,6.618565320968628E-001,
1.819500000000000E+009,6.901261955499649E-002,-8.321048319339752E-002,7.393357753753662E-001,6.331511139869690E-001,
1.832050000000000E+009,7.965169101953507E-002,-7.565698027610779E-002,7.710959911346436E-001,6.059399843215942E-001,
1.844600000000000E+009,9.387182444334030E-002,-8.226722478866577E-002,7.866258025169373E-001,5.708541870117188E-001,
1.857150000000000E+009,1.013557240366936E-001,-1.016628593206406E-001,8.090129494667053E-001,5.391499400138855E-001,
1.869700000000000E+009,9.503178298473358E-002,-1.222734302282333E-001,8.252290487289429E-001,5.075682997703552E-001,
1.882250000000000E+009,7.538660615682602E-002,-1.353165507316589E-001,8.414055109024048E-001,4.768135547637940E-001,
1.894800000000000E+009,5.276114121079445E-002,-1.349538564682007E-001,8.602172136306763E-001,4.457329809665680E-001,
1.907350000000000E+009,3.847159817814827E-002,-1.223015189170837E-001,8.788535594940186E-001,4.117464423179627E-001,
1.919900000000000E+009,3.912443295121193E-002,-1.045543253421783E-001,8.969123959541321E-001,3.785912096500397E-001,
1.932450000000000E+009,5.421387404203415E-002,-9.589502215385437E-002,9.151244163513184E-001,3.437967002391815E-001,
1.945000000000000E+009,7.230279594659805E-002,-1.053041666746140E-001,9.237447977066040E-001,3.051193952560425E-001,
1.957550000000000E+009,7.975628972053528E-002,-1.295991986989975E-001,9.327945113182068E-001,2.687475085258484E-001,
1.970100000000000E+009,6.849578768014908E-002,-1.571321934461594E-001,9.372703433036804E-001,2.320589274168015E-001,
1.982650000000000E+009,4.044056683778763E-002,-1.719660162925720E-001,9.467351436614990E-001,2.001713812351227E-001,
1.995200000000000E+009,8.684743195772171E-003,-1.677631288766861E-001,9.545603990554810E-001,1.669323444366455E-001,
2.007750000000000E+009,-9.892444126307964E-003,-1.457717716693878E-001,9.624492526054382E-001,1.333230584859848E-001,
2.020300000000000E+009,-6.383496802300215E-003,-1.188799142837524E-001,9.698178768157959E-001,9.382440894842148E-002,
2.032850000000000E+009,1.470584981143475E-002,-1.073965355753899E-001,9.735687375068665E-001,5.417490750551224E-002,
2.045400000000000E+009,3.750254213809967E-002,-1.200099661946297E-001,9.745340943336487E-001,1.191220432519913E-002,
2.057950000000000E+009,4.221523180603981E-002,-1.501681059598923E-001,9.684203267097473E-001,-2.938973531126976E-002,
2.070500000000000E+009,2.216402813792229E-002,-1.777405589818955E-001,9.639532566070557E-001,-6.625353544950485E-002,
2.083050000000000E+009,-1.330582890659571E-002,-1.857940554618835E-001,9.608710408210754E-001,-1.030696853995323E-001,
2.095600000000000E+009,-4.462284967303276E-002,-1.690461337566376E-001,9.575169682502747E-001,-1.350236833095551E-001,
2.108150000000000E+009,-5.270867422223091E-002,-1.390226483345032E-001,9.573244452476502E-001,-1.715627759695053E-001,
2.120700000000000E+009,-3.466472774744034E-002,-1.168209388852119E-001,9.502269029617310E-001,-2.136192768812180E-001,
2.133250000000000E+009,-7.677905727177858E-003,-1.198830828070641E-001,9.435735940933228E-001,-2.541172504425049E-001,
2.145800000000000E+009,5.394072737544775E-003,-1.489188522100449E-001,9.261963367462158E-001,-2.900097072124481E-001,
2.158350000000000E+009,-1.125458441674709E-002,-1.830809861421585E-001,9.107554554939270E-001,-3.252400755882263E-001,
2.170900000000000E+009,-5.054248496890068E-002,-1.980623751878738E-001,8.951635956764221E-001,-3.534752428531647E-001,
2.183450000000000E+009,-9.313700348138809E-002,-1.825455129146576E-001,8.801682591438294E-001,-3.824326694011688E-001,
2.196000000000000E+009,-1.137258931994438E-001,-1.443945914506912E-001,8.698784112930298E-001,-4.104159474372864E-001,
2.208550000000000E+009,-1.013304218649864E-001,-1.084569320082665E-001,8.600521087646484E-001,-4.470331668853760E-001,
2.221100000000000E+009,-6.676977127790451E-002,-9.680285304784775E-002,8.412547707557678E-001,-4.854673743247986E-001,
2.233650000000000E+009,-3.836906701326370E-002,-1.183148771524429E-001,8.225465416908264E-001,-5.241775512695313E-001,
