% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.337872728705406E-002,4.745484516024590E-002,-5.058499574661255E-001,-8.536000251770020E-001,
7.025500000000000E+008,-3.221749141812325E-002,5.409581214189529E-002,-5.329777598381043E-001,-8.275793194770813E-001,
7.151000000000000E+008,-1.390291191637516E-002,4.491034522652626E-002,-5.648629069328308E-001,-8.130066990852356E-001,
7.276500000000000E+008,-1.002027746289969E-002,2.670464478433132E-002,-5.978415012359619E-001,-7.872525453567505E-001,
7.402000000000000E+008,-2.095824666321278E-002,1.415496878325939E-002,-6.239681839942932E-001,-7.650061845779419E-001,
7.527500000000000E+008,-3.881327062845230E-002,1.531275361776352E-002,-6.588001251220703E-001,-7.380803823471069E-001,
7.653000000000000E+008,-5.056075379252434E-002,3.123923204839230E-002,-6.859909892082214E-001,-7.137556076049805E-001,
7.778500000000000E+008,-4.803634434938431E-002,5.142156779766083E-002,-7.094230651855469E-001,-6.884509921073914E-001,
7.904000000000000E+008,-3.149864077568054E-002,6.425964832305908E-002,-7.363570332527161E-001,-6.580113768577576E-001,
8.029500000000000E+008,-1.120421104133129E-002,6.234388425946236E-002,-7.624604105949402E-001,-6.332476735115051E-001,
8.155000000000000E+008,1.320595038123429E-003,4.720250517129898E-002,-7.833348512649536E-001,-6.017162203788757E-001,
8.280500000000000E+008,-9.139943867921829E-004,2.876289747655392E-002,-8.113582134246826E-001,-5.710926055908203E-001,
8.406000000000000E+008,-1.533821877092123E-002,1.966158673167229E-002,-8.293638229370117E-001,-5.429399013519287E-001,
8.531500000000000E+008,-3.264233097434044E-002,2.565361186861992E-002,-8.484821319580078E-001,-5.099112987518311E-001,
8.657000000000000E+008,-4.083977639675140E-002,4.320449754595757E-002,-8.662587404251099E-001,-4.735209643840790E-001,
8.782500000000000E+008,-3.425328060984612E-002,6.229687854647636E-002,-8.845734596252441E-001,-4.424487054347992E-001,
8.908000000000000E+008,-1.634546741843224E-002,7.302780449390411E-002,-9.017276763916016E-001,-4.079187214374542E-001,
9.033500000000000E+008,2.931964350864291E-003,6.909745186567307E-002,-9.119091033935547E-001,-3.767306804656982E-001,
9.159000000000000E+008,1.253632362931967E-002,5.377447605133057E-002,-9.293182492256165E-001,-3.375154435634613E-001,
9.284500000000000E+008,9.581084363162518E-003,3.751142323017120E-002,-9.376094937324524E-001,-3.069912195205689E-001,
9.410000000000000E+008,-4.134338814765215E-003,3.052352741360664E-002,-9.536448717117310E-001,-2.663384974002838E-001,
9.535500000000000E+008,-1.845356263220310E-002,3.634364530444145E-002,-9.596881866455078E-001,-2.287723124027252E-001,
9.661000000000000E+008,-2.308381721377373E-002,5.273538082838059E-002,-9.708948135375977E-001,-1.918625682592392E-001,
9.786500000000000E+008,-1.381396222859621E-002,6.887221336364746E-002,-9.724007248878479E-001,-1.539712846279144E-001,
9.912000000000000E+008,4.887288436293602E-003,7.433844357728958E-002,-9.789069890975952E-001,-1.160010322928429E-001,
1.003750000000000E+009,2.193165384232998E-002,6.662959605455399E-002,-9.812835454940796E-001,-7.742830365896225E-002,
1.016300000000000E+009,2.889499440789223E-002,4.993605986237526E-002,-9.851236343383789E-001,-3.969988599419594E-002,
1.028850000000000E+009,2.111307531595230E-002,3.430176153779030E-002,-9.862418770790100E-001,-3.372178878635168E-003,
1.041400000000000E+009,4.131359048187733E-003,3.159594163298607E-002,-9.824200272560120E-001,3.468090295791626E-002,
1.053950000000000E+009,-9.869940578937531E-003,4.370244592428207E-002,-9.803784489631653E-001,7.428746670484543E-002,
1.066500000000000E+009,-9.193788282573223E-003,6.372176855802536E-002,-9.750138521194458E-001,1.108136475086212E-001,
1.079050000000000E+009,7.421771995723248E-003,7.957290858030319E-002,-9.767584204673767E-001,1.489874124526978E-001,
1.091600000000000E+009,3.139204904437065E-002,7.886780053377152E-002,-9.655618071556091E-001,1.850428730249405E-001,
1.104150000000000E+009,4.961462318897247E-002,6.092015281319618E-002,-9.596557021141052E-001,2.211679965257645E-001,
1.116700000000000E+009,4.955720528960228E-002,3.579713776707649E-002,-9.554823040962219E-001,2.579604685306549E-001,
1.129250000000000E+009,3.147184848785400E-002,1.973951794207096E-002,-9.400032162666321E-001,2.951501607894898E-001,
1.141800000000000E+009,6.822445429861546E-003,2.438428625464439E-002,-9.248415231704712E-001,3.326187133789063E-001,
1.154350000000000E+009,-6.389850750565529E-003,4.654569923877716E-002,-9.161185026168823E-001,3.690119087696075E-001,
1.166900000000000E+009,3.609398147091270E-003,7.313985377550125E-002,-8.973518013954163E-001,4.036941230297089E-001,
1.179450000000000E+009,3.154882416129112E-002,8.599413931369782E-002,-8.806785345077515E-001,4.351826310157776E-001,
1.192000000000000E+009,6.196345388889313E-002,7.525055855512619E-002,-8.668608069419861E-001,4.621766805648804E-001,
1.204550000000000E+009,7.587617635726929E-002,4.606624320149422E-002,-8.456373214721680E-001,4.976287782192230E-001,
1.217100000000000E+009,6.466684490442276E-002,1.658887788653374E-002,-8.228462338447571E-001,5.322781801223755E-001,
1.229650000000000E+009,3.584507107734680E-002,5.719493608921766E-003,-8.072636723518372E-001,5.632408261299133E-001,
1.242200000000000E+009,1.041532214730978E-002,1.965194195508957E-002,-7.847930192947388E-001,5.937136411666870E-001,
1.254750000000000E+009,6.019187625497580E-003,4.867065325379372E-002,-7.606616616249085E-001,6.237131357192993E-001,
1.267300000000000E+009,2.636768668889999E-002,7.151447236537933E-002,-7.355762124061585E-001,6.527814269065857E-001,
1.279850000000000E+009,5.885855108499527E-002,7.114262133836746E-002,-7.104691863059998E-001,6.747880578041077E-001,
1.292400000000000E+009,8.047907799482346E-002,4.630321636795998E-002,-6.849990487098694E-001,7.031151056289673E-001,
1.304950000000000E+009,7.578082382678986E-002,1.273846905678511E-002,-6.617138385772705E-001,7.272345423698425E-001,
