% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.409189105033875E-002,5.664295330643654E-002,-5.180271267890930E-001,-8.450884819030762E-001,
7.025500000000000E+008,-4.238905757665634E-002,6.331295520067215E-002,-5.449541807174683E-001,-8.186671733856201E-001,
7.151000000000000E+008,-2.412443235516548E-002,5.409682914614677E-002,-5.770151615142822E-001,-8.038183450698853E-001,
7.276500000000000E+008,-2.074961923062801E-002,3.620583936572075E-002,-6.102027297019959E-001,-7.774074077606201E-001,
7.402000000000000E+008,-3.209118172526360E-002,2.458836883306503E-002,-6.362829804420471E-001,-7.542223930358887E-001,
7.527500000000000E+008,-4.987086728215218E-002,2.703422680497170E-002,-6.708868741989136E-001,-7.263290882110596E-001,
7.653000000000000E+008,-6.078419834375382E-002,4.419690743088722E-002,-6.977022290229797E-001,-7.011401653289795E-001,
7.778500000000000E+008,-5.705960839986801E-002,6.503780186176300E-002,-7.204267978668213E-001,-6.753013134002686E-001,
7.904000000000000E+008,-3.942124545574188E-002,7.802005857229233E-002,-7.469089031219482E-001,-6.445999145507813E-001,
8.029500000000000E+008,-1.867446303367615E-002,7.604658603668213E-002,-7.729693055152893E-001,-6.194887161254883E-001,
8.155000000000000E+008,-6.348046474158764E-003,6.106224283576012E-002,-7.937309741973877E-001,-5.873561501502991E-001,
8.280500000000000E+008,-8.988051675260067E-003,4.332676902413368E-002,-8.215288519859314E-001,-5.559289455413818E-001,
8.406000000000000E+008,-2.361645177006722E-002,3.550726547837257E-002,-8.393173217773438E-001,-5.268917083740234E-001,
8.531500000000000E+008,-4.037111625075340E-002,4.294073954224587E-002,-8.579457998275757E-001,-4.930016398429871E-001,
8.657000000000000E+008,-4.735264927148819E-002,6.141308322548866E-002,-8.749958276748657E-001,-4.558793306350708E-001,
8.782500000000000E+008,-3.912615776062012E-002,8.073797821998596E-002,-8.923914432525635E-001,-4.244114160537720E-001,
8.908000000000000E+008,-1.995709724724293E-002,9.113669395446777E-002,-9.088732004165649E-001,-3.895680904388428E-001,
9.033500000000000E+008,2.686887455638498E-005,8.678288757801056E-002,-9.185078740119934E-001,-3.581866621971130E-001,
9.159000000000000E+008,9.674197062849999E-003,7.146853208541870E-002,-9.355315566062927E-001,-3.184492588043213E-001,
9.284500000000000E+008,6.598669569939375E-003,5.594556033611298E-002,-9.433785676956177E-001,-2.873638272285461E-001,
9.410000000000000E+008,-6.847969722002745E-003,5.026326701045036E-002,-9.586397409439087E-001,-2.458959817886353E-001,
9.535500000000000E+008,-2.018732205033302E-002,5.728150159120560E-002,-9.638710618019104E-001,-2.076168358325958E-001,
9.661000000000000E+008,-2.314736507833004E-002,7.437208294868469E-002,-9.739066362380981E-001,-1.702299416065216E-001,
9.786500000000000E+008,-1.228764839470387E-002,9.017006307840347E-002,-9.743362665176392E-001,-1.323911696672440E-001,
9.912000000000000E+008,7.568028755486012E-003,9.478358179330826E-002,-9.800147414207459E-001,-9.427066147327423E-002,
1.003750000000000E+009,2.505667135119438E-002,8.635658770799637E-002,-9.818723797798157E-001,-5.574778467416763E-002,
1.016300000000000E+009,3.208776563405991E-002,6.959360837936401E-002,-9.850195050239563E-001,-1.768582873046398E-002,
1.028850000000000E+009,2.445971220731735E-002,5.463736131787300E-002,-9.855944514274597E-001,1.908953487873077E-002,
1.041400000000000E+009,8.255176246166229E-003,5.298512056469917E-002,-9.809746742248535E-001,5.772339180111885E-002,
1.053950000000000E+009,-4.199108108878136E-003,6.598202139139175E-002,-9.777455329895020E-001,9.787405282258987E-002,
1.066500000000000E+009,-1.455110614188016E-003,8.577051013708115E-002,-9.710862636566162E-001,1.346128880977631E-001,
1.079050000000000E+009,1.687174290418625E-002,1.005453467369080E-001,-9.715579152107239E-001,1.728195548057556E-001,
1.091600000000000E+009,4.163416475057602E-002,9.841399639844894E-002,-9.595397114753723E-001,2.083850950002670E-001,
1.104150000000000E+009,5.986977368593216E-002,7.943247258663178E-002,-9.530090093612671E-001,2.443069070577622E-001,
1.116700000000000E+009,5.965993553400040E-002,5.440576002001762E-002,-9.482609629631043E-001,2.812370061874390E-001,
1.129250000000000E+009,4.185119643807411E-002,3.932787105441093E-002,-9.319268465042114E-001,3.186230361461639E-001,
1.141800000000000E+009,1.853731833398342E-002,4.516957700252533E-002,-9.156180620193481E-001,3.563292920589447E-001,
1.154350000000000E+009,7.465618196874857E-003,6.770911812782288E-002,-9.053024649620056E-001,3.928707242012024E-001,
1.166900000000000E+009,1.978729106485844E-002,9.316357970237732E-002,-8.851519227027893E-001,4.267367422580719E-001,
1.179450000000000E+009,4.897989332675934E-002,1.040311604738236E-001,-8.674218058586121E-001,4.573132693767548E-001,
1.192000000000000E+009,7.948051393032074E-002,9.115387499332428E-002,-8.529849648475647E-001,4.833568930625916E-001,
1.204550000000000E+009,9.260543435811997E-002,6.094797700643539E-002,-8.313648700714111E-001,5.182185173034668E-001,
1.217100000000000E+009,8.100087940692902E-002,3.167123720049858E-002,-8.082097172737122E-001,5.525893568992615E-001,
1.229650000000000E+009,5.275249108672142E-002,2.194415964186192E-002,-7.920056581497192E-001,5.839071273803711E-001,
1.242200000000000E+009,2.912440150976181E-002,3.686962276697159E-002,-7.682906985282898E-001,6.144053936004639E-001,
1.254750000000000E+009,2.719980850815773E-002,6.552667915821075E-002,-7.424838542938232E-001,6.437797546386719E-001,
1.267300000000000E+009,4.936734214425087E-002,8.646753430366516E-002,-7.160571217536926E-001,6.717532277107239E-001,
1.279850000000000E+009,8.226248621940613E-002,8.351362496614456E-002,-6.900563836097717E-001,6.924278140068054E-001,
1.292400000000000E+009,1.029009222984314E-001,5.684587359428406E-002,-6.643825173377991E-001,7.196595072746277E-001,
1.304950000000000E+009,9.704095125198364E-002,2.283654734492302E-002,-6.409178376197815E-001,7.433619499206543E-001,
1.317500000000000E+009,6.902313977479935E-002,5.674158222973347E-003,-6.106194853782654E-001,7.686029672622681E-001,
1.330050000000000E+009,3.719994053244591E-002,1.813901588320732E-002,-5.790373086929321E-001,7.954299449920654E-001,
1.342600000000000E+009,2.742571383714676E-002,5.249285325407982E-002,-5.446684360504150E-001,8.189159631729126E-001,
1.355150000000000E+009,4.894867539405823E-002,8.495102077722549E-002,-5.068100690841675E-001,8.360478281974793E-001,
1.367700000000000E+009,8.978778868913651E-002,9.283559769392014E-002,-4.741472303867340E-001,8.562746644020081E-001,
1.380250000000000E+009,1.252439767122269E-001,6.813516467809677E-002,-4.450576007366180E-001,8.673253059387207E-001,
1.392800000000000E+009,1.338674277067184E-001,2.546066045761108E-002,-4.148171246051788E-001,8.804990649223328E-001,
1.405350000000000E+009,1.115149632096291E-001,-1.042318250983954E-002,-3.860281109809876E-001,8.960471749305725E-001,
1.417900000000000E+009,7.313462346792221E-002,-1.846030913293362E-002,-3.484809398651123E-001,9.162888526916504E-001,
1.430450000000000E+009,4.605992138385773E-002,5.795033182948828E-003,-3.097970485687256E-001,9.309052824974060E-001,
1.443000000000000E+009,4.804763197898865E-002,4.171936959028244E-002,-2.683140337467194E-001,9.421755671501160E-001,
1.455550000000000E+009,7.692164182662964E-002,6.405732035636902E-002,-2.334772497415543E-001,9.491561651229858E-001,
1.468100000000000E+009,1.145832538604736E-001,5.608270689845085E-002,-1.986765563488007E-001,9.554233551025391E-001,
1.480650000000000E+009,1.347993016242981E-001,2.597521804273129E-002,-1.624265313148499E-001,9.582675695419312E-001,
1.493200000000000E+009,1.271105408668518E-001,-9.072836488485336E-003,-1.333148181438446E-001,9.657944440841675E-001,
1.505750000000000E+009,9.981014579534531E-002,-2.503607980906963E-002,-9.559533745050430E-002,9.705405831336975E-001,
1.518300000000000E+009,7.228202372789383E-002,-1.413341239094734E-002,-5.587235093116760E-002,9.784409403800964E-001,
1.530850000000000E+009,6.811411678791046E-002,1.214730087667704E-002,-1.485069375485182E-002,9.807282686233521E-001,
1.543400000000000E+009,8.878973871469498E-002,3.188044205307961E-002,2.701540663838387E-002,9.774349331855774E-001,
1.555950000000000E+009,1.212506070733070E-001,2.786584757268429E-002,6.173859536647797E-002,9.724007248878479E-001,
1.568500000000000E+009,1.426432132720947E-001,9.940412128344178E-004,9.528191387653351E-002,9.691447019577026E-001,
1.581050000000000E+009,1.375525444746018E-001,-3.436954319477081E-002,1.286011487245560E-001,9.671508073806763E-001,
