% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.224823206663132E-002,5.004429072141647E-002,-5.057080388069153E-001,-8.540492653846741E-001,
7.025500000000000E+008,-3.094462305307388E-002,5.688574910163879E-002,-5.328292250633240E-001,-8.281027674674988E-001,
7.151000000000000E+008,-1.229729130864143E-002,4.795686528086662E-002,-5.645415186882019E-001,-8.134312033653259E-001,
7.276500000000000E+008,-8.047268725931644E-003,2.985535748302937E-002,-5.975379347801209E-001,-7.876806855201721E-001,
7.402000000000000E+008,-1.869414374232292E-002,1.725192368030548E-002,-6.236972808837891E-001,-7.654354572296143E-001,
7.527500000000000E+008,-3.644909709692001E-002,1.832259073853493E-002,-6.587354540824890E-001,-7.384981513023377E-001,
7.653000000000000E+008,-4.819151386618614E-002,3.423605486750603E-002,-6.859786510467529E-001,-7.140390276908875E-001,
7.778500000000000E+008,-4.567554593086243E-002,5.452748015522957E-002,-7.095379233360291E-001,-6.887079477310181E-001,
7.904000000000000E+008,-2.900164946913719E-002,6.749029457569122E-002,-7.362906336784363E-001,-6.580629348754883E-001,
8.029500000000000E+008,-8.341585285961628E-003,6.571695208549500E-002,-7.623062133789063E-001,-6.334375739097595E-001,
8.155000000000000E+008,4.601951222866774E-003,5.068046599626541E-002,-7.832006216049194E-001,-6.016845703125000E-001,
8.280500000000000E+008,2.672417555004358E-003,3.211836516857147E-002,-8.111014366149902E-001,-5.711957812309265E-001,
8.406000000000000E+008,-1.157051324844360E-002,2.282312512397766E-002,-8.290776610374451E-001,-5.430325269699097E-001,
8.531500000000000E+008,-2.880235388875008E-002,2.861726284027100E-002,-8.481543660163879E-001,-5.100654959678650E-001,
8.657000000000000E+008,-3.692485392093658E-002,4.611536115407944E-002,-8.660123944282532E-001,-4.736410677433014E-001,
8.782500000000000E+008,-3.015070781111717E-002,6.519713252782822E-002,-8.842070102691650E-001,-4.426073133945465E-001,
8.908000000000000E+008,-1.192093919962645E-002,7.589396834373474E-002,-9.010414481163025E-001,-4.082635939121246E-001,
9.033500000000000E+008,7.747450377792120E-003,7.191092520952225E-002,-9.113602042198181E-001,-3.770981132984161E-001,
9.159000000000000E+008,1.766756922006607E-002,5.656072497367859E-002,-9.287106990814209E-001,-3.379312753677368E-001,
9.284500000000000E+008,1.489952020347118E-002,4.018946737051010E-002,-9.371035695075989E-001,-3.076340258121491E-001,
9.410000000000000E+008,1.296925242058933E-003,3.305307775735855E-002,-9.532358050346375E-001,-2.670103907585144E-001,
9.535500000000000E+008,-1.294091250747442E-002,3.869614750146866E-002,-9.594551920890808E-001,-2.294092178344727E-001,
9.661000000000000E+008,-1.736795529723167E-002,5.486310273408890E-002,-9.710544943809509E-001,-1.922717839479446E-001,
9.786500000000000E+008,-7.877564989030361E-003,7.072728872299194E-002,-9.721387624740601E-001,-1.540856510400772E-001,
9.912000000000000E+008,1.112502068281174E-002,7.583276927471161E-002,-9.786197543144226E-001,-1.162569001317024E-001,
1.003750000000000E+009,2.856009081006050E-002,6.780960410833359E-002,-9.808866977691650E-001,-7.731473445892334E-002,
1.016300000000000E+009,3.594574704766274E-002,5.095207691192627E-002,-9.845748543739319E-001,-3.988683968782425E-002,
1.028850000000000E+009,2.837534621357918E-002,3.512857854366303E-002,-9.856470823287964E-001,-3.652401035651565E-003,
1.041400000000000E+009,1.150235161185265E-002,3.222340717911720E-002,-9.819015264511108E-001,3.417488560080528E-002,
