% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.512863188982010E-002,5.824325233697891E-002,-5.192671418190002E-001,-8.447054624557495E-001,
7.025500000000000E+008,-4.323485121130943E-002,6.465177237987518E-002,-5.465967655181885E-001,-8.184089064598084E-001,
7.151000000000000E+008,-2.521277591586113E-002,5.516969040036202E-002,-5.788666605949402E-001,-8.038564920425415E-001,
7.276500000000000E+008,-2.224030904471874E-002,3.735514357686043E-002,-6.119325757026672E-001,-7.774187922477722E-001,
7.402000000000000E+008,-3.388202190399170E-002,2.603996172547340E-002,-6.381570100784302E-001,-7.541062831878662E-001,
7.527500000000000E+008,-5.170521140098572E-002,2.884722501039505E-002,-6.727148890495300E-001,-7.261145114898682E-001,
7.653000000000000E+008,-6.244609132409096E-002,4.615578055381775E-002,-6.996030807495117E-001,-7.009662389755249E-001,
7.778500000000000E+008,-5.850330367684364E-002,6.687013804912567E-002,-7.222900986671448E-001,-6.748878359794617E-001,
7.904000000000000E+008,-4.073331877589226E-002,7.966345548629761E-002,-7.487787604331970E-001,-6.445207595825195E-001,
8.029500000000000E+008,-2.008341439068317E-002,7.753983139991760E-002,-7.749629020690918E-001,-6.190600991249085E-001,
8.155000000000000E+008,-7.877322845160961E-003,6.256826967000961E-002,-7.956553101539612E-001,-5.874315500259399E-001,
8.280500000000000E+008,-1.045426353812218E-002,4.494682699441910E-002,-8.238506913185120E-001,-5.559442043304443E-001,
8.406000000000000E+008,-2.494561858475208E-002,3.722073137760162E-002,-8.416929841041565E-001,-5.266594886779785E-001,
8.531500000000000E+008,-4.155114665627480E-002,4.464873671531677E-002,-8.605805635452271E-001,-4.925985336303711E-001,
8.657000000000000E+008,-4.851982742547989E-002,6.299687176942825E-002,-8.775590658187866E-001,-4.552766680717468E-001,
8.782500000000000E+008,-4.038766771554947E-002,8.226221799850464E-002,-8.947714567184448E-001,-4.236730933189392E-001,
8.908000000000000E+008,-2.130566351115704E-002,9.280108660459518E-002,-9.115250110626221E-001,-3.886540532112122E-001,
9.033500000000000E+008,-1.314072404056788E-003,8.869925886392593E-002,-9.211091399192810E-001,-3.570542037487030E-001,
9.159000000000000E+008,8.537304587662220E-003,7.348015159368515E-002,-9.382457733154297E-001,-3.175536096096039E-001,
9.284500000000000E+008,5.700811278074980E-003,5.791446194052696E-002,-9.461652636528015E-001,-2.862541079521179E-001,
9.410000000000000E+008,-7.652880158275366E-003,5.209079757332802E-002,-9.614697694778442E-001,-2.444587796926498E-001,
9.535500000000000E+008,-2.116502076387405E-002,5.901375785470009E-002,-9.665794372558594E-001,-2.060624063014984E-001,
9.661000000000000E+008,-2.442021481692791E-002,7.622849196195602E-002,-9.763846993446350E-001,-1.685237288475037E-001,
9.786500000000000E+008,-1.368581689894199E-002,9.231530874967575E-002,-9.770370125770569E-001,-1.309411376714706E-001,
9.912000000000000E+008,6.358214654028416E-003,9.731573611497879E-002,-9.826397895812988E-001,-9.251052141189575E-002,
1.003750000000000E+009,2.419885993003845E-002,8.903910964727402E-002,-9.843926429748535E-001,-5.445042997598648E-002,
1.016300000000000E+009,3.149755299091339E-002,7.200229167938232E-002,-9.882066845893860E-001,-1.617472060024738E-002,
1.028850000000000E+009,2.390880510210991E-002,5.665251985192299E-002,-9.890241026878357E-001,2.071756683290005E-002,
1.041400000000000E+009,7.418316788971424E-003,5.485234409570694E-002,-9.844541549682617E-001,5.969760566949844E-002,
1.053950000000000E+009,-5.366550292819738E-003,6.814889609813690E-002,-9.811032414436340E-001,1.003767177462578E-001,
1.066500000000000E+009,-2.691961592063308E-003,8.855222165584564E-002,-9.742429256439209E-001,1.371897161006928E-001,
1.079050000000000E+009,1.591598428785801E-002,1.039340570569038E-001,-9.747025966644287E-001,1.758690178394318E-001,
1.091600000000000E+009,4.126489162445068E-002,1.021755561232567E-001,-9.621291756629944E-001,2.114275395870209E-001,
1.104150000000000E+009,5.993547663092613E-002,8.305465430021286E-002,-9.559479951858521E-001,2.473348379135132E-001,
1.116700000000000E+009,5.963091552257538E-002,5.748472735285759E-002,-9.509948492050171E-001,2.846382558345795E-001,
1.129250000000000E+009,4.135232418775559E-002,4.208968952298164E-002,-9.346767663955689E-001,3.220771849155426E-001,
1.141800000000000E+009,1.746552065014839E-002,4.813910648226738E-002,-9.182776212692261E-001,3.601861000061035E-001,
1.154350000000000E+009,6.254709325730801E-003,7.127287983894348E-002,-9.075240492820740E-001,3.968798518180847E-001,
1.166900000000000E+009,1.904926821589470E-002,9.732084721326828E-002,-8.872783184051514E-001,4.308758080005646E-001,
1.179450000000000E+009,4.906072840094566E-002,1.083992198109627E-001,-8.689811229705811E-001,4.616748988628388E-001,
1.192000000000000E+009,8.047317713499069E-002,9.535493701696396E-002,-8.546791076660156E-001,4.873996376991272E-001,
1.204550000000000E+009,9.371306002140045E-002,6.465294957160950E-002,-8.329659104347229E-001,5.228350758552551E-001,
1.217100000000000E+009,8.165678381919861E-002,3.495402634143829E-002,-8.096916079521179E-001,5.573456287384033E-001,
1.229650000000000E+009,5.282031372189522E-002,2.541575767099857E-002,-7.931623458862305E-001,5.893780589103699E-001,
1.242200000000000E+009,2.888450026512146E-002,4.101984575390816E-002,-7.688252925872803E-001,6.201633810997009E-001,
1.254750000000000E+009,2.725602127611637E-002,7.034593820571899E-002,-7.425057888031006E-001,6.494946479797363E-001,
1.267300000000000E+009,5.019006133079529E-002,9.149240702390671E-002,-7.156158089637756E-001,6.774320006370544E-001,
