% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.534479558467865E-002,5.960575863718987E-002,-5.144565701484680E-001,-8.418329954147339E-001,
7.025500000000000E+008,-4.357967525720596E-002,6.537804007530212E-002,-5.482220649719238E-001,-8.183115124702454E-001,
7.151000000000000E+008,-2.638301439583302E-002,5.568819865584374E-002,-5.824368000030518E-001,-8.037894964218140E-001,
7.276500000000000E+008,-2.328255213797092E-002,3.812814876437187E-002,-6.111662983894348E-001,-7.774671316146851E-001,
7.402000000000000E+008,-3.568904101848602E-002,2.614838071167469E-002,-6.425734162330627E-001,-7.540796995162964E-001,
7.527500000000000E+008,-5.253607034683228E-002,2.937531098723412E-002,-6.718084216117859E-001,-7.250850796699524E-001,
7.653000000000000E+008,-6.258363276720047E-002,4.604615271091461E-002,-6.957666873931885E-001,-7.007268071174622E-001,
7.778500000000000E+008,-5.832541361451149E-002,6.697780638933182E-002,-7.220095396041870E-001,-6.724599599838257E-001,
7.904000000000000E+008,-4.050623998045921E-002,8.018996566534042E-002,-7.498825192451477E-001,-6.505676507949829E-001,
8.029500000000000E+008,-2.015405707061291E-002,7.791443169116974E-002,-7.723645567893982E-001,-6.154152750968933E-001,
8.155000000000000E+008,-8.240341208875179E-003,6.301736831665039E-002,-7.965739965438843E-001,-5.872783660888672E-001,
8.280500000000000E+008,-1.143479533493519E-002,4.552703350782394E-002,-8.193874955177307E-001,-5.512081980705261E-001,
8.406000000000000E+008,-2.620777301490307E-002,3.802660852670670E-002,-8.407079577445984E-001,-5.250113606452942E-001,
8.531500000000000E+008,-4.224509000778198E-002,4.591352120041847E-002,-8.581678271293640E-001,-4.884626269340515E-001,
8.657000000000000E+008,-4.870771989226341E-002,6.380768865346909E-002,-8.748792409896851E-001,-4.563344120979309E-001,
8.782500000000000E+008,-4.031121358275414E-002,8.350186794996262E-002,-8.932490348815918E-001,-4.209640324115753E-001,
8.908000000000000E+008,-2.169207111001015E-002,9.422333538532257E-002,-9.097963571548462E-001,-3.885106146335602E-001,
9.033500000000000E+008,-2.210400765761733E-003,8.911279588937759E-002,-9.284006357192993E-001,-3.551460206508637E-001,
9.159000000000000E+008,8.471361361443996E-003,7.434413582086563E-002,-9.379752874374390E-001,-3.183438777923584E-001,
9.284500000000000E+008,5.540334153920412E-003,5.864213407039642E-002,-9.472978711128235E-001,-2.808595001697540E-001,
9.410000000000000E+008,-7.982831448316574E-003,5.266223475337029E-002,-9.557656645774841E-001,-2.408902943134308E-001,
9.535500000000000E+008,-2.130864560604096E-002,5.988465249538422E-002,-9.683496356010437E-001,-2.031752169132233E-001,
9.661000000000000E+008,-2.395273372530937E-002,7.707690447568893E-002,-9.737740755081177E-001,-1.640593409538269E-001,
9.786500000000000E+008,-1.346664410084486E-002,9.337031841278076E-002,-9.788131117820740E-001,-1.295025795698166E-001,
9.912000000000000E+008,6.227516103535891E-003,9.964578598737717E-002,-9.840283393859863E-001,-9.182617813348770E-002,
1.003750000000000E+009,2.477685548365116E-002,9.159273654222488E-002,-9.818414449691773E-001,-5.561161413788796E-002,
1.016300000000000E+009,3.117024712264538E-002,7.384286820888519E-002,-9.921596646308899E-001,-1.299361884593964E-002,
1.028850000000000E+009,2.295041829347611E-002,5.823887139558792E-002,-9.894657135009766E-001,2.460419759154320E-002,
1.041400000000000E+009,6.231896579265595E-003,5.587588623166084E-002,-9.858922958374023E-001,5.824281647801399E-002,
1.053950000000000E+009,-5.265173502266407E-003,6.943847984075546E-002,-9.808618426322937E-001,1.033757254481316E-001,
1.066500000000000E+009,-2.786688972264528E-003,9.000445902347565E-002,-9.764198660850525E-001,1.426655054092407E-001,
1.079050000000000E+009,1.645992510020733E-002,1.054575890302658E-001,-9.717034101486206E-001,1.770702153444290E-001,
1.091600000000000E+009,4.288512840867043E-002,1.036413758993149E-001,-9.634858965873718E-001,2.123320847749710E-001,
1.104150000000000E+009,6.157573312520981E-002,8.484335243701935E-002,-9.509314894676209E-001,2.468541562557221E-001,
1.116700000000000E+009,6.045826524496079E-002,5.890488252043724E-002,-9.449703693389893E-001,2.856366634368897E-001,
1.129250000000000E+009,4.145260900259018E-002,4.374900832772255E-002,-9.368183016777039E-001,3.236701488494873E-001,
1.141800000000000E+009,1.676868647336960E-002,4.997718334197998E-002,-9.202194213867188E-001,3.605568408966065E-001,
1.154350000000000E+009,6.320755463093519E-003,7.373350113630295E-002,-9.002820849418640E-001,4.029527604579926E-001,
1.166900000000000E+009,1.951529271900654E-002,1.001838222146034E-001,-8.823714256286621E-001,4.313259422779083E-001,
1.179450000000000E+009,5.041694641113281E-002,1.104809194803238E-001,-8.691927790641785E-001,4.628524780273438E-001,
1.192000000000000E+009,8.176062256097794E-002,9.737565368413925E-002,-8.521931171417236E-001,4.964360892772675E-001,
1.204550000000000E+009,9.605191648006439E-002,6.642196327447891E-002,-8.323426842689514E-001,5.230047106742859E-001,
1.217100000000000E+009,8.304462581872940E-002,3.674488514661789E-002,-8.172656893730164E-001,5.539593100547791E-001,
1.229650000000000E+009,5.356239899992943E-002,2.735410071909428E-002,-7.879616022109985E-001,5.874202251434326E-001,
1.242200000000000E+009,2.900258451700211E-002,4.407501965761185E-002,-7.687444686889648E-001,6.200372576713562E-001,
1.254750000000000E+009,2.834630571305752E-002,7.361350208520889E-002,-7.406695485115051E-001,6.524190902709961E-001,
1.267300000000000E+009,5.270775035023689E-002,9.499993920326233E-002,-7.158777713775635E-001,6.756138801574707E-001,
1.279850000000000E+009,8.670376986265183E-002,9.060965478420258E-002,-6.885915398597717E-001,6.998244524002075E-001,
1.292400000000000E+009,1.079983487725258E-001,6.318309158086777E-002,-6.622990369796753E-001,7.215135693550110E-001,
1.304950000000000E+009,1.015402004122734E-001,2.940260991454125E-002,-6.394969224929810E-001,7.509480714797974E-001,
1.317500000000000E+009,7.230412960052490E-002,1.193727925419807E-002,-6.113694906234741E-001,7.742622494697571E-001,
1.330050000000000E+009,4.065809398889542E-002,2.549235150218010E-002,-5.763854384422302E-001,8.073539733886719E-001,
1.342600000000000E+009,3.155574947595596E-002,6.071600317955017E-002,-5.425344109535217E-001,8.250533342361450E-001,
1.355150000000000E+009,5.451669543981552E-002,9.237146377563477E-002,-5.058845877647400E-001,8.407928347587585E-001,
1.367700000000000E+009,9.708724170923233E-002,9.941027313470841E-002,-4.723415970802307E-001,8.600281476974487E-001,
1.380250000000000E+009,1.337491869926453E-001,7.298989593982697E-002,-4.436387419700623E-001,8.716955780982971E-001,
1.392800000000000E+009,1.427814662456513E-001,2.980809472501278E-002,-4.178693294525147E-001,8.821871876716614E-001,
1.405350000000000E+009,1.189161092042923E-001,-5.807656329125166E-003,-3.816109597682953E-001,9.033555388450623E-001,
1.417900000000000E+009,7.990219444036484E-002,-1.176474709063768E-002,-3.455187976360321E-001,9.241018891334534E-001,
1.430450000000000E+009,5.236126855015755E-002,1.315204799175263E-002,-3.095191121101379E-001,9.404951333999634E-001,
1.443000000000000E+009,5.570670589804649E-002,4.910770058631897E-002,-2.678669095039368E-001,9.470269083976746E-001,
1.455550000000000E+009,8.648975193500519E-002,7.021967321634293E-002,-2.285022586584091E-001,9.554192423820496E-001,
1.468100000000000E+009,1.239167377352715E-001,6.161857396364212E-002,-1.932553052902222E-001,9.611970186233521E-001,
1.480650000000000E+009,1.448974907398224E-001,2.901260927319527E-002,-1.616776734590530E-001,9.656063318252564E-001,
1.493200000000000E+009,1.368963420391083E-001,-5.986586213111877E-003,-1.249924898147583E-001,9.704948663711548E-001,
1.505750000000000E+009,1.082759648561478E-001,-2.141255326569080E-002,-9.009411931037903E-002,9.819924235343933E-001,
1.518300000000000E+009,8.236540108919144E-002,-1.011303905397654E-002,-5.082002282142639E-002,9.839537739753723E-001,
1.530850000000000E+009,7.882983237504959E-002,1.658834144473076E-002,-9.084378369152546E-003,9.856976270675659E-001,
1.543400000000000E+009,1.001060307025909E-001,3.610651567578316E-002,3.282760828733444E-002,9.849382638931274E-001,
1.555950000000000E+009,1.323201358318329E-001,3.078883327543736E-002,6.971476227045059E-002,9.774542450904846E-001,
1.568500000000000E+009,1.539156734943390E-001,1.725471462123096E-003,1.022648662328720E-001,9.714103937149048E-001,
1.581050000000000E+009,1.486347168684006E-001,-3.437093272805214E-002,1.365171670913696E-001,9.695665240287781E-001,
1.593600000000000E+009,1.222661212086678E-001,-5.572999268770218E-002,1.708554327487946E-001,9.660314321517944E-001,
1.606150000000000E+009,9.140665084123612E-002,-5.156115069985390E-002,2.078601717948914E-001,9.627224802970886E-001,
1.618700000000000E+009,7.646669447422028E-002,-2.757878042757511E-002,2.526896893978119E-001,9.552704095840454E-001,
1.631250000000000E+009,8.722131699323654E-002,-2.986514708027244E-003,2.892924845218658E-001,9.427977204322815E-001,
1.643800000000000E+009,1.141907721757889E-001,3.593981498852372E-003,3.259170651435852E-001,9.315518736839294E-001,
1.656350000000000E+009,1.402569860219955E-001,-1.392129063606262E-002,3.594703972339630E-001,9.119091629981995E-001,
1.668900000000000E+009,1.472133547067642E-001,-4.492189362645149E-002,3.903425931930542E-001,8.977071046829224E-001,
1.681450000000000E+009,1.321281641721726E-001,-7.214089483022690E-002,4.221146404743195E-001,8.821800947189331E-001,
1.694000000000000E+009,1.056348606944084E-001,-8.037282526493073E-002,4.555405378341675E-001,8.698639273643494E-001,
1.706550000000000E+009,8.354137837886810E-002,-6.888644397258759E-002,4.919858872890472E-001,8.519941568374634E-001,
