% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.507577002048492E-002,6.115561723709106E-002,-5.152797102928162E-001,-8.409916758537293E-001,
7.025500000000000E+008,-4.354321956634522E-002,6.752009689807892E-002,-5.481248497962952E-001,-8.179671168327332E-001,
7.151000000000000E+008,-2.579994872212410E-002,5.866029486060143E-002,-5.820882320404053E-001,-8.030634522438049E-001,
7.276500000000000E+008,-2.202499657869339E-002,4.156397655606270E-002,-6.111598014831543E-001,-7.773196697235107E-001,
7.402000000000000E+008,-3.381712362170219E-002,2.944864891469479E-002,-6.412092447280884E-001,-7.533515691757202E-001,
7.527500000000000E+008,-5.051661655306816E-002,3.227934241294861E-002,-6.717610955238342E-001,-7.239575982093811E-001,
7.653000000000000E+008,-6.079925969243050E-002,4.856556281447411E-002,-6.948980689048767E-001,-6.993820071220398E-001,
7.778500000000000E+008,-5.686452612280846E-002,6.945040822029114E-002,-7.222046256065369E-001,-6.713311672210693E-001,
7.904000000000000E+008,-3.924177587032318E-002,8.289408683776856E-002,-7.496705055236816E-001,-6.493301987648010E-001,
8.029500000000000E+008,-1.852436363697052E-002,8.069068193435669E-002,-7.710978388786316E-001,-6.149384379386902E-001,
8.155000000000000E+008,-6.017299834638834E-003,6.596624851226807E-002,-7.959303259849548E-001,-5.856008529663086E-001,
8.280500000000000E+008,-8.805311284959316E-003,4.838501662015915E-002,-8.181635737419128E-001,-5.496984720230103E-001,
8.406000000000000E+008,-2.337580174207687E-002,4.066681861877441E-002,-8.396247625350952E-001,-5.236726999282837E-001,
8.531500000000000E+008,-3.934352099895477E-002,4.832020774483681E-002,-8.562276363372803E-001,-4.870240688323975E-001,
8.657000000000000E+008,-4.580465704202652E-002,6.627666205167770E-002,-8.732445836067200E-001,-4.552861750125885E-001,
8.782500000000000E+008,-3.705915063619614E-002,8.599957823753357E-002,-8.910791277885437E-001,-4.199136495590210E-001,
8.908000000000000E+008,-1.821064949035645E-002,9.658980369567871E-002,-9.072790145874023E-001,-3.877648413181305E-001,
9.033500000000000E+008,1.536708674393594E-003,9.124061465263367E-002,-9.257411956787109E-001,-3.544765710830689E-001,
9.159000000000000E+008,1.238630991429091E-002,7.662793248891830E-002,-9.350431561470032E-001,-3.176076412200928E-001,
9.284500000000000E+008,9.399606846272945E-003,6.119585037231445E-002,-9.449077248573303E-001,-2.805346548557282E-001,
9.410000000000000E+008,-4.104587249457836E-003,5.527594685554504E-002,-9.536644220352173E-001,-2.407168596982956E-001,
9.535500000000000E+008,-1.709546893835068E-002,6.229161098599434E-002,-9.660913348197937E-001,-2.031667977571487E-001,
9.661000000000000E+008,-1.918829418718815E-002,7.903507351875305E-002,-9.716591238975525E-001,-1.639281809329987E-001,
9.786500000000000E+008,-8.328921161592007E-003,9.454246610403061E-002,-9.761341810226440E-001,-1.284626275300980E-001,
9.912000000000000E+008,1.142682693898678E-002,9.996733069419861E-002,-9.812951087951660E-001,-9.166792035102844E-002,
1.003750000000000E+009,3.003399819135666E-002,9.155546128749847E-002,-9.791987538337708E-001,-5.411846935749054E-002,
1.016300000000000E+009,3.662530705332756E-002,7.422019541263580E-002,-9.884343147277832E-001,-1.203863508999348E-002,
1.028850000000000E+009,2.862277626991272E-002,5.926463007926941E-002,-9.855214953422546E-001,2.530529350042343E-002,
1.041400000000000E+009,1.232531480491161E-002,5.721279606223106E-002,-9.819033741950989E-001,5.852935090661049E-002,
1.053950000000000E+009,1.212075236253440E-003,7.045254111289978E-002,-9.762498140335083E-001,1.030232459306717E-001,
1.066500000000000E+009,3.738225903362036E-003,9.018732607364655E-002,-9.718620777130127E-001,1.421974748373032E-001,
1.079050000000000E+009,2.267977595329285E-002,1.045884191989899E-001,-9.672501087188721E-001,1.757786571979523E-001,
1.091600000000000E+009,4.840685427188873E-002,1.017949506640434E-001,-9.591155648231506E-001,2.109769582748413E-001,
1.104150000000000E+009,6.692519783973694E-002,8.271274715662003E-002,-9.459645152091980E-001,2.454625070095062E-001,
1.116700000000000E+009,6.632009148597717E-002,5.720886215567589E-002,-9.403198957443237E-001,2.833181321620941E-001,
1.129250000000000E+009,4.826432093977928E-002,4.232553020119667E-002,-9.320268630981445E-001,3.217591047286987E-001,
1.141800000000000E+009,2.451932802796364E-002,4.820228368043900E-002,-9.163397550582886E-001,3.581832051277161E-001,
1.154350000000000E+009,1.448354404419661E-002,7.117886841297150E-002,-8.968808054924011E-001,4.014377295970917E-001,
1.166900000000000E+009,2.718929573893547E-002,9.665705263614655E-002,-8.780374526977539E-001,4.293663799762726E-001,
