% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.118451803922653E-002,5.990363284945488E-002,-5.128529071807861E-001,-8.433033227920532E-001,
7.025500000000000E+008,-3.938387706875801E-002,6.563245505094528E-002,-5.464882850646973E-001,-8.206042647361755E-001,
7.151000000000000E+008,-2.198949642479420E-002,5.575374141335487E-002,-5.804347395896912E-001,-8.058636188507080E-001,
7.276500000000000E+008,-1.887688413262367E-002,3.809396550059319E-002,-6.093178391456604E-001,-7.805526852607727E-001,
7.402000000000000E+008,-3.124921768903732E-002,2.593686245381832E-002,-6.396348476409912E-001,-7.564476132392883E-001,
7.527500000000000E+008,-4.805032163858414E-002,2.912462316453457E-002,-6.702065467834473E-001,-7.274381518363953E-001,
7.653000000000000E+008,-5.795959010720253E-002,4.569417983293533E-002,-6.939726471900940E-001,-7.030848264694214E-001,
7.778500000000000E+008,-5.350152775645256E-002,6.651608645915985E-002,-7.208557724952698E-001,-6.748414635658264E-001,
7.904000000000000E+008,-3.554625064134598E-002,7.971718162298203E-002,-7.491526007652283E-001,-6.538345813751221E-001,
8.029500000000000E+008,-1.501606684178114E-002,7.709095627069473E-002,-7.705969810485840E-001,-6.187214851379395E-001,
8.155000000000000E+008,-2.933588344603777E-003,6.196096912026405E-002,-7.952264547348023E-001,-5.900162458419800E-001,
8.280500000000000E+008,-6.134568713605404E-003,4.422853887081146E-002,-8.182565569877625E-001,-5.545631051063538E-001,
8.406000000000000E+008,-2.088695950806141E-002,3.643974661827087E-002,-8.399131894111633E-001,-5.283953547477722E-001,
8.531500000000000E+008,-3.685885667800903E-002,4.403002932667732E-002,-8.568989038467407E-001,-4.919201433658600E-001,
8.657000000000000E+008,-4.330751672387123E-002,6.184218078851700E-002,-8.744626045227051E-001,-4.597004652023315E-001,
8.782500000000000E+008,-3.461618721485138E-002,8.137134462594986E-002,-8.924082517623901E-001,-4.246413707733154E-001,
8.908000000000000E+008,-1.590583659708500E-002,9.188249707221985E-002,-9.095532894134522E-001,-3.920078873634338E-001,
9.033500000000000E+008,3.619164461269975E-003,8.648092299699783E-002,-9.276514053344727E-001,-3.586233556270599E-001,
9.159000000000000E+008,1.435659360140562E-002,7.148711383342743E-002,-9.371140003204346E-001,-3.215989768505096E-001,
9.284500000000000E+008,1.128419209271669E-002,5.560271814465523E-002,-9.472599029541016E-001,-2.843792438507080E-001,
9.410000000000000E+008,-2.290221396833658E-003,4.944531619548798E-002,-9.560659527778626E-001,-2.449246346950531E-001,
9.535500000000000E+008,-1.555830240249634E-002,5.643454194068909E-002,-9.688904285430908E-001,-2.072556018829346E-001,
9.661000000000000E+008,-1.805417612195015E-002,7.327292859554291E-002,-9.741114377975464E-001,-1.679909974336624E-001,
9.786500000000000E+008,-7.356936577707529E-003,8.917213231325150E-002,-9.797463417053223E-001,-1.333649307489395E-001,
9.912000000000000E+008,1.242046523839235E-002,9.506390243768692E-002,-9.847481250762940E-001,-9.581604599952698E-002,
1.003750000000000E+009,3.099348023533821E-002,8.665659278631210E-002,-9.826733469963074E-001,-5.891424044966698E-002,
1.016300000000000E+009,3.725478425621986E-002,6.860601902008057E-002,-9.929423332214356E-001,-1.660448312759399E-002,
1.028850000000000E+009,2.881384640932083E-002,5.282765254378319E-002,-9.904826879501343E-001,2.061479352414608E-002,
