% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.543096363544464E-002,5.299864336848259E-002,-5.051943659782410E-001,-8.482346534729004E-001,
7.025500000000000E+008,-3.374016657471657E-002,5.891618877649307E-002,-5.392843484878540E-001,-8.261824846267700E-001,
7.151000000000000E+008,-1.623392105102539E-002,4.898425191640854E-002,-5.739212036132813E-001,-8.113417625427246E-001,
7.276500000000000E+008,-1.279513444751501E-002,3.103129938244820E-002,-6.026369929313660E-001,-7.859396934509277E-001,
7.402000000000000E+008,-2.500944212079048E-002,1.816221512854099E-002,-6.327944397926331E-001,-7.628824114799500E-001,
7.527500000000000E+008,-4.206103831529617E-002,2.039739303290844E-002,-6.627523899078369E-001,-7.344004511833191E-001,
7.653000000000000E+008,-5.285221710801125E-002,3.630394488573074E-002,-6.875101923942566E-001,-7.105662226676941E-001,
7.778500000000000E+008,-4.929230734705925E-002,5.690052732825279E-002,-7.146130800247192E-001,-6.822832226753235E-001,
7.904000000000000E+008,-3.194693848490715E-002,7.017717510461807E-002,-7.427714467048645E-001,-6.612932085990906E-001,
8.029500000000000E+008,-1.164942048490048E-002,6.775715202093124E-002,-7.646109461784363E-001,-6.265618205070496E-001,
8.155000000000000E+008,6.282610120251775E-004,5.260262265801430E-002,-7.897189855575562E-001,-5.980299711227417E-001,
8.280500000000000E+008,-2.395463641732931E-003,3.433202207088471E-002,-8.123052716255188E-001,-5.626372098922730E-001,
8.406000000000000E+008,-1.724628545343876E-002,2.571093477308750E-002,-8.342922925949097E-001,-5.376596450805664E-001,
8.531500000000000E+008,-3.378876298666000E-002,3.245144709944725E-002,-8.520115613937378E-001,-5.014986991882324E-001,
8.657000000000000E+008,-4.123402014374733E-002,4.981055110692978E-002,-8.702996969223023E-001,-4.700376689434052E-001,
8.782500000000000E+008,-3.372636809945107E-002,6.926012784242630E-002,-8.885361552238464E-001,-4.346296191215515E-001,
8.908000000000000E+008,-1.577608659863472E-002,8.018582314252853E-002,-9.056442975997925E-001,-4.027128517627716E-001,
9.033500000000000E+008,3.526256186887622E-003,7.513106614351273E-002,-9.241635799407959E-001,-3.690091073513031E-001,
9.159000000000000E+008,1.434511598199606E-002,6.020126491785049E-002,-9.343942999839783E-001,-3.324888646602631E-001,
9.284500000000000E+008,1.130818296223879E-002,4.394560307264328E-002,-9.441903829574585E-001,-2.951961755752564E-001,
9.410000000000000E+008,-2.507436787709594E-003,3.705300018191338E-002,-9.532209038734436E-001,-2.561444044113159E-001,
9.535500000000000E+008,-1.654465682804585E-002,4.334552958607674E-002,-9.668245315551758E-001,-2.192451208829880E-001,
9.661000000000000E+008,-2.034906484186649E-002,5.990230664610863E-002,-9.728792905807495E-001,-1.802446246147156E-001,
9.786500000000000E+008,-1.083290856331587E-002,7.616125047206879E-002,-9.786303639411926E-001,-1.456286907196045E-001,
9.912000000000000E+008,8.079100400209427E-003,8.266956359148026E-002,-9.844303131103516E-001,-1.084269732236862E-001,
1.003750000000000E+009,2.647741511464119E-002,7.480612397193909E-002,-9.828547835350037E-001,-7.151959091424942E-002,
1.016300000000000E+009,3.286326676607132E-002,5.678858608007431E-002,-9.931023716926575E-001,-2.920836955308914E-002,
1.028850000000000E+009,2.450144477188587E-002,4.062897711992264E-002,-9.914299845695496E-001,7.923560217022896E-003,
1.041400000000000E+009,7.074348162859678E-003,3.744359686970711E-002,-9.885565638542175E-001,4.104461520910263E-002,
1.053950000000000E+009,-5.614223890006542E-003,5.022211000323296E-002,-9.837375283241272E-001,8.612764626741409E-002,
1.066500000000000E+009,-4.668295849114656E-003,7.071150094270706E-002,-9.808182716369629E-001,1.245402619242668E-001,
1.079050000000000E+009,1.340904738754034E-002,8.660950511693955E-002,-9.774302244186401E-001,1.595543771982193E-001,
1.091600000000000E+009,3.929266333580017E-002,8.556714653968811E-002,-9.693747162818909E-001,1.953976750373840E-001,
1.104150000000000E+009,5.804514139890671E-002,6.706704199314117E-002,-9.568195939064026E-001,2.306974977254868E-001,
1.116700000000000E+009,5.702375620603561E-002,4.086307808756828E-002,-9.515905380249023E-001,2.685055136680603E-001,
1.129250000000000E+009,3.780583664774895E-002,2.475567162036896E-002,-9.437941312789917E-001,3.067981302738190E-001,
1.141800000000000E+009,1.196560729295015E-002,2.986175939440727E-002,-9.293094873428345E-001,3.433321416378021E-001,
1.154350000000000E+009,-3.253826289437711E-004,5.316792055964470E-002,-9.105461239814758E-001,3.860177993774414E-001,
1.166900000000000E+009,1.108537521213293E-002,8.034529536962509E-002,-8.930851817131043E-001,4.147224128246307E-001,
1.179450000000000E+009,4.075061157345772E-002,9.196103364229202E-002,-8.812453746795654E-001,4.472595155239105E-001,
1.192000000000000E+009,7.218260318040848E-002,8.010824024677277E-002,-8.649107813835144E-001,4.818015992641449E-001,
1.204550000000000E+009,8.681771159172058E-002,4.952262714505196E-002,-8.443961739540100E-001,5.085183382034302E-001,
1.217100000000000E+009,7.427467405796051E-002,1.919926889240742E-002,-8.283928632736206E-001,5.394499897956848E-001,
1.229650000000000E+009,4.431917518377304E-002,8.619227446615696E-003,-8.012675642967224E-001,5.723739862442017E-001,
1.242200000000000E+009,1.816049218177795E-002,2.433934062719345E-002,-7.834528684616089E-001,6.043468117713928E-001,
1.254750000000000E+009,1.517385337501764E-002,5.416476354002953E-002,-7.558150887489319E-001,6.374554634094238E-001,
1.267300000000000E+009,3.791099041700363E-002,7.681950926780701E-002,-7.330084443092346E-001,6.618910431861877E-001,
1.279850000000000E+009,7.137309759855270E-002,7.421917468309403E-002,-7.054530382156372E-001,6.874805688858032E-001,
1.292400000000000E+009,9.329368919134140E-002,4.775835946202278E-002,-6.783339381217957E-001,7.096093893051148E-001,
1.304950000000000E+009,8.744390308856964E-002,1.377820502966642E-002,-6.562462449073792E-001,7.394112944602966E-001,
1.317500000000000E+009,5.797075107693672E-002,-4.594733938574791E-003,-6.283804774284363E-001,7.620160579681397E-001,
1.330050000000000E+009,2.472658269107342E-002,7.948024198412895E-003,-5.957435965538025E-001,7.954030632972717E-001,
1.342600000000000E+009,1.302885171025991E-002,4.308330640196800E-002,-5.625824332237244E-001,8.138335347175598E-001,
1.355150000000000E+009,3.353670984506607E-002,7.652748376131058E-002,-5.276371836662293E-001,8.315035700798035E-001,
1.367700000000000E+009,7.528732717037201E-002,8.608055859804153E-002,-4.943379461765289E-001,8.527057170867920E-001,
1.380250000000000E+009,1.127315089106560E-001,6.189772114157677E-002,-4.648397266864777E-001,8.650462627410889E-001,
1.392800000000000E+009,1.230061426758766E-001,1.920831203460693E-002,-4.376088678836823E-001,8.751881122589111E-001,
1.405350000000000E+009,9.990224242210388E-002,-1.693417504429817E-002,-4.019421041011810E-001,8.970449566841126E-001,
1.417900000000000E+009,6.032718718051910E-002,-2.413479611277580E-002,-3.669564723968506E-001,9.174938797950745E-001,
1.430450000000000E+009,3.072319552302361E-002,-3.758424645639025E-005,-3.325183391571045E-001,9.336133003234863E-001,
1.443000000000000E+009,3.150322288274765E-002,3.685452044010162E-002,-2.920126616954804E-001,9.425782561302185E-001,
1.455550000000000E+009,6.064594537019730E-002,6.029266119003296E-002,-2.534349858760834E-001,9.524586796760559E-001,
1.468100000000000E+009,9.795179963111877E-002,5.410983785986900E-002,-2.169339060783386E-001,9.606631994247437E-001,
