% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.097888574004173E-002,6.000133231282234E-002,-5.137982964515686E-001,-8.422671556472778E-001,
7.025500000000000E+008,-3.918617963790894E-002,6.549765914678574E-002,-5.454667806625366E-001,-8.182338476181030E-001,
7.151000000000000E+008,-2.182368747889996E-002,5.586598813533783E-002,-5.804780125617981E-001,-8.071569800376892E-001,
7.276500000000000E+008,-1.881506107747555E-002,3.786777332425118E-002,-6.068567037582398E-001,-7.787380218505859E-001,
7.402000000000000E+008,-3.124130517244339E-002,2.589368633925915E-002,-6.380657553672791E-001,-7.567877769470215E-001,
7.527500000000000E+008,-4.805359616875649E-002,2.900744229555130E-002,-6.701905727386475E-001,-7.271026372909546E-001,
7.653000000000000E+008,-5.832694098353386E-002,4.584742337465286E-002,-6.961266994476318E-001,-7.030073404312134E-001,
7.778500000000000E+008,-5.325857177376747E-002,6.672805547714233E-002,-7.224781513214111E-001,-6.776561141014099E-001,
7.904000000000000E+008,-3.525524958968163E-002,7.983628660440445E-002,-7.504149079322815E-001,-6.528800129890442E-001,
8.029500000000000E+008,-1.491359248757362E-002,7.697024196386337E-002,-7.706133127212524E-001,-6.178727746009827E-001,
8.155000000000000E+008,-3.068260382860899E-003,6.208194419741631E-002,-7.942738533020020E-001,-5.908949375152588E-001,
8.280500000000000E+008,-6.150606554001570E-003,4.423831403255463E-002,-8.181391358375549E-001,-5.544379949569702E-001,
8.406000000000000E+008,-2.100316248834133E-002,3.638751432299614E-002,-8.389822244644165E-001,-5.331790447235107E-001,
8.531500000000000E+008,-3.674895316362381E-002,4.388625547289848E-002,-8.561459183692932E-001,-4.914330244064331E-001,
8.657000000000000E+008,-4.339331388473511E-002,6.187468394637108E-002,-8.728013634681702E-001,-4.592590630054474E-001,
8.782500000000000E+008,-3.449390083551407E-002,8.130659908056259E-002,-8.936053514480591E-001,-4.275459945201874E-001,
8.908000000000000E+008,-1.554133370518684E-002,9.180788695812225E-002,-9.084963202476502E-001,-3.926644921302795E-001,
9.033500000000000E+008,3.404763992875814E-003,8.659138530492783E-002,-9.264873862266541E-001,-3.586767911911011E-001,
9.159000000000000E+008,1.426017936319113E-002,7.157462090253830E-002,-9.366911649703980E-001,-3.238121569156647E-001,
9.284500000000000E+008,1.111451722681522E-002,5.567636713385582E-002,-9.478807449340820E-001,-2.832245528697968E-001,
9.410000000000000E+008,-2.319766441360116E-003,4.924220219254494E-002,-9.555975794792175E-001,-2.454101145267487E-001,
9.535500000000000E+008,-1.554626133292913E-002,5.652258917689323E-002,-9.688640832901001E-001,-2.074107974767685E-001,
9.661000000000000E+008,-1.802804507315159E-002,7.322288304567337E-002,-9.731258749961853E-001,-1.671048253774643E-001,
9.786500000000000E+008,-7.492998614907265E-003,8.909432590007782E-002,-9.769353270530701E-001,-1.325243711471558E-001,
9.912000000000000E+008,1.245270669460297E-002,9.497077763080597E-002,-9.852114319801331E-001,-9.686663001775742E-002,
1.003750000000000E+009,3.067311085760593E-002,8.683443814516068E-002,-9.836055040359497E-001,-6.050202250480652E-002,
1.016300000000000E+009,3.703231737017632E-002,6.843557208776474E-002,-9.895842671394348E-001,-1.877084188163281E-002,
1.028850000000000E+009,2.870258875191212E-002,5.279079452157021E-002,-9.896613955497742E-001,2.018744312226772E-002,
1.041400000000000E+009,1.190995052456856E-002,5.022960901260376E-002,-9.898561239242554E-001,5.120177939534187E-002,
1.053950000000000E+009,2.269062679260969E-004,6.351209431886673E-002,-9.826687574386597E-001,9.774775058031082E-002,
1.066500000000000E+009,2.672253176569939E-003,8.356427401304245E-002,-9.765857458114624E-001,1.390395760536194E-001,
1.079050000000000E+009,2.223560027778149E-002,9.893321245908737E-002,-9.756359457969666E-001,1.747252047061920E-001,
1.091600000000000E+009,4.836831241846085E-002,9.671790897846222E-002,-9.639101028442383E-001,2.072490155696869E-001,
1.104150000000000E+009,6.680904328823090E-002,7.758276164531708E-002,-9.539527297019959E-001,2.420537769794464E-001,
1.116700000000000E+009,6.563551723957062E-002,5.113974586129189E-002,-9.467173814773560E-001,2.823944091796875E-001,
1.129250000000000E+009,4.646322131156921E-002,3.560050204396248E-002,-9.386312961578369E-001,3.189378678798676E-001,
1.141800000000000E+009,2.181181311607361E-002,4.175990819931030E-002,-9.213790893554688E-001,3.558878600597382E-001,
1.154350000000000E+009,1.104054972529411E-002,6.505517661571503E-002,-9.042574763298035E-001,3.987300693988800E-001,
1.166900000000000E+009,2.368556149303913E-002,9.153489023447037E-002,-8.864300847053528E-001,4.279866814613342E-001,
1.179450000000000E+009,5.453245714306831E-002,1.011968478560448E-001,-8.723782300949097E-001,4.598649442195892E-001,
1.192000000000000E+009,8.572773635387421E-002,8.833610266447067E-002,-8.563677072525024E-001,4.931431114673615E-001,
1.204550000000000E+009,9.989468008279800E-002,5.655857175588608E-002,-8.348934054374695E-001,5.180466175079346E-001,
1.217100000000000E+009,8.665335923433304E-002,2.641195058822632E-002,-8.189214468002319E-001,5.510951280593872E-001,
1.229650000000000E+009,5.701052397489548E-002,1.658085547387600E-002,-7.918292284011841E-001,5.829532146453857E-001,
1.242200000000000E+009,3.216361999511719E-002,3.305747732520104E-002,-7.736177444458008E-001,6.158018112182617E-001,
1.254750000000000E+009,3.086089529097080E-002,6.209421902894974E-002,-7.460222840309143E-001,6.484497785568237E-001,
