% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.478981673717499E-002,5.933774635195732E-002,-5.153464674949646E-001,-8.412759304046631E-001,
7.025500000000000E+008,-4.297222569584847E-002,6.467358022928238E-002,-5.483615398406982E-001,-8.152793645858765E-001,
7.151000000000000E+008,-2.579365484416485E-002,5.526920408010483E-002,-5.836177468299866E-001,-8.031817674636841E-001,
7.276500000000000E+008,-2.296964265406132E-002,3.775332495570183E-002,-6.120774745941162E-001,-7.760803699493408E-001,
7.402000000000000E+008,-3.563114255666733E-002,2.608815208077431E-002,-6.432254314422607E-001,-7.552011609077454E-001,
7.527500000000000E+008,-5.250712111592293E-002,2.953930571675301E-002,-6.741585135459900E-001,-7.254054546356201E-001,
7.653000000000000E+008,-6.237554177641869E-002,4.654286056756973E-002,-6.954464316368103E-001,-6.991646289825440E-001,
7.778500000000000E+008,-5.775357037782669E-002,6.679277867078781E-002,-7.270384430885315E-001,-6.709349751472473E-001,
7.904000000000000E+008,-3.984377160668373E-002,7.995473593473434E-002,-7.497600913047791E-001,-6.481243371963501E-001,
8.029500000000000E+008,-1.976421475410461E-002,7.728938013315201E-002,-7.732270956039429E-001,-6.160230636596680E-001,
8.155000000000000E+008,-7.938065566122532E-003,6.241165474057198E-002,-7.960707545280457E-001,-5.863131880760193E-001,
8.280500000000000E+008,-1.184914447367191E-002,4.490374773740768E-002,-8.205238580703735E-001,-5.520811676979065E-001,
8.406000000000000E+008,-2.659735456109047E-002,3.783505409955978E-002,-8.460652828216553E-001,-5.210734605789185E-001,
8.531500000000000E+008,-4.229858145117760E-002,4.574954137206078E-002,-8.587958216667175E-001,-4.868547916412354E-001,
8.657000000000000E+008,-4.877032339572907E-002,6.371545791625977E-002,-8.788207769393921E-001,-4.545627534389496E-001,
8.782500000000000E+008,-4.016079753637314E-002,8.328493684530258E-002,-8.932310342788696E-001,-4.211265146732330E-001,
8.908000000000000E+008,-2.120054326951504E-002,9.367569535970688E-002,-9.109145998954773E-001,-3.863384723663330E-001,
9.033500000000000E+008,-2.482285257428885E-003,8.820490539073944E-002,-9.294064044952393E-001,-3.539028465747833E-001,
9.159000000000000E+008,8.231580257415772E-003,7.353149354457855E-002,-9.414084553718567E-001,-3.155139088630676E-001,
9.284500000000000E+008,4.709143191576004E-003,5.837609618902206E-002,-9.482454657554627E-001,-2.794196307659149E-001,
9.410000000000000E+008,-8.730623871088028E-003,5.244692414999008E-002,-9.539631009101868E-001,-2.396170049905777E-001,
9.535500000000000E+008,-2.179101482033730E-002,6.015661358833313E-002,-9.676634669303894E-001,-2.018233835697174E-001,
9.661000000000000E+008,-2.405421808362007E-002,7.714789360761643E-002,-9.732784032821655E-001,-1.600518077611923E-001,
9.786500000000000E+008,-1.318269222974777E-002,9.329736977815628E-002,-9.819691181182861E-001,-1.277899742126465E-001,
9.912000000000000E+008,6.184649188071489E-003,9.865834563970566E-002,-9.845623970031738E-001,-8.941300213336945E-002,
1.003750000000000E+009,2.424891479313374E-002,9.100881963968277E-002,-9.840561747550964E-001,-5.415067076683044E-002,
1.016300000000000E+009,3.023732453584671E-002,7.345104962587357E-002,-9.939571022987366E-001,-1.081969682127237E-002,
1.028850000000000E+009,2.185959927737713E-002,5.808617919683456E-002,-9.900717735290527E-001,2.513910271227360E-002,
1.041400000000000E+009,5.250959657132626E-003,5.633689463138580E-002,-9.862107038497925E-001,6.022173538804054E-002,
1.053950000000000E+009,-5.877187475562096E-003,6.985809653997421E-002,-9.819062352180481E-001,1.056722104549408E-001,
1.066500000000000E+009,-3.042586613446474E-003,9.026811271905899E-002,-9.756339788436890E-001,1.444761306047440E-001,
1.079050000000000E+009,1.626149751245976E-002,1.059192344546318E-001,-9.735518097877502E-001,1.763753592967987E-001,
1.091600000000000E+009,4.249970614910126E-002,1.033201664686203E-001,-9.648525118827820E-001,2.145437151193619E-001,
1.104150000000000E+009,6.117242202162743E-002,8.450122177600861E-002,-9.482197165489197E-001,2.509268522262573E-001,
1.116700000000000E+009,5.919052660465241E-002,5.889301002025604E-002,-9.448286294937134E-001,2.894202172756195E-001,
1.129250000000000E+009,4.037896916270256E-002,4.428504034876823E-002,-9.364002346992493E-001,3.259696662425995E-001,
1.141800000000000E+009,1.576837152242661E-002,5.025806277990341E-002,-9.206823110580444E-001,3.604788780212402E-001,
1.154350000000000E+009,6.145081017166376E-003,7.447954267263413E-002,-8.982712030410767E-001,4.039711058139801E-001,
1.166900000000000E+009,1.927600987255573E-002,1.008191555738449E-001,-8.821343779563904E-001,4.318775534629822E-001,
1.179450000000000E+009,4.960961639881134E-002,1.113088279962540E-001,-8.722055554389954E-001,4.637669920921326E-001,
