% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.348790973424912E-002,5.706657841801643E-002,-5.183647274971008E-001,-8.455996513366699E-001,
7.025500000000000E+008,-4.154351353645325E-002,6.338290870189667E-002,-5.457071661949158E-001,-8.191242218017578E-001,
7.151000000000000E+008,-2.349936775863171E-002,5.372379347681999E-002,-5.778517723083496E-001,-8.045822381973267E-001,
7.276500000000000E+008,-2.053536660969257E-002,3.569379821419716E-002,-6.109395027160645E-001,-7.781283855438232E-001,
7.402000000000000E+008,-3.224787116050720E-002,2.424892596900463E-002,-6.372295618057251E-001,-7.549469470977783E-001,
7.527500000000000E+008,-5.011859536170960E-002,2.704357542097569E-002,-6.719026565551758E-001,-7.269746065139771E-001,
7.653000000000000E+008,-6.082600727677345E-002,4.442790523171425E-002,-6.989194750785828E-001,-7.017778754234314E-001,
7.778500000000000E+008,-5.674656108021736E-002,6.523013114929199E-002,-7.215737700462341E-001,-6.758818626403809E-001,
7.904000000000000E+008,-3.883894905447960E-002,7.799841463565826E-002,-7.481320500373840E-001,-6.453731060028076E-001,
8.029500000000000E+008,-1.809072308242321E-002,7.576633989810944E-002,-7.743009924888611E-001,-6.198334693908691E-001,
8.155000000000000E+008,-5.946388933807612E-003,6.064329668879509E-002,-7.950295209884644E-001,-5.880426764488220E-001,
8.280500000000000E+008,-8.762333542108536E-003,4.299156367778778E-002,-8.229603767395020E-001,-5.566941499710083E-001,
8.406000000000000E+008,-2.348477207124233E-002,3.538872301578522E-002,-8.408762216567993E-001,-5.277349948883057E-001,
8.531500000000000E+008,-4.016023874282837E-002,4.298550263047218E-002,-8.597761392593384E-001,-4.936108589172363E-001,
8.657000000000000E+008,-4.702477157115936E-002,6.146354600787163E-002,-8.767586350440979E-001,-4.563177824020386E-001,
8.782500000000000E+008,-3.868028149008751E-002,8.065069466829300E-002,-8.943195939064026E-001,-4.248471558094025E-001,
8.908000000000000E+008,-1.942803710699081E-002,9.089222550392151E-002,-9.109799861907959E-001,-3.897180259227753E-001,
9.033500000000000E+008,5.767897237092257E-004,8.641645312309265E-002,-9.205362200737000E-001,-3.581950962543488E-001,
9.159000000000000E+008,1.030024699866772E-002,7.094877958297730E-002,-9.377148151397705E-001,-3.184056580066681E-001,
9.284500000000000E+008,7.273325230926275E-003,5.541886761784554E-002,-9.454566240310669E-001,-2.871420979499817E-001,
9.410000000000000E+008,-6.209342274814844E-003,4.978892952203751E-002,-9.608420133590698E-001,-2.456894516944885E-001,
9.535500000000000E+008,-1.966530829668045E-002,5.694784596562386E-002,-9.659976959228516E-001,-2.071799039840698E-001,
9.661000000000000E+008,-2.276108413934708E-002,7.417984306812286E-002,-9.758320450782776E-001,-1.698025166988373E-001,
9.786500000000000E+008,-1.192220766097307E-002,9.009329229593277E-002,-9.765782356262207E-001,-1.321322172880173E-001,
9.912000000000000E+008,7.980708964169025E-003,9.478765726089478E-002,-9.821050167083740E-001,-9.371229261159897E-002,
1.003750000000000E+009,2.554843947291374E-002,8.627455681562424E-002,-9.839805960655212E-001,-5.549645051360130E-002,
1.016300000000000E+009,3.254268690943718E-002,6.918589770793915E-002,-9.875676631927490E-001,-1.729371584951878E-002,
1.028850000000000E+009,2.478982135653496E-002,5.397221446037293E-002,-9.882449507713318E-001,1.947452686727047E-002,
1.041400000000000E+009,8.397657424211502E-003,5.231047049164772E-002,-9.835665822029114E-001,5.838385224342346E-002,
1.053950000000000E+009,-4.172891844063997E-003,6.548097729682922E-002,-9.805691242218018E-001,9.877103567123413E-002,
1.066500000000000E+009,-1.368724624626339E-003,8.554272353649139E-002,-9.738410711288452E-001,1.355561167001724E-001,
1.079050000000000E+009,1.723476126790047E-002,1.004622653126717E-001,-9.745444655418396E-001,1.742117255926132E-001,
1.091600000000000E+009,4.233787581324577E-002,9.832479059696198E-002,-9.621158242225647E-001,2.099312543869019E-001,
