% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.125935748219490E-002,5.108746141195297E-002,-5.061519145965576E-001,-8.536936044692993E-001,
7.025500000000000E+008,-2.946031093597412E-002,5.706402286887169E-002,-5.337140560150147E-001,-8.264372348785400E-001,
7.151000000000000E+008,-1.135000120848417E-002,4.714493453502655E-002,-5.664091110229492E-001,-8.151958584785461E-001,
7.276500000000000E+008,-7.885502651333809E-003,2.865762263536453E-002,-6.017676591873169E-001,-7.887185811996460E-001,
7.402000000000000E+008,-1.943669281899929E-002,1.625822670757771E-002,-6.251882314682007E-001,-7.671948075294495E-001,
7.527500000000000E+008,-3.733310475945473E-002,1.799473911523819E-002,-6.605529189109802E-001,-7.386701107025147E-001,
7.653000000000000E+008,-4.857798293232918E-002,3.450514376163483E-002,-6.869251132011414E-001,-7.162854671478272E-001,
7.778500000000000E+008,-4.531449079513550E-002,5.499658361077309E-002,-7.100372314453125E-001,-6.893876791000366E-001,
7.904000000000000E+008,-2.806742303073406E-002,6.761252135038376E-002,-7.386703491210938E-001,-6.591611504554749E-001,
8.029500000000000E+008,-7.616546470671892E-003,6.537260115146637E-002,-7.649778127670288E-001,-6.354905366897583E-001,
8.155000000000000E+008,4.957323428243399E-003,4.989439994096756E-002,-7.851060628890991E-001,-6.027685999870300E-001,
8.280500000000000E+008,2.648647408932447E-003,3.144086524844170E-002,-8.139432072639465E-001,-5.719254612922669E-001,
8.406000000000000E+008,-1.190422847867012E-002,2.254894375801086E-002,-8.322384953498840E-001,-5.445466637611389E-001,
8.531500000000000E+008,-2.895544841885567E-002,2.872913330793381E-002,-8.522523641586304E-001,-5.101878046989441E-001,
8.657000000000000E+008,-3.660152480006218E-002,4.622879251837730E-002,-8.700240254402161E-001,-4.744283258914948E-001,
8.782500000000000E+008,-2.978438697755337E-002,6.508965045213699E-002,-8.876526355743408E-001,-4.421766102313995E-001,
8.908000000000000E+008,-1.139527559280396E-002,7.566145807504654E-002,-9.047486782073975E-001,-4.070642590522766E-001,
9.033500000000000E+008,8.231517858803272E-003,7.164742797613144E-002,-9.151870608329773E-001,-3.741199672222138E-001,
9.159000000000000E+008,1.793785952031612E-002,5.617405846714973E-002,-9.326496124267578E-001,-3.376806974411011E-001,
9.284500000000000E+008,1.534475106745958E-002,3.965321183204651E-002,-9.414984583854675E-001,-3.063382804393768E-001,
9.410000000000000E+008,1.758299884386361E-003,3.261565789580345E-002,-9.567148685455322E-001,-2.651968896389008E-001,
9.535500000000000E+008,-1.248070783913136E-002,3.831318765878677E-002,-9.628847837448120E-001,-2.270406633615494E-001,
9.661000000000000E+008,-1.716377586126328E-002,5.457488074898720E-002,-9.741420745849609E-001,-1.899350434541702E-001,
9.786500000000000E+008,-7.638032548129559E-003,7.116063684225082E-002,-9.771469235420227E-001,-1.542187184095383E-001,
9.912000000000000E+008,1.132464595139027E-002,7.655797898769379E-002,-9.821242690086365E-001,-1.146628111600876E-001,
1.003750000000000E+009,2.904813922941685E-002,6.864819675683975E-002,-9.841048717498779E-001,-7.678513228893280E-002,
1.016300000000000E+009,3.629912436008453E-002,5.116696655750275E-002,-9.896380901336670E-001,-3.745565563440323E-002,
1.028850000000000E+009,2.866161614656448E-002,3.476136922836304E-002,-9.907667636871338E-001,-2.608784008771181E-003,
1.041400000000000E+009,1.147729437798262E-002,3.152230009436607E-002,-9.882971048355103E-001,3.554526716470718E-002,
1.053950000000000E+009,-2.705441787838936E-003,4.356944933533669E-002,-9.862444400787354E-001,7.691442221403122E-002,
1.066500000000000E+009,-1.862285658717156E-003,6.373929977416992E-002,-9.795268177986145E-001,1.134240850806236E-001,
1.079050000000000E+009,1.522261742502451E-002,7.998935133218765E-002,-9.819169640541077E-001,1.515392363071442E-001,
1.091600000000000E+009,4.023879766464233E-002,7.923229783773422E-002,-9.699476361274719E-001,1.887914240360260E-001,
1.104150000000000E+009,5.910962447524071E-002,6.084970012307167E-002,-9.642306566238403E-001,2.242412418127060E-001,
1.116700000000000E+009,5.889604240655899E-002,3.470958024263382E-002,-9.594597816467285E-001,2.614111304283142E-001,
1.129250000000000E+009,4.032881930470467E-002,1.761014759540558E-002,-9.438282251358032E-001,2.990620136260986E-001,
1.141800000000000E+009,1.494853384792805E-002,2.203830890357494E-002,-9.288167953491211E-001,3.368530869483948E-001,
1.154350000000000E+009,1.413437421433628E-003,4.426514357328415E-002,-9.211042523384094E-001,3.721930682659149E-001,
1.166900000000000E+009,1.174686476588249E-002,7.113442569971085E-002,-9.015618562698364E-001,4.080174565315247E-001,
1.179450000000000E+009,4.058158770203590E-002,8.376248180866242E-002,-8.834407925605774E-001,4.400847256183624E-001,
1.192000000000000E+009,7.217485457658768E-002,7.247981429100037E-002,-8.702287673950195E-001,4.671037197113037E-001,
1.204550000000000E+009,8.634827286005020E-002,4.225603491067886E-002,-8.491212725639343E-001,5.025763511657715E-001,
1.217100000000000E+009,7.459338009357452E-002,1.168876048177481E-002,-8.253654837608337E-001,5.368506312370300E-001,
1.229650000000000E+009,4.480798542499542E-002,3.661838709376752E-004,-8.104044795036316E-001,5.683327913284302E-001,
