% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.284045428037643E-002,5.642522871494293E-002,-5.123702287673950E-001,-8.432632684707642E-001,
7.025500000000000E+008,-4.115142300724983E-002,6.232051551342011E-002,-5.459809899330139E-001,-8.202528357505798E-001,
7.151000000000000E+008,-2.376217767596245E-002,5.262332037091255E-002,-5.803306102752686E-001,-8.057224154472351E-001,
7.276500000000000E+008,-2.056704089045525E-002,3.492176160216332E-002,-6.093198657035828E-001,-7.804673910140991E-001,
7.402000000000000E+008,-3.300636261701584E-002,2.259748242795467E-002,-6.394856572151184E-001,-7.564634084701538E-001,
7.527500000000000E+008,-5.019303038716316E-002,2.554200962185860E-002,-6.699321269989014E-001,-7.272912859916687E-001,
7.653000000000000E+008,-6.066393479704857E-002,4.202930629253388E-002,-6.935898661613464E-001,-7.029115557670593E-001,
7.778500000000000E+008,-5.677448958158493E-002,6.292821466922760E-002,-7.207229137420654E-001,-6.750333905220032E-001,
7.904000000000000E+008,-3.924436122179031E-002,7.633656263351440E-002,-7.486490011215210E-001,-6.538527011871338E-001,
8.029500000000000E+008,-1.894707418978214E-002,7.391172647476196E-002,-7.703124284744263E-001,-6.188695430755615E-001,
8.155000000000000E+008,-6.905704736709595E-003,5.884942784905434E-002,-7.952142357826233E-001,-5.901106595993042E-001,
8.280500000000000E+008,-1.016951445490122E-002,4.103552177548409E-002,-8.180922269821167E-001,-5.542016029357910E-001,
8.406000000000000E+008,-2.516621537506580E-002,3.309858590364456E-002,-8.396204710006714E-001,-5.283176302909851E-001,
8.531500000000000E+008,-4.155687242746353E-002,4.062862321734428E-002,-8.566763997077942E-001,-4.918252527713776E-001,
8.657000000000000E+008,-4.851458594202995E-002,5.856000259518623E-002,-8.741735816001892E-001,-4.598408639431000E-001,
8.782500000000000E+008,-4.039233550429344E-002,7.842528074979782E-002,-8.919805288314819E-001,-4.249193072319031E-001,
8.908000000000000E+008,-2.197417989373207E-002,8.941052109003067E-002,-9.091170430183411E-001,-3.923483192920685E-001,
9.033500000000000E+008,-2.591027412563562E-003,8.433505147695541E-002,-9.273378252983093E-001,-3.587752282619476E-001,
9.159000000000000E+008,8.128919638693333E-003,6.958176940679550E-002,-9.371966719627380E-001,-3.219361901283264E-001,
9.284500000000000E+008,5.019721575081348E-003,5.379936471581459E-002,-9.469408988952637E-001,-2.846054136753082E-001,
9.410000000000000E+008,-8.732600137591362E-003,4.761433973908424E-002,-9.557219743728638E-001,-2.449661195278168E-001,
9.535500000000000E+008,-2.237106673419476E-002,5.464205518364906E-002,-9.685107469558716E-001,-2.073113173246384E-001,
9.661000000000000E+008,-2.542071044445038E-002,7.177179306745529E-002,-9.735457897186279E-001,-1.680659502744675E-001,
9.786500000000000E+008,-1.511916611343622E-002,8.810780942440033E-002,-9.791678786277771E-001,-1.336524486541748E-001,
