% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.444433912634850E-002,5.287247896194458E-002,-5.051965713500977E-001,-8.490200042724609E-001,
7.025500000000000E+008,-3.275603801012039E-002,5.873354524374008E-002,-5.390275120735169E-001,-8.248922824859619E-001,
7.151000000000000E+008,-1.520575303584337E-002,4.864116013050079E-002,-5.736615061759949E-001,-8.101571202278137E-001,
7.276500000000000E+008,-1.173859834671021E-002,3.060360997915268E-002,-6.013732552528381E-001,-7.853686809539795E-001,
7.402000000000000E+008,-2.407911233603954E-002,1.765777543187141E-002,-6.325899362564087E-001,-7.623289823532105E-001,
7.527500000000000E+008,-4.125516861677170E-002,1.992657780647278E-002,-6.628413796424866E-001,-7.342599034309387E-001,
7.653000000000000E+008,-5.202318355441093E-002,3.594556078314781E-002,-6.866143941879273E-001,-7.106055021286011E-001,
7.778500000000000E+008,-4.828827083110809E-002,5.659237876534462E-002,-7.138518691062927E-001,-6.817366480827332E-001,
7.904000000000000E+008,-3.099880740046501E-002,6.982135772705078E-002,-7.426545619964600E-001,-6.613277196884155E-001,
8.029500000000000E+008,-1.068718452006578E-002,6.742545962333679E-002,-7.654107809066773E-001,-6.267439723014832E-001,
8.155000000000000E+008,1.463254680857062E-003,5.217672511935234E-002,-7.891042232513428E-001,-5.992094874382019E-001,
8.280500000000000E+008,-1.602843636646867E-003,3.394440934062004E-002,-8.115788102149963E-001,-5.622941851615906E-001,
8.406000000000000E+008,-1.660093292593956E-002,2.539814263582230E-002,-8.351447582244873E-001,-5.370666384696960E-001,
8.531500000000000E+008,-3.304510191082954E-002,3.216636925935745E-002,-8.521651029586792E-001,-5.011150836944580E-001,
8.657000000000000E+008,-4.046666249632835E-002,4.949674755334854E-002,-8.704059720039368E-001,-4.697392284870148E-001,
8.782500000000000E+008,-3.283043578267098E-002,6.904304772615433E-002,-8.883445858955383E-001,-4.344495534896851E-001,
8.908000000000000E+008,-1.496238261461258E-002,7.985804229974747E-002,-9.045911431312561E-001,-4.025121927261353E-001,
9.033500000000000E+008,4.304836038500071E-003,7.480922341346741E-002,-9.244070053100586E-001,-3.687200844287872E-001,
9.159000000000000E+008,1.510593108832836E-002,5.981866270303726E-002,-9.337918162345886E-001,-3.308735191822052E-001,
9.284500000000000E+008,1.208752486854792E-002,4.355419799685478E-002,-9.437028765678406E-001,-2.955655157566071E-001,
9.410000000000000E+008,-1.721770968288183E-003,3.659605607390404E-002,-9.528566598892212E-001,-2.562500536441803E-001,
9.535500000000000E+008,-1.579948142170906E-002,4.291618615388870E-002,-9.654756188392639E-001,-2.185260504484177E-001,
9.661000000000000E+008,-1.972533762454987E-002,5.957731977105141E-002,-9.719349145889282E-001,-1.809911429882050E-001,
9.786500000000000E+008,-9.962347336113453E-003,7.557531446218491E-002,-9.776094555854797E-001,-1.444498747587204E-001,
9.912000000000000E+008,8.841728791594505E-003,8.221800625324249E-002,-9.843475222587585E-001,-1.080495417118073E-001,
1.003750000000000E+009,2.711630240082741E-002,7.452408224344254E-002,-9.821947216987610E-001,-7.129899412393570E-002,
1.016300000000000E+009,3.342475742101669E-002,5.653400719165802E-002,-9.927850961685181E-001,-2.970031648874283E-002,
1.028850000000000E+009,2.509190700948238E-002,4.042816162109375E-002,-9.899123907089233E-001,7.897192612290382E-003,
1.041400000000000E+009,7.687178440392017E-003,3.715652972459793E-002,-9.881651401519775E-001,4.158131405711174E-002,
1.053950000000000E+009,-4.941527266055346E-003,4.986315220594406E-002,-9.833138585090637E-001,8.613556623458862E-002,
1.066500000000000E+009,-4.034203942865133E-003,7.023785263299942E-002,-9.799389839172363E-001,1.253750473260880E-001,
1.079050000000000E+009,1.404590997844935E-002,8.608806133270264E-002,-9.765938520431519E-001,1.596609205007553E-001,
1.091600000000000E+009,3.989103063941002E-002,8.509550243616104E-002,-9.683357477188110E-001,1.953134983778000E-001,
1.104150000000000E+009,5.866721272468567E-002,6.678894162178040E-002,-9.566330909729004E-001,2.308816313743591E-001,
1.116700000000000E+009,5.781617388129234E-002,4.080187901854515E-002,-9.507896304130554E-001,2.695280015468597E-001,
1.129250000000000E+009,3.855701163411140E-002,2.452399581670761E-002,-9.425415992736816E-001,3.067660629749298E-001,
1.141800000000000E+009,1.277265883982182E-002,2.943052537739277E-002,-9.282886981964111E-001,3.421247303485870E-001,
1.154350000000000E+009,5.042018601670861E-004,5.275534465909004E-002,-9.104431867599487E-001,3.869330286979675E-001,
1.166900000000000E+009,1.183781586587429E-002,7.976577430963516E-002,-8.921059966087341E-001,4.142605960369110E-001,
1.179450000000000E+009,4.152622818946838E-002,9.139648079872131E-002,-8.799284696578980E-001,4.470764994621277E-001,
1.192000000000000E+009,7.279624789953232E-002,7.966083288192749E-002,-8.646102547645569E-001,4.809276163578033E-001,
1.204550000000000E+009,8.736532181501389E-002,4.914199560880661E-002,-8.431696891784668E-001,5.078793764114380E-001,
1.217100000000000E+009,7.494506984949112E-002,1.889350265264511E-002,-8.281090259552002E-001,5.390473008155823E-001,
1.229650000000000E+009,4.494732245802879E-002,8.266935124993324E-003,-7.992231845855713E-001,5.717094540596008E-001,
1.242200000000000E+009,1.878566294908524E-002,2.391826361417770E-002,-7.821116447448731E-001,6.043987274169922E-001,
