% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.155252665281296E-002,5.109605938196182E-002,-5.050371289253235E-001,-8.556717634201050E-001,
7.025500000000000E+008,-2.960687130689621E-002,5.722554773092270E-002,-5.325728058815002E-001,-8.286703824996948E-001,
7.151000000000000E+008,-1.104087661951780E-002,4.718218371272087E-002,-5.668106675148010E-001,-8.130242824554443E-001,
7.276500000000000E+008,-7.740582805126905E-003,2.853260561823845E-002,-5.932700634002686E-001,-7.850928306579590E-001,
7.402000000000000E+008,-1.935044862329960E-002,1.626046188175678E-002,-6.240585446357727E-001,-7.626475691795349E-001,
7.527500000000000E+008,-3.744746744632721E-002,1.810083910822868E-002,-6.595184206962585E-001,-7.382146716117859E-001,
7.653000000000000E+008,-4.861553758382797E-002,3.463093936443329E-002,-6.883171796798706E-001,-7.160758972167969E-001,
7.778500000000000E+008,-4.552067443728447E-002,5.517148971557617E-002,-7.078548669815064E-001,-6.905627846717835E-001,
7.904000000000000E+008,-2.840229682624340E-002,6.793994456529617E-002,-7.384576797485352E-001,-6.583885550498962E-001,
8.029500000000000E+008,-7.551979739218950E-003,6.502313911914825E-002,-7.629706859588623E-001,-6.322413086891174E-001,
8.155000000000000E+008,5.050572101026774E-003,4.975823312997818E-002,-7.858337759971619E-001,-6.009699106216431E-001,
8.280500000000000E+008,2.626193687319756E-003,3.167622908949852E-002,-8.120644092559815E-001,-5.709831118583679E-001,
8.406000000000000E+008,-1.175769977271557E-002,2.247268520295620E-002,-8.313975930213928E-001,-5.427387952804565E-001,
8.531500000000000E+008,-2.910007163882256E-002,2.850125916302204E-002,-8.490187525749207E-001,-5.123319029808044E-001,
8.657000000000000E+008,-3.709596768021584E-002,4.653802141547203E-002,-8.674503564834595E-001,-4.749054908752441E-001,
8.782500000000000E+008,-3.000887110829353E-002,6.507730484008789E-002,-8.879600763320923E-001,-4.407898187637329E-001,
8.908000000000000E+008,-1.135373581200838E-002,7.554027438163757E-002,-9.050289392471314E-001,-4.069237709045410E-001,
9.033500000000000E+008,7.770789321511984E-003,7.141048461198807E-002,-9.147257208824158E-001,-3.791871964931488E-001,
