% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.442201882600784E-002,6.230177357792854E-002,-5.159260630607605E-001,-8.413732647895813E-001,
7.025500000000000E+008,-4.246663674712181E-002,6.810460984706879E-002,-5.497378110885620E-001,-8.182834982872009E-001,
7.151000000000000E+008,-2.497607655823231E-002,5.845666304230690E-002,-5.841239690780640E-001,-8.029259443283081E-001,
7.276500000000000E+008,-2.190240845084190E-002,4.087838903069496E-002,-6.124734282493591E-001,-7.780598998069763E-001,
7.402000000000000E+008,-3.425872698426247E-002,2.892496064305306E-002,-6.431554555892944E-001,-7.529703378677368E-001,
7.527500000000000E+008,-5.105596408247948E-002,3.233037516474724E-002,-6.737899184226990E-001,-7.238059639930725E-001,
7.653000000000000E+008,-6.094297021627426E-002,4.911347106099129E-002,-6.979774832725525E-001,-6.997926831245422E-001,
7.778500000000000E+008,-5.631300061941147E-002,7.017994672060013E-002,-7.242477536201477E-001,-6.712650060653687E-001,
7.904000000000000E+008,-3.823219984769821E-002,8.346444368362427E-002,-7.523967027664185E-001,-6.496093869209290E-001,
8.029500000000000E+008,-1.762092299759388E-002,8.084563910961151E-002,-7.740717530250549E-001,-6.142011880874634E-001,
8.155000000000000E+008,-5.480081774294376E-003,6.579193472862244E-002,-7.981184720993042E-001,-5.858711600303650E-001,
8.280500000000000E+008,-8.602454327046871E-003,4.813027381896973E-002,-8.217708468437195E-001,-5.501272082328796E-001,
8.406000000000000E+008,-2.330484427511692E-002,4.059943556785584E-002,-8.432055115699768E-001,-5.240592360496521E-001,
8.531500000000000E+008,-3.912674263119698E-002,4.838248342275620E-002,-8.594321012496948E-001,-4.867075681686401E-001,
8.657000000000000E+008,-4.542165994644165E-002,6.648346036672592E-002,-8.764948248863220E-001,-4.547788798809052E-001,
8.782500000000000E+008,-3.651696816086769E-002,8.620745688676834E-002,-8.948152065277100E-001,-4.195867478847504E-001,
8.908000000000000E+008,-1.774273440241814E-002,9.684041887521744E-002,-9.118089675903320E-001,-3.867218792438507E-001,
9.033500000000000E+008,1.940809888765216E-003,9.154786169528961E-002,-9.288784861564636E-001,-3.531839847564697E-001,
9.159000000000000E+008,1.293315738439560E-002,7.670159637928009E-002,-9.390695095062256E-001,-3.162418901920319E-001,
9.284500000000000E+008,1.002017222344875E-002,6.089347600936890E-002,-9.485028386116028E-001,-2.786437273025513E-001,
9.410000000000000E+008,-3.236835123971105E-003,5.484051629900932E-002,-9.564150571823120E-001,-2.392420172691345E-001,
9.535500000000000E+008,-1.634411700069904E-002,6.194819882512093E-002,-9.694938063621521E-001,-2.010078430175781E-001,
9.661000000000000E+008,-1.864907704293728E-002,7.894537597894669E-002,-9.749335050582886E-001,-1.614412218332291E-001,
9.786500000000000E+008,-7.861439138650894E-003,9.499577432870865E-002,-9.794570803642273E-001,-1.273788809776306E-001,
9.912000000000000E+008,1.221251673996449E-002,1.009107083082199E-001,-9.847924113273621E-001,-8.898525685071945E-002,
1.003750000000000E+009,3.094600886106491E-002,9.259686619043350E-002,-9.828765988349915E-001,-5.272388085722923E-002,
1.016300000000000E+009,3.750345110893250E-002,7.464522868394852E-002,-9.926768541336060E-001,-9.960063733160496E-003,
1.028850000000000E+009,2.934133447706699E-002,5.885044857859612E-002,-9.900278449058533E-001,2.718915045261383E-002,
1.041400000000000E+009,1.273145060986280E-002,5.629215016961098E-002,-9.868977665901184E-001,6.118377298116684E-002,
1.053950000000000E+009,1.352686784230173E-003,6.963697075843811E-002,-9.813931584358215E-001,1.061712354421616E-001,
1.066500000000000E+009,3.966635093092918E-003,8.989706635475159E-002,-9.762618541717529E-001,1.453343927860260E-001,
1.079050000000000E+009,2.350341714918613E-002,1.050402149558067E-001,-9.721294045448303E-001,1.798443794250488E-001,
1.091600000000000E+009,5.009760335087776E-002,1.028430312871933E-001,-9.633809924125671E-001,2.153786569833756E-001,
1.104150000000000E+009,6.883963197469711E-002,8.358763158321381E-002,-9.506896138191223E-001,2.500398159027100E-001,
1.116700000000000E+009,6.789680570363998E-002,5.725266039371491E-002,-9.442018270492554E-001,2.888685166835785E-001,
1.129250000000000E+009,4.894261062145233E-002,4.158740118145943E-002,-9.359114170074463E-001,3.267007768154144E-001,
1.141800000000000E+009,2.433331310749054E-002,4.751306772232056E-002,-9.201107025146484E-001,3.636666834354401E-001,
1.154350000000000E+009,1.391698885709047E-002,7.091014832258225E-002,-9.004070758819580E-001,4.060916602611542E-001,
1.166900000000000E+009,2.717107906937599E-002,9.714446216821671E-002,-8.817114233970642E-001,4.342415928840637E-001,
1.179450000000000E+009,5.811603367328644E-002,1.071480810642242E-001,-8.684427142143250E-001,4.662201404571533E-001,
1.192000000000000E+009,8.956276625394821E-002,9.361023455858231E-002,-8.511596918106079E-001,4.995120465755463E-001,
1.204550000000000E+009,1.038015633821487E-001,6.217782571911812E-002,-8.309018611907959E-001,5.260735750198364E-001,
1.217100000000000E+009,9.085606783628464E-002,3.186341375112534E-002,-8.152555823326111E-001,5.565995573997498E-001,
1.229650000000000E+009,6.122289970517159E-002,2.194286324083805E-002,-7.867230176925659E-001,5.894140005111694E-001,
1.242200000000000E+009,3.655350580811501E-002,3.811866790056229E-002,-7.682271599769592E-001,6.223049163818359E-001,
1.254750000000000E+009,3.584976121783257E-002,6.731022149324417E-002,-7.389780879020691E-001,6.546953916549683E-001,
1.267300000000000E+009,6.023351475596428E-002,8.831088989973068E-002,-7.147604227066040E-001,6.783764362335205E-001,
1.279850000000000E+009,9.413441270589829E-002,8.350640535354614E-002,-6.869303584098816E-001,7.029442787170410E-001,
1.292400000000000E+009,1.153763234615326E-001,5.542673915624619E-002,-6.595419645309448E-001,7.241888046264648E-001,
1.304950000000000E+009,1.086142063140869E-001,2.131505683064461E-002,-6.374132633209229E-001,7.529475092887878E-001,
1.317500000000000E+009,7.889074087142944E-002,3.358807647600770E-003,-6.095570325851440E-001,7.757072448730469E-001,
1.330050000000000E+009,4.690529406070709E-002,1.655448973178864E-002,-5.744218826293945E-001,8.098812103271484E-001,
1.342600000000000E+009,3.737325966358185E-002,5.144543945789337E-002,-5.408607721328735E-001,8.273687362670898E-001,
1.355150000000000E+009,6.014991924166679E-002,8.282572031021118E-002,-5.043762326240540E-001,8.434191942214966E-001,
1.367700000000000E+009,1.023918017745018E-001,8.953609317541122E-002,-4.692354798316956E-001,8.627056479454041E-001,
1.380250000000000E+009,1.388876140117645E-001,6.268639117479324E-002,-4.402319192886353E-001,8.743321895599365E-001,
1.392800000000000E+009,1.473502069711685E-001,1.886160671710968E-002,-4.140088856220245E-001,8.836215734481812E-001,
1.405350000000000E+009,1.229450106620789E-001,-1.697559095919132E-002,-3.780480027198792E-001,9.046454429626465E-001,
1.417900000000000E+009,8.351708948612213E-002,-2.337875030934811E-002,-3.424640595912933E-001,9.253353476524353E-001,
1.430450000000000E+009,5.552494525909424E-002,1.158517785370350E-003,-3.069320321083069E-001,9.417300224304199E-001,
1.443000000000000E+009,5.863833054900169E-002,3.686399012804031E-002,-2.651140987873077E-001,9.490176439285278E-001,
1.455550000000000E+009,8.913116157054901E-002,5.759828165173531E-002,-2.254840433597565E-001,9.573368430137634E-001,
1.468100000000000E+009,1.264322251081467E-001,4.856585711240768E-002,-1.900171041488648E-001,9.631076455116272E-001,
1.480650000000000E+009,1.468894928693771E-001,1.539857313036919E-002,-1.572993397712708E-001,9.669620394706726E-001,
1.493200000000000E+009,1.382385790348053E-001,-1.991907507181168E-002,-1.211959123611450E-001,9.710505604743958E-001,
1.505750000000000E+009,1.089296266436577E-001,-3.539197891950607E-002,-8.664844930171967E-002,9.824601411819458E-001,
1.518300000000000E+009,8.236856013536453E-002,-2.428315393626690E-002,-4.752868413925171E-002,9.846067428588867E-001,
1.530850000000000E+009,7.818970084190369E-002,2.244491362944245E-003,-5.884521640837193E-003,9.862313270568848E-001,
1.543400000000000E+009,9.891840070486069E-002,2.167768217623234E-002,3.636314347386360E-002,9.856340885162354E-001,
1.555950000000000E+009,1.308318078517914E-001,1.619740016758442E-002,7.369077950716019E-002,9.784925580024719E-001,
1.568500000000000E+009,1.516416221857071E-001,-1.343884039670229E-002,1.069514453411102E-001,9.715803861618042E-001,
1.581050000000000E+009,1.457395106554031E-001,-4.963265731930733E-002,1.409438103437424E-001,9.693411588668823E-001,
1.593600000000000E+009,1.185416132211685E-001,-7.098133862018585E-002,1.751259863376617E-001,9.652577638626099E-001,
1.606150000000000E+009,8.694536983966827E-002,-6.670743972063065E-002,2.121302634477615E-001,9.626536369323731E-001,
1.618700000000000E+009,7.129563391208649E-002,-4.265404120087624E-002,2.562881708145142E-001,9.545542597770691E-001,
1.631250000000000E+009,8.143309503793716E-002,-1.791028119623661E-002,2.932156920433044E-001,9.427670240402222E-001,
1.643800000000000E+009,1.078011393547058E-001,-1.165311597287655E-002,3.298128247261047E-001,9.316076040267944E-001,
1.656350000000000E+009,1.332405060529709E-001,-2.930479496717453E-002,3.638559877872467E-001,9.113121628761292E-001,
1.668900000000000E+009,1.394716799259186E-001,-6.072424724698067E-002,3.959090113639832E-001,8.964446187019348E-001,
1.681450000000000E+009,1.234721541404724E-001,-8.771767467260361E-002,4.261671602725983E-001,8.809412717819214E-001,
1.694000000000000E+009,9.596715122461319E-002,-9.565702825784683E-002,4.597171545028687E-001,8.681180477142334E-001,
1.706550000000000E+009,7.316590100526810E-002,-8.365458250045776E-002,4.954476058483124E-001,8.501257896423340E-001,
1.719100000000000E+009,6.844051182270050E-002,-6.151112914085388E-002,5.278505682945252E-001,8.337951302528381E-001,
1.731650000000000E+009,8.337962627410889E-002,-4.718460515141487E-002,5.638344287872315E-001,8.107692003250122E-001,
1.744200000000000E+009,1.052857562899590E-001,-4.994930326938629E-002,5.932480692863464E-001,7.835392951965332E-001,
1.756750000000000E+009,1.203615739941597E-001,-7.037694007158279E-002,6.206871271133423E-001,7.573387026786804E-001,
1.769300000000000E+009,1.191064119338989E-001,-9.647299349308014E-002,6.481506824493408E-001,7.364592552185059E-001,
1.781850000000000E+009,1.021722257137299E-001,-1.152274906635284E-001,6.750696897506714E-001,7.100285291671753E-001,
