% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.128331273794174E-002,5.975203588604927E-002,-5.118826627731323E-001,-8.415587544441223E-001,
7.025500000000000E+008,-3.916385769844055E-002,6.566812843084335E-002,-5.493863224983215E-001,-8.197705745697022E-001,
7.151000000000000E+008,-2.154633030295372E-002,5.579093471169472E-002,-5.790054798126221E-001,-8.069775700569153E-001,
7.276500000000000E+008,-1.887403428554535E-002,3.827929869294167E-002,-6.163934469223023E-001,-7.826861739158630E-001,
7.402000000000000E+008,-3.113833256065846E-002,2.595484256744385E-002,-6.375762820243835E-001,-7.516788840293884E-001,
7.527500000000000E+008,-4.828288406133652E-002,2.931944839656353E-002,-6.694998741149902E-001,-7.222298383712769E-001,
7.653000000000000E+008,-5.826420336961746E-002,4.565604776144028E-002,-7.011497020721436E-001,-6.982221007347107E-001,
7.778500000000000E+008,-5.402390658855438E-002,6.672226637601852E-002,-7.201062440872192E-001,-6.667929887771606E-001,
7.904000000000000E+008,-3.540448471903801E-002,8.006900548934937E-002,-7.493081688880920E-001,-6.497470736503601E-001,
8.029500000000000E+008,-1.511458866298199E-002,7.705122232437134E-002,-7.703992128372192E-001,-6.187059879302979E-001,
8.155000000000000E+008,-2.987481420859695E-003,6.189233437180519E-002,-7.931575775146484E-001,-5.865657925605774E-001,
8.280500000000000E+008,-6.312637124210596E-003,4.467255994677544E-002,-8.182185888290405E-001,-5.501538515090942E-001,
8.406000000000000E+008,-2.088693343102932E-002,3.634047135710716E-002,-8.387485146522522E-001,-5.264202952384949E-001,
8.531500000000000E+008,-3.692780435085297E-002,4.373195394873619E-002,-8.543055057525635E-001,-4.884303212165833E-001,
8.657000000000000E+008,-4.346998408436775E-002,6.166285276412964E-002,-8.746147751808167E-001,-4.525402784347534E-001,
8.782500000000000E+008,-3.461831063032150E-002,8.145916461944580E-002,-8.874160051345825E-001,-4.221003651618958E-001,
8.908000000000000E+008,-1.643570140004158E-002,9.196326881647110E-002,-9.071607589721680E-001,-3.903087973594666E-001,
9.033500000000000E+008,4.316337406635284E-003,8.661732077598572E-002,-9.255265593528748E-001,-3.492284417152405E-001,
9.159000000000000E+008,1.410688366740942E-002,7.132530957460403E-002,-9.338131546974182E-001,-3.183919191360474E-001,
9.284500000000000E+008,1.089100074023008E-002,5.595819652080536E-002,-9.435498714447022E-001,-2.811951041221619E-001,
9.410000000000000E+008,-2.666311571374536E-003,4.910341650247574E-002,-9.525427818298340E-001,-2.440473586320877E-001,
9.535500000000000E+008,-1.558442413806915E-002,5.604764446616173E-002,-9.652564525604248E-001,-2.044722884893417E-001,
9.661000000000000E+008,-1.804813742637634E-002,7.327335327863693E-002,-9.697868824005127E-001,-1.644250154495239E-001,
9.786500000000000E+008,-7.660053204745054E-003,8.934754878282547E-002,-9.749650359153748E-001,-1.318755894899368E-001,
9.912000000000000E+008,1.241567917168140E-002,9.476880729198456E-002,-9.815348386764526E-001,-9.343280643224716E-002,
1.003750000000000E+009,3.106988966464996E-002,8.656015992164612E-002,-9.769136309623718E-001,-5.975931510329247E-002,
