% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.176550149917603E-002,4.797432199120522E-002,-5.058589577674866E-001,-8.534476161003113E-001,
7.025500000000000E+008,-3.013904578983784E-002,5.401246622204781E-002,-5.336189270019531E-001,-8.275390863418579E-001,
7.151000000000000E+008,-1.208575442433357E-002,4.395996406674385E-002,-5.660175681114197E-001,-8.130820393562317E-001,
7.276500000000000E+008,-8.918334729969502E-003,2.530695684254170E-002,-5.990004539489746E-001,-7.876604199409485E-001,
7.402000000000000E+008,-2.054554224014282E-002,1.289933547377586E-002,-6.250415444374085E-001,-7.648488879203796E-001,
7.527500000000000E+008,-3.865322098135948E-002,1.455581374466419E-002,-6.599123477935791E-001,-7.383372783660889E-001,
7.653000000000000E+008,-5.013161525130272E-002,3.093793615698814E-002,-6.879214048385620E-001,-7.138596177101135E-001,
7.778500000000000E+008,-4.702684655785561E-002,5.127003788948059E-002,-7.103871703147888E-001,-6.880760192871094E-001,
7.904000000000000E+008,-2.990134619176388E-002,6.394957751035690E-002,-7.375389933586121E-001,-6.587019562721252E-001,
8.029500000000000E+008,-9.521153755486012E-003,6.180661171674728E-002,-7.640023827552795E-001,-6.332095265388489E-001,
8.155000000000000E+008,2.735075075179339E-003,4.642267897725105E-002,-7.848933339118958E-001,-6.022447943687439E-001,
8.280500000000000E+008,2.387188142165542E-004,2.795784361660481E-002,-8.131471872329712E-001,-5.714390873908997E-001,
8.406000000000000E+008,-1.442615035921335E-002,1.889477111399174E-002,-8.313392400741577E-001,-5.434203147888184E-001,
8.531500000000000E+008,-3.179117664694786E-002,2.496486157178879E-002,-8.510830402374268E-001,-5.103171467781067E-001,
8.657000000000000E+008,-3.999098017811775E-002,4.247532784938812E-002,-8.689741492271423E-001,-4.729861915111542E-001,
8.782500000000000E+008,-3.336179256439209E-002,6.143688410520554E-002,-8.872935771942139E-001,-4.423918724060059E-001,
8.908000000000000E+008,-1.532527245581150E-002,7.213196903467178E-002,-9.048308730125427E-001,-4.076296389102936E-001,
