% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.091220140457153E-002,5.066647008061409E-002,-5.064892768859863E-001,-8.536699414253235E-001,
7.025500000000000E+008,-2.929168380796909E-002,5.665143206715584E-002,-5.342165231704712E-001,-8.275051116943359E-001,
7.151000000000000E+008,-1.133308839052916E-002,4.682631790637970E-002,-5.662644505500794E-001,-8.134360909461975E-001,
7.276500000000000E+008,-8.179033175110817E-003,2.859284915030003E-002,-5.994587540626526E-001,-7.878474593162537E-001,
7.402000000000000E+008,-1.965517364442349E-002,1.655621267855167E-002,-6.254326701164246E-001,-7.655117511749268E-001,
7.527500000000000E+008,-3.743962198495865E-002,1.843586191534996E-002,-6.604548692703247E-001,-7.384376525878906E-001,
7.653000000000000E+008,-4.845182225108147E-002,3.480754792690277E-002,-6.877353191375732E-001,-7.141095995903015E-001,
7.778500000000000E+008,-4.495589807629585E-002,5.484647303819656E-002,-7.111334800720215E-001,-6.886869668960571E-001,
7.904000000000000E+008,-2.768037281930447E-002,6.723073124885559E-002,-7.380644679069519E-001,-6.586933135986328E-001,
8.029500000000000E+008,-7.296909578144550E-003,6.485132128000259E-002,-7.645156383514404E-001,-6.332928538322449E-001,
8.155000000000000E+008,4.894970450550318E-003,4.957043752074242E-002,-7.851997613906860E-001,-6.021618247032166E-001,
8.280500000000000E+008,2.319555496796966E-003,3.141948580741882E-002,-8.136692047119141E-001,-5.716603398323059E-001,
8.406000000000000E+008,-1.212951168417931E-002,2.278346568346024E-002,-8.318545818328857E-001,-5.433227419853210E-001,
8.531500000000000E+008,-2.904806099832058E-002,2.905007079243660E-002,-8.514087796211243E-001,-5.102363824844360E-001,
8.657000000000000E+008,-3.663234412670136E-002,4.646097496151924E-002,-8.694063425064087E-001,-4.734257459640503E-001,
8.782500000000000E+008,-2.941706776618958E-002,6.500194966793060E-002,-8.875667452812195E-001,-4.423506557941437E-001,
8.908000000000000E+008,-1.109053846448660E-002,7.519891113042831E-002,-9.051417112350464E-001,-4.074626564979553E-001,
9.033500000000000E+008,8.305873721837997E-003,7.097090035676956E-002,-9.150589704513550E-001,-3.757796585559845E-001,
9.159000000000000E+008,1.789008453488350E-002,5.561280623078346E-002,-9.325593709945679E-001,-3.367198705673218E-001,
9.284500000000000E+008,1.496107690036297E-002,3.960354998707771E-002,-9.407252669334412E-001,-3.060736954212189E-001,
9.410000000000000E+008,1.390332472510636E-003,3.289481624960899E-002,-9.566869139671326E-001,-2.653979063034058E-001,
