% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.381950527429581E-002,5.960472673177719E-002,-5.200734734535217E-001,-8.444174528121948E-001,
7.025500000000000E+008,-4.176406562328339E-002,6.568439304828644E-002,-5.473308563232422E-001,-8.180376887321472E-001,
7.151000000000000E+008,-2.387546375393868E-002,5.588418245315552E-002,-5.794101953506470E-001,-8.032635450363159E-001,
7.276500000000000E+008,-2.111434377729893E-002,3.782614693045616E-002,-6.127785444259644E-001,-7.769613265991211E-001,
7.402000000000000E+008,-3.289180621504784E-002,2.655878849327564E-002,-6.389919519424439E-001,-7.535457611083984E-001,
7.527500000000000E+008,-5.060500279068947E-002,2.959581278264523E-002,-6.732658743858337E-001,-7.255380153656006E-001,
7.653000000000000E+008,-6.098758801817894E-002,4.709159582853317E-002,-7.003054618835449E-001,-7.004051804542542E-001,
7.778500000000000E+008,-5.663623288273811E-002,6.785608083009720E-002,-7.227796316146851E-001,-6.742967367172241E-001,
7.904000000000000E+008,-3.860667720437050E-002,8.054146915674210E-002,-7.493622899055481E-001,-6.438887715339661E-001,
8.029500000000000E+008,-1.791597530245781E-002,7.824977487325668E-002,-7.753996253013611E-001,-6.184824109077454E-001,
8.155000000000000E+008,-5.820214282721281E-003,6.318318098783493E-002,-7.961016297340393E-001,-5.865567922592163E-001,
8.280500000000000E+008,-8.528776466846466E-003,4.558555781841278E-002,-8.241387009620667E-001,-5.552258491516113E-001,
8.406000000000000E+008,-2.305956184864044E-002,3.800604119896889E-002,-8.422112464904785E-001,-5.261438488960266E-001,
8.531500000000000E+008,-3.955202177166939E-002,4.556475579738617E-002,-8.611981272697449E-001,-4.918937683105469E-001,
8.657000000000000E+008,-4.636471346020699E-002,6.396150588989258E-002,-8.783361911773682E-001,-4.542591571807861E-001,
8.782500000000000E+008,-3.806496039032936E-002,8.309301733970642E-002,-8.955939412117004E-001,-4.227060377597809E-001,
8.908000000000000E+008,-1.891297474503517E-002,9.346643835306168E-002,-9.123834371566773E-001,-3.876968324184418E-001,
9.033500000000000E+008,1.101652509532869E-003,8.920306712388992E-002,-9.216664433479309E-001,-3.557118177413940E-001,
9.159000000000000E+008,1.094976533204317E-002,7.387614250183106E-002,-9.387632608413696E-001,-3.162749409675598E-001,
9.284500000000000E+008,8.229663595557213E-003,5.825661495327950E-002,-9.465960860252380E-001,-2.849192023277283E-001,
9.410000000000000E+008,-4.925137385725975E-003,5.244829505681992E-002,-9.618226289749146E-001,-2.434160113334656E-001,
9.535500000000000E+008,-1.821066625416279E-002,5.942286923527718E-002,-9.670934677124023E-001,-2.049711495637894E-001,
9.661000000000000E+008,-2.126838266849518E-002,7.667079567909241E-002,-9.765867590904236E-001,-1.670586317777634E-001,
9.786500000000000E+008,-1.043568830937147E-002,9.281495958566666E-002,-9.774793386459351E-001,-1.295713633298874E-001,
9.912000000000000E+008,9.596531279385090E-003,9.784795343875885E-002,-9.828416109085083E-001,-9.119013696908951E-002,
1.003750000000000E+009,2.735646441578865E-002,8.953530341386795E-002,-9.845343828201294E-001,-5.328276380896568E-002,
1.016300000000000E+009,3.457945585250855E-002,7.232408225536346E-002,-9.883091449737549E-001,-1.509625185281038E-002,
1.028850000000000E+009,2.699388004839420E-002,5.673561990261078E-002,-9.892955422401428E-001,2.157464064657688E-002,
1.041400000000000E+009,1.066172402352095E-002,5.471658334136009E-002,-9.849817156791687E-001,6.071319803595543E-002,
1.053950000000000E+009,-1.862958655692637E-003,6.782916188240051E-002,-9.816191196441650E-001,1.015183329582214E-001,
