% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.242925181984901E-002,5.406346172094345E-002,-4.935719966888428E-001,-8.625460267066956E-001,
7.025500000000000E+008,-1.000647619366646E-002,5.930808559060097E-002,-5.214950442314148E-001,-8.398578763008118E-001,
7.151000000000000E+008,8.817286230623722E-003,5.087643489241600E-002,-5.854219794273377E-001,-8.261848688125610E-001,
7.276500000000000E+008,1.438845321536064E-002,3.161080181598663E-002,-6.034877300262451E-001,-7.982884645462036E-001,
7.402000000000000E+008,3.961906768381596E-003,1.627855561673641E-002,-6.251931190490723E-001,-7.694793343544006E-001,
7.527500000000000E+008,-1.324602775275707E-002,1.779074594378471E-002,-6.730492115020752E-001,-7.322537302970886E-001,
7.653000000000000E+008,-2.507567405700684E-002,3.247522190213203E-002,-6.795963644981384E-001,-7.325259447097778E-001,
7.778500000000000E+008,-2.101027220487595E-002,5.134206637740135E-002,-6.931945681571960E-001,-6.941041946411133E-001,
7.904000000000000E+008,-2.645760308951140E-003,6.318029016256332E-002,-7.259225249290466E-001,-6.626850366592407E-001,
8.029500000000000E+008,1.763584278523922E-002,5.993429943919182E-002,-7.460967898368835E-001,-6.381830573081970E-001,
8.155000000000000E+008,3.136660531163216E-002,4.386920109391213E-002,-7.892498970031738E-001,-6.069251894950867E-001,
8.280500000000000E+008,3.135177865624428E-002,2.563029155135155E-002,-8.131559491157532E-001,-5.662508010864258E-001,
8.406000000000000E+008,1.654124259948731E-002,1.439487561583519E-002,-8.225738406181335E-001,-5.583567619323731E-001,
8.531500000000000E+008,-1.270575332455337E-003,2.101316861808300E-002,-8.543665409088135E-001,-5.181440114974976E-001,
8.657000000000000E+008,-9.267842397093773E-003,3.562969714403153E-002,-8.716132044792175E-001,-4.845946431159973E-001,
8.782500000000000E+008,-2.250241814181209E-003,5.413378402590752E-002,-8.824672698974609E-001,-4.494293034076691E-001,
8.908000000000000E+008,1.624667458236218E-002,6.181900575757027E-002,-9.029330015182495E-001,-4.024109542369843E-001,
9.033500000000000E+008,3.560397773981094E-002,5.622991174459457E-002,-9.034651517868042E-001,-3.850876688957214E-001,
9.159000000000000E+008,4.534763842821121E-002,3.970765322446823E-002,-9.303861260414124E-001,-3.439340293407440E-001,
