% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.625218689441681E-002,6.167280301451683E-002,-5.209702253341675E-001,-8.357595205307007E-001,
7.025500000000000E+008,-4.453714936971664E-002,6.741276383399963E-002,-5.502969026565552E-001,-8.150258660316467E-001,
7.151000000000000E+008,-2.715941891074181E-002,5.752069875597954E-002,-5.830280780792236E-001,-8.024572134017944E-001,
7.276500000000000E+008,-2.400746010243893E-002,4.026973247528076E-002,-6.167606115341187E-001,-7.771616578102112E-001,
7.402000000000000E+008,-3.632797673344612E-002,2.864640764892101E-002,-6.443089842796326E-001,-7.501119375228882E-001,
7.527500000000000E+008,-5.327981337904930E-002,3.246185556054115E-002,-6.720826029777527E-001,-7.229951620101929E-001,
7.653000000000000E+008,-6.293860077857971E-002,4.889724776148796E-002,-6.996567249298096E-001,-7.009394764900208E-001,
7.778500000000000E+008,-5.866101384162903E-002,7.002264261245728E-002,-7.278560400009155E-001,-6.692727804183960E-001,
7.904000000000000E+008,-4.056067019701004E-002,8.367719501256943E-002,-7.489897608757019E-001,-6.474152803421021E-001,
8.029500000000000E+008,-1.985188014805317E-002,8.146369457244873E-002,-7.746212482452393E-001,-6.099578142166138E-001,
8.155000000000000E+008,-7.753928657621145E-003,6.660737097263336E-002,-7.965685725212097E-001,-5.819798707962036E-001,
8.280500000000000E+008,-1.058314647525549E-002,4.903103038668633E-002,-8.199044466018677E-001,-5.484172105789185E-001,
8.406000000000000E+008,-2.546117641031742E-002,4.152222350239754E-002,-8.407962322235107E-001,-5.223051309585571E-001,
8.531500000000000E+008,-4.145145416259766E-002,4.953008145093918E-002,-8.573850989341736E-001,-4.855370223522186E-001,
8.657000000000000E+008,-4.703632742166519E-002,6.811794638633728E-002,-8.759199976921082E-001,-4.538445472717285E-001,
8.782500000000000E+008,-3.842210397124291E-002,8.791513741016388E-002,-8.923261165618897E-001,-4.176837503910065E-001,
8.908000000000000E+008,-1.939029805362225E-002,9.899585694074631E-002,-9.113429188728333E-001,-3.848448693752289E-001,
9.033500000000000E+008,5.897273658774793E-004,9.343466907739639E-002,-9.281331300735474E-001,-3.513914644718170E-001,
9.159000000000000E+008,1.132783852517605E-002,7.835321873426437E-002,-9.367056488990784E-001,-3.135466575622559E-001,
9.284500000000000E+008,8.554726839065552E-003,6.278729438781738E-002,-9.482985734939575E-001,-2.784653306007385E-001,
9.410000000000000E+008,-4.360929597169161E-003,5.701642110943794E-002,-9.549572467803955E-001,-2.372330427169800E-001,
9.535500000000000E+008,-1.758570782840252E-002,6.431703269481659E-002,-9.650413393974304E-001,-2.008445858955383E-001,
9.661000000000000E+008,-1.965905167162418E-002,8.148747682571411E-002,-9.732243418693543E-001,-1.611039489507675E-001,
9.786500000000000E+008,-8.407439105212688E-003,9.707023948431015E-002,-9.773158431053162E-001,-1.245756223797798E-001,
9.912000000000000E+008,1.164894364774227E-002,1.031853780150414E-001,-9.814746379852295E-001,-8.949423581361771E-002,
1.003750000000000E+009,3.090880252420902E-002,9.491497278213501E-002,-9.798424243927002E-001,-5.117021128535271E-002,
1.016300000000000E+009,3.750501200556755E-002,7.721320539712906E-002,-9.905821084976196E-001,-8.637063205242157E-003,
1.028850000000000E+009,2.941741980612278E-002,6.124330312013626E-002,-9.866761565208435E-001,2.874747291207314E-002,
1.041400000000000E+009,1.275648362934589E-002,5.913180112838745E-002,-9.874271154403687E-001,6.188404560089111E-002,
1.053950000000000E+009,1.826088177040219E-003,7.215754687786102E-002,-9.813059568405151E-001,1.052988395094872E-001,
1.066500000000000E+009,4.388062749058008E-003,9.214658290147781E-002,-9.734429717063904E-001,1.454649418592453E-001,
1.079050000000000E+009,2.477094344794750E-002,1.070582866668701E-001,-9.681836366653442E-001,1.832989454269409E-001,
1.091600000000000E+009,5.093026906251907E-002,1.051439121365547E-001,-9.604207873344421E-001,2.153259813785553E-001,
1.104150000000000E+009,6.993303447961807E-002,8.536042273044586E-002,-9.480647444725037E-001,2.480102628469467E-001,
