% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.631509959697723E-002,6.127621978521347E-002,-5.159187316894531E-001,-8.388108611106873E-001,
7.025500000000000E+008,-4.441618546843529E-002,6.732816994190216E-002,-5.500901341438294E-001,-8.159928917884827E-001,
7.151000000000000E+008,-2.697519585490227E-002,5.775231868028641E-002,-5.842627882957459E-001,-8.008380532264710E-001,
7.276500000000000E+008,-2.391765639185906E-002,4.031853750348091E-002,-6.138761639595032E-001,-7.758532166481018E-001,
7.402000000000000E+008,-3.630089759826660E-002,2.846281044185162E-002,-6.430616378784180E-001,-7.511415481567383E-001,
7.527500000000000E+008,-5.313261225819588E-002,3.201599791646004E-002,-6.740897297859192E-001,-7.218465805053711E-001,
7.653000000000000E+008,-6.311876326799393E-002,4.899147525429726E-002,-6.968409419059753E-001,-6.969895362854004E-001,
7.778500000000000E+008,-5.854983627796173E-002,7.014459371566773E-002,-7.238587737083435E-001,-6.689100861549377E-001,
7.904000000000000E+008,-4.054652526974678E-002,8.369719982147217E-002,-7.517624497413635E-001,-6.472355723381043E-001,
8.029500000000000E+008,-1.991443708539009E-002,8.140844851732254E-002,-7.739653587341309E-001,-6.127295494079590E-001,
8.155000000000000E+008,-7.729918230324984E-003,6.660272926092148E-002,-7.982628345489502E-001,-5.837827324867249E-001,
8.280500000000000E+008,-1.070401258766651E-002,4.913750290870667E-002,-8.202458620071411E-001,-5.476881861686707E-001,
8.406000000000000E+008,-2.529405057430267E-002,4.177130758762360E-002,-8.421860337257385E-001,-5.220233798027039E-001,
8.531500000000000E+008,-4.103831201791763E-002,4.983590170741081E-002,-8.588338494300842E-001,-4.850682616233826E-001,
8.657000000000000E+008,-4.721697047352791E-002,6.794386357069016E-002,-8.757510781288147E-001,-4.522338211536408E-001,
8.782500000000000E+008,-3.826357796788216E-002,8.772225677967072E-002,-8.939567208290100E-001,-4.171045720577240E-001,
8.908000000000000E+008,-1.937369629740715E-002,9.857516735792160E-002,-9.101535677909851E-001,-3.848103284835815E-001,
9.033500000000000E+008,5.338161136023700E-004,9.336921572685242E-002,-9.279886484146118E-001,-3.510102331638336E-001,
9.159000000000000E+008,1.157886721193790E-002,7.849707454442978E-002,-9.375829696655273E-001,-3.142691552639008E-001,
9.284500000000000E+008,8.815170265734196E-003,6.270933896303177E-002,-9.473998546600342E-001,-2.767113149166107E-001,
9.410000000000000E+008,-4.338792059570551E-003,5.675040557980537E-002,-9.562008380889893E-001,-2.364598661661148E-001,
9.535500000000000E+008,-1.735956408083439E-002,6.399670988321304E-002,-9.683632850646973E-001,-1.989924311637878E-001,
9.661000000000000E+008,-1.954418607056141E-002,8.111330121755600E-002,-9.731212258338928E-001,-1.597914546728134E-001,
9.786500000000000E+008,-8.484703488647938E-003,9.734580665826798E-002,-9.780238270759583E-001,-1.248423382639885E-001,
9.912000000000000E+008,1.164750847965479E-002,1.034276038408279E-001,-9.831541776657105E-001,-8.788920193910599E-002,
1.003750000000000E+009,3.073583915829659E-002,9.514942765235901E-002,-9.808147549629211E-001,-5.081787705421448E-002,
1.016300000000000E+009,3.734754025936127E-002,7.708889991044998E-002,-9.902914166450501E-001,-9.356566704809666E-003,
1.028850000000000E+009,2.936826087534428E-002,6.115064769983292E-002,-9.883083701133728E-001,2.852394618093967E-002,
1.041400000000000E+009,1.295884046703577E-002,5.859594047069550E-002,-9.847784638404846E-001,6.227114051580429E-002,
1.053950000000000E+009,1.800980884581804E-003,7.187441736459732E-002,-9.789117574691773E-001,1.069231927394867E-001,
1.066500000000000E+009,4.754649940878153E-003,9.224041551351547E-002,-9.745236039161682E-001,1.466505229473114E-001,
1.079050000000000E+009,2.436599694192410E-002,1.072755753993988E-001,-9.694949388504028E-001,1.803947538137436E-001,
1.091600000000000E+009,5.118698999285698E-002,1.050165295600891E-001,-9.609256982803345E-001,2.162218540906906E-001,
1.104150000000000E+009,7.018990814685822E-002,8.571023494005203E-002,-9.482553601264954E-001,2.506942749023438E-001,
1.116700000000000E+009,6.921307742595673E-002,5.932034924626350E-002,-9.422299861907959E-001,2.885637283325195E-001,
1.129250000000000E+009,5.035551637411118E-002,4.378456994891167E-002,-9.341441988945007E-001,3.268697261810303E-001,
1.141800000000000E+009,2.592206001281738E-002,4.957926645874977E-002,-9.175748229026794E-001,3.635241985321045E-001,
1.154350000000000E+009,1.574903167784214E-002,7.291953265666962E-002,-8.982225060462952E-001,4.066865146160126E-001,
