% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.417556852102280E-002,5.999680235981941E-002,-5.127761363983154E-001,-8.434504866600037E-001,
7.025500000000000E+008,-4.220627993345261E-002,6.602349877357483E-002,-5.457758903503418E-001,-8.210117816925049E-001,
7.151000000000000E+008,-2.470891922712326E-002,5.612628534436226E-002,-5.810666084289551E-001,-8.045656085014343E-001,
7.276500000000000E+008,-2.144888043403626E-002,3.839176893234253E-002,-6.118842959403992E-001,-7.792841196060181E-001,
7.402000000000000E+008,-3.396119922399521E-002,2.620766498148441E-002,-6.408904194831848E-001,-7.564914226531982E-001,
7.527500000000000E+008,-5.104641243815422E-002,2.936168573796749E-002,-6.703848838806152E-001,-7.261156439781189E-001,
7.653000000000000E+008,-6.100881844758987E-002,4.627959802746773E-002,-6.953582167625427E-001,-7.011338472366333E-001,
7.778500000000000E+008,-5.667486414313316E-002,6.756936758756638E-002,-7.226694822311401E-001,-6.725117564201355E-001,
7.904000000000000E+008,-3.897844627499580E-002,8.075737953186035E-002,-7.498207092285156E-001,-6.526470184326172E-001,
8.029500000000000E+008,-1.816707849502564E-002,7.830858230590820E-002,-7.727507948875427E-001,-6.180302500724793E-001,
8.155000000000000E+008,-6.172712426632643E-003,6.290927529335022E-002,-7.965182065963745E-001,-5.882917642593384E-001,
8.280500000000000E+008,-9.518277831375599E-003,4.519454389810562E-002,-8.193097114562988E-001,-5.517283082008362E-001,
8.406000000000000E+008,-2.429454214870930E-002,3.734585270285606E-002,-8.403266668319702E-001,-5.263718366622925E-001,
8.531500000000000E+008,-4.035264626145363E-002,4.527676850557327E-002,-8.578937053680420E-001,-4.897665381431580E-001,
8.657000000000000E+008,-4.675902426242828E-002,6.332000344991684E-002,-8.744895458221436E-001,-4.577968418598175E-001,
8.782500000000000E+008,-3.791266307234764E-002,8.311357349157333E-002,-8.926843404769898E-001,-4.232987761497498E-001,
8.908000000000000E+008,-1.933008618652821E-002,9.381618350744247E-002,-9.097583293914795E-001,-3.890363872051239E-001,
9.033500000000000E+008,7.764195470372215E-005,8.840388059616089E-002,-9.273172020912170E-001,-3.555064797401428E-001,
9.159000000000000E+008,1.067472714930773E-002,7.334583252668381E-002,-9.361212849617004E-001,-3.179272115230560E-001,
9.284500000000000E+008,7.448812015354633E-003,5.785530060529709E-002,-9.473734498023987E-001,-2.822971045970917E-001,
9.410000000000000E+008,-6.066292524337769E-003,5.177489668130875E-002,-9.570285081863403E-001,-2.422139942646027E-001,
9.535500000000000E+008,-1.911914721131325E-002,5.907372757792473E-002,-9.691184759140015E-001,-2.041579037904739E-001,
9.661000000000000E+008,-2.170363441109657E-002,7.595437020063400E-002,-9.728212356567383E-001,-1.657368391752243E-001,
9.786500000000000E+008,-1.092198770493269E-002,9.182414412498474E-002,-9.772999286651611E-001,-1.302236467599869E-001,
9.912000000000000E+008,8.665458299219608E-003,9.813934564590454E-002,-9.841576218605042E-001,-9.401228278875351E-002,
1.003750000000000E+009,2.731930650770664E-002,9.002176672220230E-002,-9.827390313148499E-001,-5.605439841747284E-002,
1.016300000000000E+009,3.336501121520996E-002,7.217559963464737E-002,-9.930648207664490E-001,-1.420392002910376E-002,
1.028850000000000E+009,2.497320622205734E-002,5.653053522109985E-002,-9.900617003440857E-001,2.389111556112766E-002,
1.041400000000000E+009,8.299631066620350E-003,5.422599986195564E-002,-9.848956465721130E-001,5.839083716273308E-002,
1.053950000000000E+009,-3.250309266149998E-003,6.763634830713272E-002,-9.818281531333923E-001,1.023400425910950E-001,
1.066500000000000E+009,-6.555662257596850E-004,8.795704692602158E-002,-9.772515892982483E-001,1.408124268054962E-001,
1.079050000000000E+009,1.861057057976723E-002,1.030205190181732E-001,-9.715303778648377E-001,1.743464767932892E-001,
1.091600000000000E+009,4.476931691169739E-002,1.010715439915657E-001,-9.632079005241394E-001,2.116713672876358E-001,
1.104150000000000E+009,6.343594193458557E-002,8.237145096063614E-002,-9.512293338775635E-001,2.457886934280396E-001,
1.116700000000000E+009,6.225384771823883E-002,5.636748671531677E-002,-9.458407759666443E-001,2.825493216514587E-001,
