% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.480566412210465E-002,5.947297438979149E-002,-5.163260698318481E-001,-8.414338827133179E-001,
7.025500000000000E+008,-4.296212643384934E-002,6.508366018533707E-002,-5.496914386749268E-001,-8.184043765068054E-001,
7.151000000000000E+008,-2.593001350760460E-002,5.515637248754501E-002,-5.840160250663757E-001,-8.031802773475647E-001,
7.276500000000000E+008,-2.313724905252457E-002,3.765153139829636E-002,-6.132799983024597E-001,-7.775046229362488E-001,
7.402000000000000E+008,-3.577395528554916E-002,2.594334818422794E-002,-6.435497999191284E-001,-7.528972625732422E-001,
7.527500000000000E+008,-5.268305540084839E-002,2.947760187089443E-002,-6.740615367889404E-001,-7.237575650215149E-001,
7.653000000000000E+008,-6.253600865602493E-002,4.627737030386925E-002,-6.968122124671936E-001,-6.983892321586609E-001,
7.778500000000000E+008,-5.790229514241219E-002,6.705594062805176E-002,-7.234238386154175E-001,-6.711673736572266E-001,
7.904000000000000E+008,-3.991986811161041E-002,8.015359938144684E-002,-7.519416809082031E-001,-6.493055820465088E-001,
8.029500000000000E+008,-1.971505209803581E-002,7.738801836967468E-002,-7.734731435775757E-001,-6.149231195449829E-001,
8.155000000000000E+008,-8.034039288759232E-003,6.241600960493088E-002,-7.980923056602478E-001,-5.858517289161682E-001,
8.280500000000000E+008,-1.164161693304777E-002,4.502686858177185E-002,-8.206120133399963E-001,-5.493105649948120E-001,
8.406000000000000E+008,-2.665079012513161E-002,3.781097382307053E-002,-8.418396115303040E-001,-5.238522887229919E-001,
8.531500000000000E+008,-4.256450012326241E-002,4.584699124097824E-002,-8.589873909950256E-001,-4.869636297225952E-001,
8.657000000000000E+008,-4.878785833716393E-002,6.388651579618454E-002,-8.761792182922363E-001,-4.544390738010407E-001,
8.782500000000000E+008,-4.012163355946541E-002,8.341867476701737E-002,-8.936779499053955E-001,-4.195922315120697E-001,
8.908000000000000E+008,-2.144444361329079E-002,9.366549551486969E-002,-9.112171530723572E-001,-3.868443071842194E-001,
9.033500000000000E+008,-2.267485717311502E-003,8.838199079036713E-002,-9.297066926956177E-001,-3.529786765575409E-001,
9.159000000000000E+008,8.050493896007538E-003,7.362484186887741E-002,-9.386048316955566E-001,-3.164907693862915E-001,
9.284500000000000E+008,4.891433287411928E-003,5.835377052426338E-002,-9.482162594795227E-001,-2.787487506866455E-001,
9.410000000000000E+008,-8.653890341520309E-003,5.279060825705528E-002,-9.567384123802185E-001,-2.390945702791214E-001,
9.535500000000000E+008,-2.170531451702118E-002,6.022289395332336E-002,-9.690560698509216E-001,-2.011518776416779E-001,
9.661000000000000E+008,-2.402758225798607E-002,7.730134576559067E-002,-9.742609262466431E-001,-1.621020436286926E-001,
9.786500000000000E+008,-1.340524852275848E-002,9.324950724840164E-002,-9.794367551803589E-001,-1.274668723344803E-001,
9.912000000000000E+008,6.065437570214272E-003,9.906420856714249E-002,-9.845879077911377E-001,-8.996408432722092E-002,
1.003750000000000E+009,2.445224672555924E-002,9.089352935552597E-002,-9.821187257766724E-001,-5.245082825422287E-002,
1.016300000000000E+009,3.039555437862873E-002,7.325759530067444E-002,-9.918023347854614E-001,-1.071566157042980E-002,
1.028850000000000E+009,2.199000492691994E-002,5.811162292957306E-002,-9.898189902305603E-001,2.720306999981403E-002,
1.041400000000000E+009,5.428031552582979E-003,5.619353055953980E-002,-9.860466122627258E-001,6.003072857856751E-002,
1.053950000000000E+009,-5.733252502977848E-003,6.991571187973023E-002,-9.808833599090576E-001,1.061571985483170E-001,
1.066500000000000E+009,-3.047906327992678E-003,9.027881175279617E-002,-9.758410453796387E-001,1.453329473733902E-001,
1.079050000000000E+009,1.631307974457741E-002,1.054418906569481E-001,-9.720081686973572E-001,1.803658902645111E-001,
1.091600000000000E+009,4.232666641473770E-002,1.034322232007980E-001,-9.630239605903626E-001,2.144303470849991E-001,
1.104150000000000E+009,6.078290194272995E-002,8.457729220390320E-002,-9.500583410263062E-001,2.499253600835800E-001,
1.116700000000000E+009,5.935445800423622E-002,5.895036831498146E-002,-9.441484808921814E-001,2.877112925052643E-001,
1.129250000000000E+009,4.036539793014526E-002,4.415940120816231E-002,-9.357330799102783E-001,3.264736235141754E-001,
1.141800000000000E+009,1.577041484415531E-002,5.074092745780945E-002,-9.195803403854370E-001,3.633286952972412E-001,
1.154350000000000E+009,5.573877599090338E-003,7.461646944284439E-002,-9.001405239105225E-001,4.063152074813843E-001,
1.166900000000000E+009,1.892848126590252E-002,1.009122431278229E-001,-8.811256885528565E-001,4.335534572601318E-001,
1.179450000000000E+009,4.979294911026955E-002,1.109409183263779E-001,-8.680075407028198E-001,4.659614264965057E-001,
1.192000000000000E+009,8.085976541042328E-002,9.770955145359039E-002,-8.512600064277649E-001,4.992606341838837E-001,
1.204550000000000E+009,9.472472965717316E-002,6.674791872501373E-002,-8.309999108314514E-001,5.253900289535523E-001,
1.217100000000000E+009,8.174284547567368E-002,3.732265904545784E-002,-8.155666589736939E-001,5.573065876960754E-001,
1.229650000000000E+009,5.233586579561234E-002,2.822298742830753E-002,-7.867503762245178E-001,5.895649194717407E-001,
1.242200000000000E+009,2.803224511444569E-002,4.522369801998138E-002,-7.675327062606812E-001,6.220335960388184E-001,
1.254750000000000E+009,2.784769237041473E-002,7.478170096874237E-002,-7.385082244873047E-001,6.535342931747437E-001,
1.267300000000000E+009,5.237140879034996E-002,9.601972252130508E-002,-7.144442200660706E-001,6.772240400314331E-001,
1.279850000000000E+009,8.615042269229889E-002,9.142152965068817E-002,-6.873667240142822E-001,7.014750838279724E-001,
1.292400000000000E+009,1.072901487350464E-001,6.390875577926636E-002,-6.599666476249695E-001,7.229741811752319E-001,
1.304950000000000E+009,1.005477160215378E-001,3.029759973287582E-002,-6.376675963401794E-001,7.529733180999756E-001,
1.317500000000000E+009,7.106833904981613E-002,1.324172876775265E-002,-6.095901727676392E-001,7.755830883979797E-001,
1.330050000000000E+009,3.949080407619476E-002,2.712079323828220E-002,-5.736767649650574E-001,8.091388344764710E-001,
1.342600000000000E+009,3.074325807392597E-002,6.263361126184464E-002,-5.402249693870544E-001,8.261620998382568E-001,
1.355150000000000E+009,5.403581261634827E-002,9.421181678771973E-002,-5.034334063529968E-001,8.419207930564880E-001,
1.367700000000000E+009,9.673894941806793E-002,1.008884459733963E-001,-4.694595634937286E-001,8.616068363189697E-001,
1.380250000000000E+009,1.335655152797699E-001,7.427903264760971E-002,-4.410560429096222E-001,8.728961348533630E-001,
1.392800000000000E+009,1.419571191072464E-001,3.095793910324574E-002,-4.151972234249115E-001,8.819761872291565E-001,
1.405350000000000E+009,1.180115714669228E-001,-4.421177320182324E-003,-3.789264857769013E-001,9.042598009109497E-001,
1.417900000000000E+009,7.886974513530731E-002,-9.965034201741219E-003,-3.426401019096375E-001,9.246987104415894E-001,
1.430450000000000E+009,5.170784518122673E-002,1.541095972061157E-002,-3.061433434486389E-001,9.411159157752991E-001,
1.443000000000000E+009,5.539514869451523E-002,5.161374807357788E-002,-2.650274336338043E-001,9.478452801704407E-001,
1.455550000000000E+009,8.665694296360016E-002,7.245364785194397E-002,-2.257793694734573E-001,9.558796882629395E-001,
1.468100000000000E+009,1.239763125777245E-001,6.343674659729004E-002,-1.897619068622589E-001,9.617191553115845E-001,
1.480650000000000E+009,1.449288427829742E-001,3.073049709200859E-002,-1.587325334548950E-001,9.659177660942078E-001,
1.493200000000000E+009,1.365080475807190E-001,-4.469193983823061E-003,-1.216758489608765E-001,9.708282351493835E-001,
1.505750000000000E+009,1.076366752386093E-001,-1.941028982400894E-002,-8.737784624099731E-002,9.824282526969910E-001,
