% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.876295641064644E-002,5.504143983125687E-002,-5.129873156547546E-001,-8.506036996841431E-001,
7.025500000000000E+008,-3.643646091222763E-002,6.181398406624794E-002,-5.488367080688477E-001,-8.251492381095886E-001,
7.151000000000000E+008,-1.893448643386364E-002,5.162969604134560E-002,-5.725520849227905E-001,-8.050196170806885E-001,
7.276500000000000E+008,-1.573692634701729E-002,3.296351432800293E-002,-6.096675992012024E-001,-7.804961800575256E-001,
7.402000000000000E+008,-2.724546380341053E-002,2.101776748895645E-002,-6.374901533126831E-001,-7.552582621574402E-001,
7.527500000000000E+008,-4.576816037297249E-002,2.292256988584995E-002,-6.677578091621399E-001,-7.276868224143982E-001,
7.653000000000000E+008,-5.654289573431015E-002,4.060512408614159E-002,-6.974251270294190E-001,-7.030636668205261E-001,
7.778500000000000E+008,-5.252194032073021E-002,6.084656342864037E-002,-7.153438329696655E-001,-6.787873506546021E-001,
7.904000000000000E+008,-3.436451777815819E-002,7.362908869981766E-002,-7.412003874778748E-001,-6.472781896591187E-001,
8.029500000000000E+008,-1.357999257743359E-002,7.160398364067078E-002,-7.687989473342896E-001,-6.186565756797791E-001,
8.155000000000000E+008,-2.003516303375363E-003,5.649736896157265E-002,-7.878651022911072E-001,-5.897756218910217E-001,
8.280500000000000E+008,-4.265263676643372E-003,3.850854188203812E-002,-8.188449740409851E-001,-5.596967339515686E-001,
8.406000000000000E+008,-1.920947246253490E-002,2.996322885155678E-002,-8.341841697692871E-001,-5.311324596405029E-001,
8.531500000000000E+008,-3.624581918120384E-002,3.716189414262772E-002,-8.554842472076416E-001,-4.966363012790680E-001,
8.657000000000000E+008,-4.330623149871826E-002,5.489566549658775E-002,-8.717246651649475E-001,-4.619039297103882E-001,
8.782500000000000E+008,-3.581040352582932E-002,7.408834248781204E-002,-8.924827575683594E-001,-4.300518333911896E-001,
8.908000000000000E+008,-1.692503690719605E-002,8.464794605970383E-002,-9.067503809928894E-001,-3.941877782344818E-001,
9.033500000000000E+008,2.919478341937065E-003,8.042877167463303E-002,-9.165340065956116E-001,-3.613940477371216E-001,
9.159000000000000E+008,1.258798409253359E-002,6.482796370983124E-002,-9.332945346832275E-001,-3.264177441596985E-001,
9.284500000000000E+008,9.695478715002537E-003,4.936619102954865E-002,-9.414709210395813E-001,-2.898127436637878E-001,
9.410000000000000E+008,-3.636154811829329E-003,4.215002804994583E-002,-9.580549597740173E-001,-2.523252069950104E-001,
9.535500000000000E+008,-1.735658571124077E-002,4.861319065093994E-002,-9.617436528205872E-001,-2.123898863792419E-001,
9.661000000000000E+008,-2.132686041295528E-002,6.617190688848496E-002,-9.734929800033569E-001,-1.770449578762054E-001,
9.786500000000000E+008,-1.131980028003454E-002,8.254860341548920E-002,-9.698044657707214E-001,-1.402915418148041E-001,
9.912000000000000E+008,8.137032389640808E-003,8.819133043289185E-002,-9.798851609230042E-001,-9.999892860651016E-002,
1.003750000000000E+009,2.625082060694695E-002,7.965423911809921E-002,-9.821189045906067E-001,-6.443128734827042E-002,
1.016300000000000E+009,3.293211758136749E-002,6.215076893568039E-002,-9.824122190475464E-001,-2.804352529346943E-002,
1.028850000000000E+009,2.520630694925785E-002,4.578172042965889E-002,-9.849205613136292E-001,8.699107915163040E-003,
1.041400000000000E+009,8.399727754294872E-003,4.354126378893852E-002,-9.829325079917908E-001,4.453888908028603E-002,
1.053950000000000E+009,-5.131836049258709E-003,5.678237602114677E-002,-9.788468480110169E-001,8.945103734731674E-002,
1.066500000000000E+009,-3.242997918277979E-003,7.690779864788055E-002,-9.722560048103333E-001,1.233498826622963E-001,
1.079050000000000E+009,1.486772671341896E-002,9.259249269962311E-002,-9.736973047256470E-001,1.666565239429474E-001,
1.091600000000000E+009,4.002498835325241E-002,9.168854355812073E-002,-9.626520276069641E-001,1.976296305656433E-001,
1.104150000000000E+009,5.921190977096558E-002,7.288124412298203E-002,-9.555018544197083E-001,2.355572283267975E-001,
