% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-3.120485693216324E-002,5.483585968613625E-002,-4.960445165634155E-001,-8.633498549461365E-001,
7.025500000000000E+008,-8.524281904101372E-003,5.932560935616493E-002,-5.247187614440918E-001,-8.406152725219727E-001,
7.151000000000000E+008,9.881989099085331E-003,5.007145553827286E-002,-5.884740352630615E-001,-8.272907137870789E-001,
7.276500000000000E+008,1.450243964791298E-002,3.040280938148499E-002,-6.065707802772522E-001,-7.978320121765137E-001,
7.402000000000000E+008,3.406733274459839E-003,1.541003305464983E-002,-6.304319500923157E-001,-7.712259888648987E-001,
7.527500000000000E+008,-1.373320259153843E-002,1.740520074963570E-002,-6.772118806838989E-001,-7.320781350135803E-001,
7.653000000000000E+008,-2.502675168216229E-002,3.257647901773453E-002,-6.832895874977112E-001,-7.323169112205505E-001,
7.778500000000000E+008,-2.010571770370007E-002,5.136905238032341E-002,-6.956608295440674E-001,-6.937115192413330E-001,
7.904000000000000E+008,-1.294432207942009E-003,6.289340555667877E-002,-7.296065688133240E-001,-6.630060672760010E-001,
8.029500000000000E+008,1.884431950747967E-002,5.929440632462502E-002,-7.495272159576416E-001,-6.379694342613220E-001,
8.155000000000000E+008,3.198366612195969E-002,4.313636198639870E-002,-7.929856777191162E-001,-6.070561408996582E-001,
8.280500000000000E+008,3.150480985641480E-002,2.498716488480568E-002,-8.170562386512756E-001,-5.654440522193909E-001,
8.406000000000000E+008,1.668482832610607E-002,1.408407185226679E-002,-8.263639211654663E-001,-5.573155283927918E-001,
8.531500000000000E+008,-9.078153525479138E-004,2.070575580000877E-002,-8.593018651008606E-001,-5.175153017044067E-001,
8.657000000000000E+008,-8.601450361311436E-003,3.517504408955574E-002,-8.765210509300232E-001,-4.849203824996948E-001,
8.782500000000000E+008,-1.291737309657037E-003,5.338390544056892E-002,-8.885770440101624E-001,-4.478534162044525E-001,
8.908000000000000E+008,1.710190065205097E-002,6.083650141954422E-002,-9.080964922904968E-001,-4.014724195003510E-001,
9.033500000000000E+008,3.652096539735794E-002,5.539056658744812E-002,-9.086430668830872E-001,-3.827718198299408E-001,
9.159000000000000E+008,4.602002352476120E-002,3.877576068043709E-002,-9.357042312622070E-001,-3.417424261569977E-001,
9.284500000000000E+008,4.446424543857575E-002,2.214409410953522E-002,-9.498680830001831E-001,-3.208702504634857E-001,
9.410000000000000E+008,3.034264966845512E-002,1.170556712895632E-002,-9.663086533546448E-001,-2.842176258563995E-001,
9.535500000000000E+008,1.634332723915577E-002,1.745761744678021E-002,-9.777007699012756E-001,-2.381861060857773E-001,
9.661000000000000E+008,1.226003933697939E-002,3.127353265881538E-002,-9.794361591339111E-001,-1.820359975099564E-001,
9.786500000000000E+008,2.031133510172367E-002,4.634246975183487E-002,-9.825889468193054E-001,-1.539705693721771E-001,
9.912000000000000E+008,3.949495404958725E-002,5.124054104089737E-002,-9.904948472976685E-001,-1.213677376508713E-001,
1.003750000000000E+009,5.742783844470978E-002,4.062450304627419E-002,-9.972070455551148E-001,-6.556845456361771E-002,
1.016300000000000E+009,6.366655975580216E-002,2.101958170533180E-002,-9.908674955368042E-001,-4.001464694738388E-002,
1.028850000000000E+009,5.477435141801834E-002,3.125342773273587E-003,-9.993302822113037E-001,-1.571430591866374E-003,
1.041400000000000E+009,3.767685219645500E-002,-1.514265430159867E-003,-9.908320307731628E-001,3.745887428522110E-002,
1.053950000000000E+009,2.336912602186203E-002,7.867290638387203E-003,-9.894397854804993E-001,7.992143183946610E-002,
1.066500000000000E+009,2.153217792510986E-002,2.692216262221336E-002,-9.930752515792847E-001,1.042264848947525E-001,
1.079050000000000E+009,3.926666080951691E-002,4.022781923413277E-002,-9.848662018775940E-001,1.505996286869049E-001,
1.091600000000000E+009,6.314599514007568E-002,3.675043955445290E-002,-9.789413213729858E-001,1.948643624782562E-001,
1.104150000000000E+009,7.835235446691513E-002,1.971349120140076E-002,-9.714372158050537E-001,2.180337160825729E-001,
1.116700000000000E+009,7.941593974828720E-002,-6.653231568634510E-003,-9.580327272415161E-001,2.401621937751770E-001,
1.129250000000000E+009,5.875525623559952E-002,-2.617109008133411E-002,-9.507930278778076E-001,2.865459024906158E-001,
1.141800000000000E+009,3.299970179796219E-002,-2.558566071093082E-002,-9.379936456680298E-001,3.309005796909332E-001,
1.154350000000000E+009,1.647697575390339E-002,-3.809513757005334E-003,-9.286811351776123E-001,3.587951958179474E-001,
1.166900000000000E+009,2.237565815448761E-002,2.055312320590019E-002,-9.163491725921631E-001,4.007077217102051E-001,
1.179450000000000E+009,5.080886185169220E-002,3.135161474347115E-002,-8.912973403930664E-001,4.249483048915863E-001,
1.192000000000000E+009,8.200524002313614E-002,1.991525664925575E-002,-8.802004456520081E-001,4.756025969982147E-001,
1.204550000000000E+009,9.319464117288590E-002,-1.167020015418530E-002,-8.616927266120911E-001,5.060603618621826E-001,
1.217100000000000E+009,8.158408850431442E-002,-4.539582878351212E-002,-8.318905234336853E-001,5.366554260253906E-001,
1.229650000000000E+009,4.922997578978539E-002,-5.665948987007141E-002,-8.169623017311096E-001,5.736839771270752E-001,
1.242200000000000E+009,1.949896663427353E-002,-4.344390332698822E-002,-7.999722361564636E-001,5.944591760635376E-001,
1.254750000000000E+009,1.161656994372606E-002,-1.505262032151222E-002,-7.730686664581299E-001,6.272943019866943E-001,
1.267300000000000E+009,3.155846893787384E-002,7.003558799624443E-003,-7.471341490745544E-001,6.538275480270386E-001,
1.279850000000000E+009,6.081400811672211E-002,6.435972638428211E-003,-7.254083156585693E-001,6.731320619583130E-001,
1.292400000000000E+009,8.060781657695770E-002,-2.213300578296185E-002,-6.967120766639710E-001,7.014278769493103E-001,
1.304950000000000E+009,7.411511987447739E-002,-5.559965968132019E-002,-6.693650484085083E-001,7.216985821723938E-001,
1.317500000000000E+009,4.068935662508011E-002,-7.578295469284058E-002,-6.578370928764343E-001,7.459492087364197E-001,
1.330050000000000E+009,5.604632664471865E-003,-6.705397367477417E-002,-6.288761496543884E-001,7.791116833686829E-001,
1.342600000000000E+009,-1.226096414029598E-002,-3.213618695735931E-002,-5.836594700813294E-001,8.008610606193543E-001,
1.355150000000000E+009,3.870270680636168E-003,2.485732780769467E-003,-5.461329817771912E-001,8.212957978248596E-001,
1.367700000000000E+009,4.253574088215828E-002,1.360449381172657E-002,-5.151003003120422E-001,8.431436419487000E-001,
1.380250000000000E+009,7.569438219070435E-002,-7.655418012291193E-003,-4.828930199146271E-001,8.696969747543335E-001,
1.392800000000000E+009,8.643885701894760E-002,-5.066430941224098E-002,-4.587585926055908E-001,8.776546716690064E-001,
1.405350000000000E+009,5.975899845361710E-002,-8.739390224218369E-002,-4.304293394088745E-001,9.010769128799439E-001,
1.417900000000000E+009,1.663605123758316E-002,-9.552415460348129E-002,-3.852269053459168E-001,9.100691676139832E-001,
1.430450000000000E+009,-1.681194454431534E-002,-7.178048789501190E-002,-3.659947812557221E-001,9.205079078674316E-001,
1.443000000000000E+009,-2.095378749072552E-002,-3.433031216263771E-002,-3.236355483531952E-001,9.315976500511169E-001,
1.455550000000000E+009,2.800142625346780E-003,-6.517880596220493E-003,-2.845235466957092E-001,9.493648409843445E-001,
1.468100000000000E+009,3.694834932684898E-002,-1.130980812013149E-002,-2.546993494033814E-001,9.531283378601074E-001,
1.480650000000000E+009,5.671153962612152E-002,-3.954380378127098E-002,-2.009119242429733E-001,9.507836103439331E-001,
1.493200000000000E+009,4.616628214716911E-002,-7.348015904426575E-002,-1.700848042964935E-001,9.735456109046936E-001,
1.505750000000000E+009,1.421187911182642E-002,-8.911281079053879E-002,-1.384327262639999E-001,9.806047081947327E-001,
1.518300000000000E+009,-1.619608141481876E-002,-7.585424184799194E-002,-9.603788703680039E-002,9.852988719940186E-001,
1.530850000000000E+009,-2.680782414972782E-002,-4.741545766592026E-002,-6.200777366757393E-002,9.922801852226257E-001,
1.543400000000000E+009,-1.059317402541637E-002,-2.293173968791962E-002,-1.971776224672794E-002,9.888748526573181E-001,
1.555950000000000E+009,1.797320507466793E-002,-2.103681489825249E-002,2.371344156563282E-002,9.974380731582642E-001,
1.568500000000000E+009,3.794622421264648E-002,-4.411617666482925E-002,5.662917718291283E-002,9.842106699943543E-001,
1.581050000000000E+009,3.356930986046791E-002,-7.777005434036255E-002,8.984580636024475E-002,9.858700633049011E-001,
1.593600000000000E+009,3.821316640824080E-003,-9.804322570562363E-002,1.311610192060471E-001,9.820961356163025E-001,
1.606150000000000E+009,-3.179414942860603E-002,-9.180718660354614E-002,1.744771599769592E-001,9.747666716575623E-001,
1.618700000000000E+009,-5.138557776808739E-002,-6.418544054031372E-002,2.116289734840393E-001,9.786365032196045E-001,
1.631250000000000E+009,-4.741855710744858E-002,-3.461578488349915E-002,2.376115471124649E-001,9.597393870353699E-001,
1.643800000000000E+009,-2.360548451542854E-002,-1.845120266079903E-002,2.777205109596252E-001,9.627582430839539E-001,
1.656350000000000E+009,2.188622951507568E-003,-2.795688807964325E-002,3.142887055873871E-001,9.464947581291199E-001,
1.668900000000000E+009,1.138810068368912E-002,-5.479296296834946E-002,3.464401960372925E-001,9.323107004165649E-001,
