% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.966756120324135E-002,5.444082990288734E-002,-5.131490230560303E-001,-8.485764265060425E-001,
7.025500000000000E+008,-3.799324855208397E-002,6.090179085731506E-002,-5.402947664260864E-001,-8.222385048866272E-001,
7.151000000000000E+008,-1.978342421352863E-002,5.141117051243782E-002,-5.723959803581238E-001,-8.077921271324158E-001,
7.276500000000000E+008,-1.635508425533772E-002,3.328551724553108E-002,-6.054876446723938E-001,-7.818390727043152E-001,
7.402000000000000E+008,-2.764358557760716E-002,2.139388956129551E-002,-6.317625641822815E-001,-7.588122487068176E-001,
7.527500000000000E+008,-4.539383575320244E-002,2.357827872037888E-002,-6.664622426033020E-001,-7.312006354331970E-001,
7.653000000000000E+008,-5.642049387097359E-002,4.043781384825707E-002,-6.935300230979919E-001,-7.063310146331787E-001,
7.778500000000000E+008,-5.287198722362518E-002,6.101131439208984E-002,-7.165038585662842E-001,-6.807272434234619E-001,
7.904000000000000E+008,-3.546618297696114E-002,7.376166433095932E-002,-7.430915832519531E-001,-6.501736640930176E-001,
8.029500000000000E+008,-1.492682751268148E-002,7.153114676475525E-002,-7.691993117332459E-001,-6.250833272933960E-001,
8.155000000000000E+008,-2.700320212170482E-003,5.629082024097443E-002,-7.899743318557739E-001,-5.934855341911316E-001,
8.280500000000000E+008,-5.335581954568625E-003,3.828378766775131E-002,-8.180786371231079E-001,-5.623761415481567E-001,
8.406000000000000E+008,-1.990994252264500E-002,3.012288548052311E-002,-8.359893560409546E-001,-5.336006879806519E-001,
8.531500000000000E+008,-3.674784675240517E-002,3.718338906764984E-002,-8.548825383186340E-001,-5.000861883163452E-001,
8.657000000000000E+008,-4.396953061223030E-002,5.536117032170296E-002,-8.723840713500977E-001,-4.631048440933228E-001,
8.782500000000000E+008,-3.617800027132034E-002,7.447177916765213E-002,-8.902451992034912E-001,-4.316845536231995E-001,
8.908000000000000E+008,-1.744388416409493E-002,8.480219542980194E-002,-9.070929884910584E-001,-3.969874083995819E-001,
9.033500000000000E+008,2.123855287209153E-003,8.040931820869446E-002,-9.168758988380432E-001,-3.656037747859955E-001,
9.159000000000000E+008,1.155700255185366E-002,6.498104333877564E-002,-9.341100454330444E-001,-3.262176811695099E-001,
9.284500000000000E+008,8.370941504836083E-003,4.924526065587997E-002,-9.421839714050293E-001,-2.951368391513825E-001,
9.410000000000000E+008,-5.199609789997339E-003,4.322425276041031E-002,-9.577288031578064E-001,-2.540045678615570E-001,
9.535500000000000E+008,-1.879372820258141E-002,4.989862069487572E-002,-9.634094238281250E-001,-2.157435268163681E-001,
9.661000000000000E+008,-2.218332141637802E-002,6.669321656227112E-002,-9.737873673439026E-001,-1.784353256225586E-001,
9.786500000000000E+008,-1.174824591726065E-002,8.246040344238281E-002,-9.747236967086792E-001,-1.407914757728577E-001,
9.912000000000000E+008,7.731225341558456E-003,8.723714947700501E-002,-9.807113409042358E-001,-1.024995148181915E-001,
1.003750000000000E+009,2.496944926679134E-002,7.894845306873322E-002,-9.826966524124146E-001,-6.414599716663361E-002,
1.016300000000000E+009,3.179826587438583E-002,6.219660118222237E-002,-9.863561391830444E-001,-2.611576952040196E-002,
1.028850000000000E+009,2.402279339730740E-002,4.711690917611122E-002,-9.872228503227234E-001,1.052813511341810E-002,
1.041400000000000E+009,7.528672926127911E-003,4.526367783546448E-002,-9.829012751579285E-001,4.911546409130096E-002,
1.053950000000000E+009,-5.385707132518292E-003,5.805267766118050E-002,-9.803120493888855E-001,8.929860591888428E-002,
1.066500000000000E+009,-3.247504588216543E-003,7.786019146442413E-002,-9.739854335784912E-001,1.259631961584091E-001,
1.079050000000000E+009,1.459462381899357E-002,9.285591542720795E-002,-9.750491380691528E-001,1.644245237112045E-001,
1.091600000000000E+009,3.907806426286697E-002,9.109671413898468E-002,-9.630829691886902E-001,2.001677602529526E-001,
1.104150000000000E+009,5.719287320971489E-002,7.240474969148636E-002,-9.569134116172791E-001,2.362101972103119E-001,
1.116700000000000E+009,5.685874074697495E-002,4.735005274415016E-002,-9.522480964660645E-001,2.731647193431854E-001,
1.129250000000000E+009,3.886517509818077E-002,3.213745355606079E-002,-9.362957477569580E-001,3.103947341442108E-001,
1.141800000000000E+009,1.507094223052263E-002,3.779929876327515E-002,-9.203773140907288E-001,3.481487631797791E-001,
1.154350000000000E+009,3.344172379001975E-003,6.032503768801689E-002,-9.106613397598267E-001,3.845198750495911E-001,
1.166900000000000E+009,1.496736612170935E-002,8.611691743135452E-002,-8.911002874374390E-001,4.186342358589172E-001,
1.179450000000000E+009,4.381424933671951E-002,9.745643287897110E-002,-8.735041618347168E-001,4.497646391391754E-001,
1.192000000000000E+009,7.431314885616303E-002,8.515458554029465E-002,-8.594654202461243E-001,4.759263992309570E-001,
1.204550000000000E+009,8.757061511278153E-002,5.519928038120270E-002,-8.379442095756531E-001,5.112593770027161E-001,
1.217100000000000E+009,7.597249001264572E-002,2.586999721825123E-002,-8.149015307426453E-001,5.456712245941162E-001,
1.229650000000000E+009,4.754631966352463E-002,1.592770032584667E-002,-7.988890409469605E-001,5.770508646965027E-001,
1.242200000000000E+009,2.339078485965729E-002,3.070991113781929E-002,-7.757132053375244E-001,6.074824333190918E-001,
1.254750000000000E+009,2.071752399206162E-002,5.958171561360359E-002,-7.504932284355164E-001,6.370825767517090E-001,
1.267300000000000E+009,4.233415052294731E-002,8.110170066356659E-002,-7.244317531585693E-001,6.654952168464661E-001,
1.279850000000000E+009,7.514721900224686E-002,7.880732417106628E-002,-6.985897421836853E-001,6.866010427474976E-001,
1.292400000000000E+009,9.607304632663727E-002,5.255420506000519E-002,-6.732669472694397E-001,7.140720486640930E-001,
1.304950000000000E+009,9.045962989330292E-002,1.857262477278709E-002,-6.498196125030518E-001,7.379676103591919E-001,
1.317500000000000E+009,6.243449449539185E-002,1.189146656543016E-003,-6.198037862777710E-001,7.632343769073486E-001,
1.330050000000000E+009,3.017848916351795E-002,1.350575778633356E-002,-5.886603593826294E-001,7.901434898376465E-001,
1.342600000000000E+009,1.970450207591057E-002,4.810348153114319E-002,-5.548970699310303E-001,8.138574957847595E-001,
1.355150000000000E+009,4.057025536894798E-002,8.134336024522781E-002,-5.177163481712341E-001,8.314493298530579E-001,
1.367700000000000E+009,8.119668811559677E-002,9.021029621362686E-002,-4.852740764617920E-001,8.525493741035461E-001,
1.380250000000000E+009,1.170440390706062E-001,6.626645475625992E-002,-4.562231600284576E-001,8.640838265419006E-001,
1.392800000000000E+009,1.262264847755432E-001,2.386185154318810E-002,-4.259035885334015E-001,8.778685927391052E-001,
1.405350000000000E+009,1.041577756404877E-001,-1.228628866374493E-002,-3.971738219261169E-001,8.934608697891235E-001,
1.417900000000000E+009,6.561324745416641E-002,-2.086400240659714E-002,-3.597992956638336E-001,9.140195846557617E-001,
1.430450000000000E+009,3.801718354225159E-002,3.090328304097056E-003,-3.216537535190582E-001,9.289670586585999E-001,
1.443000000000000E+009,3.922773525118828E-002,3.929653391242027E-002,-2.807482779026032E-001,9.405833482742310E-001,
1.455550000000000E+009,6.774725764989853E-002,6.244402006268501E-002,-2.463167905807495E-001,9.484004974365234E-001,
1.468100000000000E+009,1.056097596883774E-001,5.545866861939430E-002,-2.112603485584259E-001,9.554290771484375E-001,
1.480650000000000E+009,1.265362203121185E-001,2.591252885758877E-002,-1.748809218406677E-001,9.588438868522644E-001,
1.493200000000000E+009,1.195146739482880E-001,-9.080885909497738E-003,-1.455691009759903E-001,9.667409062385559E-001,
1.505750000000000E+009,9.230175614356995E-002,-2.529546618461609E-002,-1.077780202031136E-001,9.715972542762756E-001,
1.518300000000000E+009,6.438110768795013E-002,-1.453865878283978E-002,-6.832999736070633E-002,9.798099398612976E-001,
1.530850000000000E+009,5.964089184999466E-002,1.200249511748552E-002,-2.743837051093578E-002,9.825978875160217E-001,
1.543400000000000E+009,7.993220537900925E-002,3.246812522411346E-002,1.413735840469599E-002,9.800276160240173E-001,
1.555950000000000E+009,1.125185191631317E-001,2.927773073315620E-002,4.889781028032303E-002,9.757144451141357E-001,
1.568500000000000E+009,1.344997137784958E-001,2.883730223402381E-003,8.257579803466797E-002,9.729081988334656E-001,
1.581050000000000E+009,1.301257610321045E-001,-3.237560018897057E-002,1.160460114479065E-001,9.716277718544006E-001,
1.593600000000000E+009,1.031773015856743E-001,-5.419004708528519E-002,1.532875299453735E-001,9.660488963127136E-001,
1.606150000000000E+009,7.251176238059998E-002,-5.127602815628052E-002,1.919930875301361E-001,9.608474373817444E-001,
1.618700000000000E+009,5.568190291523933E-002,-2.736785262823105E-002,2.290814518928528E-001,9.553234577178955E-001,
1.631250000000000E+009,6.480658054351807E-002,-1.689065131358802E-003,2.687035501003265E-001,9.435395002365112E-001,
1.643800000000000E+009,9.228797256946564E-002,7.296999450773001E-003,3.060055971145630E-001,9.314647912979126E-001,
1.656350000000000E+009,1.193980202078819E-001,-8.461843244731426E-003,3.416590988636017E-001,9.175428748130798E-001,
1.668900000000000E+009,1.269284188747406E-001,-3.763151541352272E-002,3.701119422912598E-001,9.014872908592224E-001,
1.681450000000000E+009,1.132886856794357E-001,-6.465133279561997E-002,4.018486142158508E-001,8.864832520484924E-001,
1.694000000000000E+009,8.606345951557159E-002,-7.352145016193390E-002,4.354148805141449E-001,8.745024204254150E-001,
1.706550000000000E+009,6.357533484697342E-002,-6.141654402017593E-002,4.714587032794952E-001,8.579583764076233E-001,
