% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.389081478118897E-002,5.998183414340019E-002,-5.142903327941895E-001,-8.420916795730591E-001,
7.025500000000000E+008,-4.213771969079971E-002,6.576182693243027E-002,-5.472865700721741E-001,-8.188742399215698E-001,
7.151000000000000E+008,-2.477271296083927E-002,5.610369145870209E-002,-5.818069577217102E-001,-8.042313456535339E-001,
7.276500000000000E+008,-2.160582318902016E-002,3.842728585004807E-002,-6.104148030281067E-001,-7.788892984390259E-001,
7.402000000000000E+008,-3.395321592688561E-002,2.637599408626556E-002,-6.410067081451416E-001,-7.550510764122009E-001,
7.527500000000000E+008,-5.082542449235916E-002,2.953461185097694E-002,-6.714044213294983E-001,-7.257878184318543E-001,
7.653000000000000E+008,-6.089527904987335E-002,4.620985314249992E-002,-6.943622827529907E-001,-7.013785243034363E-001,
7.778500000000000E+008,-5.657354742288590E-002,6.713001430034638E-002,-7.220206260681152E-001,-6.731194257736206E-001,
7.904000000000000E+008,-3.879225999116898E-002,8.045982569456101E-002,-7.496347427368164E-001,-6.518163681030273E-001,
8.029500000000000E+008,-1.834322325885296E-002,7.796851545572281E-002,-7.709499001502991E-001,-6.169422268867493E-001,
8.155000000000000E+008,-6.242115981876850E-003,6.301195174455643E-002,-7.963318824768066E-001,-5.882948637008667E-001,
8.280500000000000E+008,-9.372936561703682E-003,4.528658464550972E-002,-8.189786672592163E-001,-5.519751310348511E-001,
8.406000000000000E+008,-2.411599457263947E-002,3.754604607820511E-002,-8.407995104789734E-001,-5.258262753486633E-001,
8.531500000000000E+008,-4.018832743167877E-002,4.515796527266502E-002,-8.576995134353638E-001,-4.896197021007538E-001,
8.657000000000000E+008,-4.672950878739357E-002,6.308894604444504E-002,-8.750669360160828E-001,-4.573674201965332E-001,
8.782500000000000E+008,-3.816659748554230E-002,8.281587064266205E-002,-8.929879069328308E-001,-4.223563671112061E-001,
8.908000000000000E+008,-1.954117976129055E-002,9.361162781715393E-002,-9.098802804946899E-001,-3.896640539169312E-001,
9.033500000000000E+008,-4.607500522979535E-005,8.839842677116394E-002,-9.283331036567688E-001,-3.562577962875366E-001,
9.159000000000000E+008,1.074692234396935E-002,7.357048988342285E-002,-9.377024173736572E-001,-3.197056055068970E-001,
9.284500000000000E+008,7.763097062706947E-003,5.774133279919624E-002,-9.473893642425537E-001,-2.820526361465454E-001,
9.410000000000000E+008,-5.812993273139000E-003,5.155859887599945E-002,-9.559085369110107E-001,-2.428080290555954E-001,
9.535500000000000E+008,-1.912708207964897E-002,5.871993675827980E-002,-9.684520363807678E-001,-2.044863849878311E-001,
9.661000000000000E+008,-2.176480554044247E-002,7.577758282423019E-002,-9.738973975181580E-001,-1.655669659376144E-001,
9.786500000000000E+008,-1.120446622371674E-002,9.189905226230621E-002,-9.788723587989807E-001,-1.305191963911057E-001,
9.912000000000000E+008,8.535332046449184E-003,9.819065779447556E-002,-9.843230247497559E-001,-9.333789348602295E-002,
1.003750000000000E+009,2.713787369430065E-002,8.993519097566605E-002,-9.822371602058411E-001,-5.692328140139580E-002,
1.016300000000000E+009,3.350468352437019E-002,7.205273956060410E-002,-9.923914074897766E-001,-1.413628738373518E-002,
1.028850000000000E+009,2.513244748115540E-002,5.628309398889542E-002,-9.900418519973755E-001,2.301953919231892E-002,
1.041400000000000E+009,8.308996446430683E-003,5.387927219271660E-002,-9.865876436233521E-001,5.655064061284065E-002,
1.053950000000000E+009,-3.265220671892166E-003,6.728851795196533E-002,-9.813029170036316E-001,1.015751212835312E-001,
1.066500000000000E+009,-7.689195335842669E-004,8.784336596727371E-002,-9.770969748497009E-001,1.410477012395859E-001,
1.079050000000000E+009,1.857291348278523E-002,1.032153517007828E-001,-9.730275869369507E-001,1.758515685796738E-001,
1.091600000000000E+009,4.492253810167313E-002,1.012629866600037E-001,-9.639858007431030E-001,2.108775228261948E-001,
1.104150000000000E+009,6.368457525968552E-002,8.227871358394623E-002,-9.517146944999695E-001,2.455846220254898E-001,
1.116700000000000E+009,6.247363239526749E-002,5.621398240327835E-002,-9.456270933151245E-001,2.839922606945038E-001,
1.129250000000000E+009,4.336443543434143E-002,4.081992805004120E-002,-9.376291632652283E-001,3.223604559898377E-001,
1.141800000000000E+009,1.852270774543285E-002,4.682940617203713E-002,-9.218107461929321E-001,3.587219119071960E-001,
1.154350000000000E+009,7.882639765739441E-003,7.058513909578323E-002,-9.018762707710266E-001,4.022458791732788E-001,
1.166900000000000E+009,2.098003588616848E-002,9.700746834278107E-002,-8.836032152175903E-001,4.300441145896912E-001,
1.179450000000000E+009,5.183761939406395E-002,1.073037162423134E-001,-8.706824183464050E-001,4.620628654956818E-001,
1.192000000000000E+009,8.336340636014938E-002,9.415704011917114E-002,-8.538423180580139E-001,4.959839284420013E-001,
1.204550000000000E+009,9.755705296993256E-002,6.300763040781021E-002,-8.335248827934265E-001,5.220178961753845E-001,
1.217100000000000E+009,8.461906015872955E-002,3.306169435381889E-002,-8.176957964897156E-001,5.530583858489990E-001,
1.229650000000000E+009,5.495933070778847E-002,2.342173829674721E-002,-7.895570993423462E-001,5.862335562705994E-001,
1.242200000000000E+009,3.015735372900963E-002,3.985070064663887E-002,-7.706983685493469E-001,6.188670396804810E-001,
1.254750000000000E+009,2.927996776998043E-002,6.932615488767624E-002,-7.424204945564270E-001,6.521670222282410E-001,
1.267300000000000E+009,5.358233302831650E-002,9.073647856712341E-002,-7.177308797836304E-001,6.745996475219727E-001,
1.279850000000000E+009,8.757355064153671E-002,8.624670654535294E-002,-6.902997493743897E-001,6.993066668510437E-001,
1.292400000000000E+009,1.089355275034905E-001,5.870337039232254E-002,-6.633324623107910E-001,7.210330963134766E-001,
