% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.244744196534157E-002,4.778037592768669E-002,-5.058556795120239E-001,-8.532312512397766E-001,
7.025500000000000E+008,-3.100788965821266E-002,5.399649962782860E-002,-5.333648324012756E-001,-8.271408677101135E-001,
7.151000000000000E+008,-1.289143040776253E-002,4.423604160547257E-002,-5.655846595764160E-001,-8.131566643714905E-001,
7.276500000000000E+008,-9.512452408671379E-003,2.577453479170799E-002,-5.986005663871765E-001,-7.874673008918762E-001,
7.402000000000000E+008,-2.091964147984982E-002,1.339044515043497E-002,-6.247664093971252E-001,-7.650945186614990E-001,
7.527500000000000E+008,-3.890026733279228E-002,1.498444285243750E-002,-6.595780253410339E-001,-7.382879257202148E-001,
7.653000000000000E+008,-5.038994550704956E-002,3.128577023744583E-002,-6.870028376579285E-001,-7.139449119567871E-001,
7.778500000000000E+008,-4.738262668251991E-002,5.149685218930244E-002,-7.103133201599121E-001,-6.884403824806213E-001,
7.904000000000000E+008,-3.043180331587791E-002,6.412702053785324E-002,-7.373626828193665E-001,-6.585778594017029E-001,
8.029500000000000E+008,-1.016626972705126E-002,6.188011914491653E-002,-7.636418938636780E-001,-6.335523128509522E-001,
8.155000000000000E+008,2.066108165308833E-003,4.647788405418396E-002,-7.844856381416321E-001,-6.022221446037293E-001,
8.280500000000000E+008,-5.147805204614997E-004,2.808022126555443E-002,-8.128971457481384E-001,-5.715200304985046E-001,
8.406000000000000E+008,-1.511610392481089E-002,1.919837296009064E-002,-8.309205770492554E-001,-5.433949828147888E-001,
8.531500000000000E+008,-3.235718235373497E-002,2.540929056704044E-002,-8.504045605659485E-001,-5.101533532142639E-001,
8.657000000000000E+008,-4.033543542027473E-002,4.298182949423790E-002,-8.684415221214294E-001,-4.734042584896088E-001,
8.782500000000000E+008,-3.357705846428871E-002,6.188417971134186E-002,-8.866162896156311E-001,-4.424796402454376E-001,
8.908000000000000E+008,-1.554092019796372E-002,7.240536808967590E-002,-9.040852785110474E-001,-4.076000452041626E-001,
9.033500000000000E+008,3.647528821602464E-003,6.830508261919022E-002,-9.140962362289429E-001,-3.763108551502228E-001,
9.159000000000000E+008,1.312285475432873E-002,5.285400524735451E-002,-9.316018223762512E-001,-3.368843197822571E-001,
9.284500000000000E+008,1.013171952217817E-002,3.666876628994942E-002,-9.397680163383484E-001,-3.063261806964874E-001,
9.410000000000000E+008,-3.570917295292020E-003,2.978302538394928E-002,-9.557948708534241E-001,-2.656877934932709E-001,
9.535500000000000E+008,-1.789204217493534E-002,3.573337569832802E-002,-9.618009328842163E-001,-2.279859483242035E-001,
9.661000000000000E+008,-2.250314131379128E-002,5.222236737608910E-002,-9.727412462234497E-001,-1.909971982240677E-001,
9.786500000000000E+008,-1.316608022898436E-002,6.840784102678299E-002,-9.746198654174805E-001,-1.536049395799637E-001,
9.912000000000000E+008,5.635700188577175E-003,7.390159368515015E-002,-9.810842275619507E-001,-1.152893826365471E-001,
1.003750000000000E+009,2.268425747752190E-002,6.610707193613052E-002,-9.835149049758911E-001,-7.705386728048325E-002,
1.016300000000000E+009,2.949710562825203E-002,4.913400113582611E-002,-9.877809286117554E-001,-3.910471871495247E-002,
1.028850000000000E+009,2.154127135872841E-002,3.329734504222870E-002,-9.891113638877869E-001,-2.872466342523694E-003,
1.041400000000000E+009,4.376308061182499E-003,3.057582117617130E-002,-9.854288101196289E-001,3.549875319004059E-002,
1.053950000000000E+009,-9.678033180534840E-003,4.282601177692413E-002,-9.834849238395691E-001,7.551987469196320E-002,
1.066500000000000E+009,-8.884741924703121E-003,6.304248422384262E-002,-9.780547618865967E-001,1.123370006680489E-001,
1.079050000000000E+009,7.987562566995621E-003,7.900944352149963E-002,-9.799078702926636E-001,1.509702205657959E-001,
1.091600000000000E+009,3.222989290952683E-002,7.838118076324463E-002,-9.683225750923157E-001,1.869889944791794E-001,
1.104150000000000E+009,5.049172416329384E-002,6.028385460376740E-002,-9.626533985137940E-001,2.233879715204239E-001,
1.116700000000000E+009,5.014018341898918E-002,3.487884625792503E-002,-9.581614136695862E-001,2.604510188102722E-001,
1.129250000000000E+009,3.164847567677498E-002,1.875176280736923E-002,-9.427000880241394E-001,2.975213229656220E-001,
1.141800000000000E+009,6.655760109424591E-003,2.356532029807568E-002,-9.273473024368286E-001,3.350668847560883E-001,
1.154350000000000E+009,-6.602403242141008E-003,4.599524289369583E-002,-9.183368682861328E-001,3.714427649974823E-001,
1.166900000000000E+009,3.646212862804532E-003,7.278948277235031E-002,-8.998665213584900E-001,4.060463905334473E-001,
1.179450000000000E+009,3.199622780084610E-002,8.558638393878937E-002,-8.830233812332153E-001,4.380766153335571E-001,
1.192000000000000E+009,6.282424926757813E-002,7.466486096382141E-002,-8.691104054450989E-001,4.645849764347076E-001,
1.204550000000000E+009,7.666108012199402E-002,4.520497843623161E-002,-8.478293418884277E-001,5.006656646728516E-001,
1.217100000000000E+009,6.501826643943787E-002,1.546660624444485E-002,-8.247697353363037E-001,5.354423522949219E-001,
1.229650000000000E+009,3.579763695597649E-002,4.748003557324410E-003,-8.090903759002686E-001,5.667471885681152E-001,
1.242200000000000E+009,1.018791366368532E-002,1.906746253371239E-002,-7.864262461662293E-001,5.973930954933167E-001,
1.254750000000000E+009,5.958757363259792E-003,4.840466380119324E-002,-7.619791626930237E-001,6.271197199821472E-001,
1.267300000000000E+009,2.665665186941624E-002,7.130022346973419E-002,-7.366673946380615E-001,6.562386155128479E-001,
1.279850000000000E+009,5.948963388800621E-002,7.067971676588059E-002,-7.114809155464172E-001,6.780317425727844E-001,
1.292400000000000E+009,8.130525797605515E-002,4.550692066550255E-002,-6.863776445388794E-001,7.064183950424194E-001,
1.304950000000000E+009,7.622995972633362E-002,1.172659825533629E-002,-6.628754734992981E-001,7.304899096488953E-001,
1.317500000000000E+009,4.790186509490013E-002,-6.094715092331171E-003,-6.330383419990540E-001,7.557702064514160E-001,
1.330050000000000E+009,1.425481960177422E-002,5.767971742898226E-003,-6.024838089942932E-001,7.825624346733093E-001,
1.342600000000000E+009,1.858491334132850E-003,4.077555611729622E-002,-5.698391199111939E-001,8.062517642974854E-001,
1.355150000000000E+009,2.113475091755390E-002,7.547359168529511E-002,-5.338351726531982E-001,8.246079087257385E-001,
1.367700000000000E+009,6.141323223710060E-002,8.640279620885849E-002,-5.019530653953552E-001,8.468856811523438E-001,
1.380250000000000E+009,9.825266152620316E-002,6.423630565404892E-002,-4.730299115180969E-001,8.595167994499207E-001,
1.392800000000000E+009,1.089344620704651E-001,2.261276543140411E-002,-4.422969520092011E-001,8.742903470993042E-001,
1.405350000000000E+009,8.758143335580826E-002,-1.368843950331211E-002,-4.130154550075531E-001,8.903238177299500E-001,
