% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.622119456529617E-002,5.209117010235786E-002,-5.047135949134827E-001,-8.482069373130798E-001,
7.025500000000000E+008,-3.494857624173164E-002,5.859780684113503E-002,-5.378358960151672E-001,-8.255302309989929E-001,
7.151000000000000E+008,-1.696711219847202E-002,4.957170039415360E-002,-5.716328620910645E-001,-8.110295534133911E-001,
7.276500000000000E+008,-1.273625902831554E-002,3.183347359299660E-002,-6.005137562751770E-001,-7.858733534812927E-001,
7.402000000000000E+008,-2.437367662787437E-002,1.864301785826683E-002,-6.305860280990601E-001,-7.624770402908325E-001,
7.527500000000000E+008,-4.153501614928246E-002,2.030604332685471E-002,-6.614116430282593E-001,-7.341372966766357E-001,
7.653000000000000E+008,-5.277872830629349E-002,3.583527356386185E-002,-6.850578784942627E-001,-7.102849483489990E-001,
7.778500000000000E+008,-4.985466226935387E-002,5.648452788591385E-002,-7.128810882568359E-001,-6.827148795127869E-001,
7.904000000000000E+008,-3.301052749156952E-002,7.007474452257156E-002,-7.406430840492249E-001,-6.611587405204773E-001,
8.029500000000000E+008,-1.250514201819897E-002,6.799770146608353E-002,-7.624039649963379E-001,-6.269292235374451E-001,
8.155000000000000E+008,2.310411946382374E-004,5.301775410771370E-002,-7.873546481132507E-001,-5.979953408241272E-001,
8.280500000000000E+008,-2.428445033729076E-003,3.465779870748520E-002,-8.098626136779785E-001,-5.626469850540161E-001,
8.406000000000000E+008,-1.721514202654362E-002,2.578528411686420E-002,-8.314661383628845E-001,-5.373616814613342E-001,
8.531500000000000E+008,-3.396221622824669E-002,3.237465023994446E-002,-8.485618233680725E-001,-5.015289783477783E-001,
8.657000000000000E+008,-4.164120182394981E-002,4.980499297380447E-002,-8.662990927696228E-001,-4.703241586685181E-001,
8.782500000000000E+008,-3.418651968240738E-002,6.950593739748001E-002,-8.848816752433777E-001,-4.354295432567596E-001,
8.908000000000000E+008,-1.620006561279297E-002,8.043453097343445E-002,-9.018865823745728E-001,-4.033610522747040E-001,
9.033500000000000E+008,3.164096269756556E-003,7.532310485839844E-002,-9.206171631813049E-001,-3.704572618007660E-001,
9.159000000000000E+008,1.394188962876797E-002,6.047494709491730E-002,-9.303673505783081E-001,-3.338765501976013E-001,
9.284500000000000E+008,1.074136979877949E-002,4.428061842918396E-002,-9.405374526977539E-001,-2.970523238182068E-001,
9.410000000000000E+008,-3.247384913265705E-003,3.748049587011337E-002,-9.497708082199097E-001,-2.580045461654663E-001,
9.535500000000000E+008,-1.726091094315052E-002,4.379478469491005E-002,-9.631056189537048E-001,-2.210274189710617E-001,
9.661000000000000E+008,-2.087066881358624E-002,6.021987646818161E-002,-9.694821238517761E-001,-1.821774095296860E-001,
9.786500000000000E+008,-1.128319744020701E-002,7.610726356506348E-002,-9.749666452407837E-001,-1.469399780035019E-001,
9.912000000000000E+008,7.634605746716261E-003,8.219597488641739E-002,-9.809780716896057E-001,-1.101456806063652E-001,
1.003750000000000E+009,2.590401470661163E-002,7.421415299177170E-002,-9.794653058052063E-001,-7.255305349826813E-002,
1.016300000000000E+009,3.237752616405487E-002,5.677236244082451E-002,-9.892510175704956E-001,-3.063391521573067E-002,
1.028850000000000E+009,2.410438098013401E-002,4.130122810602188E-002,-9.867464303970337E-001,6.428101565688849E-003,
1.041400000000000E+009,6.966432090848684E-003,3.856192156672478E-002,-9.838530421257019E-001,3.911583498120308E-002,
1.053950000000000E+009,-5.551231559365988E-003,5.131520703434944E-002,-9.792538285255432E-001,8.331712335348129E-002,
1.066500000000000E+009,-4.726584535092115E-003,7.128933072090149E-002,-9.760118722915649E-001,1.223000213503838E-001,
1.079050000000000E+009,1.286671869456768E-002,8.659812062978745E-002,-9.725215435028076E-001,1.562705487012863E-001,
1.091600000000000E+009,3.805414587259293E-002,8.503112196922302E-002,-9.650522470474243E-001,1.916215717792511E-001,
