% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.470698118209839E-002,5.938785895705223E-002,-5.157325267791748E-001,-8.411643505096436E-001,
7.025500000000000E+008,-4.298397898674011E-002,6.497680395841599E-002,-5.496823787689209E-001,-8.183885812759399E-001,
7.151000000000000E+008,-2.594288997352123E-002,5.508522316813469E-002,-5.837532281875610E-001,-8.030696511268616E-001,
7.276500000000000E+008,-2.315204590559006E-002,3.765368461608887E-002,-6.128779053688049E-001,-7.772390246391296E-001,
7.402000000000000E+008,-3.581032529473305E-002,2.594993263483048E-002,-6.431486010551453E-001,-7.533193826675415E-001,
7.527500000000000E+008,-5.265190079808235E-002,2.950804308056831E-002,-6.731993556022644E-001,-7.239322066307068E-001,
7.653000000000000E+008,-6.248101592063904E-002,4.625764861702919E-002,-6.966259479522705E-001,-6.993566155433655E-001,
7.778500000000000E+008,-5.787517130374908E-002,6.701254844665527E-002,-7.236579656600952E-001,-6.710034012794495E-001,
7.904000000000000E+008,-3.998643904924393E-002,8.002695441246033E-002,-7.516996860504150E-001,-6.496501564979553E-001,
8.029500000000000E+008,-1.973161287605763E-002,7.732535153627396E-002,-7.731876373291016E-001,-6.146586537361145E-001,
8.155000000000000E+008,-8.047252893447876E-003,6.235540285706520E-002,-7.978498935699463E-001,-5.856618285179138E-001,
8.280500000000000E+008,-1.160852145403624E-002,4.504308104515076E-002,-8.204974532127380E-001,-5.497190356254578E-001,
8.406000000000000E+008,-2.656423486769199E-002,3.781311213970184E-002,-8.416901826858521E-001,-5.236523151397705E-001,
8.531500000000000E+008,-4.250473156571388E-002,4.582662880420685E-002,-8.588653206825256E-001,-4.870894551277161E-001,
8.657000000000000E+008,-4.880065470933914E-002,6.380139291286469E-002,-8.761910796165466E-001,-4.547775685787201E-001,
8.782500000000000E+008,-4.008665680885315E-002,8.326455950737000E-002,-8.942868709564209E-001,-4.196761250495911E-001,
8.908000000000000E+008,-2.161327749490738E-002,9.376515448093414E-002,-9.105817675590515E-001,-3.869069516658783E-001,
9.033500000000000E+008,-2.332181436941028E-003,8.831678330898285E-002,-9.288288354873657E-001,-3.534848988056183E-001,
9.159000000000000E+008,8.124482817947865E-003,7.365588843822479E-002,-9.384228587150574E-001,-3.166109621524811E-001,
9.284500000000000E+008,4.938255064189434E-003,5.835696682333946E-002,-9.478407502174377E-001,-2.787923216819763E-001,
9.410000000000000E+008,-8.601052686572075E-003,5.275783315300942E-002,-9.568437933921814E-001,-2.390062958002091E-001,
9.535500000000000E+008,-2.170525118708611E-002,6.016812846064568E-002,-9.694855809211731E-001,-2.014376819133759E-001,
9.661000000000000E+008,-2.411444857716560E-002,7.721786201000214E-002,-9.739290475845337E-001,-1.621570885181427E-001,
9.786500000000000E+008,-1.350707467645407E-002,9.311743825674057E-002,-9.786986112594605E-001,-1.273093074560165E-001,
9.912000000000000E+008,6.118110846728087E-003,9.914182126522064E-002,-9.843307733535767E-001,-9.011325985193253E-002,
1.003750000000000E+009,2.441007457673550E-002,9.086275100708008E-002,-9.822739958763123E-001,-5.312306806445122E-002,
1.016300000000000E+009,3.044855780899525E-002,7.328163832426071E-002,-9.922437071800232E-001,-1.077801547944546E-002,
1.028850000000000E+009,2.211523242294788E-002,5.803853645920754E-002,-9.895299673080444E-001,2.680163457989693E-002,
1.041400000000000E+009,5.456840619444847E-003,5.613740906119347E-002,-9.865563511848450E-001,6.049026921391487E-002,
1.053950000000000E+009,-5.796049255877733E-003,6.980475783348084E-002,-9.804429411888123E-001,1.058822646737099E-001,
1.066500000000000E+009,-3.126136725768447E-003,9.031879901885986E-002,-9.760457277297974E-001,1.448174566030502E-001,
1.079050000000000E+009,1.618188805878162E-002,1.055214107036591E-001,-9.721512198448181E-001,1.790277063846588E-001,
1.091600000000000E+009,4.238137230277062E-002,1.033550500869751E-001,-9.629210829734802E-001,2.146173566579819E-001,
1.104150000000000E+009,6.081089749932289E-002,8.452810347080231E-002,-9.504886269569397E-001,2.491095364093781E-001,
1.116700000000000E+009,5.940251797437668E-002,5.885289609432221E-002,-9.444482922554016E-001,2.874092757701874E-001,
1.129250000000000E+009,4.032829403877258E-002,4.404157400131226E-002,-9.357657432556152E-001,3.260642290115356E-001,
1.141800000000000E+009,1.574200391769409E-002,5.066601186990738E-002,-9.194839000701904E-001,3.626306951045990E-001,
1.154350000000000E+009,5.530419759452343E-003,7.465752214193344E-002,-8.994242548942566E-001,4.056632816791534E-001,
1.166900000000000E+009,1.885866187512875E-002,1.009467914700508E-001,-8.812184929847717E-001,4.332607686519623E-001,
1.179450000000000E+009,4.973378404974937E-002,1.109883263707161E-001,-8.682224750518799E-001,4.653021693229675E-001,
1.192000000000000E+009,8.091001212596893E-002,9.766785055398941E-002,-8.514760136604309E-001,4.986587166786194E-001,
1.204550000000000E+009,9.476521611213684E-002,6.669861823320389E-002,-8.312901854515076E-001,5.248450040817261E-001,
1.217100000000000E+009,8.169311285018921E-002,3.717506304383278E-002,-8.157458305358887E-001,5.562733411788940E-001,
