% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.384441256523132E-002,5.994147807359695E-002,-5.134240984916687E-001,-8.418185710906982E-001,
7.025500000000000E+008,-4.214888066053391E-002,6.575610488653183E-002,-5.469850897789002E-001,-8.193913102149963E-001,
7.151000000000000E+008,-2.474151737987995E-002,5.605192109942436E-002,-5.814999938011169E-001,-8.043237328529358E-001,
7.276500000000000E+008,-2.162870392203331E-002,3.841751068830490E-002,-6.103239655494690E-001,-7.790904641151428E-001,
7.402000000000000E+008,-3.398240730166435E-002,2.634855732321739E-002,-6.409226655960083E-001,-7.547014951705933E-001,
7.527500000000000E+008,-5.078741535544395E-002,2.959926426410675E-002,-6.712367534637451E-001,-7.256173491477966E-001,
7.653000000000000E+008,-6.089199334383011E-002,4.627486690878868E-002,-6.949597597122192E-001,-7.008891105651856E-001,
7.778500000000000E+008,-5.657155439257622E-002,6.716891378164291E-002,-7.219924330711365E-001,-6.730589866638184E-001,
7.904000000000000E+008,-3.875227272510529E-002,8.049741387367249E-002,-7.495526671409607E-001,-6.518821716308594E-001,
8.029500000000000E+008,-1.832161471247673E-002,7.802304625511169E-002,-7.717728018760681E-001,-6.170563101768494E-001,
8.155000000000000E+008,-6.289110518991947E-003,6.294567883014679E-002,-7.962658405303955E-001,-5.881751775741577E-001,
8.280500000000000E+008,-9.436719119548798E-003,4.530133679509163E-002,-8.193117976188660E-001,-5.520004034042358E-001,
8.406000000000000E+008,-2.419067919254303E-002,3.756287321448326E-002,-8.410490751266480E-001,-5.267558097839356E-001,
8.531500000000000E+008,-4.012618213891983E-002,4.519605636596680E-002,-8.575999736785889E-001,-4.896709024906158E-001,
8.657000000000000E+008,-4.668702930212021E-002,6.313510239124298E-002,-8.753050565719605E-001,-4.573426842689514E-001,
8.782500000000000E+008,-3.811274468898773E-002,8.289457112550736E-002,-8.928768634796143E-001,-4.228141903877258E-001,
8.908000000000000E+008,-1.951043307781220E-002,9.357348829507828E-002,-9.098398685455322E-001,-3.897241652011871E-001,
9.033500000000000E+008,-3.962179835070856E-005,8.841877430677414E-002,-9.281532764434815E-001,-3.558576107025147E-001,
9.159000000000000E+008,1.067952159792185E-002,7.354455441236496E-002,-9.374621510505676E-001,-3.193180263042450E-001,
9.284500000000000E+008,7.715968880802393E-003,5.775806680321693E-002,-9.476150274276733E-001,-2.818289995193481E-001,
9.410000000000000E+008,-5.811596289277077E-003,5.166539922356606E-002,-9.561232328414917E-001,-2.418802529573441E-001,
9.535500000000000E+008,-1.913837529718876E-002,5.871149897575378E-002,-9.685977101325989E-001,-2.043071389198303E-001,
9.661000000000000E+008,-2.176522836089134E-002,7.577700912952423E-002,-9.733529090881348E-001,-1.651084870100021E-001,
9.786500000000000E+008,-1.119782496243715E-002,9.197783470153809E-002,-9.787951707839966E-001,-1.306079626083374E-001,
9.912000000000000E+008,8.529111742973328E-003,9.811071306467056E-002,-9.845221042633057E-001,-9.313330054283142E-002,
1.003750000000000E+009,2.713239006698132E-002,9.002240002155304E-002,-9.822195768356323E-001,-5.678298696875572E-002,
1.016300000000000E+009,3.347524628043175E-002,7.209298759698868E-002,-9.922912120819092E-001,-1.443506591022015E-002,
1.028850000000000E+009,2.513401582837105E-002,5.632904544472694E-002,-9.901580810546875E-001,2.318739145994186E-002,
1.041400000000000E+009,8.294889703392983E-003,5.391043797135353E-002,-9.869453310966492E-001,5.712731182575226E-002,
1.053950000000000E+009,-3.192649455741048E-003,6.728419661521912E-002,-9.810696244239807E-001,1.020208746194840E-001,
1.066500000000000E+009,-7.520577055402100E-004,8.782940357923508E-002,-9.770763516426086E-001,1.412161588668823E-001,
1.079050000000000E+009,1.848525926470757E-002,1.031625121831894E-001,-9.726769924163818E-001,1.752692759037018E-001,
1.091600000000000E+009,4.492637887597084E-002,1.013383045792580E-001,-9.641331434249878E-001,2.108999639749527E-001,
1.104150000000000E+009,6.364025920629501E-002,8.243674784898758E-002,-9.520565867424011E-001,2.457982301712036E-001,
1.116700000000000E+009,6.248912587761879E-002,5.625727400183678E-002,-9.457727670669556E-001,2.843091189861298E-001,
1.129250000000000E+009,4.344241321086884E-002,4.086628556251526E-002,-9.374333024024963E-001,3.225570619106293E-001,
1.141800000000000E+009,1.848971471190453E-002,4.678449034690857E-002,-9.217683672904968E-001,3.589263260364533E-001,
1.154350000000000E+009,7.928078062832356E-003,7.050548493862152E-002,-9.019169807434082E-001,4.020773768424988E-001,
1.166900000000000E+009,2.097845636308193E-002,9.698390215635300E-002,-8.836862444877625E-001,4.302023649215698E-001,
1.179450000000000E+009,5.183994024991989E-002,1.073345541954041E-001,-8.707072138786316E-001,4.620893895626068E-001,
1.192000000000000E+009,8.329507708549500E-002,9.423680603504181E-002,-8.534288406372070E-001,4.956693649291992E-001,
1.204550000000000E+009,9.757848083972931E-002,6.309292465448380E-002,-8.334758281707764E-001,5.222957134246826E-001,
1.217100000000000E+009,8.461924642324448E-002,3.311700001358986E-002,-8.176460266113281E-001,5.535465478897095E-001,
1.229650000000000E+009,5.492309853434563E-002,2.343965508043766E-002,-7.893010377883911E-001,5.859774351119995E-001,
1.242200000000000E+009,3.017864935100079E-002,3.992454335093498E-002,-7.702530622482300E-001,6.191237568855286E-001,
1.254750000000000E+009,2.928928099572659E-002,6.930362433195114E-002,-7.423059344291687E-001,6.517063975334168E-001,
1.267300000000000E+009,5.351218953728676E-002,9.075015038251877E-002,-7.175266742706299E-001,6.748718619346619E-001,
1.279850000000000E+009,8.753718435764313E-002,8.628857135772705E-002,-6.901195645332336E-001,6.993576884269714E-001,
1.292400000000000E+009,1.089347004890442E-001,5.883383378386498E-002,-6.638650894165039E-001,7.206649184226990E-001,
1.304950000000000E+009,1.024734377861023E-001,2.477087080478668E-002,-6.409141421318054E-001,7.505899667739868E-001,
1.317500000000000E+009,7.289677113294601E-002,7.181989029049873E-003,-6.128993630409241E-001,7.733513712882996E-001,
1.330050000000000E+009,4.093176126480103E-002,2.057122625410557E-002,-5.782247185707092E-001,8.074014186859131E-001,
1.342600000000000E+009,3.130833804607391E-002,5.563692376017571E-002,-5.447565317153931E-001,8.243120908737183E-001,
1.355150000000000E+009,5.401672050356865E-002,8.748878538608551E-002,-5.084726810455322E-001,8.404442667961121E-001,
1.367700000000000E+009,9.647822380065918E-002,9.455586969852448E-002,-4.736179113388062E-001,8.605433106422424E-001,
1.380250000000000E+009,1.332657039165497E-001,6.824547052383423E-002,-4.453701674938202E-001,8.718799948692322E-001,
1.392800000000000E+009,1.423676609992981E-001,2.478828653693199E-002,-4.194532334804535E-001,8.820831775665283E-001,
1.405350000000000E+009,1.183512359857559E-001,-1.100109517574310E-002,-3.830180764198303E-001,9.032915830612183E-001,
1.417900000000000E+009,7.899889349937439E-002,-1.728108339011669E-002,-3.471474349498749E-001,9.238893985748291E-001,
1.430450000000000E+009,5.099919438362122E-002,7.442210335284472E-003,-3.110884428024292E-001,9.403383731842041E-001,
1.443000000000000E+009,5.385471507906914E-002,4.349776729941368E-002,-2.703448534011841E-001,9.474055767059326E-001,
1.455550000000000E+009,8.442687243223190E-002,6.469237059354782E-002,-2.307808101177216E-001,9.564384222030640E-001,
1.468100000000000E+009,1.217810213565826E-001,5.610056221485138E-002,-1.947547048330307E-001,9.622973203659058E-001,
1.480650000000000E+009,1.427872627973557E-001,2.334454096853733E-002,-1.631765663623810E-001,9.665927290916443E-001,
1.493200000000000E+009,1.346414536237717E-001,-1.186610013246536E-002,-1.265973150730133E-001,9.710040092468262E-001,
1.505750000000000E+009,1.058068051934242E-001,-2.733551710844040E-002,-9.245090931653976E-002,9.825956821441650E-001,
1.518300000000000E+009,7.940057665109634E-002,-1.603067852556706E-002,-5.265931040048599E-002,9.846671223640442E-001,
1.530850000000000E+009,7.538618147373200E-002,1.082524377852678E-002,-1.113579608500004E-002,9.866465926170349E-001,
1.543400000000000E+009,9.646543860435486E-002,3.067228198051453E-002,3.118308819830418E-002,9.858366847038269E-001,
1.555950000000000E+009,1.285635977983475E-001,2.543023228645325E-002,6.807059049606323E-002,9.788976907730103E-001,
1.568500000000000E+009,1.500130742788315E-001,-3.886191407218576E-003,1.012915000319481E-001,9.727761149406433E-001,
