% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.233592540025711E-002,4.777333140373230E-002,-5.058084130287170E-001,-8.536024689674377E-001,
7.025500000000000E+008,-3.075791709125042E-002,5.403377488255501E-002,-5.334667563438416E-001,-8.275031447410584E-001,
7.151000000000000E+008,-1.258132793009281E-002,4.419875890016556E-002,-5.655474662780762E-001,-8.133869171142578E-001,
7.276500000000000E+008,-9.173553436994553E-003,2.561170421540737E-002,-5.985898971557617E-001,-7.876205444335938E-001,
7.402000000000000E+008,-2.063715457916260E-002,1.308258995413780E-002,-6.249226927757263E-001,-7.653734087944031E-001,
7.527500000000000E+008,-3.875042125582695E-002,1.460248045623303E-002,-6.596800684928894E-001,-7.384803891181946E-001,
7.653000000000000E+008,-5.034071952104569E-002,3.092012554407120E-002,-6.871390938758850E-001,-7.142146229743958E-001,
7.778500000000000E+008,-4.737574979662895E-002,5.127111449837685E-002,-7.104241847991943E-001,-6.887933015823364E-001,
7.904000000000000E+008,-3.037896007299423E-002,6.405679136514664E-002,-7.374778985977173E-001,-6.587817668914795E-001,
8.029500000000000E+008,-9.978593327105045E-003,6.192975491285324E-002,-7.637684345245361E-001,-6.337426304817200E-001,
8.155000000000000E+008,2.399613847956061E-003,4.651694372296333E-002,-7.845838665962219E-001,-6.025342941284180E-001,
8.280500000000000E+008,-4.994569462724030E-005,2.796983532607555E-002,-8.130968809127808E-001,-5.717766284942627E-001,
8.406000000000000E+008,-1.470592990517616E-002,1.887851208448410E-002,-8.312168121337891E-001,-5.436061620712280E-001,
8.531500000000000E+008,-3.213315457105637E-002,2.494007535278797E-002,-8.507338762283325E-001,-5.105460286140442E-001,
8.657000000000000E+008,-4.033750295639038E-002,4.253023490309715E-002,-8.688002228736877E-001,-4.736376106739044E-001,
8.782500000000000E+008,-3.369222208857536E-002,6.160483136773109E-002,-8.868793845176697E-001,-4.427489936351776E-001,
8.908000000000000E+008,-1.564967259764671E-002,7.232521474361420E-002,-9.044820666313171E-001,-4.078789353370667E-001,
9.033500000000000E+008,3.770848968997598E-003,6.836713850498200E-002,-9.144637584686279E-001,-3.765065670013428E-001,
9.159000000000000E+008,1.350201852619648E-002,5.284807831048966E-002,-9.320162534713745E-001,-3.373024761676788E-001,
9.284500000000000E+008,1.061075553297997E-002,3.638811409473419E-002,-9.402771592140198E-001,-3.065086007118225E-001,
9.410000000000000E+008,-3.199426457285881E-003,2.927531674504280E-002,-9.562137126922607E-001,-2.658335268497467E-001,
9.535500000000000E+008,-1.773893274366856E-002,3.514280915260315E-002,-9.623619914054871E-001,-2.280978113412857E-001,
9.661000000000000E+008,-2.259482257068157E-002,5.176259577274323E-002,-9.732061624526978E-001,-1.910076439380646E-001,
9.786500000000000E+008,-1.333743333816528E-002,6.821190565824509E-002,-9.750606417655945E-001,-1.535887867212296E-001,
9.912000000000000E+008,5.612189881503582E-003,7.394970208406448E-002,-9.816173911094666E-001,-1.152648478746414E-001,
