% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.632389873266220E-002,5.858054757118225E-002,-5.139073133468628E-001,-8.409838080406189E-001,
7.025500000000000E+008,-4.492161422967911E-002,6.513147801160812E-002,-5.467756986618042E-001,-8.181239962577820E-001,
7.151000000000000E+008,-2.705357782542706E-002,5.628343299031258E-002,-5.807089805603027E-001,-8.033187389373779E-001,
7.276500000000000E+008,-2.315185405313969E-002,3.897837549448013E-002,-6.097354292869568E-001,-7.776566147804260E-001,
7.402000000000000E+008,-3.495449200272560E-002,2.659563906490803E-002,-6.399040818214417E-001,-7.536727190017700E-001,
7.527500000000000E+008,-5.193300917744637E-002,2.920941077172756E-002,-6.702628731727600E-001,-7.243467569351196E-001,
7.653000000000000E+008,-6.263033300638199E-002,4.544885084033012E-002,-6.933736205101013E-001,-6.999442577362061E-001,
7.778500000000000E+008,-5.910767242312431E-002,6.649798899888992E-002,-7.207929491996765E-001,-6.720024347305298E-001,
7.904000000000000E+008,-4.181661829352379E-002,8.020278811454773E-002,-7.481631040573120E-001,-6.500972509384155E-001,
8.029500000000000E+008,-2.119506709277630E-002,7.814402878284454E-002,-7.695028185844421E-001,-6.157863736152649E-001,
8.155000000000000E+008,-8.652384392917156E-003,6.344572454690933E-002,-7.944884896278381E-001,-5.867357850074768E-001,
8.280500000000000E+008,-1.145108416676521E-002,4.576221480965614E-002,-8.169380426406860E-001,-5.506473779678345E-001,
8.406000000000000E+008,-2.618397772312164E-002,3.788263723254204E-002,-8.382107019424439E-001,-5.246587395668030E-001,
8.531500000000000E+008,-4.248641058802605E-002,4.548152163624764E-002,-8.548493385314941E-001,-4.881393611431122E-001,
8.657000000000000E+008,-4.937673732638359E-002,6.355603039264679E-002,-8.720390200614929E-001,-4.564495384693146E-001,
8.782500000000000E+008,-4.104719310998917E-002,8.352937549352646E-002,-8.898815512657166E-001,-4.211617708206177E-001,
8.908000000000000E+008,-2.238561213016510E-002,9.440508484840393E-002,-9.061695933341980E-001,-3.890351653099060E-001,
9.033500000000000E+008,-2.690103603526950E-003,8.926893025636673E-002,-9.247202277183533E-001,-3.559650480747223E-001,
9.159000000000000E+008,8.133346214890480E-003,7.467737793922424E-002,-9.341897964477539E-001,-3.190621435642242E-001,
9.284500000000000E+008,5.020966287702322E-003,5.913954600691795E-002,-9.440905451774597E-001,-2.818635404109955E-001,
9.410000000000000E+008,-8.739214390516281E-003,5.316393449902535E-002,-9.527980089187622E-001,-2.422463595867157E-001,
9.535500000000000E+008,-2.219015546143055E-002,6.026426330208778E-002,-9.652704000473023E-001,-2.046964466571808E-001,
9.661000000000000E+008,-2.480417117476463E-002,7.721866667270660E-002,-9.708040952682495E-001,-1.656002700328827E-001,
9.786500000000000E+008,-1.423964183777571E-002,9.312886744737625E-002,-9.753853678703308E-001,-1.301477998495102E-001,
9.912000000000000E+008,5.393852014094591E-003,9.904580563306809E-002,-9.807443618774414E-001,-9.368382394313812E-002,
1.003750000000000E+009,2.402034588158131E-002,9.096612036228180E-002,-9.789507985115051E-001,-5.619215965270996E-002,
1.016300000000000E+009,3.066646493971348E-002,7.387731224298477E-002,-9.882547259330750E-001,-1.387374382466078E-002,
1.028850000000000E+009,2.263016067445278E-002,5.903467908501625E-002,-9.853157997131348E-001,2.353894151747227E-002,
1.041400000000000E+009,6.122100166976452E-003,5.711149424314499E-002,-9.817285537719727E-001,5.673735216259956E-002,
1.053950000000000E+009,-5.365747027099133E-003,7.047654688358307E-002,-9.760631322860718E-001,1.011055931448937E-001,
1.066500000000000E+009,-3.187607740983367E-003,9.055400639772415E-002,-9.715917706489563E-001,1.401770561933518E-001,
1.079050000000000E+009,1.556312944740057E-002,1.054638698697090E-001,-9.670522212982178E-001,1.737242639064789E-001,
1.091600000000000E+009,4.135496541857719E-002,1.032112911343575E-001,-9.592581987380981E-001,2.086890786886215E-001,
1.104150000000000E+009,6.003031507134438E-002,8.450917154550552E-002,-9.463543295860291E-001,2.433394640684128E-001,
1.116700000000000E+009,5.959443375468254E-002,5.923978611826897E-002,-9.407172203063965E-001,2.814386487007141E-001,
1.129250000000000E+009,4.143806174397469E-002,4.449738934636116E-002,-9.324961304664612E-001,3.199775516986847E-001,
1.141800000000000E+009,1.733798719942570E-002,5.060321465134621E-002,-9.166281223297119E-001,3.563593924045563E-001,
1.154350000000000E+009,6.826651282608509E-003,7.397609949111939E-002,-8.971543908119202E-001,3.996248543262482E-001,
1.166900000000000E+009,1.924866251647472E-002,9.995746612548828E-002,-8.783345222473145E-001,4.273873269557953E-001,
1.179450000000000E+009,4.908626899123192E-002,1.101755946874619E-001,-8.660481572151184E-001,4.585548937320709E-001,
1.192000000000000E+009,7.961968332529068E-002,9.719569981098175E-002,-8.490790724754334E-001,4.929264187812805E-001,
1.204550000000000E+009,9.412644058465958E-002,6.666519492864609E-002,-8.288230299949646E-001,5.183143615722656E-001,
1.217100000000000E+009,8.236465603113174E-002,3.740429878234863E-002,-8.134716153144836E-001,5.495132803916931E-001,
1.229650000000000E+009,5.383390560746193E-002,2.787221223115921E-002,-7.849447727203369E-001,5.819382667541504E-001,
1.242200000000000E+009,2.955913357436657E-002,4.397850111126900E-002,-7.665064930915833E-001,6.142272353172302E-001,
1.254750000000000E+009,2.835834026336670E-002,7.314244657754898E-002,-7.383629083633423E-001,6.468899250030518E-001,
1.267300000000000E+009,5.170756578445435E-002,9.462025016546249E-002,-7.139927744865418E-001,6.699233651161194E-001,
1.279850000000000E+009,8.476773649454117E-002,9.070416539907455E-002,-6.870809197425842E-001,6.947093009948731E-001,
1.292400000000000E+009,1.057812273502350E-001,6.376408785581589E-002,-6.597903966903687E-001,7.163540720939636E-001,
1.304950000000000E+009,1.002844423055649E-001,3.017492219805718E-002,-6.378394365310669E-001,7.454792261123657E-001,
1.317500000000000E+009,7.218435406684876E-002,1.258934102952480E-002,-6.092422604560852E-001,7.682341933250427E-001,
1.330050000000000E+009,4.111241921782494E-002,2.542799897491932E-002,-5.749922990798950E-001,8.017990589141846E-001,
1.342600000000000E+009,3.157455474138260E-002,6.006148084998131E-002,-5.412818193435669E-001,8.191620707511902E-001,
1.355150000000000E+009,5.343216285109520E-002,9.195878356695175E-002,-5.047641992568970E-001,8.352745175361633E-001,
1.367700000000000E+009,9.495112299919128E-002,9.976781904697418E-002,-4.711291193962097E-001,8.541406989097595E-001,
1.380250000000000E+009,1.309973448514938E-001,7.439310848712921E-002,-4.423741698265076E-001,8.662700653076172E-001,
1.392800000000000E+009,1.401559114456177E-001,3.148266673088074E-002,-4.161441028118134E-001,8.754601478576660E-001,
1.405350000000000E+009,1.175456419587135E-001,-4.455171059817076E-003,-3.803752064704895E-001,8.969640135765076E-001,
1.417900000000000E+009,7.968507707118988E-002,-1.128260511904955E-002,-3.444973528385162E-001,9.174200296401978E-001,
1.430450000000000E+009,5.227469652891159E-002,1.257715839892626E-002,-3.088580071926117E-001,9.328427910804749E-001,
1.443000000000000E+009,5.505121499300003E-002,4.846465215086937E-002,-2.676017880439758E-001,9.402021765708923E-001,
1.455550000000000E+009,8.512514084577560E-002,7.033162564039230E-002,-2.284317165613174E-001,9.481837749481201E-001,
1.468100000000000E+009,1.221502721309662E-001,6.287612766027451E-002,-1.936624646186829E-001,9.538325667381287E-001,
1.480650000000000E+009,1.430293023586273E-001,3.109738416969776E-002,-1.621164381504059E-001,9.581848978996277E-001,
1.493200000000000E+009,1.351721882820129E-001,-4.038352519273758E-003,-1.263762712478638E-001,9.625285267829895E-001,
1.505750000000000E+009,1.073522195219994E-001,-2.023666724562645E-002,-9.239882975816727E-002,9.743933081626892E-001,
1.518300000000000E+009,8.173179626464844E-002,-9.966112673282623E-003,-5.300783365964890E-002,9.764757156372070E-001,
1.530850000000000E+009,7.783190160989761E-002,1.623398996889591E-002,-1.195486914366484E-002,9.784645438194275E-001,
1.543400000000000E+009,9.884015470743179E-002,3.629013895988464E-002,3.050697594881058E-002,9.781677126884460E-001,
1.555950000000000E+009,1.311000287532806E-001,3.200279921293259E-002,6.696338206529617E-002,9.706499576568604E-001,
1.568500000000000E+009,1.527891904115677E-001,3.932628314942122E-003,1.002546921372414E-001,9.650528430938721E-001,
1.581050000000000E+009,1.476585119962692E-001,-3.162946552038193E-002,1.342138350009918E-001,9.624421596527100E-001,
1.593600000000000E+009,1.212715357542038E-001,-5.352946743369103E-002,1.682907342910767E-001,9.589676856994629E-001,
1.606150000000000E+009,9.076728671789169E-002,-5.040236189961433E-002,2.049220353364945E-001,9.556434750556946E-001,
1.618700000000000E+009,7.561943680047989E-002,-2.733764238655567E-002,2.485813349485397E-001,9.476984143257141E-001,
1.631250000000000E+009,8.596784621477127E-002,-2.855157246813178E-003,2.848943471908569E-001,9.358921051025391E-001,
1.643800000000000E+009,1.130370125174522E-001,4.265946336090565E-003,3.211701214313507E-001,9.245701432228088E-001,
1.656350000000000E+009,1.395388096570969E-001,-1.230113673955202E-002,3.539740145206451E-001,9.053717255592346E-001,
1.668900000000000E+009,1.470707803964615E-001,-4.254323616623879E-002,3.857755362987518E-001,8.911122083663940E-001,
1.681450000000000E+009,1.316905617713928E-001,-6.941045820713043E-002,4.160980880260468E-001,8.759493827819824E-001,
1.694000000000000E+009,1.049390509724617E-001,-7.790948450565338E-002,4.499666988849640E-001,8.641322851181030E-001,
1.706550000000000E+009,8.280526846647263E-002,-6.731588393449783E-002,4.851519167423248E-001,8.467007875442505E-001,
1.719100000000000E+009,7.847918570041657E-002,-4.607192799448967E-002,5.175110697746277E-001,8.306041955947876E-001,
1.731650000000000E+009,9.382180869579315E-002,-3.200254961848259E-002,5.531432032585144E-001,8.070896863937378E-001,
1.744200000000000E+009,1.166887655854225E-001,-3.449242934584618E-002,5.815535187721252E-001,7.803699970245361E-001,
1.756750000000000E+009,1.330463439226151E-001,-5.437082052230835E-002,6.088244915008545E-001,7.552022933959961E-001,
1.769300000000000E+009,1.331166326999664E-001,-7.991956919431686E-002,6.352133154869080E-001,7.348598241806030E-001,
1.781850000000000E+009,1.167142614722252E-001,-9.840297698974609E-002,6.631355881690979E-001,7.099918127059937E-001,
1.794400000000000E+009,9.488555043935776E-002,-1.029988005757332E-001,6.860899329185486E-001,6.831865906715393E-001,
1.806950000000000E+009,7.991807162761688E-002,-9.575460851192474E-002,7.168160676956177E-001,6.598126292228699E-001,
