% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.276234239339829E-002,5.664405226707459E-002,-5.132530331611633E-001,-8.429797291755676E-001,
7.025500000000000E+008,-4.100165888667107E-002,6.260274350643158E-002,-5.462490320205689E-001,-8.206180334091187E-001,
7.151000000000000E+008,-2.359220571815968E-002,5.254592373967171E-002,-5.802666544914246E-001,-8.057508468627930E-001,
7.276500000000000E+008,-2.046014554798603E-002,3.485865518450737E-002,-6.093228459358215E-001,-7.802454829216003E-001,
7.402000000000000E+008,-3.306500241160393E-002,2.240493707358837E-002,-6.405071020126343E-001,-7.560709118843079E-001,
7.527500000000000E+008,-5.025440827012062E-002,2.549787610769272E-002,-6.699891686439514E-001,-7.261137366294861E-001,
7.653000000000000E+008,-6.084523722529411E-002,4.218398407101631E-002,-6.945211887359619E-001,-7.033222913742065E-001,
7.778500000000000E+008,-5.670794844627380E-002,6.309448927640915E-002,-7.220204472541809E-001,-6.754075884819031E-001,
7.904000000000000E+008,-3.920359164476395E-002,7.656201720237732E-002,-7.491061687469482E-001,-6.542621850967407E-001,
8.029500000000000E+008,-1.874818652868271E-002,7.406515628099442E-002,-7.722139358520508E-001,-6.183823347091675E-001,
8.155000000000000E+008,-6.811726372689009E-003,5.886385589838028E-002,-7.957319617271423E-001,-5.907588601112366E-001,
8.280500000000000E+008,-1.016296166926622E-002,4.097465425729752E-002,-8.183618783950806E-001,-5.539302825927734E-001,
8.406000000000000E+008,-2.531363442540169E-002,3.318842872977257E-002,-8.396891951560974E-001,-5.287581682205200E-001,
8.531500000000000E+008,-4.166405647993088E-002,4.088862240314484E-002,-8.575729131698608E-001,-4.911748766899109E-001,
8.657000000000000E+008,-4.854777827858925E-002,5.887166410684586E-002,-8.745947480201721E-001,-4.589701890945435E-001,
8.782500000000000E+008,-4.012707248330116E-002,7.863712310791016E-002,-8.925619125366211E-001,-4.244247376918793E-001,
8.908000000000000E+008,-2.167381346225739E-002,8.946356177330017E-002,-9.098294973373413E-001,-3.922969698905945E-001,
9.033500000000000E+008,-2.522650407627225E-003,8.436082303524017E-002,-9.279798865318298E-001,-3.585184514522553E-001,
9.159000000000000E+008,8.090198040008545E-003,6.950949132442474E-002,-9.371963739395142E-001,-3.207360804080963E-001,
9.284500000000000E+008,4.919476807117462E-003,5.389018729329109E-002,-9.475587606430054E-001,-2.836320102214813E-001,
9.410000000000000E+008,-9.012535214424133E-003,4.783720895648003E-002,-9.563191533088684E-001,-2.450720667839050E-001,
9.535500000000000E+008,-2.232628315687180E-002,5.484038218855858E-002,-9.688240885734558E-001,-2.062521278858185E-001,
9.661000000000000E+008,-2.523277699947357E-002,7.199814915657044E-002,-9.726444482803345E-001,-1.683364659547806E-001,
9.786500000000000E+008,-1.483030803501606E-002,8.815278112888336E-002,-9.805232286453247E-001,-1.327288448810577E-001,
9.912000000000000E+008,4.653857555240393E-003,9.456825256347656E-002,-9.842751622200012E-001,-9.613768756389618E-002,
1.003750000000000E+009,2.288251183927059E-002,8.675387501716614E-002,-9.841005206108093E-001,-5.907892435789108E-002,
1.016300000000000E+009,2.917521074414253E-002,6.889586150646210E-002,-9.928244352340698E-001,-1.618269272148609E-002,
1.028850000000000E+009,2.061377279460430E-002,5.346505716443062E-002,-9.908249378204346E-001,2.055347897112370E-002,
1.041400000000000E+009,3.498919773846865E-003,5.106399953365326E-002,-9.899293184280396E-001,5.441787466406822E-002,
1.053950000000000E+009,-8.104305714368820E-003,6.453960388898850E-002,-9.820629954338074E-001,1.003425866365433E-001,
1.066500000000000E+009,-6.227657664567232E-003,8.517724275588989E-002,-9.774596691131592E-001,1.380280852317810E-001,
1.079050000000000E+009,1.274617481976748E-002,1.007436290383339E-001,-9.734683632850647E-001,1.736164391040802E-001,
1.091600000000000E+009,3.886833041906357E-002,9.928670525550842E-002,-9.652689695358276E-001,2.090138345956802E-001,
1.104150000000000E+009,5.752662569284439E-002,8.075437694787979E-002,-9.527366757392883E-001,2.431336641311646E-001,
1.116700000000000E+009,5.642390251159668E-002,5.480853468179703E-002,-9.474105834960938E-001,2.812059223651886E-001,
1.129250000000000E+009,3.742066398262978E-002,3.939901292324066E-002,-9.392073750495911E-001,3.201361596584320E-001,
1.141800000000000E+009,1.237952150404453E-002,4.545967653393745E-002,-9.233019351959229E-001,3.580718636512756E-001,
1.154350000000000E+009,1.741573330946267E-003,6.904951483011246E-002,-9.031822681427002E-001,3.992729187011719E-001,
1.166900000000000E+009,1.412067003548145E-002,9.581534564495087E-002,-8.843119740486145E-001,4.275827407836914E-001,
1.179450000000000E+009,4.440744966268539E-002,1.068602204322815E-001,-8.724521994590759E-001,4.594951868057251E-001,
1.192000000000000E+009,7.594658434391022E-002,9.430850297212601E-002,-8.555954098701477E-001,4.937982559204102E-001,
1.204550000000000E+009,9.042716026306152E-002,6.375586241483688E-002,-8.355994224548340E-001,5.203905701637268E-001,
1.217100000000000E+009,7.761255651712418E-002,3.400295227766037E-002,-8.196706175804138E-001,5.509278774261475E-001,
1.229650000000000E+009,4.781281203031540E-002,2.411468513309956E-002,-7.919055223464966E-001,5.843834877014160E-001,
1.242200000000000E+009,2.294790744781494E-002,4.052891582250595E-002,-7.725974917411804E-001,6.168503761291504E-001,
1.254750000000000E+009,2.153651043772697E-002,7.021258771419525E-002,-7.446404695510864E-001,6.487463116645813E-001,
1.267300000000000E+009,4.526260122656822E-002,9.214022755622864E-002,-7.206656932830811E-001,6.728857159614563E-001,
1.279850000000000E+009,7.928544282913208E-002,8.864422887563705E-002,-6.924131512641907E-001,6.975935697555542E-001,
1.292400000000000E+009,1.007380783557892E-001,6.204089522361755E-002,-6.659581065177918E-001,7.192253470420837E-001,
1.304950000000000E+009,9.477303922176361E-002,2.811698988080025E-002,-6.435372233390808E-001,7.496238350868225E-001,
1.317500000000000E+009,6.548193842172623E-002,1.048953644931316E-002,-6.146708726882935E-001,7.710911631584168E-001,
1.330050000000000E+009,3.326802700757980E-002,2.386805415153503E-002,-5.814638137817383E-001,8.054337501525879E-001,
1.342600000000000E+009,2.320716716349125E-002,5.928971245884895E-002,-5.469430685043335E-001,8.231464028358460E-001,
1.355150000000000E+009,4.533772915601730E-002,9.183933585882187E-002,-5.105849504470825E-001,8.397110700607300E-001,
1.367700000000000E+009,8.748479187488556E-002,9.984739124774933E-002,-4.761207699775696E-001,8.581230044364929E-001,
1.380250000000000E+009,1.249627545475960E-001,7.438783347606659E-002,-4.487514495849609E-001,8.712243437767029E-001,
1.392800000000000E+009,1.342605054378510E-001,3.158541396260262E-002,-4.229988753795624E-001,8.801568746566773E-001,
1.405350000000000E+009,1.108756214380264E-001,-4.033675417304039E-003,-3.854424655437470E-001,9.023472070693970E-001,
1.417900000000000E+009,7.172273099422455E-002,-1.044716406613588E-002,-3.509700298309326E-001,9.241400361061096E-001,
1.430450000000000E+009,4.362152516841888E-002,1.401842385530472E-002,-3.145489394664764E-001,9.384683966636658E-001,
1.443000000000000E+009,4.598000273108482E-002,5.071245133876801E-002,-2.728382349014282E-001,9.460766911506653E-001,
1.455550000000000E+009,7.657653838396072E-002,7.284915447235107E-002,-2.343100160360336E-001,9.551368951797485E-001,
1.468100000000000E+009,1.144124120473862E-001,6.537689268589020E-002,-2.001446187496185E-001,9.608322381973267E-001,
1.480650000000000E+009,1.361746191978455E-001,3.341475129127502E-002,-1.667478680610657E-001,9.665360450744629E-001,
1.493200000000000E+009,1.288073211908341E-001,-1.541978563182056E-003,-1.303115934133530E-001,9.717488884925842E-001,
1.505750000000000E+009,1.004902198910713E-001,-1.713505387306213E-002,-9.605360776185989E-002,9.831416606903076E-001,
1.518300000000000E+009,7.399741560220718E-002,-5.896389484405518E-003,-5.558970570564270E-002,9.843735098838806E-001,
1.530850000000000E+009,6.980684399604797E-002,2.139096707105637E-002,-1.393376942723990E-002,9.868737459182739E-001,
1.543400000000000E+009,9.077601134777069E-002,4.189261794090271E-002,2.791747450828552E-002,9.851930141448975E-001,
1.555950000000000E+009,1.235883459448814E-001,3.774429857730866E-002,6.384255737066269E-002,9.799091815948486E-001,
1.568500000000000E+009,1.456809937953949E-001,9.366996586322784E-003,9.594799578189850E-002,9.731420278549194E-001,
1.581050000000000E+009,1.415442228317261E-001,-2.682265080511570E-002,1.314455866813660E-001,9.727916121482849E-001,
1.593600000000000E+009,1.153191104531288E-001,-4.857838526368141E-002,1.667857617139816E-001,9.688249230384827E-001,
1.606150000000000E+009,8.428317308425903E-002,-4.430784285068512E-002,2.037124186754227E-001,9.659829139709473E-001,
1.618700000000000E+009,6.872904300689697E-002,-1.987921074032784E-002,2.472012042999268E-001,9.569427967071533E-001,
1.631250000000000E+009,7.927452027797699E-002,5.495596211403608E-003,2.850670218467712E-001,9.444593787193298E-001,
1.643800000000000E+009,1.064634621143341E-001,1.315705478191376E-002,3.202411234378815E-001,9.347009062767029E-001,
1.656350000000000E+009,1.333294212818146E-001,-3.643426112830639E-003,3.545516729354858E-001,9.151257872581482E-001,
1.668900000000000E+009,1.414869725704193E-001,-3.450217097997665E-002,3.863943815231323E-001,9.029052853584290E-001,
1.681450000000000E+009,1.268204748630524E-001,-6.181676685810089E-002,4.170125126838684E-001,8.869708776473999E-001,
