% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.308995932340622E-002,5.665943771600723E-002,-5.118054747581482E-001,-8.409473896026611E-001,
7.025500000000000E+008,-4.133718088269234E-002,6.282606720924377E-002,-5.436882376670837E-001,-8.220189213752747E-001,
7.151000000000000E+008,-2.387605793774128E-002,5.260543525218964E-002,-5.793302059173584E-001,-8.082929253578186E-001,
7.276500000000000E+008,-2.083775959908962E-002,3.463922813534737E-002,-6.044433116912842E-001,-7.814306020736694E-001,
7.402000000000000E+008,-3.286267817020416E-002,2.257890067994595E-002,-6.397173404693604E-001,-7.555789947509766E-001,
7.527500000000000E+008,-5.041418597102165E-002,2.549805864691734E-002,-6.678794622421265E-001,-7.270250916481018E-001,
7.653000000000000E+008,-6.072164326906204E-002,4.211559519171715E-002,-6.913689374923706E-001,-6.980970501899719E-001,
7.778500000000000E+008,-5.695895850658417E-002,6.305242329835892E-002,-7.189607024192810E-001,-6.701102256774902E-001,
7.904000000000000E+008,-3.910451382398605E-002,7.631880044937134E-002,-7.455315589904785E-001,-6.491924524307251E-001,
8.029500000000000E+008,-1.919632032513619E-002,7.413977384567261E-002,-7.707468271255493E-001,-6.188537478446960E-001,
8.155000000000000E+008,-7.055314257740974E-003,5.877023190259934E-002,-7.927651405334473E-001,-5.852660536766052E-001,
8.280500000000000E+008,-1.046603731811047E-002,4.129679128527641E-002,-8.158394098281860E-001,-5.491383075714111E-001,
8.406000000000000E+008,-2.523763105273247E-002,3.296782448887825E-002,-8.359172940254211E-001,-5.220567584037781E-001,
8.531500000000000E+008,-4.167845845222473E-002,4.040198773145676E-002,-8.541861176490784E-001,-4.867850244045258E-001,
8.657000000000000E+008,-4.818071052432060E-002,5.875790864229202E-002,-8.734889626502991E-001,-4.551096856594086E-001,
8.782500000000000E+008,-4.027225822210312E-002,7.857383787631989E-002,-8.918477892875671E-001,-4.201504588127136E-001,
8.908000000000000E+008,-2.198416925966740E-002,8.957861363887787E-002,-9.067047238349915E-001,-3.889012336730957E-001,
