% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.537427216768265E-002,5.301101878285408E-002,-5.048860907554627E-001,-8.483062386512756E-001,
7.025500000000000E+008,-3.383912891149521E-002,5.882681906223297E-002,-5.385311245918274E-001,-8.257704973220825E-001,
7.151000000000000E+008,-1.626243256032467E-002,4.905712977051735E-002,-5.733339190483093E-001,-8.108508586883545E-001,
7.276500000000000E+008,-1.280020829290152E-002,3.097786195576191E-002,-6.034142971038818E-001,-7.867302298545837E-001,
7.402000000000000E+008,-2.499089576303959E-002,1.812245324254036E-002,-6.328475475311279E-001,-7.629231214523315E-001,
7.527500000000000E+008,-4.219757765531540E-002,2.035048231482506E-002,-6.628816127777100E-001,-7.336229681968689E-001,
7.653000000000000E+008,-5.283975973725319E-002,3.628935664892197E-002,-6.869024038314819E-001,-7.104755043983460E-001,
7.778500000000000E+008,-4.923576489090920E-002,5.686613544821739E-002,-7.145578265190125E-001,-6.822954416275024E-001,
7.904000000000000E+008,-3.193853795528412E-002,7.017935812473297E-002,-7.429825067520142E-001,-6.611762046813965E-001,
8.029500000000000E+008,-1.160702109336853E-002,6.768451631069183E-002,-7.641797065734863E-001,-6.265434622764587E-001,
8.155000000000000E+008,5.831823800690472E-004,5.265011265873909E-002,-7.895128726959229E-001,-5.984526276588440E-001,
8.280500000000000E+008,-2.495634369552136E-003,3.434694558382034E-002,-8.129920363426209E-001,-5.627542138099670E-001,
8.406000000000000E+008,-1.730048470199108E-002,2.573921158909798E-002,-8.347687721252441E-001,-5.376552939414978E-001,
8.531500000000000E+008,-3.379707783460617E-002,3.251540660858154E-002,-8.518106937408447E-001,-5.015666484832764E-001,
8.657000000000000E+008,-4.127621650695801E-002,4.986973106861115E-002,-8.695334196090698E-001,-4.698988199234009E-001,
8.782500000000000E+008,-3.364060446619988E-002,6.926256418228149E-002,-8.887001872062683E-001,-4.354649782180786E-001,
8.908000000000000E+008,-1.579731330275536E-002,8.018255233764648E-002,-9.058904051780701E-001,-4.024978578090668E-001,
9.033500000000000E+008,3.503335872665048E-003,7.519046217203140E-002,-9.247029423713684E-001,-3.693335950374603E-001,
9.159000000000000E+008,1.434857398271561E-002,6.023985892534256E-002,-9.337985515594482E-001,-3.328387439250946E-001,
9.284500000000000E+008,1.129452139139175E-002,4.397238418459892E-002,-9.441610574722290E-001,-2.951739132404327E-001,
9.410000000000000E+008,-2.504472155123949E-003,3.704704716801643E-002,-9.528020620346069E-001,-2.561430633068085E-001,
9.535500000000000E+008,-1.651854999363422E-002,4.342601075768471E-002,-9.668987393379211E-001,-2.189555615186691E-001,
9.661000000000000E+008,-2.039195597171783E-002,5.991197004914284E-002,-9.726217985153198E-001,-1.803858578205109E-001,
9.786500000000000E+008,-1.082096528261900E-002,7.609552890062332E-002,-9.780687689781189E-001,-1.452629268169403E-001,
9.912000000000000E+008,8.211142383515835E-003,8.266172558069229E-002,-9.847896695137024E-001,-1.083155870437622E-001,
1.003750000000000E+009,2.650402300059795E-002,7.478411495685577E-002,-9.830738306045532E-001,-7.137680798768997E-002,
1.016300000000000E+009,3.294748067855835E-002,5.675650015473366E-002,-9.934720396995544E-001,-2.863303199410439E-002,
1.028850000000000E+009,2.450535446405411E-002,4.065143689513207E-002,-9.908873438835144E-001,7.872037589550018E-003,
1.041400000000000E+009,7.105521392077208E-003,3.745657578110695E-002,-9.882364869117737E-001,4.074643179774284E-002,
1.053950000000000E+009,-5.641836207360029E-003,5.025741830468178E-002,-9.843362569808960E-001,8.597195893526077E-002,
1.066500000000000E+009,-4.647594410926104E-003,7.070631533861160E-002,-9.809570908546448E-001,1.251741349697113E-001,
1.079050000000000E+009,1.339654996991158E-002,8.664146810770035E-002,-9.771736860275269E-001,1.597550809383392E-001,
1.091600000000000E+009,3.926926851272583E-002,8.559072017669678E-002,-9.695553183555603E-001,1.954061090946198E-001,
1.104150000000000E+009,5.800640955567360E-002,6.708694249391556E-002,-9.570031762123108E-001,2.306327372789383E-001,
1.116700000000000E+009,5.704393982887268E-002,4.093884676694870E-002,-9.514226317405701E-001,2.689401805400848E-001,
1.129250000000000E+009,3.778214007616043E-002,2.475156076252461E-002,-9.433889985084534E-001,3.071182370185852E-001,
1.141800000000000E+009,1.200096774846315E-002,2.985950559377670E-002,-9.286234974861145E-001,3.426479399204254E-001,
1.154350000000000E+009,-2.952022477984428E-004,5.316027626395226E-002,-9.104317426681519E-001,3.860737383365631E-001,
1.166900000000000E+009,1.101533882319927E-002,8.032821118831635E-002,-8.928074240684509E-001,4.145639836788178E-001,
1.179450000000000E+009,4.074122756719589E-002,9.186927974224091E-002,-8.806577920913696E-001,4.473841190338135E-001,
1.192000000000000E+009,7.220357656478882E-002,8.005997538566589E-002,-8.641797900199890E-001,4.821135103702545E-001,
1.204550000000000E+009,8.690253645181656E-002,4.963480308651924E-002,-8.442369103431702E-001,5.085911750793457E-001,
1.217100000000000E+009,7.432816177606583E-002,1.927032507956028E-002,-8.287760019302368E-001,5.394960641860962E-001,
1.229650000000000E+009,4.430676996707916E-002,8.657834492623806E-003,-8.005394339561462E-001,5.722275972366333E-001,
1.242200000000000E+009,1.806230656802654E-002,2.441052533686161E-002,-7.829671502113342E-001,6.046261191368103E-001,
1.254750000000000E+009,1.515446789562702E-002,5.414390936493874E-002,-7.556382417678833E-001,6.381116509437561E-001,
1.267300000000000E+009,3.795218467712402E-002,7.685048878192902E-002,-7.325926423072815E-001,6.614890098571777E-001,
1.279850000000000E+009,7.136240601539612E-002,7.414071261882782E-002,-7.052403092384338E-001,6.876696348190308E-001,
1.292400000000000E+009,9.327326714992523E-002,4.771631211042404E-002,-6.779689788818359E-001,7.100920677185059E-001,
1.304950000000000E+009,8.751597255468369E-002,1.388013269752264E-002,-6.563137173652649E-001,7.392438054084778E-001,
1.317500000000000E+009,5.792494490742683E-002,-4.553893581032753E-003,-6.283443570137024E-001,7.620462179183960E-001,
1.330050000000000E+009,2.475259080529213E-002,7.917871698737145E-003,-5.953359007835388E-001,7.958649992942810E-001,
1.342600000000000E+009,1.299316529184580E-002,4.305710271000862E-002,-5.628926753997803E-001,8.135474324226379E-001,
1.355150000000000E+009,3.356539085507393E-002,7.650639861822128E-002,-5.278025269508362E-001,8.314691781997681E-001,
1.367700000000000E+009,7.517486810684204E-002,8.605556190013886E-002,-4.938936531543732E-001,8.523300290107727E-001,
1.380250000000000E+009,1.126710847020149E-001,6.197367981076241E-002,-4.649429619312286E-001,8.653142452239990E-001,
1.392800000000000E+009,1.230910643935204E-001,1.924365386366844E-002,-4.378869831562042E-001,8.754230737686157E-001,
1.405350000000000E+009,9.992475807666779E-002,-1.688124053180218E-002,-4.017594456672669E-001,8.973264098167419E-001,
1.417900000000000E+009,6.028201803565025E-002,-2.418542467057705E-002,-3.668268322944641E-001,9.180635809898377E-001,
1.430450000000000E+009,3.075730055570602E-002,-6.312177720246837E-005,-3.327262103557587E-001,9.334436058998108E-001,
1.443000000000000E+009,3.151749446988106E-002,3.687668219208717E-002,-2.916794717311859E-001,9.424779415130615E-001,
1.455550000000000E+009,6.068743765354157E-002,6.028111279010773E-002,-2.534748315811157E-001,9.525161385536194E-001,
1.468100000000000E+009,9.798169136047363E-002,5.417230352759361E-002,-2.181261926889420E-001,9.600543379783630E-001,
1.480650000000000E+009,1.200855672359467E-001,2.321438863873482E-002,-1.855695843696594E-001,9.655836224555969E-001,
1.493200000000000E+009,1.130321770906448E-001,-1.161014288663864E-002,-1.486951112747192E-001,9.708454012870789E-001,
1.505750000000000E+009,8.460407704114914E-002,-2.761753089725971E-002,-1.143276616930962E-001,9.824001193046570E-001,
1.518300000000000E+009,5.738915503025055E-002,-1.683102548122406E-002,-7.481575012207031E-002,9.848443865776062E-001,
1.530850000000000E+009,5.174668133258820E-002,1.059415098279715E-002,-3.425145894289017E-002,9.871742129325867E-001,
1.543400000000000E+009,7.157222181558609E-002,3.233902156352997E-002,7.332946639508009E-003,9.884055852890015E-001,
1.555950000000000E+009,1.038287878036499E-001,2.958960458636284E-002,4.443607851862907E-002,9.831113815307617E-001,
1.568500000000000E+009,1.262165307998657E-001,2.271318109706044E-003,7.800055295228958E-002,9.781158566474915E-001,
1.581050000000000E+009,1.224244385957718E-001,-3.332868218421936E-002,1.129296571016312E-001,9.767125248908997E-001,
1.593600000000000E+009,9.658456593751907E-002,-5.532444268465042E-002,1.474842876195908E-001,9.730116128921509E-001,
1.606150000000000E+009,6.496785581111908E-002,-5.159474164247513E-002,1.837914139032364E-001,9.707941412925720E-001,
1.618700000000000E+009,4.826991260051727E-002,-2.720279060304165E-002,2.280092239379883E-001,9.638589024543762E-001,
1.631250000000000E+009,5.736431479454041E-002,-8.238667505793273E-004,2.641153037548065E-001,9.528515934944153E-001,
1.643800000000000E+009,8.365064859390259E-002,8.470110595226288E-003,3.004480898380280E-001,9.438430070877075E-001,
1.656350000000000E+009,1.105775386095047E-001,-6.555567495524883E-003,3.352879285812378E-001,9.254369735717773E-001,
1.668900000000000E+009,1.191579475998879E-001,-3.627818822860718E-002,3.674511909484863E-001,9.123292565345764E-001,
1.681450000000000E+009,1.052346602082253E-001,-6.356566399335861E-002,4.005711078643799E-001,8.972494602203369E-001,
1.694000000000000E+009,7.885102182626724E-002,-7.201651483774185E-002,4.339435100555420E-001,8.852676153182983E-001,
1.706550000000000E+009,5.589253827929497E-002,-6.043288111686707E-002,4.697565734386444E-001,8.678133487701416E-001,
1.719100000000000E+009,5.056740343570709E-002,-3.753363341093063E-002,5.020460486412048E-001,8.522431254386902E-001,
1.731650000000000E+009,6.524588912725449E-002,-2.129029482603073E-002,5.382320284843445E-001,8.303850293159485E-001,
1.744200000000000E+009,8.817090094089508E-002,-2.151898108422756E-002,5.679641962051392E-001,8.048450946807861E-001,
1.756750000000000E+009,1.051914840936661E-001,-3.981572017073631E-002,5.967170000076294E-001,7.808963656425476E-001,
1.769300000000000E+009,1.064396053552628E-001,-6.503158807754517E-002,6.251100301742554E-001,7.611392736434937E-001,
1.781850000000000E+009,9.164157509803772E-002,-8.420568704605103E-002,6.538591384887695E-001,7.358362078666687E-001,
1.794400000000000E+009,7.028403133153915E-002,-8.878094702959061E-002,6.776267886161804E-001,7.085309028625488E-001,
1.806950000000000E+009,5.500685051083565E-002,-8.010683208703995E-002,7.085632085800171E-001,6.856451034545898E-001,
1.819500000000000E+009,5.280568078160286E-002,-6.469073146581650E-002,7.351525425910950E-001,6.571515202522278E-001,
1.832050000000000E+009,6.367795914411545E-002,-5.573774129152298E-002,7.676483392715454E-001,6.309246420860291E-001,
1.844600000000000E+009,7.894299924373627E-002,-6.066808104515076E-002,7.832207083702087E-001,5.960465669631958E-001,
1.857150000000000E+009,8.784118294715881E-002,-7.906839251518250E-002,8.075398206710815E-001,5.651068687438965E-001,
1.869700000000000E+009,8.314670622348785E-002,-1.000785529613495E-001,8.244348764419556E-001,5.337911844253540E-001,
1.882250000000000E+009,6.504344195127487E-002,-1.142647564411163E-001,8.418437838554382E-001,5.027195811271668E-001,
1.894800000000000E+009,4.310368001461029E-002,-1.141815260052681E-001,8.620982766151428E-001,4.718886613845825E-001,
1.907350000000000E+009,2.833890356123447E-002,-1.005159467458725E-001,8.813157081604004E-001,4.369336664676666E-001,
1.919900000000000E+009,2.871900796890259E-002,-8.135906606912613E-002,9.006393551826477E-001,4.044864177703857E-001,
1.932450000000000E+009,4.431970417499542E-002,-7.108970731496811E-002,9.193553924560547E-001,3.697661757469177E-001,
1.945000000000000E+009,6.397713720798492E-002,-7.878290861845017E-002,9.288299679756165E-001,3.313565850257874E-001,
1.957550000000000E+009,7.346273958683014E-002,-1.021823883056641E-001,9.390963912010193E-001,2.947683930397034E-001,
1.970100000000000E+009,6.408821791410446E-002,-1.308921277523041E-001,9.456169605255127E-001,2.576494514942169E-001,
1.982650000000000E+009,3.749579191207886E-002,-1.480746716260910E-001,9.546614885330200E-001,2.267051637172699E-001,
1.995200000000000E+009,6.098325829952955E-003,-1.445237845182419E-001,9.619155526161194E-001,1.942278146743774E-001,
2.007750000000000E+009,-1.326161157339811E-002,-1.214384734630585E-001,9.719938635826111E-001,1.567182391881943E-001,
2.020300000000000E+009,-1.000499073415995E-002,-9.315159171819687E-002,9.800357818603516E-001,1.171332821249962E-001,
2.032850000000000E+009,1.217507757246494E-002,-8.011179417371750E-002,9.846723675727844E-001,7.782974094152451E-002,
2.045400000000000E+009,3.708439320325851E-002,-9.137269854545593E-002,9.867180585861206E-001,3.568469360470772E-002,
2.057950000000000E+009,4.423071071505547E-002,-1.213824599981308E-001,9.825165867805481E-001,-5.951262544840574E-003,
2.070500000000000E+009,2.577286958694458E-002,-1.510065644979477E-001,9.796318411827087E-001,-4.389996826648712E-002,
2.083050000000000E+009,-8.935075253248215E-003,-1.615297347307205E-001,9.771999716758728E-001,-8.206368237733841E-002,
2.095600000000000E+009,-4.014398902654648E-002,-1.452681422233582E-001,9.743958711624146E-001,-1.153116673231125E-001,
2.108150000000000E+009,-4.832474514842033E-002,-1.135884076356888E-001,9.744021892547607E-001,-1.521250605583191E-001,
2.120700000000000E+009,-2.953769080340862E-002,-8.969748020172119E-002,9.673708081245422E-001,-1.940905302762985E-001,
2.133250000000000E+009,-5.878597148694098E-004,-9.175617247819901E-002,9.617319703102112E-001,-2.335133254528046E-001,
2.145800000000000E+009,1.553449500352144E-002,-1.206089034676552E-001,9.465034008026123E-001,-2.697202265262604E-001,
2.158350000000000E+009,1.263149431906641E-003,-1.562749743461609E-001,9.329632520675659E-001,-3.059777021408081E-001,
2.170900000000000E+009,-3.788051009178162E-002,-1.747299581766129E-001,9.178144335746765E-001,-3.357073068618774E-001,
2.183450000000000E+009,-8.061386644840241E-002,-1.618085354566574E-001,9.032090306282044E-001,-3.655541539192200E-001,
2.196000000000000E+009,-1.014184132218361E-001,-1.228650584816933E-001,8.927124738693237E-001,-3.947968780994415E-001,
2.208550000000000E+009,-8.898229897022247E-002,-8.416232466697693E-002,8.824603557586670E-001,-4.314877986907959E-001,
2.221100000000000E+009,-5.376192182302475E-002,-7.075442373752594E-002,8.642696738243103E-001,-4.703573584556580E-001,
2.233650000000000E+009,-2.251982875168324E-002,-9.170828759670258E-002,8.466973900794983E-001,-5.085891485214233E-001,
2.246200000000000E+009,-2.288911119103432E-002,-1.314402371644974E-001,8.207252621650696E-001,-5.421108007431030E-001,
2.258750000000000E+009,-5.786748602986336E-002,-1.612451523542404E-001,7.958909273147583E-001,-5.709916353225708E-001,
2.271300000000000E+009,-1.057446226477623E-001,-1.571316719055176E-001,7.739849090576172E-001,-5.926059484481812E-001,
2.283850000000000E+009,-1.394058465957642E-001,-1.210213750600815E-001,7.527993321418762E-001,-6.176243424415588E-001,
2.296400000000000E+009,-1.378894597291946E-001,-7.445968687534332E-002,7.325690984725952E-001,-6.481114625930786E-001,
2.308950000000000E+009,-1.039101853966713E-001,-4.770497232675552E-002,7.116199731826782E-001,-6.782295107841492E-001,
2.321500000000000E+009,-6.413322687149048E-002,-5.632781982421875E-002,6.833600997924805E-001,-7.110149860382080E-001,
2.334050000000000E+009,-5.006559565663338E-002,-9.526651352643967E-002,6.513953208923340E-001,-7.374008297920227E-001,
2.346600000000000E+009,-7.432824373245239E-002,-1.312747001647949E-001,6.173575520515442E-001,-7.607949972152710E-001,
2.359150000000000E+009,-1.216821819543839E-001,-1.385424137115479E-001,5.859120488166809E-001,-7.774099707603455E-001,
