% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.481258571147919E-002,5.877481028437614E-002,-5.199744105339050E-001,-8.451268076896668E-001,
7.025500000000000E+008,-4.283130541443825E-002,6.486877053976059E-002,-5.469481945037842E-001,-8.184365034103394E-001,
7.151000000000000E+008,-2.495089545845985E-002,5.513700470328331E-002,-5.797056555747986E-001,-8.036208152770996E-001,
7.276500000000000E+008,-2.217375487089157E-002,3.710622712969780E-002,-6.125552654266357E-001,-7.772787809371948E-001,
7.402000000000000E+008,-3.393318131566048E-002,2.589157968759537E-002,-6.388603448867798E-001,-7.540199756622315E-001,
7.527500000000000E+008,-5.164511501789093E-002,2.897395566105843E-002,-6.735280156135559E-001,-7.257308959960938E-001,
7.653000000000000E+008,-6.224806606769562E-002,4.646006226539612E-002,-7.006135582923889E-001,-7.004660964012146E-001,
7.778500000000000E+008,-5.815036594867706E-002,6.723751127719879E-002,-7.229664921760559E-001,-6.742432117462158E-001,
7.904000000000000E+008,-4.027042537927628E-002,7.997465133666992E-002,-7.497069239616394E-001,-6.440424919128418E-001,
8.029500000000000E+008,-1.978117600083351E-002,7.774807512760162E-002,-7.754348516464233E-001,-6.190119385719299E-001,
8.155000000000000E+008,-7.636036723852158E-003,6.264445930719376E-002,-7.964788079261780E-001,-5.868204832077026E-001,
8.280500000000000E+008,-1.025534793734551E-002,4.496076330542564E-002,-8.248134851455689E-001,-5.556975007057190E-001,
8.406000000000000E+008,-2.465180493891239E-002,3.722494095563889E-002,-8.427103757858276E-001,-5.263379812240601E-001,
8.531500000000000E+008,-4.121087491512299E-002,4.466846957802773E-002,-8.613755106925964E-001,-4.920825064182282E-001,
8.657000000000000E+008,-4.818467423319817E-002,6.314594298601151E-002,-8.780553340911865E-001,-4.544938802719116E-001,
8.782500000000000E+008,-4.003696143627167E-002,8.247318118810654E-002,-8.959180116653442E-001,-4.236096739768982E-001,
8.908000000000000E+008,-2.100304700434208E-002,9.311982244253159E-002,-9.125769138336182E-001,-3.877812922000885E-001,
9.033500000000000E+008,-1.078953151591122E-003,8.901242166757584E-002,-9.217503070831299E-001,-3.561404943466187E-001,
9.159000000000000E+008,8.815286681056023E-003,7.370720803737640E-002,-9.390919804573059E-001,-3.169082403182983E-001,
9.284500000000000E+008,6.149902474135160E-003,5.787648260593414E-002,-9.472486972808838E-001,-2.853386104106903E-001,
9.410000000000000E+008,-7.198050152510405E-003,5.190118029713631E-002,-9.625008106231690E-001,-2.434049546718597E-001,
9.535500000000000E+008,-2.072505280375481E-002,5.877560749650002E-002,-9.672152400016785E-001,-2.050019800662994E-001,
9.661000000000000E+008,-2.402129955589771E-002,7.618132233619690E-002,-9.770680069923401E-001,-1.675395667552948E-001,
9.786500000000000E+008,-1.336371805518866E-002,9.259458631277084E-002,-9.773464202880859E-001,-1.301189661026001E-001,
9.912000000000000E+008,6.744135636836290E-003,9.797947108745575E-002,-9.832378029823303E-001,-9.148059785366058E-002,
1.003750000000000E+009,2.470430545508862E-002,8.971340209245682E-002,-9.849690198898315E-001,-5.367750301957130E-002,
1.016300000000000E+009,3.198604285717011E-002,7.234454154968262E-002,-9.889150261878967E-001,-1.606252416968346E-002,
1.028850000000000E+009,2.438059076666832E-002,5.648866295814514E-002,-9.897063970565796E-001,2.141091413795948E-002,
1.041400000000000E+009,7.707194425165653E-003,5.436074733734131E-002,-9.858521819114685E-001,6.039911881089211E-002,
1.053950000000000E+009,-5.150706041604281E-003,6.765744090080261E-002,-9.821175932884216E-001,1.011939123272896E-001,
1.066500000000000E+009,-2.375430893152952E-003,8.838618546724320E-002,-9.751498103141785E-001,1.383475959300995E-001,
1.079050000000000E+009,1.650453358888626E-002,1.042927578091621E-001,-9.759593009948731E-001,1.770731657743454E-001,
1.091600000000000E+009,4.216966405510902E-002,1.027766019105911E-001,-9.629168510437012E-001,2.127883285284042E-001,
1.104150000000000E+009,6.100546196103096E-002,8.368100970983505E-002,-9.568159580230713E-001,2.484927028417587E-001,
1.116700000000000E+009,6.043710559606552E-002,5.767448991537094E-002,-9.515935182571411E-001,2.859631776809692E-001,
1.129250000000000E+009,4.174990952014923E-002,4.187270253896713E-002,-9.355234503746033E-001,3.233858048915863E-001,
1.141800000000000E+009,1.739722862839699E-002,4.773759469389916E-002,-9.190323352813721E-001,3.616142868995667E-001,
1.154350000000000E+009,6.036389619112015E-003,7.100054621696472E-002,-9.085909724235535E-001,3.983495533466339E-001,
1.166900000000000E+009,1.920044235885143E-002,9.737136960029602E-002,-8.884310722351074E-001,4.322871565818787E-001,
1.179450000000000E+009,4.973842576146126E-002,1.087537258863449E-001,-8.698081374168396E-001,4.635533094406128E-001,
1.192000000000000E+009,8.165886998176575E-002,9.575564414262772E-002,-8.555145263671875E-001,4.886410236358643E-001,
1.204550000000000E+009,9.503966569900513E-002,6.491380184888840E-002,-8.337637186050415E-001,5.244705677032471E-001,
1.217100000000000E+009,8.254383504390717E-002,3.489444032311440E-002,-8.105933070182800E-001,5.586816072463989E-001,
1.229650000000000E+009,5.313902720808983E-002,2.515502832829952E-002,-7.942179441452026E-001,5.911856293678284E-001,
1.242200000000000E+009,2.881959266960621E-002,4.077248647809029E-002,-7.695379257202148E-001,6.223082542419434E-001,
1.254750000000000E+009,2.721588313579559E-002,7.031954079866409E-002,-7.427086830139160E-001,6.513017416000366E-001,
1.267300000000000E+009,5.057705566287041E-002,9.157046675682068E-002,-7.160245180130005E-001,6.795049309730530E-001,
1.279850000000000E+009,8.501666784286499E-002,8.832962065935135E-002,-6.896420121192932E-001,6.997200846672058E-001,
1.292400000000000E+009,1.065449938178062E-001,6.091426685452461E-002,-6.642637252807617E-001,7.267497777938843E-001,
1.304950000000000E+009,1.004023775458336E-001,2.634066715836525E-002,-6.409701108932495E-001,7.507731914520264E-001,
1.317500000000000E+009,7.141691446304321E-002,9.185357019305229E-003,-6.106922626495361E-001,7.760164141654968E-001,
1.330050000000000E+009,3.905936703085899E-002,2.253508567810059E-002,-5.783613324165344E-001,8.032602071762085E-001,
1.342600000000000E+009,2.960919961333275E-002,5.790674313902855E-002,-5.435603260993958E-001,8.263124823570252E-001,
1.355150000000000E+009,5.232005566358566E-002,9.073604643344879E-002,-5.054926872253418E-001,8.430147767066956E-001,
1.367700000000000E+009,9.429756551980972E-002,9.811650961637497E-002,-4.724205136299133E-001,8.632391095161438E-001,
1.380250000000000E+009,1.306800246238709E-001,7.242624461650848E-002,-4.437149465084076E-001,8.738507032394409E-001,
1.392800000000000E+009,1.393241882324219E-001,2.909703180193901E-002,-4.136137068271637E-001,8.877332806587219E-001,
1.405350000000000E+009,1.160910651087761E-001,-6.937219295650721E-003,-3.845703303813934E-001,9.032065272331238E-001,
1.417900000000000E+009,7.684359699487686E-002,-1.461513992398977E-002,-3.467347323894501E-001,9.241203069686890E-001,
