% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.454341858625412E-002,6.230591237545013E-002,-5.161901712417603E-001,-8.411448001861572E-001,
7.025500000000000E+008,-4.246212169528008E-002,6.816457211971283E-002,-5.498563647270203E-001,-8.175954222679138E-001,
7.151000000000000E+008,-2.496935613453388E-002,5.837389454245567E-002,-5.840451717376709E-001,-8.034477829933167E-001,
7.276500000000000E+008,-2.181416191160679E-002,4.083491116762161E-002,-6.120151877403259E-001,-7.776415348052979E-001,
7.402000000000000E+008,-3.419778868556023E-002,2.888092771172524E-002,-6.432814002037048E-001,-7.529971599578857E-001,
7.527500000000000E+008,-5.106747522950172E-002,3.213503211736679E-002,-6.738559603691101E-001,-7.249622344970703E-001,
7.653000000000000E+008,-6.102100014686585E-002,4.916196689009666E-002,-6.981380581855774E-001,-6.989848613739014E-001,
7.778500000000000E+008,-5.633699521422386E-002,7.028259336948395E-002,-7.249723672866821E-001,-6.718193888664246E-001,
7.904000000000000E+008,-3.829106315970421E-002,8.362046629190445E-002,-7.520301342010498E-001,-6.498106122016907E-001,
8.029500000000000E+008,-1.752419583499432E-002,8.099874854087830E-002,-7.744884490966797E-001,-6.142557859420776E-001,
8.155000000000000E+008,-5.318444687873125E-003,6.584603339433670E-002,-7.984642982482910E-001,-5.857840776443481E-001,
8.280500000000000E+008,-8.629403077065945E-003,4.806772992014885E-002,-8.209769129753113E-001,-5.501154065132141E-001,
8.406000000000000E+008,-2.321941778063774E-002,4.044553264975548E-002,-8.416985273361206E-001,-5.225714445114136E-001,
8.531500000000000E+008,-3.923908993601799E-002,4.843765869736671E-002,-8.595118522644043E-001,-4.868693053722382E-001,
8.657000000000000E+008,-4.548439383506775E-002,6.646271049976349E-002,-8.772487640380859E-001,-4.533187150955200E-001,
8.782500000000000E+008,-3.653712570667267E-002,8.628515154123306E-002,-8.944846391677856E-001,-4.196117222309113E-001,
8.908000000000000E+008,-1.766853779554367E-002,9.692882001399994E-002,-9.117113947868347E-001,-3.867121636867523E-001,
9.033500000000000E+008,1.997799845412374E-003,9.158055484294891E-002,-9.296045899391174E-001,-3.535396754741669E-001,
9.159000000000000E+008,1.289773080497980E-002,7.663530111312866E-002,-9.388980269432068E-001,-3.155441880226135E-001,
9.284500000000000E+008,1.001489069312811E-002,6.093547120690346E-002,-9.484828710556030E-001,-2.783494591712952E-001,
9.410000000000000E+008,-3.415035083889961E-003,5.481680855154991E-002,-9.566786885261536E-001,-2.379133850336075E-001,
9.535500000000000E+008,-1.636412180960178E-002,6.204623728990555E-002,-9.697284102439880E-001,-2.004998922348023E-001,
9.661000000000000E+008,-1.860510744154453E-002,7.907116413116455E-002,-9.747236371040344E-001,-1.619885563850403E-001,
9.786500000000000E+008,-7.722862530499697E-003,9.498617053031921E-002,-9.796642661094666E-001,-1.267051100730896E-001,
