% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.578271672129631E-002,5.322879552841187E-002,-5.067576169967651E-001,-8.499659895896912E-001,
7.025500000000000E+008,-3.374818339943886E-002,5.873798206448555E-002,-5.382549166679382E-001,-8.236574530601502E-001,
7.151000000000000E+008,-1.619439572095871E-002,4.908988997340202E-002,-5.724983215332031E-001,-8.120211958885193E-001,
7.276500000000000E+008,-1.292009465396404E-002,3.084814734756947E-002,-6.034731864929199E-001,-7.885922193527222E-001,
7.402000000000000E+008,-2.508819475769997E-002,1.786220818758011E-002,-6.333280205726624E-001,-7.616321444511414E-001,
7.527500000000000E+008,-4.230110719799995E-002,2.027751505374908E-002,-6.623673439025879E-001,-7.360227108001709E-001,
7.653000000000000E+008,-5.286283418536186E-002,3.634555265307427E-002,-6.885635256767273E-001,-7.100042104721069E-001,
7.778500000000000E+008,-4.936258867383003E-002,5.701479315757752E-002,-7.138952612876892E-001,-6.821386218070984E-001,
7.904000000000000E+008,-3.177266567945480E-002,7.053344696760178E-002,-7.429513335227966E-001,-6.621740460395813E-001,
8.029500000000000E+008,-1.168145984411240E-002,6.764957308769226E-002,-7.638446688652039E-001,-6.261501908302307E-001,
8.155000000000000E+008,3.466327034402639E-004,5.251665785908699E-002,-7.863583564758301E-001,-5.981225967407227E-001,
8.280500000000000E+008,-2.482070820406079E-003,3.401622548699379E-002,-8.122551441192627E-001,-5.641207098960877E-001,
8.406000000000000E+008,-1.729617081582546E-002,2.557434700429440E-002,-8.336499333381653E-001,-5.351859927177429E-001,
8.531500000000000E+008,-3.380418196320534E-002,3.228883072733879E-002,-8.509830236434937E-001,-5.030546188354492E-001,
8.657000000000000E+008,-4.127867147326469E-002,4.995227605104446E-002,-8.695924282073975E-001,-4.690400958061218E-001,
8.782500000000000E+008,-3.354292735457420E-002,6.939636915922165E-002,-8.867793679237366E-001,-4.358977377414703E-001,
8.908000000000000E+008,-1.547720097005367E-002,8.043428510427475E-002,-9.054863452911377E-001,-4.019995033740997E-001,
9.033500000000000E+008,3.670100355520845E-003,7.497598975896835E-002,-9.209831357002258E-001,-3.680205345153809E-001,
9.159000000000000E+008,1.419449038803577E-002,6.028112769126892E-002,-9.337675571441650E-001,-3.313930034637451E-001,
9.284500000000000E+008,1.114091742783785E-002,4.392060264945030E-002,-9.429596662521362E-001,-2.952263355255127E-001,
9.410000000000000E+008,-2.520491369068623E-003,3.714773431420326E-002,-9.510013461112976E-001,-2.550394237041473E-001,
9.535500000000000E+008,-1.681075803935528E-002,4.355791211128235E-002,-9.656422734260559E-001,-2.205203920602799E-001,
9.661000000000000E+008,-2.040259353816509E-002,6.006794050335884E-002,-9.698674678802490E-001,-1.810914874076843E-001,
9.786500000000000E+008,-1.069818064570427E-002,7.617185264825821E-002,-9.783673286437988E-001,-1.454543322324753E-001,
9.912000000000000E+008,8.210809901356697E-003,8.254247903823853E-002,-9.828229546546936E-001,-1.089058667421341E-001,
1.003750000000000E+009,2.652562037110329E-002,7.449544221162796E-002,-9.800080657005310E-001,-7.133307307958603E-002,
1.016300000000000E+009,3.269666433334351E-002,5.681670457124710E-002,-9.911334514617920E-001,-2.790438942611218E-002,
1.028850000000000E+009,2.452910132706165E-002,4.091956838965416E-002,-9.902237057685852E-001,6.535901688039303E-003,
1.041400000000000E+009,7.149683777242899E-003,3.757921978831291E-002,-9.865356087684631E-001,4.019033908843994E-002,
1.053950000000000E+009,-5.431585013866425E-003,5.063497647643089E-002,-9.839257597923279E-001,8.566494286060333E-002,
1.066500000000000E+009,-4.569435026496649E-003,7.088380306959152E-002,-9.791699051856995E-001,1.241435706615448E-001,
1.079050000000000E+009,1.349936798214912E-002,8.668554574251175E-002,-9.785261154174805E-001,1.610775142908096E-001,
1.091600000000000E+009,3.894304856657982E-002,8.545547723770142E-002,-9.672897458076477E-001,1.955497860908508E-001,
1.104150000000000E+009,5.763860046863556E-002,6.699662655591965E-002,-9.574753642082214E-001,2.278243303298950E-001,
1.116700000000000E+009,5.678992718458176E-002,4.108338430523872E-002,-9.503334164619446E-001,2.661906778812408E-001,
1.129250000000000E+009,3.787419945001602E-002,2.506531961262226E-002,-9.429526925086975E-001,3.061698973178864E-001,
1.141800000000000E+009,1.229086052626371E-002,2.999417111277580E-002,-9.282991886138916E-001,3.422254025936127E-001,
1.154350000000000E+009,-1.815425348468125E-004,5.329152196645737E-002,-9.092721343040466E-001,3.856805860996246E-001,
1.166900000000000E+009,1.154466904699802E-002,8.020665496587753E-002,-8.934597969055176E-001,4.138684868812561E-001,
1.179450000000000E+009,4.050495475530624E-002,9.174230694770813E-002,-8.815377950668335E-001,4.445396959781647E-001,
1.192000000000000E+009,7.162137329578400E-002,8.006775379180908E-002,-8.626981377601624E-001,4.802654683589935E-001,
1.204550000000000E+009,8.654783666133881E-002,5.001324042677879E-002,-8.446365594863892E-001,5.077890157699585E-001,
1.217100000000000E+009,7.431442290544510E-002,1.955775730311871E-002,-8.279207348823547E-001,5.398284196853638E-001,
1.229650000000000E+009,4.447321966290474E-002,8.813789114356041E-003,-8.005399107933044E-001,5.719811320304871E-001,
1.242200000000000E+009,1.820515096187592E-002,2.419307082891464E-002,-7.842178940773010E-001,6.045392155647278E-001,
1.254750000000000E+009,1.510793715715408E-002,5.391148105263710E-002,-7.566905617713928E-001,6.360735297203064E-001,
1.267300000000000E+009,3.744768723845482E-002,7.683807611465454E-002,-7.322300076484680E-001,6.617795228958130E-001,
1.279850000000000E+009,7.105011492967606E-002,7.378490269184113E-002,-7.042520046234131E-001,6.864630579948425E-001,
1.292400000000000E+009,9.316977113485336E-002,4.785571619868279E-002,-6.777514815330505E-001,7.090854048728943E-001,
1.304950000000000E+009,8.746124058961868E-002,1.396381948143244E-002,-6.556280255317688E-001,7.401278614997864E-001,
