% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.842244625091553E-002,5.557045713067055E-002,-5.137214660644531E-001,-8.477188944816589E-001,
7.025500000000000E+008,-3.666777536273003E-002,6.182452663779259E-002,-5.411441326141357E-001,-8.237623572349548E-001,
7.151000000000000E+008,-1.849895529448986E-002,5.173776671290398E-002,-5.737988948822022E-001,-8.092449307441711E-001,
7.276500000000000E+008,-1.551873143762350E-002,3.348525986075401E-002,-6.081956624984741E-001,-7.816326022148132E-001,
7.402000000000000E+008,-2.723051421344280E-002,2.129043638706207E-002,-6.318962574005127E-001,-7.609034180641174E-001,
7.527500000000000E+008,-4.497542604804039E-002,2.355276606976986E-002,-6.692739725112915E-001,-7.332665920257568E-001,
7.653000000000000E+008,-5.597155541181564E-002,4.066294804215431E-002,-6.962863802909851E-001,-7.089884281158447E-001,
7.778500000000000E+008,-5.193393677473068E-002,6.165147945284843E-002,-7.159335017204285E-001,-6.814919114112854E-001,
7.904000000000000E+008,-3.417973220348358E-002,7.430087029933929E-002,-7.449517846107483E-001,-6.501516699790955E-001,
8.029500000000000E+008,-1.362229883670807E-002,7.163181900978088E-002,-7.703868746757507E-001,-6.251066327095032E-001,
8.155000000000000E+008,-1.347501180134714E-003,5.655763670802116E-002,-7.930095195770264E-001,-5.926600098609924E-001,
8.280500000000000E+008,-4.302339628338814E-003,3.866533935070038E-002,-8.215556740760803E-001,-5.632261037826538E-001,
8.406000000000000E+008,-1.895419880747795E-002,3.016504645347595E-002,-8.376136422157288E-001,-5.341578722000122E-001,
8.531500000000000E+008,-3.592455014586449E-002,3.751149773597717E-002,-8.581814169883728E-001,-5.009980797767639E-001,
8.657000000000000E+008,-4.326022043824196E-002,5.543165281414986E-002,-8.757463693618774E-001,-4.630269706249237E-001,
8.782500000000000E+008,-3.541224449872971E-002,7.471965253353119E-002,-8.931542634963989E-001,-4.311777353286743E-001,
8.908000000000000E+008,-1.645015925168991E-002,8.495765179395676E-002,-9.097626209259033E-001,-3.961006402969360E-001,
9.033500000000000E+008,3.212888259440661E-003,8.106295019388199E-002,-9.213487505912781E-001,-3.641616106033325E-001,
9.159000000000000E+008,1.295231468975544E-002,6.530065089464188E-002,-9.375794529914856E-001,-3.244653940200806E-001,
9.284500000000000E+008,1.021430641412735E-002,4.941774159669876E-002,-9.456671476364136E-001,-2.925308942794800E-001,
9.410000000000000E+008,-3.402380039915443E-003,4.280879348516464E-002,-9.603865146636963E-001,-2.553741037845612E-001,
9.535500000000000E+008,-1.694828458130360E-002,4.958344995975494E-002,-9.668605923652649E-001,-2.141388803720474E-001,
9.661000000000000E+008,-2.091225236654282E-002,6.640533357858658E-002,-9.776803255081177E-001,-1.771794557571411E-001,
9.786500000000000E+008,-1.080572977662087E-002,8.284264057874680E-002,-9.775042533874512E-001,-1.405441462993622E-001,
9.912000000000000E+008,8.964829146862030E-003,8.789041638374329E-002,-9.836713671684265E-001,-1.009930223226547E-001,
1.003750000000000E+009,2.617887221276760E-002,7.987367361783981E-002,-9.850808382034302E-001,-6.555947661399841E-002,
1.016300000000000E+009,3.336349502205849E-002,6.251385807991028E-002,-9.890580177307129E-001,-2.440956979990006E-002,
1.028850000000000E+009,2.559019438922405E-002,4.671011492609978E-002,-9.910295605659485E-001,1.165056973695755E-002,
1.041400000000000E+009,8.879389613866806E-003,4.425192996859551E-002,-9.852889776229858E-001,5.207610130310059E-002,
1.053950000000000E+009,-4.404984880238771E-003,5.668180063366890E-002,-9.834242463111877E-001,8.876911550760269E-002,
1.066500000000000E+009,-2.435970352962613E-003,7.732744514942169E-002,-9.783440232276917E-001,1.274802982807159E-001,
1.079050000000000E+009,1.546414475888014E-002,9.315963834524155E-002,-9.799247980117798E-001,1.661363244056702E-001,
1.091600000000000E+009,4.087351635098457E-002,9.186035394668579E-002,-9.675735831260681E-001,2.027349323034287E-001,
1.104150000000000E+009,5.947582051157951E-002,7.336258888244629E-002,-9.600875377655029E-001,2.388991713523865E-001,
1.116700000000000E+009,5.919954180717468E-002,4.756062105298042E-002,-9.542941451072693E-001,2.781355082988739E-001,
1.129250000000000E+009,4.051418974995613E-002,3.161408007144928E-002,-9.396975040435791E-001,3.127908110618591E-001,
1.141800000000000E+009,1.601890847086906E-002,3.676546737551689E-002,-9.228773713111877E-001,3.511914610862732E-001,
1.154350000000000E+009,3.772309981286526E-003,5.968609079718590E-002,-9.138000607490540E-001,3.873291611671448E-001,
1.166900000000000E+009,1.543210912495852E-002,8.612549304962158E-002,-8.941508531570435E-001,4.227555990219116E-001,
1.179450000000000E+009,4.502596333622932E-002,9.807837009429932E-002,-8.770464062690735E-001,4.525661766529083E-001,
1.192000000000000E+009,7.675652951002121E-002,8.570273965597153E-002,-8.610985279083252E-001,4.791476428508759E-001,
1.204550000000000E+009,9.039951860904694E-002,5.545274913311005E-002,-8.414056301116943E-001,5.155178308486939E-001,
1.217100000000000E+009,7.860448211431503E-002,2.522636763751507E-002,-8.183574080467224E-001,5.507751703262329E-001,
1.229650000000000E+009,4.932338744401932E-002,1.502969302237034E-002,-8.039644956588745E-001,5.831115245819092E-001,
1.242200000000000E+009,2.427770197391510E-002,2.997327037155628E-002,-7.783125042915344E-001,6.120525002479553E-001,
1.254750000000000E+009,2.147767692804337E-002,5.930709093809128E-002,-7.528743743896484E-001,6.415191292762756E-001,
1.267300000000000E+009,4.368961229920387E-002,8.121021091938019E-002,-7.275534868240356E-001,6.706508398056030E-001,
1.279850000000000E+009,7.707226276397705E-002,7.916447520256043E-002,-6.993783712387085E-001,6.919955015182495E-001,
