% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-5.451888963580132E-002,5.292727798223496E-002,-5.057919025421143E-001,-8.471680283546448E-001,
7.025500000000000E+008,-3.254922851920128E-002,5.870458483695984E-002,-5.384703278541565E-001,-8.247424364089966E-001,
7.151000000000000E+008,-1.522352080792189E-002,4.865316674113274E-002,-5.725368857383728E-001,-8.110071420669556E-001,
7.276500000000000E+008,-1.180399674922228E-002,3.060744330286980E-002,-6.020929813385010E-001,-7.863586544990540E-001,
7.402000000000000E+008,-2.403765544295311E-002,1.770858094096184E-002,-6.335678100585938E-001,-7.625670433044434E-001,
7.527500000000000E+008,-4.132837057113648E-002,1.986854895949364E-002,-6.638675332069397E-001,-7.343574166297913E-001,
7.653000000000000E+008,-5.208401754498482E-002,3.608754277229309E-002,-6.850550770759583E-001,-7.085269093513489E-001,
7.778500000000000E+008,-4.847474396228790E-002,5.651659891009331E-002,-7.152832150459290E-001,-6.807696223258972E-001,
7.904000000000000E+008,-3.115892410278320E-002,7.001349329948425E-002,-7.431549429893494E-001,-6.617657542228699E-001,
8.029500000000000E+008,-1.059430651366711E-002,6.744021177291870E-002,-7.634595632553101E-001,-6.266515254974365E-001,
8.155000000000000E+008,1.510505098849535E-003,5.199599638581276E-002,-7.898139357566834E-001,-5.980724096298218E-001,
8.280500000000000E+008,-1.636025495827198E-003,3.375105559825897E-002,-8.104268908500671E-001,-5.627263784408569E-001,
8.406000000000000E+008,-1.650912687182427E-002,2.521104551851749E-002,-8.348498940467835E-001,-5.365812778472900E-001,
8.531500000000000E+008,-3.312546387314796E-002,3.217457979917526E-002,-8.514891862869263E-001,-5.009484291076660E-001,
8.657000000000000E+008,-4.057989269495010E-002,4.967908188700676E-002,-8.696613311767578E-001,-4.697688221931458E-001,
8.782500000000000E+008,-3.282679989933968E-002,6.921417266130447E-002,-8.875451683998108E-001,-4.360600411891937E-001,
8.908000000000000E+008,-1.462797820568085E-002,7.986106723546982E-002,-9.049063920974731E-001,-4.016605019569397E-001,
9.033500000000000E+008,4.205039702355862E-003,7.478682696819305E-002,-9.231768846511841E-001,-3.701341450214386E-001,
9.159000000000000E+008,1.517828181385994E-002,5.966216698288918E-002,-9.335442781448364E-001,-3.307315707206726E-001,
9.284500000000000E+008,1.192254759371281E-002,4.363020136952400E-002,-9.435219168663025E-001,-2.942362427711487E-001,
9.410000000000000E+008,-1.989991404116154E-003,3.650587424635887E-002,-9.531747698783875E-001,-2.587499022483826E-001,
9.535500000000000E+008,-1.596704311668873E-002,4.295069351792336E-002,-9.652145504951477E-001,-2.197162806987763E-001,
9.661000000000000E+008,-1.964676752686501E-002,5.956182256340981E-002,-9.707870483398438E-001,-1.801588833332062E-001,
9.786500000000000E+008,-9.910034015774727E-003,7.578654587268829E-002,-9.785584211349487E-001,-1.448342949151993E-001,
9.912000000000000E+008,9.040994569659233E-003,8.208242803812027E-002,-9.838138818740845E-001,-1.083869859576225E-001,
1.003750000000000E+009,2.704018540680409E-002,7.437887042760849E-002,-9.821863770484924E-001,-7.044762372970581E-002,
1.016300000000000E+009,3.336391597986221E-002,5.664779245853424E-002,-9.926241040229797E-001,-2.934148907661438E-002,
1.028850000000000E+009,2.512309700250626E-002,4.051042720675468E-002,-9.907945394515991E-001,8.601990528404713E-003,
1.041400000000000E+009,7.683919277042151E-003,3.724382817745209E-002,-9.879826903343201E-001,4.062883928418160E-002,
1.053950000000000E+009,-4.839513450860977E-003,4.996708780527115E-002,-9.833349585533142E-001,8.552373945713043E-002,
1.066500000000000E+009,-3.940216731280088E-003,7.046810537576675E-002,-9.800966978073120E-001,1.249686852097511E-001,
1.079050000000000E+009,1.429874729365110E-002,8.608105778694153E-002,-9.768722653388977E-001,1.614104807376862E-001,
1.091600000000000E+009,3.981456160545349E-002,8.502764999866486E-002,-9.676522612571716E-001,1.952855736017227E-001,
1.104150000000000E+009,5.846013873815537E-002,6.650542467832565E-002,-9.561436176300049E-001,2.295032888650894E-001,
1.116700000000000E+009,5.745382606983185E-002,4.056558012962341E-002,-9.493457674980164E-001,2.674363255500794E-001,
1.129250000000000E+009,3.845489397644997E-002,2.464633062481880E-002,-9.424355626106262E-001,3.062652051448822E-001,
1.141800000000000E+009,1.295975968241692E-002,2.970475517213345E-002,-9.274521470069885E-001,3.424110114574432E-001,
1.154350000000000E+009,7.177331717684865E-004,5.268668383359909E-002,-9.097099900245667E-001,3.837054669857025E-001,
1.166900000000000E+009,1.170174218714237E-002,7.981678843498230E-002,-8.916645646095276E-001,4.145078063011169E-001,
1.179450000000000E+009,4.148655384778976E-002,9.112954884767532E-002,-8.801932334899902E-001,4.470312297344208E-001,
1.192000000000000E+009,7.263390719890595E-002,7.955976575613022E-002,-8.633468747138977E-001,4.816096127033234E-001,
1.204550000000000E+009,8.714611828327179E-002,4.929614439606667E-002,-8.432968258857727E-001,5.076540708541870E-001,
1.217100000000000E+009,7.477669417858124E-002,1.909059658646584E-002,-8.288688063621521E-001,5.400450825691223E-001,
1.229650000000000E+009,4.505369067192078E-002,8.243204094469547E-003,-7.988062500953674E-001,5.706949234008789E-001,
1.242200000000000E+009,1.875351369380951E-002,2.377473749220371E-002,-7.830088138580322E-001,6.041456460952759E-001,
1.254750000000000E+009,1.606616005301476E-002,5.344776436686516E-002,-7.559677958488464E-001,6.357825398445129E-001,
1.267300000000000E+009,3.847298398613930E-002,7.602973282337189E-002,-7.317891120910645E-001,6.614035367965698E-001,
1.279850000000000E+009,7.149337232112885E-002,7.375329732894898E-002,-7.048051357269287E-001,6.864824891090393E-001,
1.292400000000000E+009,9.347890317440033E-002,4.761824384331703E-002,-6.790340542793274E-001,7.076060771942139E-001,
1.304950000000000E+009,8.804706484079361E-002,1.357010379433632E-002,-6.553566455841065E-001,7.379617691040039E-001,
1.317500000000000E+009,5.881135165691376E-002,-4.858853761106730E-003,-6.282670497894287E-001,7.598066926002502E-001,
1.330050000000000E+009,2.549986727535725E-002,7.604082114994526E-003,-5.950629115104675E-001,7.941498756408691E-001,
1.342600000000000E+009,1.365070603787899E-002,4.251359030604363E-002,-5.617226958274841E-001,8.125197291374207E-001,
1.355150000000000E+009,3.374075144529343E-002,7.592525333166122E-002,-5.264051556587219E-001,8.300216794013977E-001,
1.367700000000000E+009,7.520893961191177E-002,8.559222519397736E-002,-4.937060773372650E-001,8.498151302337647E-001,
1.380250000000000E+009,1.130440533161163E-001,6.176860630512238E-002,-4.634642302989960E-001,8.644874095916748E-001,
1.392800000000000E+009,1.233260408043861E-001,1.929986104369164E-002,-4.385055005550385E-001,8.749208450317383E-001,
