% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.322135031223297E-002,5.748320370912552E-002,-5.212678313255310E-001,-8.462452292442322E-001,
7.025500000000000E+008,-4.068173468112946E-002,6.357374042272568E-002,-5.486231446266174E-001,-8.180752396583557E-001,
7.151000000000000E+008,-2.335051074624062E-002,5.339586734771729E-002,-5.778392553329468E-001,-8.020177483558655E-001,
7.276500000000000E+008,-2.066543512046337E-002,3.527313470840454E-002,-6.139136552810669E-001,-7.706470489501953E-001,
7.402000000000000E+008,-3.281796351075172E-002,2.412584982812405E-002,-6.375840902328491E-001,-7.525206804275513E-001,
7.527500000000000E+008,-5.022173374891281E-002,2.667380683124065E-002,-6.714730858802795E-001,-7.242583036422730E-001,
7.653000000000000E+008,-6.073025986552239E-002,4.408232495188713E-002,-6.992414593696594E-001,-7.023398876190186E-001,
7.778500000000000E+008,-5.655037239193916E-002,6.502005457878113E-002,-7.230117321014404E-001,-6.724544763565064E-001,
7.904000000000000E+008,-3.856347501277924E-002,7.771781086921692E-002,-7.477880716323853E-001,-6.422143578529358E-001,
8.029500000000000E+008,-1.807578653097153E-002,7.570879161357880E-002,-7.750082612037659E-001,-6.154168844223023E-001,
8.155000000000000E+008,-6.072937045246363E-003,6.030011922121048E-002,-7.934570908546448E-001,-5.838820934295654E-001,
8.280500000000000E+008,-8.873830549418926E-003,4.317860677838326E-002,-8.203716278076172E-001,-5.551849007606506E-001,
8.406000000000000E+008,-2.359929867088795E-002,3.537521138787270E-002,-8.391478061676025E-001,-5.228576660156250E-001,
8.531500000000000E+008,-4.018717259168625E-002,4.315610602498055E-002,-8.591744303703308E-001,-4.900335669517517E-001,
8.657000000000000E+008,-4.666186496615410E-002,6.147908791899681E-002,-8.749132752418518E-001,-4.543797671794891E-001,
8.782500000000000E+008,-3.848090395331383E-002,8.051392436027527E-002,-8.931918144226074E-001,-4.218656122684479E-001,
8.908000000000000E+008,-1.983622834086418E-002,9.031366556882858E-002,-9.097764492034912E-001,-3.867420554161072E-001,
9.033500000000000E+008,2.237810404039919E-004,8.618257194757462E-002,-9.236776828765869E-001,-3.561947941780090E-001,
9.159000000000000E+008,1.013327855616808E-002,7.067079097032547E-002,-9.347434043884277E-001,-3.155182301998138E-001,
9.284500000000000E+008,7.744295522570610E-003,5.539380386471748E-002,-9.447746276855469E-001,-2.827066779136658E-001,
9.410000000000000E+008,-5.657675676047802E-003,4.917813837528229E-002,-9.570719599723816E-001,-2.425865232944489E-001,
9.535500000000000E+008,-1.863412745296955E-002,5.667327344417572E-002,-9.643476009368897E-001,-2.029310166835785E-001,
9.661000000000000E+008,-2.213549613952637E-002,7.355091720819473E-002,-9.730672240257263E-001,-1.655708849430084E-001,
9.786500000000000E+008,-1.116116624325514E-002,8.997824788093567E-002,-9.767533540725708E-001,-1.244015917181969E-001,
9.912000000000000E+008,8.329859934747219E-003,9.572882950305939E-002,-9.803110361099243E-001,-9.100010246038437E-002,
1.003750000000000E+009,2.526208013296127E-002,8.687350153923035E-002,-9.804098606109619E-001,-5.860619246959686E-002,
1.016300000000000E+009,3.202176094055176E-002,6.959109753370285E-002,-9.863648414611816E-001,-2.043418772518635E-002,
1.028850000000000E+009,2.437881939113140E-002,5.390074849128723E-002,-9.857404232025147E-001,1.664273999631405E-002,
1.041400000000000E+009,8.326184935867786E-003,5.144796520471573E-002,-9.811008572578430E-001,5.335573852062225E-002,
1.053950000000000E+009,-4.243925213813782E-003,6.466905772686005E-002,-9.783509969711304E-001,9.568321704864502E-002,
1.066500000000000E+009,-1.506054424680769E-003,8.488336205482483E-002,-9.706696867942810E-001,1.333451867103577E-001,
1.079050000000000E+009,1.753503084182739E-002,1.003178507089615E-001,-9.746549129486084E-001,1.743610799312592E-001,
1.091600000000000E+009,4.209431260824204E-002,9.899380058050156E-002,-9.599589705467224E-001,2.057080268859863E-001,
1.104150000000000E+009,6.085576117038727E-002,7.966755330562592E-002,-9.531850814819336E-001,2.425599843263626E-001,
1.116700000000000E+009,6.019212678074837E-002,5.433684960007668E-002,-9.470668435096741E-001,2.777436673641205E-001,
1.129250000000000E+009,4.173767939209938E-002,3.844317048788071E-002,-9.323664903640747E-001,3.179541826248169E-001,
1.141800000000000E+009,1.840695738792419E-002,4.474259540438652E-002,-9.124628901481628E-001,3.549381196498871E-001,
1.154350000000000E+009,6.722594611346722E-003,6.772406399250031E-002,-9.010248184204102E-001,3.926021456718445E-001,
1.166900000000000E+009,1.934713311493397E-002,9.310901165008545E-002,-8.871544003486633E-001,4.246439337730408E-001,
1.179450000000000E+009,4.939357563853264E-002,1.045650467276573E-001,-8.686095476150513E-001,4.551301896572113E-001,
1.192000000000000E+009,8.093352615833283E-002,9.205572307109833E-002,-8.563008308410645E-001,4.817526638507843E-001,
1.204550000000000E+009,9.438890963792801E-002,6.161805242300034E-002,-8.331902623176575E-001,5.172072052955627E-001,
1.217100000000000E+009,8.200515061616898E-002,3.124523349106312E-002,-8.086107969284058E-001,5.515235662460327E-001,
1.229650000000000E+009,5.292177572846413E-002,2.095359936356545E-002,-7.950842976570129E-001,5.850940942764282E-001,
1.242200000000000E+009,2.878822013735771E-002,3.657461702823639E-002,-7.707512378692627E-001,6.133447885513306E-001,
1.254750000000000E+009,2.647966891527176E-002,6.530375778675079E-002,-7.493731975555420E-001,6.508239507675171E-001,
1.267300000000000E+009,4.927163943648338E-002,8.659926801919937E-002,-7.184008359909058E-001,6.784272193908691E-001,
1.279850000000000E+009,8.365483582019806E-002,8.358561247587204E-002,-6.933133006095886E-001,6.951549649238586E-001,
1.292400000000000E+009,1.045978292822838E-001,5.663089826703072E-002,-6.659981012344360E-001,7.238101363182068E-001,
1.304950000000000E+009,9.820853918790817E-002,2.195365726947784E-002,-6.435965895652771E-001,7.465850114822388E-001,
1.317500000000000E+009,6.959129124879837E-002,5.137145984917879E-003,-6.151035428047180E-001,7.711103558540344E-001,
1.330050000000000E+009,3.712509945034981E-002,1.741889864206314E-002,-5.811141133308411E-001,7.987744212150574E-001,
1.342600000000000E+009,2.690535597503185E-002,5.291717872023583E-002,-5.462615489959717E-001,8.244293928146362E-001,
1.355150000000000E+009,4.955556243658066E-002,8.505642414093018E-002,-5.072786808013916E-001,8.429905772209168E-001,
1.367700000000000E+009,9.117989987134934E-002,9.293198585510254E-002,-4.783736169338226E-001,8.649736642837524E-001,
1.380250000000000E+009,1.277455836534500E-001,6.763725727796555E-002,-4.470636844635010E-001,8.723446726799011E-001,
1.392800000000000E+009,1.362553536891937E-001,2.429438754916191E-002,-4.141461253166199E-001,8.851600289344788E-001,
1.405350000000000E+009,1.135569140315056E-001,-1.065510418266058E-002,-3.896392583847046E-001,9.008530974388123E-001,
1.417900000000000E+009,7.437791675329208E-002,-1.868646033108234E-002,-3.512693047523499E-001,9.253096580505371E-001,
1.430450000000000E+009,4.667852446436882E-002,5.884604994207621E-003,-3.121351301670075E-001,9.373887777328491E-001,
1.443000000000000E+009,4.884474724531174E-002,4.179073497653008E-002,-2.697706520557404E-001,9.485855102539063E-001,
1.455550000000000E+009,7.817980647087097E-002,6.431959569454193E-002,-2.323927581310272E-001,9.549728631973267E-001,
1.468100000000000E+009,1.164106726646423E-001,5.549478530883789E-002,-1.989178955554962E-001,9.647341370582581E-001,
1.480650000000000E+009,1.362252235412598E-001,2.547612041234970E-002,-1.617637872695923E-001,9.665158987045288E-001,
1.493200000000000E+009,1.288248300552368E-001,-1.074153278023005E-002,-1.309949010610580E-001,9.703817963600159E-001,
1.505750000000000E+009,1.010850071907044E-001,-2.636644616723061E-002,-9.316270798444748E-002,9.759486317634583E-001,
1.518300000000000E+009,7.326265424489975E-002,-1.492725126445293E-002,-5.434606969356537E-002,9.866082668304443E-001,
1.530850000000000E+009,6.896497309207916E-002,1.147407758980990E-002,-1.397904101759195E-002,9.868301749229431E-001,
1.543400000000000E+009,9.040424972772598E-002,3.163278102874756E-002,3.489843383431435E-002,9.855198860168457E-001,
1.555950000000000E+009,1.220278516411781E-001,2.671084925532341E-002,6.425858289003372E-002,9.783844351768494E-001,
1.568500000000000E+009,1.435938328504562E-001,-6.864626193419099E-004,9.930590540170670E-002,9.774159789085388E-001,
1.581050000000000E+009,1.393682807683945E-001,-3.602507337927818E-002,1.289972811937332E-001,9.758929610252380E-001,
1.593600000000000E+009,1.116730943322182E-001,-5.768458545207977E-002,1.684402376413345E-001,9.693711400032044E-001,
1.606150000000000E+009,8.098347485065460E-002,-5.395764485001564E-002,2.078563421964645E-001,9.648520946502686E-001,
1.618700000000000E+009,6.469893455505371E-002,-2.955693192780018E-002,2.464410364627838E-001,9.564927816390991E-001,
1.631250000000000E+009,7.399649173021317E-002,-3.999013453722000E-003,2.851239442825317E-001,9.486435055732727E-001,
1.643800000000000E+009,1.018782630562782E-001,4.008341580629349E-003,3.227257430553436E-001,9.336693882942200E-001,
1.656350000000000E+009,1.287775337696075E-001,-1.310397312045097E-002,3.589216768741608E-001,9.170899987220764E-001,
1.668900000000000E+009,1.349203586578369E-001,-4.295492544770241E-002,3.880232572555542E-001,9.010767936706543E-001,
1.681450000000000E+009,1.210987046360970E-001,-7.020845264196396E-002,4.193106293678284E-001,8.862156867980957E-001,
1.694000000000000E+009,9.402795881032944E-002,-7.853794842958450E-002,4.522704780101776E-001,8.729853034019470E-001,
1.706550000000000E+009,7.202965021133423E-002,-6.612620502710342E-002,4.891672730445862E-001,8.537291884422302E-001,
1.719100000000000E+009,6.762596219778061E-002,-4.392071813344955E-002,5.184295177459717E-001,8.328402638435364E-001,
1.731650000000000E+009,8.294340223073959E-002,-2.939456142485142E-002,5.567806959152222E-001,8.129122853279114E-001,
1.744200000000000E+009,1.064301058650017E-001,-3.139546513557434E-002,5.877551436424255E-001,7.888304591178894E-001,
1.756750000000000E+009,1.214424744248390E-001,-4.951031506061554E-002,6.194886565208435E-001,7.657875418663025E-001,
1.769300000000000E+009,1.222643926739693E-001,-7.604546099901199E-002,6.427739262580872E-001,7.382581233978272E-001,
1.781850000000000E+009,1.062641665339470E-001,-9.438896179199219E-002,6.666936278343201E-001,7.173789143562317E-001,
1.794400000000000E+009,8.471745997667313E-002,-9.998510777950287E-002,6.954329013824463E-001,6.950619220733643E-001,
1.806950000000000E+009,6.968574970960617E-002,-9.014177322387695E-002,7.239205837249756E-001,6.659588217735291E-001,
