% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.321363896131516E-002,5.728071555495262E-002,-5.190452337265015E-001,-8.466599583625794E-001,
7.025500000000000E+008,-4.128268361091614E-002,6.326209753751755E-002,-5.464850664138794E-001,-8.203417658805847E-001,
7.151000000000000E+008,-2.350149862468243E-002,5.321635678410530E-002,-5.787711739540100E-001,-8.047118782997131E-001,
7.276500000000000E+008,-2.089366689324379E-002,3.502978011965752E-002,-6.124763488769531E-001,-7.779592871665955E-001,
7.402000000000000E+008,-3.284518420696259E-002,2.379891276359558E-002,-6.387893557548523E-001,-7.547086477279663E-001,
7.527500000000000E+008,-5.064228922128677E-002,2.683143131434917E-002,-6.735102534294128E-001,-7.271400690078735E-001,
7.653000000000000E+008,-6.100483611226082E-002,4.438740387558937E-002,-7.005836963653565E-001,-7.023472189903259E-001,
7.778500000000000E+008,-5.665590614080429E-002,6.519903987646103E-002,-7.226351499557495E-001,-6.755790710449219E-001,
7.904000000000000E+008,-3.869529440999031E-002,7.781904190778732E-002,-7.495294213294983E-001,-6.460212469100952E-001,
8.029500000000000E+008,-1.815259829163551E-002,7.555679976940155E-002,-7.749336957931519E-001,-6.200459003448486E-001,
8.155000000000000E+008,-6.207791157066822E-003,6.060151010751724E-002,-7.960703372955322E-001,-5.877755284309387E-001,
8.280500000000000E+008,-9.034112095832825E-003,4.313248023390770E-002,-8.241320252418518E-001,-5.560266375541687E-001,
8.406000000000000E+008,-2.362629398703575E-002,3.564389050006867E-002,-8.420110940933228E-001,-5.272802114486694E-001,
8.531500000000000E+008,-4.010245949029923E-002,4.323938116431236E-002,-8.610951900482178E-001,-4.931222200393677E-001,
8.657000000000000E+008,-4.682304710149765E-002,6.161395460367203E-002,-8.782888650894165E-001,-4.559730887413025E-001,
8.782500000000000E+008,-3.857041522860527E-002,8.057659119367600E-002,-8.952645659446716E-001,-4.245069026947022E-001,
8.908000000000000E+008,-1.945804432034493E-002,9.077838808298111E-002,-9.125198125839233E-001,-3.891251087188721E-001,
9.033500000000000E+008,5.038523231633008E-004,8.644171059131622E-002,-9.223743081092835E-001,-3.573722541332245E-001,
9.159000000000000E+008,1.035067159682512E-002,7.101438939571381E-002,-9.391839504241943E-001,-3.174470365047455E-001,
9.284500000000000E+008,7.635771296918392E-003,5.535759031772614E-002,-9.467651247978210E-001,-2.863262593746185E-001,
9.410000000000000E+008,-5.562140606343746E-003,4.957182705402374E-002,-9.623653292655945E-001,-2.442509680986404E-001,
9.535500000000000E+008,-1.898727752268314E-002,5.650124326348305E-002,-9.670227766036987E-001,-2.065753340721130E-001,
9.661000000000000E+008,-2.233591489493847E-002,7.382017374038696E-002,-9.770291447639465E-001,-1.686932891607285E-001,
9.786500000000000E+008,-1.177261490374804E-002,9.001632779836655E-002,-9.782955050468445E-001,-1.311776936054230E-001,
9.912000000000000E+008,7.927644997835159E-003,9.508207440376282E-002,-9.836208820343018E-001,-9.253948181867600E-002,
1.003750000000000E+009,2.537687495350838E-002,8.685126900672913E-002,-9.852957129478455E-001,-5.487580224871635E-002,
1.016300000000000E+009,3.244887292385101E-002,6.952681392431259E-002,-9.892227053642273E-001,-1.638890244066715E-002,
1.028850000000000E+009,2.480469085276127E-002,5.379977449774742E-002,-9.900621771812439E-001,2.053790725767613E-002,
1.041400000000000E+009,8.369863964617252E-003,5.169856175780296E-002,-9.857608675956726E-001,5.943524837493897E-002,
1.053950000000000E+009,-4.264806862920523E-003,6.471829116344452E-002,-9.824485182762146E-001,1.004010885953903E-001,
