% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-6.298059970140457E-002,5.552747473120689E-002,-5.115855336189270E-001,-8.425694108009338E-001,
7.025500000000000E+008,-4.195071011781693E-002,6.153910979628563E-002,-5.447614789009094E-001,-8.197363018989563E-001,
7.151000000000000E+008,-2.478786185383797E-002,5.246863141655922E-002,-5.788589119911194E-001,-8.052422404289246E-001,
7.276500000000000E+008,-2.139480598270893E-002,3.539322689175606E-002,-6.077828407287598E-001,-7.797214984893799E-001,
7.402000000000000E+008,-3.331600129604340E-002,2.337118238210678E-002,-6.379290819168091E-001,-7.558774948120117E-001,
7.527500000000000E+008,-5.001711472868919E-002,2.600983344018459E-002,-6.684740781784058E-001,-7.270359992980957E-001,
7.653000000000000E+008,-6.046425178647041E-002,4.203090071678162E-002,-6.918240189552307E-001,-7.028675079345703E-001,
7.778500000000000E+008,-5.688470974564552E-002,6.258908659219742E-002,-7.191634178161621E-001,-6.749364733695984E-001,
7.904000000000000E+008,-3.983310982584953E-002,7.585297524929047E-002,-7.468915581703186E-001,-6.535114645957947E-001,
8.029500000000000E+008,-1.979834400117397E-002,7.358105480670929E-002,-7.686734795570374E-001,-6.188542842864990E-001,
8.155000000000000E+008,-7.682783063501120E-003,5.895268172025681E-002,-7.934802770614624E-001,-5.900300145149231E-001,
8.280500000000000E+008,-1.072807237505913E-002,4.142917320132256E-002,-8.160684108734131E-001,-5.542234778404236E-001,
8.406000000000000E+008,-2.543135173618794E-002,3.363564610481262E-002,-8.374602794647217E-001,-5.281705260276794E-001,
8.531500000000000E+008,-4.163509607315064E-002,4.102878645062447E-002,-8.543998003005981E-001,-4.919729828834534E-001,
8.657000000000000E+008,-4.854398965835571E-002,5.873876065015793E-002,-8.717074394226074E-001,-4.602749943733215E-001,
8.782500000000000E+008,-4.050908237695694E-002,7.837107777595520E-002,-8.897665739059448E-001,-4.253648221492767E-001,
8.908000000000000E+008,-2.230972237884998E-002,8.923008292913437E-002,-9.066669940948486E-001,-3.931060135364533E-001,
9.033500000000000E+008,-3.059940878301859E-003,8.419155329465866E-002,-9.251029491424561E-001,-3.598043918609619E-001,
9.159000000000000E+008,7.537339814007282E-003,6.968688219785690E-002,-9.348233938217163E-001,-3.231436312198639E-001,
9.284500000000000E+008,4.394234623759985E-003,5.424860492348671E-002,-9.447916150093079E-001,-2.858285605907440E-001,
9.410000000000000E+008,-9.288276545703411E-003,4.829686507582665E-002,-9.535862207412720E-001,-2.463728040456772E-001,
9.535500000000000E+008,-2.276184409856796E-002,5.524959042668343E-002,-9.663195610046387E-001,-2.088817209005356E-001,
9.661000000000000E+008,-2.567592449486256E-002,7.200000435113907E-002,-9.718422889709473E-001,-1.699507683515549E-001,
9.786500000000000E+008,-1.547634229063988E-002,8.776938170194626E-002,-9.772276282310486E-001,-1.348542571067810E-001,
9.912000000000000E+008,3.777678124606609E-003,9.380216151475906E-002,-9.827144742012024E-001,-9.780116379261017E-002,
1.003750000000000E+009,2.211094088852406E-002,8.587352186441422E-002,-9.810370802879334E-001,-6.045553460717201E-002,
1.016300000000000E+009,2.848413027822971E-002,6.876444071531296E-002,-9.907838106155396E-001,-1.810797676444054E-002,
1.028850000000000E+009,2.033258602023125E-002,5.385077744722366E-002,-9.880533814430237E-001,1.932444982230663E-002,
1.041400000000000E+009,3.586834995076060E-003,5.183728039264679E-002,-9.847795963287354E-001,5.265453830361366E-002,
1.053950000000000E+009,-8.220545947551727E-003,6.517767161130905E-002,-9.792132973670960E-001,9.727001935243607E-002,
1.066500000000000E+009,-6.457610521465540E-003,8.536012470722199E-002,-9.752476215362549E-001,1.363116651773453E-001,
1.079050000000000E+009,1.192145142704248E-002,1.004522293806076E-001,-9.709629416465759E-001,1.705201417207718E-001,
1.091600000000000E+009,3.753791749477387E-002,9.857821464538574E-002,-9.629642367362976E-001,2.054883390665054E-001,
1.104150000000000E+009,5.610274896025658E-002,8.006396889686585E-002,-9.503971934318543E-001,2.405226677656174E-001,
1.116700000000000E+009,5.551806464791298E-002,5.480002239346504E-002,-9.444905519485474E-001,2.788063883781433E-001,
1.129250000000000E+009,3.723398968577385E-002,3.996384143829346E-002,-9.363393187522888E-001,3.171413838863373E-001,
1.141800000000000E+009,1.285071019083262E-002,4.603148251771927E-002,-9.206277728080750E-001,3.535110652446747E-001,
1.154350000000000E+009,1.959708984941244E-003,6.948898732662201E-002,-9.013535380363464E-001,3.965519368648529E-001,
1.166900000000000E+009,1.401956565678120E-002,9.572964906692505E-002,-8.831502199172974E-001,4.243394732475281E-001,
1.179450000000000E+009,4.361271485686302E-002,1.063568741083145E-001,-8.708556890487671E-001,4.558857381343842E-001,
1.192000000000000E+009,7.419269531965256E-002,9.381193667650223E-002,-8.542222380638123E-001,4.901823699474335E-001,
1.204550000000000E+009,8.851634711027145E-002,6.349356472492218E-002,-8.338605165481567E-001,5.164871811866760E-001,
1.217100000000000E+009,7.651036977767944E-002,3.417190164327622E-002,-8.183044791221619E-001,5.476284623146057E-001,
1.229650000000000E+009,4.775507375597954E-002,2.463225275278091E-002,-7.897348999977112E-001,5.801007747650147E-001,
1.242200000000000E+009,2.320549637079239E-002,4.082297161221504E-002,-7.713893651962280E-001,6.123836040496826E-001,
1.254750000000000E+009,2.168441563844681E-002,7.024349272251129E-002,-7.435703277587891E-001,6.450577378273010E-001,
1.267300000000000E+009,4.476606473326683E-002,9.203401207923889E-002,-7.194749116897583E-001,6.681850552558899E-001,
1.279850000000000E+009,7.779935002326965E-002,8.855170011520386E-002,-6.926874518394470E-001,6.931468248367310E-001,
1.292400000000000E+009,9.887979924678803E-002,6.193908676505089E-002,-6.657648086547852E-001,7.153044939041138E-001,
1.304950000000000E+009,9.313600510358810E-002,2.854901179671288E-002,-6.434846520423889E-001,7.446992397308350E-001,
1.317500000000000E+009,6.470236927270889E-002,1.106472872197628E-002,-6.149508357048035E-001,7.674193382263184E-001,
1.330050000000000E+009,3.332307189702988E-002,2.414823882281780E-002,-5.809227824211121E-001,8.009104132652283E-001,
1.342600000000000E+009,2.347025088965893E-002,5.912683904170990E-002,-5.475167632102966E-001,8.183203339576721E-001,
1.355150000000000E+009,4.509816691279411E-002,9.152832627296448E-002,-5.116029381752014E-001,8.348795771598816E-001,
1.367700000000000E+009,8.649520576000214E-002,9.992518275976181E-002,-4.780527949333191E-001,8.543312549591065E-001,
1.380250000000000E+009,1.227633953094482E-001,7.503920048475266E-002,-4.495551288127899E-001,8.667668700218201E-001,
1.392800000000000E+009,1.319907903671265E-001,3.248390555381775E-002,-4.231196045875549E-001,8.769105076789856E-001,
1.405350000000000E+009,1.091409027576447E-001,-3.156830789521337E-003,-3.867691755294800E-001,8.985098600387573E-001,
