% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,
6.900000000000000E+008,-2.332713827490807E-002,2.995963580906391E-002,-4.763956964015961E-001,-8.743605017662048E-001,
7.025500000000000E+008,-1.892686821520329E-003,3.593100234866142E-002,-5.060882568359375E-001,-8.482478857040405E-001,
7.151000000000000E+008,1.664235629141331E-002,2.565857209265232E-002,-5.367142558097839E-001,-8.354659080505371E-001,
7.276500000000000E+008,2.117994800209999E-002,5.804536864161491E-003,-5.692221522331238E-001,-8.092535734176636E-001,
7.402000000000000E+008,1.024427451193333E-002,-9.112189523875713E-003,-5.969252586364746E-001,-7.909469604492188E-001,
7.527500000000000E+008,-8.279129862785339E-003,-1.049483194947243E-002,-6.302167773246765E-001,-7.663286924362183E-001,
7.653000000000000E+008,-2.113913744688034E-002,3.423767164349556E-003,-6.603255271911621E-001,-7.432503700256348E-001,
7.778500000000000E+008,-2.020753361284733E-002,2.235120721161366E-002,-6.847491264343262E-001,-7.183498144149780E-001,
7.904000000000000E+008,-4.575255792587996E-003,3.514229506254196E-002,-7.123512625694275E-001,-6.894952058792114E-001,
8.029500000000000E+008,1.549453381448984E-002,3.301516547799110E-002,-7.389501929283142E-001,-6.669887304306030E-001,
8.155000000000000E+008,2.842315286397934E-002,1.695018075406551E-002,-7.596378326416016E-001,-6.363381743431091E-001,
8.280500000000000E+008,2.645672112703323E-002,-3.271599067375064E-003,-7.901672720909119E-001,-6.069957017898560E-001,
8.406000000000000E+008,1.163806673139334E-002,-1.498137973248959E-002,-8.065595626831055E-001,-5.814538002014160E-001,
8.531500000000000E+008,-7.077291142195463E-003,-1.177921984344721E-002,-8.277738690376282E-001,-5.500417947769165E-001,
8.657000000000000E+008,-1.759829185903072E-002,3.490844974294305E-003,-8.498908877372742E-001,-5.161979198455811E-001,
8.782500000000000E+008,-1.377986650913954E-002,2.166219986975193E-002,-8.703831434249878E-001,-4.866772294044495E-001,
8.908000000000000E+008,2.413767622783780E-003,3.233200684189796E-002,-8.879982233047485E-001,-4.499296247959137E-001,
9.033500000000000E+008,2.102844417095184E-002,2.842245623469353E-002,-8.996738791465759E-001,-4.173674285411835E-001,
9.159000000000000E+008,3.094616904854775E-002,1.272674743086100E-002,-9.178161621093750E-001,-3.800900280475617E-001,
9.284500000000000E+008,2.840233780443668E-002,-5.545174237340689E-003,-9.262827038764954E-001,-3.516115546226502E-001,
9.410000000000000E+008,1.399002969264984E-002,-1.524946279823780E-002,-9.433006048202515E-001,-3.127898275852203E-001,
9.535500000000000E+008,-2.544282469898462E-003,-1.186522934585810E-002,-9.515994787216187E-001,-2.762434780597687E-001,
9.661000000000000E+008,-1.093269791454077E-002,2.557973377406597E-003,-9.640113115310669E-001,-2.404564917087555E-001,
9.786500000000000E+008,-5.161740817129612E-003,1.896498724818230E-002,-9.684178233146668E-001,-2.025106996297836E-001,
9.912000000000000E+008,1.169553771615028E-002,2.570463903248310E-002,-9.796046614646912E-001,-1.655255258083344E-001,
1.003750000000000E+009,2.801952883601189E-002,1.870040968060494E-002,-9.818919897079468E-001,-1.268410086631775E-001,
1.016300000000000E+009,3.521991148591042E-002,1.156126614660025E-003,-9.884839653968811E-001,-8.867079019546509E-002,
1.028850000000000E+009,2.695382386445999E-002,-1.700141839683056E-002,-9.907503724098206E-001,-5.509952083230019E-002,
1.041400000000000E+009,8.150856941938400E-003,-2.259476855397224E-002,-9.874935746192932E-001,-1.845582574605942E-002,
1.053950000000000E+009,-9.460248984396458E-003,-1.312955096364021E-002,-9.885987043380737E-001,2.037857845425606E-002,
1.066500000000000E+009,-1.351499743759632E-002,6.931570358574390E-003,-9.871737957000732E-001,5.815528705716133E-002,
1.079050000000000E+009,-2.861558750737459E-004,2.465773001313210E-002,-9.925948381423950E-001,9.769274294376373E-002,
1.091600000000000E+009,2.259056456387043E-002,2.639069408178330E-002,-9.832834005355835E-001,1.355709731578827E-001,
1.104150000000000E+009,4.109236225485802E-002,1.002856902778149E-002,-9.779996871948242E-001,1.721524596214294E-001,
1.116700000000000E+009,4.166932776570320E-002,-1.620052382349968E-002,-9.750736951828003E-001,2.087725996971130E-001,
1.129250000000000E+009,2.243051119148731E-002,-3.517644852399826E-002,-9.602190256118774E-001,2.446007728576660E-001,
1.141800000000000E+009,-5.789420101791620E-003,-3.382791578769684E-002,-9.480629563331604E-001,2.815369069576263E-001,
1.154350000000000E+009,-2.433344163000584E-002,-1.315017323940992E-002,-9.430282115936279E-001,3.157506287097931E-001,
1.166900000000000E+009,-2.030344121158123E-002,1.540481392294169E-002,-9.284305572509766E-001,3.509094417095184E-001,
1.179450000000000E+009,4.565841984003782E-003,3.184053674340248E-002,-9.134297966957092E-001,3.868303596973419E-001,
